Date	Time	120mWS	120mSD	90mWS	90mSD	60mWS	60mSD	30mWS	30mSD	10mWS	10mSD	120mDIR	90mDIR	60mDIR	120mTEMP	10mTEMP	PRESS
030616	0620	3.74	0.51	4.46	0.51	4.60	0.31	2.77	0.22	1.71	0.18	2.24	2.10	346.61	25.13	24.02	1000.66
030616	0630	3.55	0.49	3.11	0.48	4.52	0.38	2.59	0.28	1.44	0.24	2.24	4.90	352.02	25.17	23.93	1000.77
030616	0640	4.28	0.44	3.30	0.49	4.71	0.40	3.08	0.27	1.97	0.16	4.90	8.42	248.08	25.17	23.78	1000.96
030616	0650	4.37	0.42	3.41	0.50	5.06	0.35	3.18	0.26	2.02	0.22	5.88	8.43	284.78	25.15	23.96	1001.09
030616	0700	4.49	0.45	3.52	0.48	4.55	0.43	3.23	0.32	2.14	0.27	7.00	10.13	178.32	25.23	23.92	1001.11
030616	0710	3.65	0.38	4.03	0.59	5.08	0.35	2.87	0.44	1.98	0.31	0.98	2.66	351.32	25.25	24.11	1001.25
030616	0720	3.58	0.34	3.21	0.36	4.98	0.35	3.26	0.42	2.16	0.39	3.08	4.20	352.16	25.34	24.25	1001.38
030616	0730	3.54	0.34	3.70	0.59	4.25	0.53	2.76	0.58	2.20	0.43	2.94	3.22	353.00	25.39	24.46	1001.48
030616	0740	3.50	0.44	3.12	0.61	3.50	0.76	2.53	0.64	2.18	0.48	1.12	4.48	249.06	25.41	24.83	1001.60
030616	0750	3.53	0.49	3.10	0.68	3.09	0.74	2.51	0.73	2.42	0.56	1.68	5.46	213.76	25.56	25.28	1001.63
030616	0800	3.33	0.65	3.04	0.72	3.36	0.68	3.05	0.65	3.04	0.56	38.10	5.19	282.53	25.98	25.81	1001.77
030616	0810	3.02	0.69	3.21	0.67	3.53	0.66	3.28	0.65	3.11	0.57	73.26	75.37	249.06	26.49	26.16	1001.91
030616	0820	3.91	0.69	3.77	0.72	3.52	0.78	3.17	0.77	3.03	0.67	8.86	51.05	78.46	26.75	26.46	1002.08
030616	0830	4.13	0.68	3.77	0.56	3.52	0.69	3.33	0.71	3.40	0.77	9.28	15.48	7.03	26.99	26.53	1002.20
030616	0840	4.17	0.71	3.50	0.78	3.17	0.65	3.16	0.68	3.07	0.65	14.92	18.71	8.84	27.03	26.75	1002.30
030616	0850	4.07	0.66	3.69	0.71	3.49	0.65	3.20	0.63	3.05	0.62	18.57	26.87	21.93	27.35	27.10	1002.43
030616	0900	4.07	0.48	3.96	0.55	3.22	0.60	2.58	0.76	2.71	0.62	27.28	32.76	20.82	27.36	27.38	1002.48
030616	0910	3.54	0.54	3.09	0.74	2.80	0.69	2.63	0.61	2.72	0.50	49.78	17.58	7.18	27.44	27.08	1002.60
030616	0920	3.45	0.71	2.87	0.73	2.47	0.67	2.48	0.72	2.75	0.62	49.80	19.83	42.18	27.96	27.62	1002.64
030616	0930	2.42	0.74	2.11	0.76	2.20	0.79	1.77	0.68	2.08	0.55	54.00	26.59	51.05	28.42	27.99	1002.70
030616	0940	3.32	0.64	2.82	0.80	3.21	0.69	2.47	0.73	2.33	0.63	55.28	58.63	125.15	28.60	28.47	1002.70
030616	0950	3.63	0.52	3.59	0.52	3.30	0.58	3.16	0.50	3.18	0.54	32.21	43.45	40.92	28.35	28.48	1002.73
030616	1000	3.13	0.54	2.95	0.59	2.86	0.66	2.47	0.55	2.38	0.41	37.42	53.28	44.71	28.70	28.60	1002.74
030616	1010	3.01	0.55	2.92	0.53	2.96	0.56	2.63	0.59	2.68	0.51	47.80	57.78	49.64	28.52	29.12	1002.71
030616	1020	3.80	0.66	3.63	0.81	3.46	0.75	3.14	0.77	3.06	0.66	34.74	48.37	40.80	28.75	29.29	1002.63
030616	1030	2.74	0.65	2.46	0.64	2.11	0.65	1.69	0.69	1.80	0.73	86.36	54.42	78.61	29.25	29.31	1002.47
030616	1040	3.48	0.78	3.09	0.83	3.00	0.75	2.62	0.80	2.62	0.67	36.56	43.46	71.30	29.53	29.70	1002.39
030616	1050	3.50	0.63	3.09	0.66	2.81	0.60	2.28	0.69	2.14	0.66	83.95	53.44	80.85	29.32	29.41	1002.25
030616	1100	3.74	0.63	3.62	0.67	3.48	0.69	2.94	0.66	2.89	0.63	39.53	47.40	42.76	29.32	29.82	1002.17
030616	1110	3.97	0.54	3.74	0.59	3.42	0.52	3.18	0.64	3.16	0.74	33.61	37.00	27.70	29.33	29.73	1001.99
030616	1120	3.36	0.54	3.33	0.67	3.33	0.66	3.13	0.59	2.89	0.75	57.94	60.05	52.31	29.68	29.82	1001.90
030616	1130	2.37	0.74	2.07	0.75	2.05	0.65	1.17	0.49	1.39	0.58	93.51	90.98	154.11	30.09	30.15	1001.67
030616	1140	3.87	0.54	3.35	0.70	2.98	0.72	2.72	0.77	2.70	0.70	24.90	28.96	19.12	30.20	30.37	1001.51
030616	1150	2.46	0.70	2.14	0.84	1.98	0.77	1.53	0.84	1.75	0.76	121.23	138.25	96.18	30.54	30.78	1001.24
030616	1200	4.51	0.59	4.53	0.66	4.43	0.68	3.83	0.90	3.57	0.89	53.17	58.64	49.37	30.40	31.16	1001.04
030616	1210	3.42	0.52	3.23	0.61	2.97	0.59	2.38	0.64	2.49	0.67	58.64	60.89	55.97	30.06	30.88	1000.79
030616	1220	2.98	0.69	2.42	0.70	2.11	0.69	1.98	0.57	1.96	0.71	38.53	39.39	38.39	30.28	30.97	1000.57
030616	1230	3.78	0.61	3.23	0.78	2.78	0.62	2.49	0.77	2.42	0.69	18.45	23.22	14.34	30.72	30.93	1000.45
030616	1240	4.09	0.64	4.07	0.75	3.56	0.78	3.03	0.76	2.94	0.55	36.42	40.51	29.81	30.65	31.19	1000.23
030616	1250	4.05	0.63	3.95	0.81	4.02	0.71	3.89	0.75	3.73	0.76	60.61	69.08	61.73	30.74	31.50	999.95
030616	1300	2.88	0.61	2.37	0.59	2.20	0.55	1.69	0.75	1.98	0.55	68.07	83.82	83.52	30.67	31.87	999.69
030616	1310	2.84	0.83	2.32	0.90	2.31	0.84	1.84	0.74	1.82	0.63	21.95	22.22	152.59	31.37	32.14	999.44
030616	1320	2.98	0.66	2.97	0.68	2.95	0.66	2.62	0.70	2.42	0.62	72.42	78.60	122.77	31.95	32.84	999.08
030616	1330	3.86	0.60	3.86	0.79	3.97	0.73	3.56	0.71	3.53	0.69	63.27	136.71	128.82	31.81	32.45	998.94
030616	1340	2.64	0.67	2.74	0.72	2.89	0.69	2.55	0.72	2.53	0.71	110.26	121.36	123.61	31.65	32.44	998.69
030616	1350	4.00	0.65	3.76	0.62	3.68	0.69	3.48	0.56	3.20	0.63	72.99	79.33	72.70	31.97	32.89	998.45
030616	1400	3.45	0.63	3.40	0.68	3.22	0.63	3.20	0.56	3.02	0.59	64.13	71.15	64.42	31.73	32.79	998.30
030616	1410	1.79	0.56	1.77	0.46	1.86	0.51	1.41	0.71	1.71	0.53	101.83	183.80	175.93	32.42	33.22	998.10
030616	1420	2.71	0.75	2.59	0.81	2.64	0.67	2.24	0.55	2.11	0.56	60.61	69.88	97.19	32.55	33.64	997.86
030616	1430	2.72	0.62	2.76	0.77	3.00	0.70	2.52	0.73	2.27	0.67	269.15	243.27	303.76	33.22	33.32	997.74
030616	1440	3.54	0.71	3.40	0.72	3.33	0.66	2.84	0.76	2.67	0.53	233.57	206.16	265.64	33.78	33.64	997.48
030616	1450	2.75	0.88	2.55	0.81	2.32	0.79	2.03	0.68	1.83	0.67	126.58	175.50	139.36	33.63	33.70	997.28
030616	1500	3.21	0.70	2.91	0.67	2.71	0.70	2.66	0.62	2.60	0.63	123.19	92.68	47.95	33.51	33.65	997.15
030616	1510	2.53	0.47	2.27	0.51	2.20	0.60	1.93	0.51	1.83	0.64	48.08	53.16	43.60	33.51	33.77	997.01
030616	1520	2.01	0.56	1.72	0.69	1.68	0.65	1.42	0.74	1.16	0.71	33.63	50.90	48.66	33.51	34.16	996.76
030616	1530	4.01	0.53	4.01	0.62	3.97	0.63	3.75	0.61	3.44	0.68	75.65	47.38	38.53	33.63	34.32	996.69
030616	1540	4.24	0.58	4.26	0.62	4.11	0.76	3.24	0.90	3.18	0.74	48.38	55.28	47.41	33.07	33.85	996.58
030616	1550	3.66	0.61	3.87	0.56	3.97	0.46	3.62	0.53	3.25	0.59	51.20	61.17	51.33	33.36	33.86	996.57
030616	1600	2.52	0.60	2.28	0.68	2.25	0.87	1.80	0.81	1.63	0.80	77.63	71.03	79.15	33.70	34.36	996.44
030616	1610	5.06	0.56	4.89	0.60	4.94	0.53	4.55	0.53	4.03	0.67	56.67	65.67	58.94	33.46	34.01	996.39
030616	1620	4.57	0.51	4.22	0.65	3.86	0.63	3.62	0.55	3.22	0.67	23.64	29.81	21.24	33.64	33.86	996.40
030616	1630	3.88	0.54	3.56	0.53	3.20	0.64	3.03	0.70	2.92	0.63	27.14	31.52	20.24	33.98	33.79	996.40
030616	1640	4.78	0.44	4.65	0.51	4.65	0.47	4.14	0.51	3.51	0.67	51.18	53.01	41.92	33.59	33.90	996.38
030616	1650	4.77	0.73	3.61	0.84	3.90	0.71	4.62	0.60	4.46	0.60	98.03	106.17	102.94	32.55	33.35	996.41
030616	1700	5.32	0.77	4.79	0.79	4.63	0.73	4.52	0.80	4.35	0.73	104.62	112.22	108.14	31.97	32.85	996.44
030616	1710	6.85	0.37	6.79	0.41	6.78	0.42	6.25	0.51	5.43	0.74	87.62	93.50	85.65	31.52	32.23	996.60
030616	1720	5.52	0.73	4.69	0.83	4.77	0.76	5.05	0.64	4.79	0.59	102.10	107.31	102.80	31.41	32.02	996.72
030616	1730	6.41	0.89	4.87	1.09	5.23	0.99	5.91	0.71	5.38	0.77	101.98	109.14	102.94	31.24	31.86	996.88
030616	1740	5.87	1.01	3.97	0.83	4.44	0.91	5.69	0.79	5.37	0.68	105.21	112.92	111.64	30.90	31.53	996.97
030616	1750	6.33	0.98	4.23	0.88	4.61	0.82	5.63	0.78	5.21	0.73	103.37	110.96	107.30	30.74	31.28	997.02
030616	1800	6.86	0.96	4.85	1.12	4.98	0.99	6.22	0.81	5.72	0.72	102.55	108.44	103.78	30.33	30.86	997.15
030616	1810	6.28	1.18	4.54	1.03	4.88	1.23	6.46	0.83	6.01	0.78	102.82	108.44	106.05	29.86	30.27	997.27
030616	1820	5.62	1.15	4.18	1.03	5.08	0.99	5.64	0.76	5.20	0.77	106.61	114.18	109.13	29.38	29.74	997.51
030616	1830	6.55	0.98	3.93	0.65	4.48	0.76	5.79	0.86	5.47	0.81	108.16	113.48	116.14	29.09	29.28	997.72
030616	1840	6.11	1.13	3.71	0.60	4.43	0.82	5.90	0.83	5.48	0.84	108.30	112.22	115.44	28.82	29.10	997.89
030616	1850	6.10	1.01	3.51	0.47	3.92	0.57	5.67	0.90	5.44	0.71	108.86	112.50	121.94	28.71	28.91	998.04
030616	1900	5.74	0.98	3.28	0.55	3.77	0.72	5.28	0.85	4.95	0.73	107.74	113.62	119.50	28.55	28.72	998.12
030616	1910	4.99	1.11	3.13	0.57	3.73	0.67	5.12	0.64	4.71	0.57	108.30	116.02	116.70	28.42	28.59	998.26
030616	1920	5.59	0.98	3.25	0.65	3.77	0.72	5.16	0.76	4.70	0.61	108.58	114.32	115.44	28.29	28.42	998.45
030616	1930	5.15	0.93	3.07	0.54	3.35	0.61	4.78	0.68	4.34	0.55	107.18	114.33	113.34	28.18	28.20	998.58
030616	1940	5.13	1.00	2.94	0.64	3.11	0.56	4.08	0.68	3.89	0.55	108.86	114.18	117.69	28.07	28.11	998.76
030616	1950	4.89	0.87	2.59	0.47	3.11	0.46	3.86	0.41	3.25	0.48	106.62	111.94	121.63	27.98	27.93	998.90
030616	2000	4.35	0.82	2.33	0.45	2.69	0.42	3.51	0.43	3.09	0.40	106.90	111.80	119.52	27.91	27.75	999.06
030616	2010	4.81	0.76	2.58	0.65	2.27	0.52	3.35	0.50	3.01	0.43	105.92	108.86	111.38	27.90	27.63	999.20
030616	2020	4.43	0.85	2.20	0.73	2.28	0.52	2.92	0.51	2.54	0.38	105.78	110.12	111.67	27.72	27.63	999.31
030616	2030	4.37	0.80	2.33	0.82	2.04	0.54	2.67	0.44	2.35	0.38	103.39	110.68	110.26	27.76	27.49	999.49
030616	2040	4.57	0.78	2.21	0.68	1.86	0.61	2.36	0.39	1.85	0.41	102.82	110.40	108.29	27.74	27.56	999.62
030616	2050	4.71	0.46	2.73	0.76	2.61	0.59	2.25	0.35	1.68	0.26	96.16	107.46	95.47	27.90	27.46	999.72
030616	2100	5.00	0.41	3.25	0.72	2.78	0.60	2.38	0.43	1.91	0.29	92.24	104.36	95.47	27.93	27.41	999.82
030616	2110	5.39	0.38	4.36	0.40	3.68	0.46	2.47	0.28	1.58	0.25	87.48	97.71	90.14	28.09	27.43	1000.00
030616	2120	4.99	0.35	4.09	0.34	3.48	0.30	2.17	0.24	1.04	0.36	83.28	93.36	87.06	28.06	27.30	1000.18
030616	2130	4.91	0.42	3.90	0.34	3.16	0.30	1.90	0.20	1.07	0.30	82.30	89.02	82.02	28.06	27.15	1000.33
030616	2140	5.13	0.40	4.09	0.38	3.24	0.32	1.95	0.25	1.16	0.27	78.18	85.10	75.77	28.11	27.20	1000.51
030616	2150	5.09	0.38	4.06	0.36	3.37	0.34	1.90	0.25	1.00	0.46	77.89	83.14	74.64	28.10	27.29	1000.73
030616	2200	3.90	0.36	3.13	0.37	2.27	0.40	0.75	0.30	0.77	0.20	72.12	77.64	65.53	28.03	27.04	1000.93
030616	2210	2.01	0.42	2.02	0.38	2.54	0.33	3.10	0.22	2.50	0.19	158.06	199.71	228.92	27.73	26.35	1001.19
030616	2220	3.89	0.37	4.39	0.38	4.87	0.28	3.65	0.25	2.24	0.35	277.72	284.66	274.77	27.41	26.11	1001.30
030616	2230	2.92	0.56	3.08	0.56	3.41	0.49	3.16	0.29	2.08	0.41	250.89	251.57	269.73	27.35	26.23	1001.34
030616	2240	2.98	0.59	2.67	0.67	2.88	0.53	2.24	0.41	1.51	0.42	282.39	245.53	339.75	27.38	26.72	1001.41
030616	2250	4.06	0.61	3.74	0.65	3.23	0.70	2.50	0.52	1.57	0.41	25.60	27.01	85.23	27.33	26.69	1001.41
030616	2300	5.22	0.36	5.07	0.40	4.75	0.38	4.30	0.37	2.54	0.47	43.88	46.69	36.72	27.03	26.74	1001.45
030616	2310	4.73	0.40	4.39	0.39	4.00	0.35	3.27	0.37	2.06	0.28	46.82	51.90	43.18	26.85	26.81	1001.37
030616	2320	5.26	0.47	5.01	0.46	4.57	0.41	3.93	0.46	3.12	0.49	46.54	51.91	42.74	26.80	26.76	1001.34
030616	2330	4.92	0.34	4.77	0.39	4.38	0.31	3.59	0.37	2.53	0.32	47.24	53.72	46.12	26.70	26.57	1001.31
030616	2340	4.99	0.40	4.65	0.35	4.16	0.36	3.32	0.40	2.36	0.40	42.62	45.28	36.02	26.59	26.31	1001.33
030616	2350	4.56	0.32	4.30	0.34	3.49	0.53	1.93	0.62	1.39	0.44	28.26	29.67	16.76	26.45	26.25	1001.33
030716	0000	4.61	0.26	4.13	0.31	3.18	0.51	1.56	0.61	1.14	0.44	24.88	27.69	14.64	26.38	26.04	1001.30
030716	0010	4.65	0.35	4.28	0.33	3.24	0.49	1.94	0.52	1.17	0.49	27.40	29.64	17.04	26.31	25.93	1001.24
030716	0020	4.77	0.29	4.24	0.38	3.01	0.55	1.97	0.46	1.15	0.44	20.54	22.92	11.40	26.26	25.88	1001.12
030716	0030	5.18	0.27	4.74	0.30	3.65	0.52	2.12	0.43	1.42	0.32	23.34	26.42	13.93	26.31	25.82	1001.03
030716	0040	5.24	0.32	4.68	0.39	3.20	0.66	1.82	0.51	1.17	0.46	20.82	25.30	12.24	26.30	25.80	1000.85
030716	0050	5.26	0.43	4.52	0.47	3.68	0.51	2.39	0.56	1.71	0.38	23.90	27.13	16.90	26.30	25.87	1000.71
030716	0100	5.46	0.31	5.02	0.36	3.97	0.55	2.47	0.51	1.61	0.39	26.56	28.80	16.76	26.40	25.93	1000.58
030716	0110	5.40	0.31	4.82	0.35	3.59	0.66	2.22	0.48	1.42	0.45	21.94	24.60	12.54	26.39	25.92	1000.50
030716	0120	5.26	0.30	4.63	0.37	3.33	0.63	2.22	0.50	1.49	0.46	20.82	23.62	12.26	26.36	25.89	1000.37
030716	0130	5.51	0.29	4.89	0.37	2.96	0.66	1.81	0.47	1.39	0.35	19.98	21.52	9.13	26.30	25.80	1000.23
030716	0140	5.42	0.22	5.17	0.25	3.71	0.50	2.06	0.47	1.36	0.46	23.90	25.58	12.66	26.25	25.61	1000.03
030716	0150	5.49	0.20	5.00	0.27	3.88	0.48	2.00	0.53	1.12	0.44	26.28	28.52	15.78	26.14	25.49	999.99
030716	0200	5.69	0.23	5.21	0.28	3.20	0.67	1.87	0.45	1.37	0.39	21.52	24.46	9.68	26.01	25.42	999.85
030716	0210	5.93	0.19	5.36	0.30	3.14	0.71	1.96	0.52	1.60	0.45	19.70	23.62	8.40	25.94	25.45	999.80
030716	0220	5.86	0.22	4.53	0.60	2.68	0.56	2.08	0.49	1.81	0.45	16.34	18.16	3.50	25.88	25.38	999.77
030716	0230	5.58	0.29	4.61	0.46	2.57	0.62	1.54	0.62	1.38	0.53	20.82	22.92	5.60	25.82	25.39	999.72
030716	0240	5.47	0.22	4.75	0.35	2.57	0.67	1.43	0.57	1.43	0.35	21.52	24.46	8.41	25.80	25.34	999.70
030716	0250	5.05	0.22	4.50	0.29	2.55	0.64	1.19	0.54	1.31	0.43	21.38	24.04	8.54	25.80	25.24	999.70
030716	0300	4.58	0.27	3.79	0.46	1.82	0.36	1.08	0.53	0.98	0.39	17.32	19.56	4.34	25.80	25.20	999.60
030716	0310	4.46	0.28	3.72	0.43	1.85	0.36	1.68	0.36	0.96	0.42	19.14	20.40	2.24	25.80	25.03	999.51
030716	0320	4.71	0.31	4.03	0.36	2.14	0.50	1.32	0.48	0.85	0.48	23.34	24.04	6.73	25.77	25.02	999.41
030716	0330	4.41	0.22	3.64	0.25	2.44	0.46	0.41	0.30	0.36	0.23	28.10	29.64	12.40	25.74	24.95	999.40
030716	0340	4.02	0.28	3.48	0.33	2.18	0.43	0.67	0.46	0.38	0.30	18.86	22.78	10.54	25.72	24.92	999.40
030716	0350	4.52	0.24	3.51	0.53	2.11	0.44	1.23	0.23	0.79	0.34	15.22	17.46	6.32	25.76	24.94	999.40
030716	0400	5.00	0.24	4.05	0.43	2.15	0.49	1.21	0.49	0.61	0.42	17.04	19.84	6.58	25.71	24.88	999.35
030716	0410	4.82	0.21	4.26	0.26	2.00	0.38	0.49	0.44	0.34	0.25	18.86	21.94	7.42	25.68	24.81	999.31
030716	0420	4.19	0.27	3.54	0.27	1.84	0.48	0.55	0.45	0.27	0.00	18.86	22.78	8.28	25.56	24.91	999.40
030716	0430	4.17	0.24	3.33	0.40	1.38	0.40	0.89	0.47	0.29	0.11	18.30	19.70	4.76	25.48	24.79	999.46
030716	0440	4.21	0.26	3.41	0.39	1.46	0.50	1.23	0.38	0.47	0.30	19.56	19.98	3.50	25.43	24.83	999.55
030716	0450	3.92	0.37	2.52	0.52	1.84	0.50	1.43	0.22	0.81	0.48	14.10	14.23	36.42	25.39	24.85	999.61
030716	0500	3.80	0.36	2.28	0.56	2.29	0.45	1.37	0.32	0.92	0.42	17.74	11.10	285.06	25.32	24.99	999.68
030716	0510	3.94	0.29	2.28	0.51	2.05	0.65	1.12	0.34	0.94	0.40	17.88	11.69	286.60	25.30	24.96	999.70
030716	0520	4.20	0.26	2.92	0.48	1.84	0.63	0.68	0.55	0.75	0.47	21.24	16.89	143.58	25.31	25.00	999.73
030716	0530	4.59	0.20	3.57	0.36	2.00	0.45	1.61	0.50	1.32	0.30	20.26	17.74	37.26	25.34	25.04	999.76
030716	0540	4.55	0.20	3.36	0.41	1.83	0.42	0.86	0.58	0.56	0.44	17.60	15.92	1.54	25.40	24.90	999.98
030716	0550	4.45	0.38	3.12	0.52	2.25	0.47	1.45	0.47	0.99	0.36	12.80	12.94	1.12	25.40	24.87	1000.06
030716	0600	4.03	0.73	3.01	0.68	2.86	0.57	2.20	0.42	1.39	0.47	8.28	9.98	108.28	25.40	24.87	1000.23
030716	0610	4.90	0.47	3.33	0.65	2.56	0.54	1.82	0.53	1.61	0.41	11.97	12.84	1.12	25.31	25.05	1000.33
030716	0620	3.74	0.50	2.64	0.52	2.68	0.57	1.81	0.57	1.48	0.43	7.70	9.82	179.44	25.30	24.89	1000.47
030716	0630	4.70	0.41	3.62	0.60	2.23	0.52	1.05	0.65	0.86	0.55	8.82	13.68	2.52	25.27	24.70	1000.58
030716	0640	4.18	0.48	3.71	0.47	2.63	0.38	1.95	0.49	1.48	0.45	8.82	12.96	2.80	25.30	24.40	1000.73
030716	0650	5.04	0.41	4.14	0.43	2.89	0.47	2.21	0.41	1.73	0.34	14.07	18.42	9.01	25.27	24.46	1000.87
030716	0700	4.33	0.59	3.71	0.62	2.81	0.63	2.19	0.61	1.60	0.41	13.53	19.56	12.27	25.21	24.67	1001.06
030716	0710	5.26	0.34	3.85	0.57	2.59	0.54	2.10	0.55	1.92	0.44	16.48	17.88	8.85	25.18	24.97	1001.15
030716	0720	5.02	0.57	3.52	0.75	2.42	0.60	1.78	0.56	1.60	0.52	12.41	14.23	4.20	25.34	25.12	1001.18
030716	0730	4.72	0.59	3.38	0.64	2.34	0.56	1.99	0.55	1.89	0.48	11.41	14.94	6.02	25.41	25.23	1001.30
030716	0740	4.30	0.71	3.21	0.70	2.42	0.55	2.07	0.62	2.00	0.47	8.26	12.83	5.46	25.35	25.25	1001.48
030716	0750	4.17	0.81	3.41	0.77	2.73	0.74	2.16	0.58	2.25	0.49	9.83	14.37	5.89	25.49	25.48	1001.69
030716	0800	3.23	0.77	2.82	0.73	2.89	0.68	2.84	0.73	2.86	0.57	10.40	12.12	144.42	25.62	25.78	1001.88
030716	0810	4.09	0.56	3.73	0.72	3.19	0.67	2.62	0.79	2.68	0.67	21.24	24.19	13.66	25.82	25.92	1001.93
030716	0820	4.83	0.42	4.36	0.60	3.86	0.79	3.43	0.78	3.29	0.72	24.04	25.30	15.08	26.29	26.40	1002.03
030716	0830	4.57	0.41	4.42	0.47	3.94	0.63	3.50	0.65	3.09	0.57	26.14	29.27	19.41	26.65	26.65	1002.20
030716	0840	3.98	0.67	3.59	0.68	3.41	0.76	3.32	0.62	3.26	0.62	24.62	28.83	19.55	27.00	26.84	1002.31
030716	0850	3.53	0.61	3.51	0.57	3.38	0.60	3.39	0.63	3.25	0.64	26.44	30.97	22.50	27.26	27.04	1002.40
030716	0900	4.09	0.41	4.01	0.53	3.77	0.54	3.16	0.67	2.94	0.63	40.50	43.03	33.33	27.32	27.37	1002.41
030716	0910	4.17	0.55	3.81	0.48	3.60	0.51	3.26	0.50	3.19	0.51	44.00	47.66	41.49	27.03	27.49	1002.40
030716	0920	4.30	0.46	4.15	0.53	3.87	0.52	3.43	0.66	3.16	0.62	35.73	38.27	30.80	27.08	27.50	1002.47
030716	0930	4.05	0.57	3.51	0.71	3.19	0.65	3.03	0.66	2.92	0.60	29.95	32.06	22.78	27.36	27.86	1002.51
030716	0940	3.42	0.63	3.31	0.61	3.27	0.69	3.04	0.54	2.96	0.61	25.87	31.22	22.35	27.84	27.75	1002.61
030716	0950	3.95	0.42	3.72	0.50	3.11	0.82	2.53	0.81	2.23	0.78	25.17	31.78	20.40	27.59	27.64	1002.68
030716	1000	3.17	0.41	3.00	0.44	3.09	0.36	2.91	0.40	2.69	0.55	32.92	41.47	39.22	27.64	27.75	1002.63
030716	1010	2.74	0.61	2.42	0.68	2.15	0.69	1.60	0.59	1.69	0.45	36.41	40.36	64.12	27.98	28.36	1002.55
030716	1020	3.93	0.64	3.65	0.61	3.47	0.70	3.14	0.69	2.97	0.68	37.12	42.34	35.29	28.41	29.01	1002.47
030716	1030	4.12	0.51	4.03	0.59	3.84	0.53	3.70	0.47	3.35	0.59	34.03	45.70	45.71	28.34	28.84	1002.42
030716	1040	3.58	0.53	3.51	0.55	3.46	0.59	3.07	0.56	2.79	0.50	55.69	60.76	56.81	28.60	29.21	1002.28
030716	1050	4.14	0.62	3.94	0.71	3.81	0.78	3.47	0.68	3.33	0.67	28.55	36.71	28.83	29.08	29.65	1002.09
030716	1100	4.05	0.52	3.99	0.53	3.97	0.59	3.69	0.60	3.37	0.61	40.50	47.81	42.46	29.27	30.02	1001.93
030716	1110	4.09	0.65	3.88	0.72	3.72	0.73	3.32	0.59	3.22	0.59	43.16	51.47	46.97	29.48	30.29	1001.81
030716	1120	3.51	0.82	3.47	0.84	3.44	0.81	3.53	0.85	3.47	0.62	182.25	75.52	318.39	30.09	30.16	1001.63
030716	1130	3.54	0.58	3.06	0.69	2.93	0.52	2.69	0.57	2.77	0.55	16.31	49.78	148.36	30.10	29.98	1001.50
030716	1140	3.17	0.68	2.84	0.86	2.90	0.73	2.60	0.68	2.61	0.68	62.86	26.73	157.37	30.49	30.71	1001.20
030716	1150	3.83	0.70	3.81	0.82	3.86	0.64	3.66	0.62	3.40	0.62	148.50	117.56	253.01	30.68	30.71	1001.06
030716	1200	4.10	0.60	4.01	0.53	3.83	0.54	3.27	0.70	3.15	0.78	30.51	33.86	27.00	30.40	30.64	1000.83
030716	1210	3.46	0.62	3.49	0.59	3.57	0.60	3.23	0.60	3.08	0.59	36.84	47.82	44.16	30.59	30.85	1000.47
030716	1220	4.93	0.76	4.85	0.78	4.71	0.80	4.28	0.73	3.98	0.61	43.18	52.88	48.37	30.89	31.70	1000.18
030716	1230	4.31	0.74	3.93	0.68	3.51	0.76	3.10	0.69	2.71	0.71	62.99	34.60	28.70	30.99	31.60	999.97
030716	1240	4.74	0.79	4.71	0.74	4.63	0.77	4.18	0.95	4.11	1.03	27.86	34.60	26.86	31.31	31.79	999.74
030716	1250	3.98	0.61	3.63	0.75	3.61	0.62	2.59	0.73	2.35	0.61	250.88	222.75	210.95	31.37	31.63	999.59
030716	1300	4.30	0.68	4.34	0.72	4.23	0.76	3.85	0.93	3.70	0.90	59.05	63.56	52.02	31.49	32.15	999.35
030716	1310	3.47	0.67	3.06	0.80	3.01	0.61	2.62	0.65	2.33	0.52	131.63	98.02	126.16	31.60	32.02	999.05
030716	1320	4.95	0.66	4.74	0.78	4.58	0.69	4.10	0.69	3.80	0.67	57.93	66.53	65.82	31.70	32.35	998.81
030716	1330	4.79	0.68	4.55	0.74	4.55	0.61	4.30	0.62	3.83	0.70	40.50	48.52	45.01	31.46	32.27	998.65
030716	1340	3.04	0.65	2.79	0.63	2.87	0.65	2.59	0.74	2.45	0.65	43.88	56.39	48.66	31.97	32.74	998.39
030716	1350	4.03	0.90	3.82	0.82	3.92	1.01	3.86	0.88	3.53	0.86	82.68	54.58	83.81	32.65	32.96	998.15
030716	1400	4.09	0.86	3.87	0.87	3.59	0.78	3.20	0.88	3.16	0.78	89.00	58.37	87.60	32.85	33.05	997.90
030716	1410	5.20	0.73	5.11	0.62	4.94	0.71	4.83	0.68	4.68	0.69	61.89	72.43	70.03	32.24	33.02	997.73
030716	1420	2.09	0.71	2.04	0.94	1.90	0.82	1.54	0.79	1.74	0.67	116.73	56.96	96.90	32.83	33.90	997.56
030716	1430	4.65	0.62	4.43	0.72	4.31	0.67	4.04	0.68	3.69	0.77	67.79	70.17	59.75	33.21	33.80	997.48
030716	1440	3.40	0.73	3.09	0.79	2.70	0.67	2.49	0.62	2.45	0.73	45.98	57.23	52.46	32.84	33.53	997.28
030716	1450	4.50	0.70	4.19	0.73	3.86	0.85	3.46	0.76	3.11	0.75	37.13	48.22	42.19	33.13	34.02	997.12
030716	1500	5.05	0.52	5.06	0.52	5.05	0.56	4.67	0.58	4.25	0.65	47.81	55.43	45.56	33.03	33.89	996.97
