Date	Time	120mWS	120mSD	90mWS	90mSD	60mWS	60mSD	30mWS	30mSD	10mWS	10mSD	120mDIr	90mDIR	60mDIR	120mTemp	10mTemp	Press
040916	2100	2.49	0.34	2.53	0.40	2.22	0.41	0.64	0.23	0.29	0.05	326.67	339.32	331.75	29.24	28.71	1000.30
040916	2110	2.90	0.38	2.87	0.44	2.69	0.40	1.69	0.33	1.11	0.32	238.79	176.76	207.14	29.26	28.73	1000.61
040916	2120	3.76	0.48	3.13	0.39	3.50	0.45	2.64	0.39	2.27	0.49	317.55	3.78	36.70	29.20	28.42	1000.96
040916	2130	4.28	0.44	3.24	0.45	3.46	0.44	2.44	0.46	1.96	0.45	316.71	4.76	2.38	29.22	28.06	1001.11
040916	2140	3.36	0.43	3.29	0.49	3.18	0.44	2.03	0.49	1.35	0.43	209.65	9.98	9.97	29.27	27.94	1001.18
040916	2150	2.84	0.46	2.93	0.43	2.35	0.45	1.26	0.50	1.22	0.37	272.40	148.22	44.72	29.30	27.74	1001.24
040916	2200	2.92	0.39	2.61	0.46	2.08	0.62	1.11	0.42	0.70	0.29	308.24	330.34	343.28	29.30	27.74	1001.26
040916	2210	2.74	0.43	2.40	0.50	2.17	0.49	0.55	0.36	0.39	0.14	320.90	303.61	310.63	29.33	27.75	1001.18
040916	2220	2.63	0.46	2.27	0.50	1.23	0.64	0.30	0.06	0.28	0.03	293.35	316.69	226.27	29.30	27.86	1001.07
040916	2230	2.37	0.39	1.98	0.48	1.39	0.38	0.28	0.00	0.31	0.06	292.50	304.59	311.62	29.29	27.93	1001.06
040916	2240	1.59	0.56	1.08	0.23	1.17	0.26	1.08	0.12	1.33	0.16	280.98	238.64	128.26	29.26	27.88	1001.10
040916	2250	0.96	0.42	0.98	0.55	1.70	0.36	1.88	0.14	1.66	0.18	77.49	57.10	70.19	29.21	27.72	1001.13
040916	2300	1.29	0.42	1.06	0.16	0.66	0.13	0.36	0.06	0.35	0.11	245.81	217.69	71.84	29.15	27.80	1000.99
040916	2310	2.03	0.42	1.68	0.50	1.12	0.32	0.28	0.00	0.38	0.11	289.27	299.25	302.89	29.05	27.71	1000.89
040916	2320	2.45	0.36	2.16	0.44	1.64	0.52	0.36	0.19	0.27	0.00	291.26	296.29	292.65	28.86	27.58	1000.76
040916	2330	3.54	0.33	3.07	0.33	2.57	0.28	1.31	0.32	0.73	0.24	277.59	285.50	274.36	28.81	27.73	1000.59
040916	2340	4.36	0.31	3.93	0.29	3.50	0.28	2.46	0.17	1.65	0.14	278.12	287.04	278.12	28.73	27.92	1000.53
040916	2350	4.76	0.31	4.44	0.30	4.04	0.26	2.82	0.22	1.48	0.22	283.39	291.52	285.36	28.68	27.90	1000.49
041016	0000	4.54	0.36	4.06	0.38	3.40	0.33	2.03	0.25	0.87	0.40	285.36	293.48	288.44	28.61	27.81	1000.50
041016	0010	4.28	0.38	3.73	0.40	3.06	0.30	1.88	0.27	1.11	0.36	281.83	289.98	283.80	28.52	27.83	1000.46
041016	0020	5.71	0.31	5.34	0.41	4.65	0.45	3.20	0.37	2.20	0.33	280.12	287.74	280.40	28.42	27.82	1000.27
041016	0030	5.20	0.25	4.92	0.30	4.50	0.26	3.51	0.26	2.63	0.24	280.68	287.46	278.28	28.21	27.70	1000.12
041016	0040	5.69	0.33	5.18	0.37	4.76	0.30	3.60	0.34	2.50	0.27	283.66	290.54	282.66	28.13	27.61	999.93
041016	0050	5.52	0.36	4.92	0.44	4.64	0.39	3.53	0.35	2.63	0.38	297.26	302.63	295.74	27.96	27.51	999.86
041016	0100	5.93	0.32	5.20	0.38	4.75	0.36	3.46	0.41	2.59	0.30	307.15	315.28	307.58	27.90	27.46	999.80
041016	0110	5.46	0.32	4.66	0.36	4.13	0.35	2.84	0.31	1.95	0.27	313.04	324.97	319.63	27.90	27.33	999.66
041016	0120	5.05	0.29	4.56	0.34	4.17	0.35	3.01	0.31	2.04	0.30	319.90	334.56	334.28	27.82	27.29	999.52
041016	0130	5.13	0.30	4.81	0.35	4.53	0.38	2.69	0.65	1.96	0.43	331.06	349.90	349.17	27.74	27.21	999.43
041016	0140	5.46	0.31	4.69	0.38	4.16	0.34	2.66	0.40	1.88	0.28	323.70	343.52	344.65	27.74	27.07	999.25
041016	0150	5.16	0.31	4.76	0.35	4.14	0.35	2.14	0.38	1.33	0.42	325.26	343.52	344.92	27.84	26.92	999.32
041016	0200	4.91	0.26	4.67	0.30	3.96	0.32	1.90	0.55	0.97	0.52	317.66	338.34	341.84	27.95	26.77	999.35
041016	0210	4.70	0.25	4.42	0.29	3.73	0.38	1.38	0.39	0.85	0.52	317.94	336.52	340.31	28.11	26.78	999.21
041016	0220	3.96	0.25	3.65	0.35	2.71	0.41	0.99	0.45	0.88	0.36	323.99	347.62	353.98	28.21	26.72	999.15
041016	0230	4.21	0.25	4.03	0.36	3.29	0.39	1.11	0.47	0.85	0.24	326.68	351.88	213.48	28.22	26.57	998.98
041016	0240	3.76	0.25	3.70	0.31	4.01	0.30	1.14	0.43	0.49	0.27	317.94	342.96	350.90	28.20	26.47	998.91
041016	0250	3.48	0.26	3.40	0.34	3.56	0.28	0.35	0.23	0.27	0.04	312.62	337.08	346.07	28.27	26.53	998.93
041016	0300	3.09	0.25	3.13	0.34	2.77	0.37	0.70	0.16	0.84	0.15	316.15	307.83	279.28	28.42	26.66	998.90
041016	0310	3.10	0.29	3.20	0.32	2.54	0.29	0.98	0.38	0.59	0.18	325.83	205.74	174.08	28.26	26.40	998.79
041016	0320	3.03	0.26	2.91	0.34	3.07	0.28	1.10	0.32	0.27	0.00	309.68	330.77	339.74	28.25	26.48	998.67
041016	0330	2.87	0.28	2.53	0.32	2.51	0.33	0.28	0.01	0.27	0.00	302.61	319.06	330.50	28.23	26.49	998.60
041016	0340	2.69	0.28	2.39	0.33	2.14	0.40	0.28	0.00	0.27	0.00	304.17	321.61	328.92	28.30	26.39	998.61
041016	0350	2.69	0.39	2.10	0.40	1.74	0.40	0.50	0.35	1.48	0.12	349.90	37.40	48.80	28.18	26.24	998.80
041016	0400	1.30	0.68	1.41	0.47	1.39	0.42	0.80	0.48	1.19	0.24	1.40	15.18	15.78	28.08	25.80	998.86
041016	0410	0.95	0.73	1.04	0.39	1.70	0.31	1.55	0.15	1.16	0.23	1.54	14.35	22.92	27.96	25.75	998.92
041016	0420	0.33	0.08	0.32	0.07	1.34	0.41	1.88	0.14	1.93	0.13	0.00	18.30	43.15	27.66	25.54	999.01
041016	0430	0.73	0.27	0.31	0.09	0.37	0.08	0.87	0.12	1.65	0.11	27.15	29.67	54.80	27.41	25.68	999.08
041016	0440	1.55	0.50	1.66	0.42	0.91	0.41	0.54	0.31	1.44	0.08	45.70	51.48	47.09	27.30	26.06	998.99
041016	0450	2.80	0.26	2.51	0.27	1.55	0.31	0.62	0.35	1.44	0.10	49.62	69.46	68.62	27.26	26.27	999.23
041016	0500	2.02	0.30	2.35	0.28	1.33	0.44	0.36	0.09	0.62	0.11	27.85	51.47	61.60	27.42	26.28	999.40
041016	0510	2.18	0.27	2.18	0.30	1.02	0.44	0.31	0.06	0.59	0.12	24.46	57.53	54.80	27.35	26.24	999.44
041016	0520	2.55	0.25	2.34	0.25	1.60	0.27	0.70	0.11	1.13	0.20	23.77	49.78	41.61	27.38	26.15	999.51
041016	0530	2.12	0.29	1.95	0.28	1.54	0.35	0.68	0.34	0.95	0.31	13.07	42.19	30.08	27.43	26.14	999.69
041016	0540	2.57	0.23	2.54	0.24	1.81	0.30	0.74	0.11	0.93	0.13	51.04	70.72	59.34	27.40	25.99	999.84
041016	0550	2.12	0.32	2.45	0.27	1.51	0.33	0.28	0.00	0.27	0.00	48.94	69.32	73.10	27.43	25.96	999.91
041016	0600	3.47	0.19	2.56	0.28	1.57	0.28	0.32	0.17	0.28	0.04	62.60	72.96	73.10	27.35	25.88	1000.11
041016	0610	3.11	0.26	3.02	0.23	1.90	0.28	0.59	0.17	0.58	0.13	59.48	71.00	67.64	27.40	25.70	1000.26
041016	0620	2.74	0.26	2.98	0.21	2.03	0.23	1.30	0.02	1.33	0.06	45.28	57.98	56.58	27.53	25.78	1000.35
041016	0630	2.63	0.27	2.71	0.25	1.59	0.26	0.44	0.16	0.31	0.06	43.88	57.26	54.16	27.57	25.80	1000.47
041016	0640	3.09	0.24	2.75	0.24	1.88	0.24	1.04	0.32	0.34	0.08	50.88	54.00	50.60	27.39	25.76	1000.43
041016	0650	3.15	0.23	3.08	0.23	1.99	0.22	1.09	0.22	0.91	0.29	63.72	65.82	57.56	27.51	25.89	1000.49
041016	0700	2.56	0.26	2.82	0.23	1.89	0.26	0.42	0.17	0.62	0.29	58.24	67.92	54.43	27.66	26.20	1000.63
041016	0710	3.14	0.26	3.15	0.23	2.20	0.28	0.35	0.16	0.71	0.35	57.25	59.48	44.72	27.72	26.36	1000.73
041016	0720	3.39	0.20	3.40	0.21	2.49	0.28	0.61	0.36	0.98	0.39	57.12	52.58	39.12	27.43	26.36	1000.84
041016	0730	2.88	0.25	3.23	0.23	2.74	0.22	1.10	0.32	0.91	0.46	55.85	65.96	41.22	27.53	26.55	1000.88
041016	0740	2.63	0.28	2.75	0.27	2.09	0.45	0.98	0.55	1.18	0.48	46.96	53.31	32.92	27.92	27.26	1000.86
041016	0750	2.01	0.45	1.38	0.67	1.13	0.71	0.53	0.47	1.23	0.46	52.18	16.31	79.33	28.28	27.83	1000.93
041016	0800	1.83	0.58	1.38	0.52	1.74	0.57	0.82	0.46	0.86	0.52	313.76	107.44	279.57	29.14	28.30	1001.09
041016	0810	1.71	0.61	1.43	0.66	1.69	0.61	0.90	0.58	1.42	0.38	282.94	109.81	350.02	29.95	28.69	1001.13
041016	0820	1.42	0.50	1.02	0.60	1.31	0.70	0.83	0.47	1.06	0.45	214.04	42.87	251.17	30.55	29.17	1001.29
041016	0830	2.16	0.53	2.27	0.54	2.40	0.56	1.66	0.54	1.94	0.39	244.57	285.06	349.32	30.99	29.46	1001.30
041016	0840	1.87	0.57	1.93	0.62	2.06	0.50	1.57	0.43	1.89	0.36	284.50	180.44	273.93	31.30	29.70	1001.49
041016	0850	1.88	0.48	1.63	0.76	1.39	0.67	0.78	0.44	1.12	0.42	143.43	113.62	145.26	31.48	30.24	1001.64
041016	0900	1.59	0.57	1.08	0.58	1.08	0.62	0.56	0.41	1.05	0.40	179.17	10.42	111.79	31.92	30.70	1001.62
041016	0910	1.72	0.51	1.32	0.68	0.97	0.62	0.37	0.12	0.71	0.44	191.11	127.83	227.82	32.01	31.26	1001.73
041016	0920	2.04	0.56	2.15	0.63	2.44	0.53	1.91	0.63	2.03	0.53	304.18	239.77	340.75	32.36	31.40	1001.75
041016	0930	1.77	0.61	1.55	0.63	1.45	0.60	0.51	0.45	0.96	0.43	326.41	264.80	332.31	32.72	31.27	1001.90
041016	0940	1.43	0.59	1.52	0.46	1.52	0.46	0.81	0.41	1.05	0.47	222.60	278.01	290.40	32.52	31.70	1001.90
041016	0950	1.90	0.49	1.88	0.58	2.03	0.57	1.66	0.54	1.96	0.42	306.71	287.72	279.41	32.79	31.91	1001.94
041016	1000	2.03	0.54	2.06	0.59	2.16	0.50	1.59	0.49	1.54	0.47	305.17	326.27	328.63	32.63	31.86	1001.97
041016	1010	1.97	0.46	1.96	0.59	1.86	0.51	1.28	0.45	1.40	0.44	303.33	306.98	296.18	32.87	32.10	1001.89
041016	1020	1.63	0.59	1.89	0.56	1.89	0.63	1.19	0.45	1.11	0.50	267.33	273.94	277.18	32.81	32.50	1001.90
041016	1030	1.34	0.55	1.44	0.59	1.47	0.56	0.93	0.38	1.41	0.48	212.62	261.00	257.34	33.09	32.74	1001.85
041016	1040	1.78	0.61	1.66	0.68	1.59	0.69	0.82	0.54	1.08	0.44	155.25	125.30	172.25	33.76	32.87	1001.76
041016	1050	2.02	0.55	1.72	0.65	1.72	0.69	1.36	0.61	1.39	0.45	78.34	81.56	177.32	33.65	33.16	1001.62
041016	1100	1.78	0.50	1.88	0.56	2.10	0.60	1.76	0.46	1.81	0.52	81.58	96.75	83.95	33.71	33.67	1001.58
041016	1110	2.22	0.50	2.61	0.50	2.76	0.46	2.23	0.55	2.36	0.37	93.94	110.52	113.07	32.67	33.78	1001.52
041016	1120	1.86	0.56	2.08	0.58	2.22	0.65	1.67	0.64	1.86	0.47	207.84	147.24	176.48	32.98	33.75	1001.44
041016	1130	1.96	0.56	1.51	0.67	1.47	0.76	1.16	0.52	1.60	0.59	131.76	88.75	177.47	34.23	33.70	1001.31
041016	1140	1.87	0.62	1.64	0.70	1.55	0.69	1.45	0.63	1.73	0.52	80.87	51.62	72.15	34.18	34.28	1001.27
041016	1150	2.53	0.50	2.59	0.48	2.63	0.43	2.42	0.45	2.44	0.41	91.68	103.07	91.97	33.38	34.35	1001.11
041016	1200	1.63	0.51	1.61	0.50	1.69	0.49	1.78	0.44	1.95	0.38	103.49	106.75	93.93	33.36	34.28	1001.05
041016	1210	1.51	0.57	1.45	0.51	1.45	0.69	1.05	0.64	1.33	0.58	128.95	115.88	95.34	33.91	34.80	1000.82
041016	1220	2.19	0.74	2.15	0.59	2.07	0.54	1.70	0.52	1.81	0.55	92.54	104.63	98.44	34.24	35.49	1000.58
041016	1230	2.08	0.50	2.10	0.53	2.36	0.53	2.01	0.54	2.06	0.51	88.75	85.36	80.57	34.38	35.63	1000.37
041016	1240	1.86	0.67	1.81	0.59	1.77	0.59	1.13	0.64	1.24	0.57	50.62	68.77	57.52	34.72	35.56	1000.18
041016	1250	2.39	0.54	2.21	0.56	2.08	0.50	1.68	0.60	1.67	0.52	183.81	202.49	176.35	35.06	35.76	999.96
041016	1300	2.49	0.43	2.41	0.47	2.47	0.45	2.07	0.46	2.00	0.55	190.26	197.30	186.75	34.22	34.69	999.77
041016	1310	1.70	0.52	1.52	0.64	1.47	0.63	1.02	0.62	1.11	0.56	231.06	162.00	153.16	34.73	35.52	999.44
041016	1320	2.50	0.54	2.64	0.53	2.44	0.48	2.17	0.59	2.52	0.56	248.23	258.48	247.35	34.93	35.66	999.23
041016	1330	1.92	0.64	1.72	0.62	1.93	0.69	1.85	0.56	2.11	0.46	288.69	233.59	289.00	35.40	35.43	998.95
041016	1340	1.55	0.62	1.44	0.70	1.56	0.61	0.77	0.49	1.09	0.55	234.42	257.47	257.21	36.00	35.75	998.68
041016	1350	2.53	0.62	2.64	0.56	2.65	0.55	2.09	0.56	2.19	0.53	255.93	279.84	267.05	36.09	36.29	998.48
041016	1400	2.76	0.58	2.66	0.67	2.53	0.56	2.02	0.46	2.14	0.60	287.15	261.43	253.70	35.97	36.37	998.28
041016	1410	2.52	0.56	2.46	0.50	2.38	0.60	1.66	0.57	1.90	0.49	264.93	271.96	256.23	35.39	36.30	998.15
041016	1420	2.15	0.81	2.27	0.80	2.00	0.66	0.98	0.71	1.35	0.57	285.63	255.37	283.63	36.23	36.99	997.99
041016	1430	2.22	0.66	2.37	0.69	2.65	0.66	2.39	0.63	2.60	0.63	232.46	248.21	241.33	36.37	37.05	997.79
041016	1440	2.86	0.47	2.99	0.47	2.95	0.55	3.08	0.49	3.17	0.53	202.63	209.38	203.63	35.84	36.50	997.67
041016	1450	2.30	0.54	2.34	0.61	2.47	0.64	2.00	0.64	2.00	0.70	199.68	207.85	210.22	35.67	36.58	997.54
041016	1500	4.61	0.67	4.59	0.68	4.62	0.69	4.35	0.66	4.17	0.58	151.34	155.12	146.96	35.40	36.05	997.46
041016	1510	5.84	0.56	5.77	0.62	5.59	0.59	5.04	0.58	4.60	0.67	146.82	152.60	142.87	34.82	35.35	997.34
041016	1520	4.92	0.63	4.75	0.64	4.71	0.59	4.50	0.55	4.12	0.51	136.97	143.02	134.87	34.74	35.52	997.25
041016	1530	4.89	0.70	4.77	0.71	4.44	0.69	4.01	0.63	3.73	0.60	136.13	144.27	133.75	34.77	35.49	997.18
041016	1540	3.58	0.43	3.47	0.42	3.56	0.43	3.48	0.42	3.13	0.45	155.96	165.24	160.46	34.72	35.23	997.16
041016	1550	3.72	0.45	3.35	0.52	3.12	0.54	2.81	0.45	2.66	0.42	139.94	142.03	128.68	34.74	35.17	997.02
041016	1600	4.22	0.50	3.90	0.55	3.70	0.58	3.18	0.51	3.02	0.49	141.31	149.91	141.20	34.93	35.67	997.03
041016	1610	5.35	0.43	5.27	0.40	5.21	0.39	4.96	0.49	4.47	0.64	152.73	161.00	153.86	35.00	35.81	997.00
041016	1620	5.11	0.52	4.87	0.55	4.62	0.55	3.97	0.66	3.61	0.50	137.68	147.11	141.18	34.92	35.93	996.97
041016	1630	5.10	0.50	4.98	0.49	4.70	0.54	4.14	0.61	3.69	0.57	145.57	154.27	144.30	35.06	36.23	996.89
041016	1640	4.10	0.53	3.75	0.46	3.51	0.53	3.26	0.50	3.20	0.49	148.37	158.77	156.24	35.02	35.84	996.90
041016	1650	5.86	0.48	5.82	0.49	5.56	0.50	5.29	0.61	4.76	0.65	164.65	173.42	167.77	34.81	35.38	996.68
041016	1700	6.63	0.55	6.45	0.58	6.30	0.56	5.54	0.61	5.00	0.72	148.23	157.23	148.92	34.31	34.65	996.70
041016	1710	7.40	0.41	7.37	0.49	7.00	0.54	6.25	0.72	5.39	0.76	150.07	158.34	150.07	33.90	34.13	996.92
041016	1720	8.22	0.36	7.94	0.44	7.44	0.53	6.29	0.76	5.42	0.68	151.34	159.18	151.20	33.51	33.80	997.00
041016	1730	7.51	0.57	7.21	0.57	6.97	0.59	5.71	0.73	4.78	0.69	148.81	156.66	147.38	33.28	33.60	997.06
041016	1740	7.97	0.42	7.83	0.57	7.54	0.58	6.11	0.86	5.11	0.89	147.83	154.98	146.41	33.13	33.47	997.16
041016	1750	7.97	0.50	7.73	0.58	7.35	0.54	6.33	0.75	5.31	0.83	144.42	153.16	144.43	33.00	33.30	997.45
041016	1800	7.77	0.47	7.58	0.54	7.42	0.54	6.48	0.75	5.46	0.79	140.32	148.95	142.01	32.84	33.10	997.67
041016	1810	6.86	0.58	6.47	0.70	6.00	0.79	5.41	0.79	4.74	0.78	133.74	141.31	133.18	32.58	32.85	997.96
041016	1820	7.06	0.61	6.73	0.65	6.59	0.60	5.84	0.74	4.94	0.80	141.19	148.35	141.05	32.49	32.60	998.19
041016	1830	4.39	0.53	4.42	0.55	4.32	0.49	4.22	0.55	3.64	0.56	175.94	184.63	175.22	32.46	32.57	998.48
041016	1840	3.47	0.47	3.31	0.47	3.46	0.42	3.13	0.44	2.97	0.45	240.18	251.02	242.44	32.38	32.46	998.72
041016	1850	3.89	0.46	3.81	0.45	3.85	0.44	3.40	0.38	2.93	0.44	270.00	282.37	275.63	31.99	31.89	998.96
041016	1900	5.03	0.49	5.41	0.59	5.60	0.58	4.87	0.62	4.12	0.58	295.03	305.45	301.77	31.20	30.45	999.07
041016	1910	6.15	0.29	6.27	0.33	6.22	0.44	5.00	0.45	3.96	0.50	288.58	300.78	300.51	30.80	29.43	999.18
041016	1920	4.97	0.27	4.87	0.28	4.86	0.25	4.69	0.17	3.38	0.33	277.86	286.89	281.39	30.90	29.53	999.24
041016	1930	4.61	0.25	4.65	0.31	4.65	0.21	4.29	0.18	3.14	0.30	261.84	272.66	267.20	31.02	30.16	999.38
041016	1940	3.59	0.23	3.54	0.25	3.72	0.20	3.41	0.10	2.54	0.19	253.66	267.76	264.82	31.21	30.34	999.46
041016	1950	3.98	0.23	3.76	0.23	3.66	0.22	3.48	0.13	2.55	0.24	249.60	256.91	254.53	31.22	30.27	999.60
041016	2000	3.45	0.24	3.22	0.24	3.05	0.22	2.89	0.11	2.16	0.19	248.90	256.91	250.16	31.24	30.23	999.76
041016	2010	3.71	0.30	3.44	0.32	3.20	0.25	2.95	0.15	2.13	0.15	258.22	268.46	260.19	31.20	30.28	999.95
041016	2020	4.24	0.31	3.87	0.31	3.56	0.22	2.95	0.17	1.79	0.22	256.21	263.28	256.90	31.04	30.28	1000.00
041016	2030	4.38	0.27	4.15	0.26	3.87	0.24	2.79	0.25	1.74	0.23	247.22	256.23	250.02	30.99	30.32	1000.04
041016	2040	5.11	0.40	4.71	0.41	4.12	0.36	3.09	0.31	2.22	0.27	248.62	253.55	241.45	30.86	30.31	1000.24
041016	2050	5.36	0.38	4.98	0.41	4.34	0.38	3.19	0.45	2.31	0.38	245.40	251.14	239.79	30.73	30.28	1000.33
041016	2100	5.70	0.50	5.27	0.47	4.77	0.47	3.91	0.49	3.11	0.46	250.88	257.06	247.09	30.55	30.36	1000.48
041016	2110	6.76	0.53	6.45	0.53	6.03	0.59	5.30	0.64	4.55	0.65	256.50	263.97	255.37	30.28	30.29	1000.49
041016	2120	6.71	0.40	6.54	0.42	6.04	0.45	4.99	0.59	4.24	0.55	266.21	272.67	261.85	30.08	30.10	1000.66
041016	2130	6.50	0.52	5.89	0.52	5.17	0.53	4.16	0.49	3.65	0.40	275.88	283.81	275.04	29.87	29.78	1000.63
041016	2140	6.15	0.26	5.43	0.41	4.85	0.38	3.76	0.38	3.16	0.33	274.48	283.68	274.90	29.76	29.63	1000.64
041016	2150	6.02	0.35	5.52	0.35	4.64	0.39	3.41	0.33	2.74	0.36	272.80	280.41	273.08	29.71	29.40	1000.66
041016	2200	6.22	0.33	5.61	0.43	4.53	0.42	3.16	0.30	2.49	0.32	277.56	283.81	275.18	29.63	29.27	1000.76
041016	2210	6.26	0.25	5.77	0.30	4.90	0.36	3.66	0.48	2.87	0.41	275.46	283.12	274.06	29.60	29.18	1000.79
041016	2220	6.58	0.24	5.89	0.36	4.94	0.42	3.45	0.42	2.69	0.36	274.76	282.84	273.64	29.60	29.20	1000.78
041016	2230	7.15	0.30	6.43	0.39	5.37	0.42	3.76	0.42	2.98	0.37	273.78	282.56	273.78	29.52	29.16	1000.69
041016	2240	7.43	0.28	6.70	0.36	5.72	0.36	4.35	0.42	3.45	0.47	275.74	284.52	276.58	29.44	29.12	1000.65
041016	2250	7.45	0.24	6.73	0.35	5.63	0.42	4.06	0.42	3.28	0.36	274.06	282.70	273.50	29.40	29.10	1000.50
041016	2300	7.49	0.31	6.58	0.43	5.58	0.41	4.11	0.44	3.21	0.45	273.50	282.56	275.32	29.42	29.05	1000.50
041016	2310	7.52	0.35	6.78	0.34	5.93	0.35	4.51	0.45	3.52	0.45	275.60	284.52	277.56	29.42	29.02	1000.44
041016	2320	8.26	0.33	7.31	0.48	6.25	0.48	4.73	0.59	3.47	0.48	275.74	284.52	276.86	29.44	29.00	1000.31
041016	2330	8.25	0.24	7.43	0.41	6.19	0.48	4.72	0.53	3.91	0.57	276.16	285.08	277.85	29.42	29.07	1000.25
041016	2340	7.37	0.31	6.77	0.40	5.87	0.40	4.35	0.49	3.33	0.49	277.00	285.36	277.56	29.39	29.03	1000.10
041016	2350	7.52	0.34	6.56	0.48	5.44	0.47	4.05	0.47	3.14	0.45	278.54	286.62	279.57	29.42	28.97	999.91
041116	0000	7.35	0.32	6.36	0.39	5.49	0.33	4.19	0.38	3.23	0.42	279.25	287.32	279.97	29.48	28.86	999.69
041116	0010	7.16	0.33	6.25	0.39	5.18	0.41	3.73	0.39	2.92	0.38	280.11	288.02	280.85	29.40	28.74	999.60
041116	0020	6.87	0.30	5.95	0.32	5.06	0.35	3.45	0.37	2.58	0.36	282.42	290.54	283.82	29.30	28.68	999.52
041116	0030	6.47	0.35	5.62	0.46	4.78	0.38	3.34	0.37	2.61	0.36	282.84	291.80	286.34	29.19	28.59	999.38
041116	0040	6.64	0.33	5.85	0.46	5.06	0.40	3.83	0.45	2.96	0.40	285.08	292.50	287.18	29.08	28.55	999.23
041116	0050	6.25	0.27	5.54	0.37	4.87	0.40	3.32	0.38	2.57	0.32	292.78	299.94	294.18	29.05	28.40	999.13
041116	0100	6.53	0.24	5.96	0.30	5.31	0.32	3.87	0.35	2.91	0.39	295.16	301.47	294.88	29.00	28.29	998.99
041116	0110	6.32	0.28	5.66	0.33	5.08	0.27	3.63	0.32	2.62	0.34	300.06	305.90	298.24	28.95	28.25	998.92
041116	0120	6.49	0.22	6.08	0.30	5.47	0.25	3.88	0.32	2.85	0.33	301.34	305.90	298.24	28.90	28.13	998.77
041116	0130	5.86	0.21	5.24	0.30	4.81	0.25	3.39	0.28	2.50	0.30	307.72	311.78	302.64	28.82	28.12	998.61
041116	0140	5.52	0.25	5.17	0.30	4.74	0.28	3.29	0.27	2.38	0.30	315.98	319.76	306.45	28.75	28.04	998.56
041116	0150	5.04	0.25	4.65	0.33	4.61	0.22	3.12	0.27	2.32	0.26	320.32	324.56	309.40	28.65	27.96	998.58
041116	0200	4.98	0.27	4.60	0.34	4.26	0.27	2.73	0.27	1.85	0.28	322.15	327.69	314.44	28.55	27.84	998.60
041116	0210	4.85	0.25	4.76	0.31	4.29	0.27	2.74	0.28	1.82	0.23	322.71	331.33	319.48	28.41	27.68	998.50
041116	0220	4.77	0.24	4.70	0.32	4.38	0.32	2.94	0.26	2.03	0.24	325.98	335.26	326.84	28.30	27.72	998.36
041116	0230	4.41	0.23	4.31	0.29	3.68	0.36	2.17	0.28	1.49	0.22	329.22	338.62	328.94	28.23	27.83	998.35
041116	0240	4.29	0.23	4.27	0.29	3.87	0.29	2.34	0.25	1.67	0.22	326.26	335.96	326.96	28.20	27.78	998.30
041116	0250	4.44	0.26	4.27	0.31	3.99	0.26	2.65	0.31	1.92	0.25	326.54	336.52	329.21	28.18	27.65	998.30
041116	0300	4.36	0.24	4.22	0.30	3.95	0.27	2.65	0.26	1.90	0.24	325.41	335.82	325.57	28.10	27.67	998.31
041116	0310	4.59	0.24	4.42	0.28	4.29	0.28	2.93	0.24	2.14	0.24	324.72	334.14	326.83	28.10	27.62	998.30
041116	0320	4.93	0.24	4.78	0.26	4.66	0.24	3.25	0.30	2.37	0.31	327.27	338.34	330.36	28.10	27.54	998.30
041116	0330	4.98	0.24	4.86	0.30	4.45	0.30	2.90	0.33	2.09	0.26	328.26	340.58	334.70	28.08	27.44	998.29
041116	0340	4.65	0.25	4.46	0.31	4.00	0.29	2.27	0.34	1.58	0.28	328.10	341.14	336.10	28.00	27.47	998.25
041116	0350	4.29	0.25	3.99	0.33	3.72	0.30	2.35	0.22	1.69	0.22	334.70	345.48	342.26	28.00	27.39	998.30
041116	0400	4.43	0.24	4.32	0.33	4.02	0.34	2.52	0.29	1.81	0.23	338.20	349.35	344.36	27.96	27.30	998.28
041116	0410	4.48	0.25	4.37	0.31	4.25	0.32	2.89	0.25	2.04	0.23	338.06	350.18	344.36	27.92	27.27	998.33
041116	0420	4.53	0.28	4.51	0.29	4.45	0.29	2.82	0.48	2.14	0.34	346.07	248.50	350.45	27.80	27.17	998.31
041116	0430	2.78	0.32	2.59	0.35	3.66	0.34	1.68	0.34	1.73	0.38	72.00	5.04	142.46	27.70	27.11	998.38
041116	0440	2.65	0.37	2.63	0.35	3.38	0.32	1.06	0.53	1.02	0.50	73.68	2.66	249.06	27.67	27.12	998.51
041116	0450	2.33	0.35	2.59	0.35	3.22	0.35	1.26	0.41	0.89	0.31	2.38	1.96	283.10	27.60	27.05	998.58
041116	0500	2.30	0.38	2.10	0.37	3.38	0.39	1.41	0.55	0.90	0.48	1.40	5.04	248.92	27.51	27.01	998.60
041116	0510	2.44	0.30	2.48	0.38	3.30	0.43	1.86	0.43	1.30	0.35	0.84	3.50	213.48	27.46	26.99	998.70
041116	0520	2.72	0.46	2.83	0.43	3.47	0.35	1.75	0.38	1.39	0.17	73.12	2.10	354.54	27.41	26.90	998.80
041116	0530	2.43	0.33	2.83	0.39	3.17	0.37	1.66	0.24	1.27	0.29	36.70	1.12	351.74	27.38	26.94	998.85
041116	0540	2.44	0.33	3.11	0.39	3.23	0.35	1.66	0.23	1.16	0.28	1.26	0.42	350.62	27.33	26.91	998.90
