Date	Time	120mWS	120mSD	90mWS	90mSD	60mWS	60mSD	30mWS	30mSD	10mWS	10mSD	120mDIR	90mDIR	60mDIR	120mTEMP	10mTEMP	PRESS
060716	1510	10.277	1.163	10.309	1.234	10.135	1.147	9.669	1.329	8.354	1.36	270	278.4	270	32	32.9	994.3
060716	1520	11.514	1.04	11.378	1.267	11.179	1.35	10.76	1.76	9.126	1.608	268.6	278.4	271.4	31.9	32.9	994.3
060716	1530	12.068	1.274	12.074	1.41	11.699	1.338	11.407	1.387	9.842	1.49	268.6	277	268.6	31.8	32.6	994.2
060716	1540	11.097	1.554	11.013	1.756	10.999	1.656	10.385	1.745	8.938	1.749	271.4	281.3	274.2	31.4	32	994.2
060716	1550	11.565	1.136	11.452	1.38	11.184	1.519	10.721	1.882	8.919	1.722	263	271.4	263	31.3	32	994.2
060716	1600	11.817	1.475	11.824	1.338	11.462	1.453	10.566	1.696	8.954	1.682	271.4	281.3	275.6	30.9	31.4	994.3
060716	1610	11.322	1.517	11.068	1.439	10.937	1.361	10.39	1.717	8.58	1.817	268.6	277	270	29.7	30.1	994.2
060716	1620	10.61	1.428	10.205	1.54	9.503	1.315	8.432	1.45	7.24	1.5	263	271.4	264.4	29.4	29.9	994
060716	1630	10.462	1.06	10.411	1.16	10.108	1.086	9.415	1.242	8.132	1.333	267.2	277	267.2	29.3	29.8	994.2
060716	1640	8.722	1.421	8.626	1.406	8.167	1.271	7.572	1.268	6.646	1.051	267.2	277	267.2	29.6	30.2	994.3
060716	1650	9.408	1.145	9.009	1.124	8.705	1.002	8.212	1.272	7.115	1.454	263	271.4	263	29.6	30.2	994.5
060716	1700	11.75	1.856	11.653	2.012	11.248	2.122	10.364	2.112	8.749	1.854	260.2	270	261.6	29.6	29.9	994.5
060716	1710	12.973	1.45	12.443	1.618	11.718	1.641	10.947	1.569	9.306	1.625	261.6	270	260.2	29.2	29.6	994.5
060716	1720	11.445	0.946	10.978	1.212	10.385	1.263	9.431	1.465	8.074	1.395	263	271.4	261.6	29	29.2	994.6
060716	1730	8.853	1.564	8.339	1.478	8.129	1.323	7.637	1.247	6.643	1.187	261.6	271.4	261.6	28.8	29.2	994.6
060716	1740	8.025	0.763	7.518	0.938	6.92	0.916	6.232	0.942	5.184	0.962	257.3	265.8	258.8	29	29.3	994.5
060716	1750	7.454	1.06	7.17	1.053	6.805	0.91	6.363	0.948	5.737	1.015	263	272.8	261.6	29.1	29.3	994.7
060716	1800	7.892	0.872	7.769	0.899	7.601	0.916	6.843	0.902	5.691	0.906	264.4	274.2	265.8	29.1	29.4	994.8
060716	1810	7.927	0.803	7.891	1.002	7.619	1.138	6.926	1.352	5.925	1.297	265.8	277	268.6	29	29.3	994.8
060716	1820	8.402	0.653	8.031	0.734	7.532	0.795	6.665	0.866	5.614	0.906	265.8	274.2	265.8	28.8	29.1	995
060716	1830	8.041	1.19	7.704	1.191	7.294	1.217	6.858	1.337	6.034	1.313	265.8	275.6	267.2	28.8	29.1	995.3
060716	1840	8.388	1	8.131	0.976	7.617	0.944	7.128	1.064	6.098	0.934	264.4	274.2	264.4	28.8	29	995.6
060716	1850	9.173	1.141	9.03	1.169	8.757	1.238	8.148	1.163	6.657	1.16	264.4	274.2	265.8	28.5	28.6	995.7
060716	1900	7.87	0.984	7.445	0.955	7.073	0.833	6.36	0.908	5.46	0.957	264.4	272.8	264.4	28.1	28.3	995.6
060716	1910	10.162	1.54	9.588	1.697	8.868	1.446	7.943	1.36	6.688	1.293	275.6	284.1	277	28.1	28.2	995.3
060716	1920	11.62	1.089	10.858	1.279	10.245	1.38	8.99	1.276	7.336	1.133	281.3	291.1	285.5	28.1	28.2	995
060716	1930	9.842	1.322	8.945	1.467	8.143	1.46	6.464	1.073	5.459	1.174	278.4	286.9	278.4	28.1	28.2	995.3
060716	1940	8.558	1.181	7.97	1.11	7.428	1.242	6.701	1.301	5.665	1.289	272.8	281.3	271.4	28.2	28.5	995.6
060716	1950	6.879	1.338	6.831	1.365	6.852	1.238	6.564	1.242	5.556	1.1	277	284.1	272.8	28.1	28.2	995.9
060716	2000	7.372	1.318	7.039	1.191	6.788	1.002	6.167	0.975	5.343	1.119	278.4	286.9	278.4	27.9	28	996.1
060716	2010	7.999	1.695	7.521	1.656	6.974	1.482	6.194	1.376	5.364	1.38	275.6	282.7	274.2	27.9	27.9	996.2
060716	2020	10.294	1.554	9.663	1.499	8.782	1.406	7.528	1.242	6.548	1.289	271.4	279.8	270	28.1	28.1	996.3
060716	2030	10.427	1.587	9.735	1.786	8.896	1.556	7.867	1.465	6.561	1.192	270	279.8	270	28.2	28.2	996.4
060716	2040	10.548	1.19	9.9	1.072	9.122	1.225	8.128	1.203	7.087	1.133	272.8	281.3	271.4	28.3	28.5	996.4
060716	2050	9.63	1.29	9.247	1.334	8.668	1.187	7.832	1.19	6.73	1.321	270	279.8	270	28.5	28.5	996.7
060716	2100	10.423	1.136	9.882	1.182	9.153	1.057	7.966	1.023	6.897	1.205	270	277	268.6	28.3	28.2	996.7
060716	2110	8.504	1.141	8.059	1.091	7.804	0.944	7.103	1.013	5.888	0.923	272.8	281.3	271.4	28.2	28.3	997
060716	2120	8.696	1.075	8.147	1.156	7.601	1.229	6.736	1.083	5.551	0.962	271.4	278.4	270	28.2	28.3	997
060716	2130	9.648	0.854	9.029	0.887	8.183	0.965	6.725	1.064	5.728	0.978	265.8	274.2	264.4	28.2	28.2	997.1
060716	2140	9.692	1.15	9.006	1.346	8.114	1.225	7.032	1.19	6.036	1.213	271.4	279.8	271.4	28.1	28.2	997
060716	2150	9.229	1.207	8.782	1.191	8.268	1.048	7.449	1.296	6.399	1.156	268.6	275.6	265.8	28.1	28	997.2
060716	2200	9.507	1.211	8.992	1.072	8.374	1.169	7.343	1.276	6.368	1.156	267.2	275.6	267.2	28	28.1	997.2
060716	2210	9.958	1.108	9.199	1.267	8.407	1.057	7.283	1.172	6.24	1.1	267.2	277	270	28.1	28.1	997.4
060716	2220	10.363	1.07	9.548	1.295	8.87	1.238	7.802	1.296	6.597	1.264	271.4	281.3	272.8	28.2	28.3	997.4
060716	2230	9.693	1.198	9	1.299	8.181	1.267	7.423	1.15	6.451	1.235	271.4	281.3	274.2	28.2	28.2	997.5
060716	2240	10.024	0.935	9.503	0.987	8.81	0.944	7.784	1.195	6.673	1.178	274.2	282.7	274.2	28	28	997.4
060716	2250	8.53	0.929	7.96	1.012	7.483	1.151	6.594	1.402	5.565	1.301	281.3	289.7	282.7	27.9	28	997.2
060716	2300	7.566	0.835	7.054	0.801	6.391	0.719	5.213	0.942	4.312	1.02	279.8	289.7	279.8	28	28	997.2
060716	2310	8.624	1.141	8.248	1.138	7.722	1.173	6.677	0.959	5.599	1.046	271.4	281.3	271.4	28.1	28.1	997.2
060716	2320	9.026	1.03	8.448	0.987	7.818	0.938	7.188	1.163	6.33	1.178	271.4	279.8	271.4	28	28.1	997.2
060716	2330	8.215	0.957	7.388	0.875	6.787	0.899	5.896	0.878	4.795	0.929	277	285.5	277	27.9	27.9	997.5
060716	2340	9.564	1.181	8.92	1.142	8.045	1.291	7.154	1.469	6.102	1.243	271.4	278.4	270	27.7	27.9	997.5
060716	2350	9.541	1.163	8.824	1.147	7.96	0.987	6.937	0.914	5.911	0.994	267.2	275.6	265.8	27.7	27.7	997.5
060816	0000	8.861	0.816	8.536	0.971	8.073	0.904	7.266	0.81	6.045	0.814	267.2	277	268.6	27.9	28	997.5
060816	0010	7.66	0.994	7.072	1.018	6.515	0.827	5.685	0.854	4.8	0.807	270	278.4	268.6	28.1	28.1	997.4
060816	0020	8.368	0.941	7.523	0.971	7.07	0.944	6.253	0.937	5.309	0.923	270	278.4	271.4	28.1	28.2	997.2
060816	0030	9.31	0.847	8.622	0.82	7.842	0.839	6.538	0.942	5.423	0.882	271.4	279.8	272.8	28.1	28	997.2
060816	0040	9.221	0.989	8.372	1.101	7.615	1.018	6.717	0.992	5.766	0.864	271.4	279.8	271.4	28	28.1	997.1
060816	0050	8.852	0.878	8.13	0.976	7.451	0.949	6.725	1.069	5.605	0.989	271.4	279.8	270	28	27.9	997
060816	0100	8.267	0.677	7.82	0.741	7.083	0.863	6.159	0.981	5.078	0.973	274.2	281.3	271.4	28	27.9	996.9
060816	0110	7.907	0.777	7.289	0.839	6.749	0.741	5.792	0.937	4.93	0.978	270	277	267.2	28.1	28	996.7
060816	0120	7.256	0.707	6.472	0.795	5.893	0.82	5.14	0.914	4.351	1.041	270	275.6	265.8	28.1	28	996.4
060816	0130	7.362	1.01	6.865	1.133	6.482	1.25	5.634	1.251	4.792	1.178	265.8	274.2	265.8	28.1	28.2	996.2
060816	0140	7.024	1.346	6.522	1.323	6.046	0.965	5.257	0.97	4.365	1.026	257.3	263	254.5	28	28.1	996.1
060816	0150	7.609	0.889	7.143	0.987	6.5	0.845	5.448	0.942	4.429	0.9	250.3	255.9	248.9	28	28.1	996
060816	0200	8.178	1.103	7.509	1.191	6.864	1.028	6.163	1.033	5.4	1.056	255.9	263	253.1	28	28	996.3
060816	0210	7.002	0.979	6.673	1.187	6.143	1.208	5.59	1.172	4.9	1.1	253.1	260.2	251.7	28	28	996.3
060816	0220	7.165	0.924	6.856	1.023	6.533	1.072	6.181	1.145	5.499	1.01	255.9	264.4	254.5	27.7	27.9	996.1
060816	0230	6.752	0.692	6.221	0.808	5.574	0.863	4.758	0.823	3.799	0.754	254.5	261.6	253.1	27.6	27.6	996
060816	0240	6.137	0.612	5.709	0.557	5.349	0.644	4.57	0.634	3.763	0.58	258.8	265.8	254.5	27.5	27.6	995.9
060816	0250	6.481	0.829	6.024	0.938	5.362	1.048	4.55	0.942	3.668	0.962	268.6	279.8	272.8	27.5	27.5	995.7
060816	0300	7.431	0.661	6.907	0.719	6.278	0.698	5.511	0.769	4.724	0.718	271.4	279.8	270	27.5	27.6	995.6
060816	0310	6.604	0.763	6.076	0.875	5.564	0.814	4.583	0.741	3.723	0.807	270	277	265.8	27.5	27.5	995.7
060816	0320	7.201	1.318	6.778	1.242	6.027	1.115	4.885	1.078	3.96	1.01	260.2	267.2	257.3	27.5	27.5	995.7
060816	0330	8.708	1.08	8.113	1.128	7.374	1.133	6.215	1.131	5.372	1.137	253.1	260.2	251.7	27.4	27.6	995.7
060816	0340	7.819	0.684	7.205	0.839	6.645	0.927	6.096	0.884	5.281	0.989	251.7	258.8	250.3	27.4	27.5	995.5
060816	0350	7.073	0.952	6.554	1.212	6.328	1.254	5.68	1.292	4.654	1.38	244.7	251.7	243.3	27.4	27.4	995.6
060816	0400	6.267	0.721	5.635	0.727	5.099	0.635	4.152	0.674	2.954	0.754	237.7	244.7	233.4	27.3	27.3	995.6
060816	0410	6.571	0.577	6.069	0.627	5.503	0.567	4.673	0.705	3.717	0.761	237.7	244.7	233.4	27.1	27.1	995.5
060816	0420	7.484	0.743	6.724	0.659	5.946	0.69	4.776	0.674	3.796	0.657	234.8	239.1	225	27	27	995.5
060816	0430	8.22	0.586	7.375	0.593	6.528	0.627	5.168	0.769	3.864	0.801	243.3	247.5	234.8	27	26.9	995.5
060816	0440	8.165	0.612	7.321	0.576	6.256	0.698	5	0.769	3.758	0.852	246.1	248.9	237.7	27.1	26.9	995.5
060816	0450	7.75	0.549	6.747	0.667	5.869	0.698	4.661	0.72	3.397	0.725	243.3	247.5	236.3	26.9	27	995.6
060816	0500	6.83	0.568	6.084	0.675	5.376	0.538	4.556	0.69	3.462	0.814	246.1	250.3	240.5	26.9	26.9	995.6
060816	0510	6.342	0.577	5.717	0.593	5.182	0.602	4.172	0.544	3.133	0.71	244.7	250.3	240.5	26.8	26.6	995.7
060816	0520	7.181	0.52	6.51	0.619	5.811	0.529	4.79	0.697	3.778	0.703	247.5	251.7	239.1	26.6	26.8	995.8
060816	0530	6.636	0.568	6.062	0.567	5.208	0.611	4.373	0.608	3.113	0.71	248.9	253.1	241.9	26.6	26.6	995.6
060816	0540	5.643	0.621	5.177	0.619	4.795	0.602	4.009	0.544	3.14	0.492	237.7	240.5	226.4	26.6	26.4	995.6
060816	0550	6.479	0.433	6.06	0.42	5.544	0.455	4.5	0.554	3.177	0.665	241.9	246.1	234.8	26.4	26.3	995.9
060816	0600	7.017	0.456	6.372	0.466	5.626	0.619	4.498	0.6	3.501	0.68	230.6	236.3	225	26.3	26.2	996.1
060816	0610	6.294	0.421	5.779	0.367	5.466	0.394	4.55	0.514	3.428	0.665	220.8	227.8	216.6	26.2	26	996.4
060816	0620	6.701	0.353	6.011	0.477	5.296	0.498	4.189	0.749	3.265	0.767	243.3	250.3	243.3	26	25.9	996.8
060816	0630	5.98	0.777	5.3	0.808	4.638	0.644	3.695	0.666	2.954	0.607	232	240.5	232	25.8	25.8	997.2
060816	0640	5.616	0.757	5.077	0.719	4.453	0.719	3.601	0.572	2.429	0.688	229.2	239.1	232	25.7	25.7	997.4
060816	0650	7.247	0.729	6.561	0.801	5.927	0.741	4.985	0.835	4.092	0.9	239.1	247.5	239.1	25.5	25.7	997.9
060816	0700	6.273	1.15	5.962	1.077	5.679	1.038	5.226	0.986	4.317	1.026	247.5	254.5	244.7	25.5	25.7	998.2
060816	0710	5.657	0.721	5.454	0.845	5.122	0.904	4.375	0.981	3.551	0.978	243.3	248.9	240.5	25.3	25.3	998.1
060816	0720	6.637	0.743	6.157	0.727	5.644	0.845	4.702	0.908	3.898	0.858	263	268.6	257.3	25.1	24.9	998.1
060816	0730	6.564	0.889	5.976	0.899	5.508	0.698	4.536	0.69	3.579	0.761	271.4	282.7	274.2	24.7	24.8	997.9
060816	0740	6.63	1.527	6.118	1.358	5.34	1.295	4.252	1.242	3.261	1.321	258.8	268.6	260.2	24.4	24.7	998
060816	0750	8.179	1.181	7.535	1.038	6.854	0.916	5.753	1.002	4.578	0.945	253.1	261.6	251.7	24.2	24.6	998.1
060816	0800	8.713	0.81	7.84	0.727	6.727	0.775	5.288	0.835	4.243	0.839	254.5	261.6	251.7	24.3	24.4	997.9
060816	0810	9.087	1.089	8.366	1.133	7.586	1.048	6.663	1.033	5.508	1.095	258.8	267.2	257.3	24.4	24.3	997.6
060816	0820	9.858	0.973	8.898	0.944	8.016	0.955	6.498	1.018	5.436	0.957	265.8	274.2	265.8	24.6	24.4	997.5
060816	0830	8.696	0.941	7.539	0.938	6.406	0.839	5.339	0.829	4.275	0.788	260.2	267.2	258.8	24.8	24.7	997.5
060816	0840	9.353	1.15	8.592	1.048	7.737	1.067	6.627	1.059	5.384	1.169	255.9	264.4	254.5	25.3	25.2	997.3
060816	0850	7.822	0.984	7.046	0.976	6.262	0.949	5.413	0.92	3.827	1.293	243.3	248.9	239.1	25.4	25.4	997.4
060816	0900	6.504	0.912	5.751	0.899	5.352	0.927	4.429	0.769	3.268	0.929	237.7	243.3	232	25.4	25.7	997.5
060816	0910	6.232	1.089	5.562	0.971	5.044	0.768	4.48	0.79	3.279	1.09	241.9	247.5	237.7	25.5	25.9	997.5
060816	0920	6.71	1.27	6.07	1.124	5.776	0.987	5.272	1.002	3.828	0.957	243.3	248.9	239.1	25.5	25.8	997.5
060816	0930	7.293	0.736	6.604	0.795	6.116	0.921	5.557	0.896	4.349	1.085	244.7	253.1	241.9	25.5	26	997.8
060816	0940	5.667	0.889	5.364	0.869	5.324	0.801	5.072	0.925	3.964	1.183	239.1	247.5	239.1	25.7	26.2	998.1
060816	0950	5.609	0.604	5.248	0.509	5.047	0.529	4.879	0.65	3.574	0.767	233.4	243.3	234.8	25.8	26.4	998.3
060816	1000	4.814	0.736	4.641	0.741	4.632	0.675	4.419	0.727	3.606	0.74	225	233.4	226.4	26.2	26.6	998.5
060816	1010	4.061	0.559	4.007	0.509	4.031	0.455	3.772	0.493	2.77	0.827	216.6	227.8	220.8	26.3	27	998.5
060816	1020	3.872	0.661	3.72	0.667	3.682	0.748	3.456	0.763	2.529	1.095	216.6	225	216.6	26.6	27.3	998.6
060816	1030	3.788	0.714	3.612	0.69	3.683	0.593	3.368	0.46	2.41	0.864	226.4	237.7	233.4	27	27.7	998.8
060816	1040	3.575	0.797	3.432	0.659	3.42	0.602	3.012	0.674	1.632	1.178	226.4	232	222.2	27.5	28.2	998.7
060816	1050	3.995	0.604	3.8	0.548	3.622	0.567	3.434	0.763	2.789	1.036	243.3	253.1	248.9	28	28.7	998.8
060816	1100	5.318	0.872	5.028	0.851	4.884	0.755	4.411	0.783	3.453	0.957	230.6	241.9	234.8	28	28.7	998.9
060816	1110	4.987	0.707	4.866	0.585	4.821	0.611	4.403	0.796	3.54	1.137	241.9	251.7	246.1	28.1	28.8	998.9
060816	1120	5.722	0.822	5.389	0.644	5.637	0.611	5.395	0.866	4.589	1.031	240.5	250.3	246.1	28.1	28.6	998.9
060816	1130	7.252	0.912	7.115	1.062	6.877	1.007	6.217	0.908	5.17	1.01	239.1	247.5	240.5	28	28.5	998.8
060816	1140	9.487	1.19	9.504	1.311	9.277	1.263	8.365	1.383	7.269	1.421	250.3	260.2	253.1	27	27	998.9
060816	1150	6.207	0.586	5.874	0.557	5.222	0.775	3.92	0.866	3.103	0.725	243.3	254.5	251.7	26	25.5	998.7
060816	1200	5.359	0.52	4.859	0.488	4.253	0.519	3.446	0.514	2.658	0.696	241.9	253.1	250.3	26.2	26.2	998.6
060816	1210	5.118	0.929	4.933	0.887	4.587	0.857	4.017	0.658	3.13	0.732	263	271.4	261.6	26	26.5	998.3
060816	1220	5.555	0.729	5.547	0.698	5.405	0.644	5	0.697	4.02	0.957	254.5	263	253.1	26.2	26.8	998.4
060816	1230	4.79	0.816	4.885	0.712	4.868	0.734	4.57	0.666	3.684	0.814	250.3	258.8	251.7	26.2	26.6	998.3
060816	1240	4.367	0.721	4.531	0.635	4.605	0.567	4.421	0.658	3.782	0.767	251.7	261.6	255.9	26.3	26.8	998.1
060816	1250	4.544	0.604	4.614	0.644	4.762	0.585	4.37	0.756	3.647	0.74	246.1	251.7	240.5	26.4	27.3	997.8
060816	1300	5.188	0.53	5.371	0.538	5.524	0.488	5.331	0.625	4.564	0.827	250.3	263	254.5	26.6	27.4	997.8
060816	1310	5.853	0.637	5.737	0.734	5.636	0.734	5.492	0.734	4.636	0.754	257.3	267.2	260.2	26.8	27.3	997.8
060816	1320	6.343	0.549	6.302	0.567	6.28	0.538	5.964	0.674	5.115	0.858	255.9	263	253.1	26.6	27.4	997.7
060816	1330	6.612	0.684	6.554	0.675	6.407	0.712	5.954	0.835	5.231	0.929	264.4	272.8	264.4	26.9	27.5	997.5
060816	1340	6.514	0.847	6.425	0.893	6.214	0.839	5.611	0.872	4.672	0.945	263	271.4	263	27.1	27.9	997.3
060816	1350	6.632	0.677	6.574	0.659	6.5	0.727	6.073	0.884	5.236	0.94	261.6	270	261.6	27.5	28.3	997.2
060816	1400	7.18	0.841	6.918	1.105	6.808	1.212	6.169	1.309	5.425	1.357	265.8	275.6	268.6	27.6	28.2	996.9
060816	1410	7.545	0.721	7.551	0.875	7.642	0.839	7.341	0.959	6.34	1.085	260.2	270	264.4	27.5	27.9	996.7
060816	1420	7.487	0.743	7.163	0.921	6.928	0.863	6.321	1.078	5.37	1.147	253.1	263	257.3	26.9	27.5	996.4
060816	1430	6.863	0.929	6.682	0.869	6.595	0.899	6.133	1.033	5.363	1	260.2	270	263	26.8	27.5	996.2
060816	1440	10.121	1.997	9.816	1.765	9.568	1.596	8.722	1.511	7.47	1.486	265.8	275.6	267.2	27	27.5	996
060816	1450	11.364	1.764	10.848	1.712	10.116	1.641	9.279	1.619	7.863	1.465	265.8	274.2	265.8	27.3	27.6	995.8
060816	1500	14.198	2.393	13.424	2.492	12.694	2.289	11.442	2.333	9.709	2.192	265.8	275.6	268.6	27.4	27.9	995.7
060816	1510	13.734	1.922	13.111	1.837	12.31	1.832	11.431	1.686	9.992	1.638	265.8	274.2	265.8	27.4	27.7	995.7
060816	1520	14.88	1.557	14.235	1.65	13.398	1.756	12.269	2.074	10.588	1.962	264.4	272.8	264.4	27.3	27.7	995.6
060816	1530	14.522	2.169	13.73	2.378	12.973	2.103	12.391	2.064	10.607	1.929	264.4	272.8	263	27.1	27.5	995.5
060816	1540	15.781	1.692	15.158	1.851	13.998	1.876	12.556	2.274	10.619	2.247	264.4	274.2	264.4	27.3	27.7	995.3
060816	1550	13.599	1.97	13.087	1.876	12.048	1.814	10.977	2.087	9.314	1.932	264.4	272.8	264.4	27.4	27.7	995.3
060816	1600	12.392	1.648	11.702	1.771	10.975	1.718	9.787	1.915	8.333	1.843	264.4	272.8	264.4	27.3	27.5	995.2
060816	1610	11.749	1.658	10.903	1.733	9.743	1.703	8.64	1.807	7.506	1.863	263	271.4	263	27.3	27.5	995
060816	1620	14.123	1.994	13.316	2.048	12.141	2.17	10.639	2.203	8.826	2.069	260.2	268.6	261.6	27.6	27.7	995
060816	1630	11.277	1.936	10.517	2.027	9.573	1.826	8.855	1.766	7.443	1.465	253.1	261.6	251.7	27.3	27.5	995
060816	1640	11.721	1.654	11.088	2.055	10.317	2.146	9.062	1.859	7.592	1.788	253.1	260.2	251.7	27	27.4	994.9
060816	1650	10.679	1.856	10.045	1.923	9.663	1.854	9.104	1.702	7.772	1.776	255.9	265.8	257.3	27	27.4	994.8
060816	1700	11.104	1.787	10.19	1.563	8.997	1.403	8.348	1.45	7.327	1.439	255.9	264.4	254.5	27	27.5	995
060816	1710	13.398	2.357	12.61	2.196	11.798	1.941	10.929	2.1	9.463	2.226	260.2	268.6	260.2	27.3	27.6	995
060816	1720	14.569	2.202	14.056	2.353	13.139	2.144	12.207	2.174	10.216	2.099	261.6	270	260.2	27.3	27.5	995
060816	1730	15.567	1.425	14.727	1.846	13.43	1.78	12.345	1.702	10.443	1.978	258.8	267.2	258.8	27.1	27.4	995
060816	1740	14.191	1.439	13.276	1.471	12.134	1.644	11.288	1.616	9.697	1.779	258.8	268.6	258.8	27.4	27.5	995.2
060816	1750	11.314	1.454	10.418	1.471	9.357	1.346	8.37	1.532	6.944	1.621	255.9	264.4	254.5	27.5	27.5	995.5
060816	1800	10.899	1.266	10.221	1.421	9.395	1.443	8.229	1.593	6.647	1.562	255.9	263	254.5	27.3	27.4	995.5
060816	1810	10.848	1.055	10.214	1.128	9.281	1.234	8.341	1.45	6.902	1.256	255.9	265.8	255.9	27.3	27.4	995.6
060816	1820	10.752	1.241	9.928	1.403	8.851	1.41	7.725	1.41	6.404	1.562	258.8	267.2	257.3	27.1	27.3	995.6
060816	1830	11.345	1.561	10.594	1.299	9.674	1.238	8.459	1.383	7.138	1.521	260.2	267.2	258.8	27.1	27.3	995.7
060816	1840	9.888	1.421	9.207	1.275	8.459	1.327	7.263	1.428	6.075	1.479	257.3	265.8	254.5	27.1	27.1	996.1
060816	1850	10.87	1.249	10.291	1.38	9.412	1.25	8.586	1.296	7.364	1.196	263	271.4	260.2	27.3	27.4	996.1
060816	1900	11.085	1.302	10.15	1.361	9.195	1.246	8.205	1.251	6.856	1.309	263	271.4	263	27.4	27.5	996
060816	1910	10.526	1.216	9.92	1.133	8.988	1.303	7.861	1.247	6.658	1.454	265.8	275.6	265.8	27.5	27.4	996
060816	1920	9.785	1.443	9.151	1.334	8.431	1.246	7.522	1.242	6.082	1.252	265.8	275.6	267.2	27.5	27.4	996.1
060816	1930	10.648	1.172	9.52	1.229	8.612	1.11	7.528	1.064	6.17	1.222	265.8	274.2	265.8	27.6	27.5	996.2
060816	1940	10.46	1.278	9.67	1.217	8.694	1.11	7.766	1.073	6.149	1.1	265.8	274.2	264.4	27.6	27.6	996.4
060816	1950	11.02	1.594	10.093	1.754	8.867	1.543	7.562	1.573	6.203	1.504	263	271.4	263	27.9	27.7	996.5
060816	2000	10.137	1.639	8.946	1.73	7.804	1.516	6.457	1.436	5.024	1.301	260.2	268.6	260.2	27.9	27.9	996.6
060816	2010	11.984	1.41	10.955	1.681	9.881	1.625	8.398	1.664	6.866	1.514	263	270	261.6	28.1	27.9	996.7
060816	2020	11.961	1.737	10.736	1.884	9.729	1.612	8.646	1.465	7.035	1.317	260.2	267.2	258.8	28	27.9	996.7
060816	2030	11.798	1.35	10.821	1.58	9.688	1.457	8.941	1.376	7.498	1.417	261.6	270	260.2	27.7	27.7	996.8
060816	2040	12.18	1.334	11.173	1.414	9.877	1.439	8.8	1.529	7.258	1.602	265.8	274.2	265.8	27.6	27.5	997
060816	2050	10.85	0.918	10.107	0.927	9.26	1.311	8.101	1.305	6.843	1.133	263	271.4	261.6	27.5	27.4	997.2
060816	2100	10.148	1.254	9.339	1.311	8.462	1.323	7.378	1.268	6.216	1.08	263	271.4	263	27.5	27.5	997.5
060816	2110	11.007	1.241	10.065	1.403	8.863	1.229	7.704	1.263	6.263	1.305	261.6	268.6	258.8	27.7	27.6	997.6
060816	2120	10.138	1.168	9.15	1.133	8.285	0.965	7.164	0.965	5.942	1.165	258.8	265.8	255.9	27.9	27.6	997.7
060816	2130	9.208	1.399	8.257	1.023	7.311	1.018	6.172	1.059	4.925	1	257.3	264.4	257.3	28	27.7	997.8
060816	2140	9.45	1.298	8.612	1.254	7.714	1.115	6.358	1.163	4.977	1.196	261.6	271.4	263	27.9	27.7	997.6
060816	2150	8.951	0.979	8.174	1.007	7.441	0.893	6.516	1.049	5.105	0.984	264.4	274.2	265.8	27.6	27.5	997.7
060816	2200	7.464	0.872	6.8	0.976	5.999	0.949	5.221	0.937	3.935	0.917	261.6	268.6	260.2	27.5	27.4	997.8
060816	2210	8.214	0.736	7.496	0.808	6.599	0.808	5.625	0.756	4.261	0.827	263	270	258.8	27.4	27.3	997.8
060816	2220	7.39	1.005	6.706	0.971	5.972	0.761	4.736	0.835	3.146	1.105	260.2	267.2	255.9	27.4	27.3	998
060816	2230	6.583	0.822	5.734	0.801	5.049	0.755	3.903	0.835	2.098	1.119	255.9	261.6	248.9	27.4	27.3	998.1
060816	2240	6.965	1.118	6.19	1.086	5.477	0.833	4.311	0.734	2.95	0.774	264.4	272.8	264.4	27.4	27.4	998.1
060816	2250	7.527	0.878	6.912	0.965	6.203	0.927	5.27	1.073	3.624	1.325	265.8	274.2	264.4	27.4	27.4	998.1
060816	2300	7.601	1.015	6.841	1.028	5.888	0.795	4.931	0.674	3.553	0.801	261.6	270	260.2	27.5	27.4	998.2
060816	2310	7.512	0.962	6.841	1.023	5.833	1.028	4.607	0.823	3.594	1	263	270	260.2	27.5	27.4	998.1
060816	2320	8.566	0.924	7.51	0.997	6.593	0.971	5.366	0.948	4.141	1.015	263	270	261.6	27.5	27.5	997.9
060816	2330	8.347	0.979	7.472	1.077	6.436	0.91	5.409	0.878	4.023	0.967	257.3	264.4	254.5	27.6	27.5	997.8
060816	2340	8.183	0.872	7.473	0.944	6.467	0.863	5.232	0.756	3.819	0.876	253.1	258.8	247.5	27.7	27.5	997.9
060816	2350	8.801	0.924	8.046	1.007	7.277	1.043	6.079	0.896	4.486	1.196	258.8	265.8	255.9	27.7	27.6	997.8
060916	0000	8.141	1.274	7.416	1.303	6.702	1.287	5.698	1.159	4.415	1.248	254.5	261.6	253.1	27.9	27.6	997.8
060916	0010	7.614	0.918	6.95	0.955	6.35	0.851	5.448	0.756	4.132	0.839	260.2	267.2	257.3	27.9	27.6	997.6
060916	0020	6.737	0.729	6.213	0.782	5.618	0.719	4.62	0.705	3.547	0.754	261.6	268.6	258.8	27.7	27.5	997.8
060916	0030	6.863	0.841	6.211	0.851	5.607	0.698	4.651	0.697	3.52	0.761	260.2	270	260.2	27.6	27.6	997.6
060916	0040	6.747	0.895	5.872	0.916	5.091	0.795	4.084	0.69	2.683	0.923	261.6	270	260.2	27.6	27.4	997.5
060916	0050	7.452	0.946	6.682	0.96	5.655	0.976	4.632	0.896	3.73	0.917	263	272.8	263	27.6	27.5	997.3
