Date	Time	120mWS	120mSD	90mWS	90mSD	60mWS	60mSD	30mWS	30mSD	10mWS	10mSD	120mDIR	90mDIR	60mDIR	120mTEMP	10mTEMP	PRESS
050816	2320	6.66	0.34	5.97	0.50	4.38	0.93	2.78	0.78	2.26	0.53	18.30	23.76	14.09	29.50	29.35	999.26
050816	2330	6.67	0.44	5.55	0.66	3.81	0.82	2.85	0.71	2.22	0.58	16.76	22.78	12.79	29.48	29.33	999.16
050816	2340	5.98	0.43	4.77	0.51	3.48	0.55	2.49	0.68	2.32	0.54	15.03	20.26	9.56	29.59	29.24	999.22
050816	2350	5.97	0.40	4.90	0.67	3.01	0.68	2.22	0.59	1.96	0.44	13.40	18.30	7.14	29.34	29.16	999.17
050916	0000	5.42	0.43	4.26	0.63	2.78	0.56	2.03	0.58	2.06	0.51	13.80	15.22	39.36	29.23	29.12	999.12
050916	0010	6.21	0.36	5.16	0.44	2.89	0.62	2.31	0.65	1.97	0.49	19.14	22.92	6.86	29.39	29.01	999.10
050916	0020	5.01	0.69	3.89	0.74	4.24	0.74	3.47	0.58	2.90	0.53	78.61	7.72	213.06	29.27	29.00	999.14
050916	0030	4.41	0.59	4.83	0.74	5.12	0.53	3.97	0.49	3.09	0.47	1.26	1.40	352.30	29.12	29.11	999.09
050916	0040	4.59	0.78	3.85	0.72	4.80	0.74	4.32	0.67	3.65	0.53	4.48	4.90	355.94	28.95	28.99	999.07
050916	0050	5.46	1.01	4.08	0.83	4.79	0.77	4.01	0.72	3.62	0.58	6.44	7.58	249.62	28.92	28.82	999.03
050916	0100	5.68	0.99	4.12	0.80	4.94	0.87	3.99	0.75	3.68	0.61	6.44	7.56	179.30	28.94	28.78	998.95
050916	0110	5.08	0.71	4.74	0.77	4.91	0.62	3.90	0.74	3.43	0.61	40.36	6.61	282.96	28.78	28.67	998.72
050916	0120	6.17	0.85	5.03	0.92	3.71	0.87	2.82	0.70	2.47	0.59	13.78	17.73	7.60	28.73	28.52	998.57
050916	0130	7.33	0.43	6.14	0.76	4.10	0.94	3.00	0.77	2.59	0.58	16.75	20.82	10.28	28.76	28.61	998.38
050916	0140	6.59	0.63	5.28	0.75	3.77	0.91	2.70	0.69	2.46	0.55	15.60	18.72	7.45	28.67	28.63	998.21
050916	0150	7.30	0.47	6.29	0.50	4.70	0.88	3.35	0.83	2.55	0.60	21.94	26.14	14.65	28.68	28.58	998.21
050916	0200	7.82	0.57	6.93	0.68	5.62	0.77	4.09	0.86	3.06	0.60	25.72	30.49	20.54	28.61	28.58	998.14
050916	0210	8.18	0.54	7.36	0.52	5.93	0.99	4.96	0.97	3.96	0.73	23.48	28.67	18.30	28.59	28.60	998.11
050916	0220	7.58	0.56	7.05	0.59	6.10	0.66	4.93	0.83	3.90	0.71	25.58	31.49	24.32	28.59	28.60	997.86
050916	0230	6.98	0.53	6.12	0.59	5.13	0.52	3.96	0.52	3.10	0.52	30.91	37.44	29.78	28.52	28.54	997.83
050916	0240	8.29	0.53	7.41	0.61	6.05	0.59	4.63	0.69	3.61	0.56	31.77	37.72	30.63	28.55	28.41	997.80
050916	0250	7.88	0.60	7.17	0.74	6.29	0.68	5.02	0.70	3.89	0.68	31.06	36.88	30.22	28.51	28.39	997.80
050916	0300	7.78	0.45	7.18	0.57	6.27	0.61	5.23	0.60	4.05	0.66	38.28	44.02	35.46	28.38	28.35	997.81
050916	0310	7.41	0.31	6.85	0.51	5.93	0.54	4.76	0.61	3.71	0.67	44.02	48.36	39.96	28.27	28.26	997.80
050916	0320	6.32	0.30	5.55	0.38	4.55	0.41	3.16	0.40	2.37	0.37	48.36	53.70	46.40	28.30	28.11	997.81
050916	0330	5.94	0.20	4.89	0.28	3.84	0.24	2.62	0.27	2.08	0.24	51.17	61.06	53.00	28.61	28.00	997.78
050916	0340	6.34	0.21	5.67	0.23	4.89	0.21	3.76	0.25	2.66	0.29	64.00	72.54	65.54	28.48	27.90	997.96
050916	0350	6.50	0.40	6.12	0.42	5.43	0.46	3.90	0.39	2.77	0.43	66.38	74.37	66.52	28.20	27.83	998.00
050916	0400	6.46	0.56	6.06	0.52	5.30	0.64	4.19	0.54	3.50	0.54	64.14	72.12	63.44	27.85	27.88	998.05
050916	0410	5.36	0.40	5.04	0.43	4.50	0.43	3.68	0.38	2.98	0.34	68.20	74.39	64.00	27.62	27.75	998.04
050916	0420	4.03	0.31	3.89	0.35	3.63	0.32	2.70	0.38	2.20	0.31	71.28	77.06	66.52	27.50	27.58	997.91
050916	0430	3.03	0.27	3.06	0.26	3.10	0.27	2.41	0.27	2.09	0.27	81.03	89.16	78.47	27.37	27.38	997.89
050916	0440	2.40	0.29	2.11	0.34	2.16	0.27	1.66	0.18	1.45	0.23	76.09	78.89	72.28	27.12	27.22	997.91
050916	0450	1.13	0.25	1.05	0.04	0.32	0.01	0.28	0.00	0.28	0.03	67.50	53.40	47.80	27.08	27.10	997.80
050916	0500	1.08	0.25	0.85	0.15	0.79	0.09	0.28	0.01	1.22	0.25	67.50	180.42	214.20	27.08	27.00	997.79
050916	0510	1.04	0.22	1.07	0.10	1.12	0.15	0.28	0.00	0.39	0.20	67.50	320.75	326.30	27.02	26.92	997.87
050916	0520	1.18	0.84	1.42	0.25	1.75	0.52	0.57	0.16	0.92	0.18	67.50	341.70	326.30	27.01	26.94	998.07
050916	0530	1.17	0.44	1.18	0.28	1.52	0.35	0.44	0.10	0.65	0.21	66.52	279.59	333.32	27.00	27.02	998.19
050916	0540	2.19	0.33	2.10	0.43	2.33	0.45	1.23	0.12	1.31	0.09	15.62	206.30	346.79	27.03	26.99	998.25
050916	0550	2.26	0.25	2.33	0.43	2.14	0.36	1.19	0.13	1.08	0.17	5.18	331.31	323.15	27.09	26.95	998.18
050916	0600	1.17	0.45	1.68	0.32	1.68	0.36	0.39	0.12	0.43	0.14	4.76	352.72	337.36	27.11	26.96	998.26
050916	0610	0.62	0.41	1.13	0.18	1.37	0.27	0.50	0.09	0.67	0.11	5.32	332.45	321.32	27.20	26.98	998.49
050916	0620	0.83	0.29	1.10	0.16	1.49	0.43	0.76	0.16	1.28	0.08	4.76	309.40	302.30	27.33	26.94	998.58
050916	0630	0.76	0.48	1.07	0.10	1.08	0.15	0.28	0.00	0.47	0.15	5.46	328.10	302.30	27.41	26.84	998.60
050916	0640	1.72	0.32	1.27	0.47	1.08	0.13	0.28	0.00	0.27	0.00	6.86	51.04	305.16	27.41	26.85	998.60
050916	0650	1.87	0.28	1.67	0.34	1.09	0.41	0.28	0.00	0.27	0.00	7.00	43.60	33.80	27.35	27.15	998.63
050916	0700	1.82	0.33	1.54	0.46	1.19	0.41	0.28	0.00	0.27	0.00	7.00	40.08	31.12	27.49	27.39	998.85
050916	0710	0.90	0.37	0.45	0.26	0.33	0.03	0.28	0.00	0.32	0.07	7.00	38.39	29.85	27.63	27.73	999.05
050916	0720	0.59	0.47	0.95	0.17	0.73	0.27	0.29	0.04	0.65	0.32	7.00	126.71	117.16	27.80	27.86	999.08
050916	0730	0.92	0.54	0.95	0.19	1.03	0.28	0.28	0.00	0.66	0.41	7.00	127.40	151.90	27.91	28.00	999.19
050916	0740	1.28	0.57	1.37	0.32	1.29	0.43	0.56	0.46	1.06	0.30	68.04	161.16	173.28	28.14	28.34	999.29
050916	0750	1.49	0.49	1.11	0.36	1.12	0.43	0.48	0.25	0.93	0.47	162.84	183.25	186.89	28.12	28.74	999.41
050916	0800	1.25	0.44	1.07	0.29	1.16	0.46	0.62	0.35	1.08	0.44	175.51	129.37	170.17	28.64	29.17	999.50
050916	0810	1.39	0.55	1.22	0.54	1.42	0.51	0.84	0.44	1.08	0.56	118.55	122.49	106.75	28.75	29.57	999.45
050916	0820	1.77	0.47	1.49	0.52	1.53	0.54	0.90	0.52	1.47	0.37	115.02	131.91	129.39	29.05	30.04	999.58
050916	0830	1.72	0.50	1.80	0.48	1.93	0.47	1.36	0.46	1.74	0.46	126.58	140.77	132.63	29.23	30.37	999.69
050916	0840	1.28	0.62	1.16	0.40	1.31	0.46	0.43	0.26	0.77	0.47	127.26	113.91	121.94	29.87	31.01	999.71
050916	0850	1.67	0.53	1.37	0.61	1.20	0.47	0.78	0.43	1.20	0.47	61.18	77.91	71.43	30.14	31.28	999.71
050916	0900	1.96	0.56	2.09	0.59	2.19	0.51	1.63	0.35	1.75	0.48	90.00	97.88	94.22	30.42	31.33	999.66
050916	0910	1.50	0.55	1.40	0.44	1.17	0.52	0.65	0.41	0.92	0.51	91.42	103.10	89.59	30.56	31.48	999.70
050916	0920	1.73	0.75	1.49	0.56	1.71	0.67	1.04	0.48	1.05	0.52	70.02	89.29	82.83	31.04	32.27	999.72
050916	0930	2.43	0.48	2.51	0.60	2.37	0.55	1.89	0.49	1.91	0.47	60.90	72.86	68.62	31.09	32.19	999.80
050916	0940	2.83	0.50	2.61	0.56	2.73	0.52	2.33	0.58	2.24	0.58	58.92	64.42	53.17	30.87	31.64	999.86
050916	0950	2.03	0.56	1.79	0.63	2.15	0.44	1.66	0.57	1.65	0.54	41.05	57.93	61.46	31.12	31.69	999.84
050916	1000	2.05	0.44	1.82	0.47	1.86	0.51	1.48	0.51	1.58	0.53	45.00	54.86	45.99	31.63	32.04	999.91
050916	1010	1.34	0.52	1.20	0.49	1.43	0.74	1.40	0.54	2.05	0.41	71.85	114.33	180.70	31.87	31.97	999.71
050916	1020	1.65	0.64	1.24	0.52	1.34	0.50	0.82	0.42	0.90	0.52	168.32	176.35	181.40	32.01	32.17	999.70
050916	1030	2.02	0.53	2.00	0.54	2.02	0.56	1.88	0.52	2.13	0.44	128.11	125.87	94.51	32.00	32.36	999.47
050916	1040	1.80	0.50	1.64	0.52	1.85	0.52	1.82	0.47	2.18	0.42	68.50	59.06	47.12	31.75	32.30	999.42
050916	1050	1.87	0.58	1.73	0.69	1.73	0.61	0.87	0.53	1.47	0.37	160.32	187.59	202.51	32.28	32.43	999.30
050916	1100	1.24	0.58	1.28	0.66	1.69	0.66	1.27	0.69	1.62	0.45	113.05	179.16	240.47	33.13	32.51	999.22
050916	1110	2.74	0.46	2.53	0.64	2.77	0.60	2.47	0.55	2.52	0.45	48.54	52.31	39.93	32.96	32.75	999.08
050916	1120	2.08	0.50	2.43	0.56	2.41	0.66	1.82	0.78	1.94	0.58	62.29	67.23	59.35	32.45	33.07	998.95
050916	1130	1.26	0.62	1.27	0.44	1.41	0.56	0.79	0.69	1.48	0.64	115.19	133.16	108.69	32.65	33.26	998.87
050916	1140	1.27	0.61	1.40	0.62	1.61	0.71	0.78	0.56	1.14	0.45	179.16	85.64	78.33	33.28	33.70	998.67
050916	1150	1.21	0.46	1.25	0.49	1.33	0.60	1.56	0.55	1.84	0.58	96.91	105.19	58.66	33.82	33.77	998.50
050916	1200	1.35	0.66	1.35	0.63	1.96	0.46	1.77	0.54	2.02	0.43	118.24	95.49	25.46	34.00	33.48	998.39
050916	1210	2.15	0.63	1.94	0.62	1.64	0.62	0.86	0.34	1.07	0.48	100.56	107.73	89.02	33.91	33.84	998.28
050916	1220	1.41	0.60	1.35	0.59	1.53	0.53	0.75	0.37	1.09	0.55	138.10	151.74	146.83	33.82	34.86	998.22
050916	1230	2.06	0.47	2.26	0.49	2.52	0.52	1.75	0.47	1.93	0.45	105.75	120.65	112.80	33.80	35.14	998.10
050916	1240	2.69	0.43	2.49	0.45	2.37	0.45	2.03	0.51	2.15	0.58	110.95	125.30	113.35	33.56	34.80	997.92
050916	1250	2.82	0.53	2.58	0.55	2.50	0.59	1.94	0.51	2.02	0.53	110.40	115.46	100.41	33.40	34.32	997.79
050916	1300	2.94	0.43	2.87	0.46	2.84	0.49	2.33	0.57	2.32	0.55	108.41	118.96	108.15	33.46	34.25	997.61
050916	1310	2.36	0.58	2.14	0.51	2.20	0.51	1.73	0.50	1.76	0.45	108.83	114.74	111.25	33.71	35.06	997.33
050916	1320	2.52	0.48	2.45	0.45	2.47	0.42	2.05	0.38	2.24	0.42	114.19	128.81	125.30	33.87	35.36	997.14
050916	1330	1.50	0.41	1.13	0.41	1.24	0.53	0.87	0.43	1.20	0.45	133.75	98.03	71.30	34.66	35.71	996.94
050916	1340	2.89	0.61	2.71	0.49	2.53	0.54	1.76	0.53	1.62	0.79	86.06	143.30	104.36	34.91	35.76	996.68
050916	1350	1.91	0.66	1.65	0.63	1.70	0.58	1.22	0.56	1.49	0.53	86.35	82.69	67.79	34.58	35.62	996.44
050916	1400	4.04	0.61	3.96	0.56	3.91	0.63	3.03	0.75	2.71	0.80	96.89	101.94	93.52	34.58	35.68	996.20
050916	1410	5.20	0.64	5.12	0.62	5.14	0.60	4.64	0.65	4.28	0.68	138.22	143.28	133.46	33.85	35.11	996.10
050916	1420	5.12	0.55	4.98	0.50	5.14	0.53	4.74	0.51	4.23	0.62	119.12	126.14	118.27	33.58	34.75	995.90
050916	1430	4.69	0.69	4.86	0.67	4.82	0.67	4.18	0.70	3.85	0.65	120.80	126.98	118.56	33.66	35.19	995.60
050916	1440	5.24	0.65	5.15	0.66	5.10	0.62	4.61	0.58	4.27	0.61	118.12	125.31	115.87	33.62	35.06	995.34
050916	1450	4.91	0.59	4.93	0.67	4.67	0.72	4.22	0.63	4.07	0.65	128.95	132.05	122.49	33.65	34.81	995.12
050916	1500	5.47	0.60	5.33	0.56	5.20	0.56	4.82	0.62	4.46	0.70	130.66	131.48	118.01	33.94	35.27	994.91
050916	1510	5.70	0.51	5.56	0.59	5.44	0.60	4.82	0.67	4.31	0.61	139.48	147.81	142.72	33.68	34.96	994.80
050916	1520	4.85	0.55	4.92	0.56	4.88	0.51	4.40	0.53	3.95	0.56	146.53	157.08	152.44	33.55	34.34	994.79
050916	1530	3.77	0.47	3.66	0.59	3.82	0.63	3.18	0.68	3.07	0.62	132.61	135.28	121.65	33.67	34.51	994.66
050916	1540	4.06	0.46	3.78	0.50	3.83	0.55	3.44	0.59	3.16	0.59	118.40	123.19	115.17	33.70	34.71	994.49
050916	1550	4.17	0.66	3.83	0.56	3.62	0.54	3.05	0.59	2.94	0.57	139.50	144.14	131.90	33.85	34.64	994.47
050916	1600	4.43	0.46	4.27	0.51	4.13	0.52	3.53	0.50	3.50	0.49	137.24	143.45	137.25	33.71	34.58	994.31
050916	1610	5.61	0.55	5.36	0.58	5.37	0.58	4.85	0.66	4.42	0.65	135.98	143.14	134.30	33.54	34.16	994.26
050916	1620	4.85	0.44	4.70	0.47	4.62	0.42	4.14	0.50	3.79	0.52	139.35	147.10	139.21	33.33	33.92	994.30
050916	1630	6.28	0.44	6.15	0.49	5.84	0.57	5.00	0.68	4.55	0.66	142.73	150.34	142.16	33.13	33.73	994.25
050916	1640	5.48	0.51	5.34	0.49	5.01	0.47	4.43	0.55	3.95	0.56	134.88	143.59	137.11	33.09	33.81	994.19
050916	1650	6.43	0.50	6.29	0.58	6.08	0.57	5.35	0.59	4.81	0.66	120.79	128.09	119.25	33.04	33.86	994.01
050916	1700	6.38	0.49	6.11	0.51	5.95	0.58	5.21	0.56	4.58	0.62	116.85	123.47	113.62	32.76	33.54	994.00
050916	1710	5.72	0.67	4.92	0.73	5.39	0.67	5.31	0.58	4.82	0.58	119.96	126.85	119.39	32.48	33.15	994.19
050916	1720	6.34	0.58	5.91	0.64	5.91	0.60	5.34	0.68	4.70	0.72	122.78	129.25	122.75	32.40	32.87	994.47
050916	1730	6.01	0.47	5.53	0.56	5.21	0.70	4.82	0.63	4.31	0.49	127.85	135.00	127.99	32.28	32.73	994.66
050916	1740	4.43	0.77	2.91	0.62	3.29	0.64	3.89	0.71	3.78	0.61	115.87	123.61	116.57	32.13	32.63	994.81
050916	1750	5.80	0.66	4.52	1.00	4.52	0.90	4.96	0.72	4.60	0.55	118.81	129.95	123.62	32.01	32.43	995.02
050916	1800	6.43	0.72	5.37	0.82	5.05	0.75	5.19	0.70	4.74	0.60	124.17	132.34	124.04	31.90	32.22	995.21
050916	1810	7.20	0.50	6.30	0.78	6.09	0.80	5.94	0.65	5.29	0.72	122.78	132.76	126.03	31.56	31.92	995.42
050916	1820	7.42	0.76	6.27	1.05	6.02	1.01	5.73	0.76	5.08	0.69	123.05	131.36	124.07	31.36	31.71	995.65
050916	1830	6.53	0.86	5.57	0.94	5.47	0.88	5.20	0.78	4.44	0.72	124.33	132.34	124.90	31.19	31.47	995.99
050916	1840	6.98	0.46	6.43	0.73	6.14	0.76	5.66	0.72	4.90	0.75	127.85	136.82	128.83	30.95	31.31	996.25
050916	1850	6.89	0.41	6.64	0.47	6.32	0.54	5.27	0.62	4.66	0.65	130.10	138.22	132.06	30.84	31.16	996.40
050916	1900	7.04	0.46	6.65	0.59	6.21	0.65	5.31	0.63	4.84	0.72	133.18	140.32	133.18	30.65	30.95	996.58
050916	1910	7.33	0.36	7.24	0.36	6.96	0.44	5.87	0.67	5.04	0.67	137.80	145.83	136.82	30.35	30.73	996.61
050916	1920	6.84	0.30	6.78	0.34	6.45	0.48	5.32	0.64	4.37	0.69	148.23	157.64	150.47	30.07	30.32	996.67
050916	1930	6.48	0.36	6.36	0.39	6.12	0.42	5.39	0.53	4.64	0.56	151.90	160.44	152.46	29.81	30.15	997.00
050916	1940	6.14	0.40	5.80	0.45	5.39	0.48	4.29	0.56	3.72	0.54	146.96	154.42	145.26	29.78	30.04	997.22
050916	1950	6.36	0.31	6.35	0.33	5.96	0.47	4.76	0.62	4.00	0.58	146.97	154.28	145.12	29.68	29.93	997.47
050916	2000	6.15	0.43	5.89	0.46	5.53	0.47	4.67	0.54	3.79	0.50	153.72	159.74	150.78	29.57	29.79	997.67
050916	2010	5.86	0.32	5.82	0.34	5.34	0.39	4.06	0.56	3.46	0.53	150.64	157.08	148.26	29.42	29.70	997.76
050916	2020	5.72	0.36	5.43	0.35	4.96	0.41	3.78	0.47	3.21	0.50	148.40	154.00	144.98	29.32	29.56	997.82
050916	2030	6.20	0.40	5.68	0.43	5.19	0.51	4.11	0.55	3.50	0.53	148.11	154.56	146.40	29.28	29.47	998.02
050916	2040	5.73	0.40	5.42	0.41	5.00	0.45	4.06	0.46	3.57	0.44	149.09	155.96	147.97	29.21	29.40	998.31
050916	2050	6.34	0.35	6.17	0.34	5.68	0.42	4.47	0.56	3.74	0.59	147.26	154.84	146.26	29.16	29.31	998.31
050916	2100	6.07	0.44	5.71	0.41	5.28	0.52	4.34	0.65	3.60	0.59	150.50	157.92	149.80	29.12	29.30	998.56
050916	2110	6.25	0.34	5.88	0.41	5.42	0.48	4.16	0.56	3.53	0.49	153.72	160.30	152.04	29.11	29.19	998.73
050916	2120	5.98	0.34	5.69	0.38	5.30	0.38	4.38	0.45	3.69	0.48	158.48	163.38	154.56	29.02	29.16	998.86
050916	2130	6.04	0.35	5.47	0.37	5.18	0.38	4.41	0.44	3.72	0.47	159.32	165.35	156.24	29.02	29.05	998.90
050916	2140	5.99	0.33	5.58	0.37	5.03	0.42	4.13	0.45	3.50	0.44	159.04	165.06	155.68	28.84	29.08	998.90
050916	2150	5.64	0.33	5.39	0.32	4.90	0.38	4.04	0.47	3.37	0.47	162.82	167.90	158.34	28.80	29.00	998.93
050916	2200	5.30	0.50	4.74	0.51	4.25	0.47	3.56	0.39	3.04	0.42	165.92	172.16	163.10	28.80	28.95	999.11
050916	2210	5.15	0.48	4.78	0.47	4.40	0.53	3.58	0.45	3.16	0.43	164.93	170.88	162.69	28.74	28.87	999.01
050916	2220	5.59	0.47	5.10	0.40	4.70	0.37	4.00	0.39	3.48	0.47	162.12	167.76	159.88	28.70	28.78	998.88
050916	2230	5.65	0.48	5.21	0.44	4.66	0.44	3.90	0.50	3.39	0.48	161.98	167.21	157.92	28.67	28.78	998.65
050916	2240	5.44	0.51	4.94	0.47	4.56	0.48	3.82	0.39	3.29	0.43	163.94	170.04	162.56	28.61	28.79	998.63
050916	2250	5.50	0.55	5.06	0.48	4.76	0.49	4.02	0.46	3.47	0.45	169.31	175.23	166.63	28.62	28.74	998.71
050916	2300	4.92	0.45	4.56	0.41	4.27	0.41	3.71	0.40	3.18	0.43	176.22	184.34	178.31	28.61	28.84	998.63
050916	2310	3.99	0.43	3.60	0.41	3.16	0.44	2.12	0.56	2.01	0.43	184.07	194.48	190.40	28.65	28.79	998.71
050916	2320	3.41	0.33	3.57	0.35	3.68	0.34	3.15	0.40	2.82	0.35	192.36	195.04	185.21	28.58	28.78	998.79
050916	2330	3.31	0.26	3.31	0.27	3.09	0.30	2.29	0.26	1.84	0.25	179.16	189.01	180.29	28.27	28.35	998.73
050916	2340	3.13	0.25	3.02	0.27	2.67	0.27	1.81	0.26	1.44	0.26	188.71	196.34	182.80	28.36	28.29	998.56
050916	2350	2.14	0.27	2.48	0.29	2.49	0.24	1.39	0.27	1.34	0.20	202.50	209.36	196.76	28.50	28.23	998.45
051016	0000	2.01	0.33	2.28	0.29	2.44	0.25	1.32	0.28	1.27	0.17	212.20	215.74	202.22	28.42	28.28	998.33
051016	0010	1.88	0.37	2.03	0.30	1.96	0.27	0.60	0.38	0.54	0.37	213.05	215.57	197.32	28.32	28.27	998.10
051016	0020	1.66	0.39	1.70	0.37	1.95	0.27	0.39	0.32	0.34	0.14	238.37	236.53	208.25	28.42	28.16	998.00
051016	0030	2.08	0.31	1.89	0.33	1.81	0.28	0.39	0.25	0.36	0.21	247.36	248.07	226.13	28.32	28.15	997.82
051016	0040	2.06	0.31	1.81	0.43	1.44	0.37	0.33	0.16	0.28	0.03	256.22	258.90	231.47	28.32	28.18	997.77
051016	0050	2.16	0.32	1.90	0.45	1.13	0.45	0.28	0.00	0.27	0.00	280.26	285.06	253.41	28.30	28.12	997.57
051016	0100	2.23	0.36	2.11	0.41	1.82	0.41	0.29	0.06	0.27	0.00	302.06	307.70	294.18	28.29	28.15	997.51
051016	0110	1.86	0.39	1.89	0.52	1.48	0.53	0.28	0.00	0.28	0.02	294.18	302.47	301.18	28.21	28.30	997.48
051016	0120	1.75	0.42	1.59	0.53	1.23	0.46	0.28	0.00	0.27	0.03	291.96	294.88	298.24	28.21	28.18	997.32
051016	0130	1.91	0.39	1.89	0.51	1.43	0.53	0.28	0.00	0.27	0.00	291.10	290.82	281.80	28.22	28.17	997.45
051016	0140	2.58	0.29	2.31	0.37	1.77	0.46	0.39	0.21	0.42	0.24	294.59	301.38	288.72	28.15	28.19	997.44
051016	0150	2.31	0.31	2.31	0.34	1.83	0.36	0.40	0.27	0.99	0.30	272.52	280.82	272.82	28.20	28.16	997.39
051016	0200	1.75	0.32	1.85	0.43	1.59	0.42	0.28	0.00	1.05	0.23	263.14	273.36	263.98	28.25	28.12	997.42
051016	0210	1.46	0.43	1.78	0.47	2.36	0.39	2.18	0.25	2.45	0.24	226.55	217.27	198.42	28.29	27.89	997.26
051016	0220	2.15	0.35	3.00	0.37	4.08	0.27	3.44	0.27	2.74	0.35	177.04	172.11	158.07	28.25	27.33	997.10
051016	0230	3.26	0.30	3.93	0.36	4.65	0.29	3.93	0.20	2.78	0.31	170.05	172.15	162.13	28.18	27.18	997.00
051016	0240	5.60	0.29	5.59	0.27	5.49	0.25	4.06	0.34	3.02	0.37	168.33	174.12	161.14	27.95	27.25	996.94
051016	0250	5.78	0.19	5.65	0.21	5.35	0.20	3.72	0.33	2.87	0.35	166.93	171.88	160.02	28.22	27.29	996.98
051016	0300	5.59	0.22	5.56	0.20	5.35	0.17	3.83	0.30	2.64	0.35	158.48	164.50	157.08	28.15	27.14	996.95
051016	0310	6.00	0.22	5.79	0.18	5.33	0.27	3.42	0.32	2.43	0.29	153.58	161.28	152.88	28.08	27.19	996.83
051016	0320	6.09	0.21	5.69	0.21	5.16	0.23	3.46	0.34	2.63	0.30	151.62	158.76	149.52	28.00	27.45	996.71
051016	0330	6.15	0.19	5.58	0.24	4.67	0.31	3.10	0.38	2.47	0.32	152.46	159.88	148.40	28.10	27.48	996.70
051016	0340	6.07	0.17	5.62	0.21	4.56	0.33	2.97	0.37	2.33	0.33	150.78	159.74	149.66	28.10	27.47	996.74
051016	0350	5.69	0.19	5.11	0.24	4.13	0.28	2.65	0.30	2.08	0.24	150.22	159.74	150.36	28.05	27.48	996.71
051016	0400	5.54	0.19	5.17	0.21	4.24	0.25	2.76	0.28	2.09	0.26	151.20	161.98	152.46	27.99	27.37	996.75
051016	0410	4.71	0.17	4.46	0.19	3.58	0.24	2.08	0.31	1.41	0.27	155.40	167.64	158.90	27.96	27.39	996.95
051016	0420	4.19	0.20	3.68	0.19	3.07	0.22	1.70	0.21	1.07	0.36	158.90	169.63	157.64	27.92	27.39	997.00
051016	0430	3.87	0.23	3.18	0.24	2.32	0.24	0.55	0.27	0.35	0.11	159.04	167.05	155.82	27.90	27.31	997.06
051016	0440	3.36	0.22	3.09	0.23	2.22	0.24	0.38	0.20	0.28	0.03	159.04	164.22	155.26	27.93	27.40	997.21
051016	0450	2.96	0.21	2.58	0.26	1.72	0.29	0.28	0.00	0.27	0.00	162.54	168.45	161.00	27.91	27.51	997.37
051016	0500	2.85	0.24	2.49	0.22	1.71	0.26	0.28	0.00	0.27	0.00	170.34	175.80	168.35	28.00	27.42	997.50
051016	0510	2.82	0.21	2.25	0.28	1.69	0.30	0.28	0.00	0.27	0.00	174.26	181.84	168.94	28.02	27.44	997.55
051016	0520	2.40	0.25	1.62	0.44	0.96	0.44	0.28	0.00	0.66	0.44	185.32	207.71	205.75	27.94	27.30	997.61
051016	0530	2.23	0.32	1.84	0.41	1.96	0.29	1.61	0.12	1.28	0.21	202.08	236.26	245.24	27.84	27.27	997.67
051016	0540	2.55	0.29	2.88	0.27	2.83	0.22	1.99	0.14	1.31	0.29	232.73	268.74	261.56	27.67	27.22	997.77
051016	0550	1.79	0.34	2.13	0.34	2.37	0.27	0.76	0.17	0.35	0.21	235.10	278.44	275.35	27.68	27.25	997.74
051016	0600	1.67	0.36	2.05	0.39	2.00	0.32	0.31	0.11	0.28	0.03	235.85	291.24	299.69	27.66	27.30	997.77
051016	0610	1.78	0.41	2.05	0.37	2.12	0.33	1.09	0.26	0.96	0.29	236.30	293.90	305.06	27.70	27.36	997.70
051016	0620	1.99	0.28	1.96	0.38	2.13	0.32	1.41	0.17	1.24	0.19	236.30	291.10	304.19	27.74	27.49	997.78
051016	0630	1.66	0.38	2.01	0.39	2.25	0.31	1.49	0.14	1.35	0.19	236.30	294.74	308.38	27.96	27.51	997.92
051016	0640	2.15	0.29	2.51	0.34	2.56	0.33	1.79	0.19	1.67	0.21	238.97	308.98	314.72	28.01	27.77	998.10
051016	0650	2.24	0.31	2.31	0.39	2.19	0.42	1.25	0.40	1.19	0.36	279.80	312.48	323.87	28.16	27.91	998.34
051016	0700	2.04	0.31	2.06	0.46	1.94	0.44	0.63	0.52	1.08	0.35	279.80	317.67	321.75	28.16	28.18	998.36
051016	0710	2.02	0.32	2.07	0.44	1.99	0.40	1.17	0.38	1.62	0.19	279.80	315.84	318.80	28.17	28.33	998.35
051016	0720	1.72	0.46	1.96	0.49	1.92	0.48	1.17	0.38	1.53	0.23	279.80	315.56	316.96	28.32	28.47	998.58
051016	0730	1.39	0.55	1.33	0.30	1.40	0.45	0.44	0.42	1.16	0.34	279.80	334.14	330.76	28.79	28.85	998.69
051016	0740	1.29	0.59	1.13	0.24	1.20	0.31	0.36	0.19	0.74	0.32	279.66	312.18	313.74	29.62	29.26	998.93
051016	0750	1.15	0.33	1.08	0.23	1.03	0.21	0.28	0.00	0.88	0.38	278.12	265.08	252.83	30.14	30.04	999.10
051016	0800	1.59	0.44	1.64	0.52	1.49	0.40	0.91	0.35	1.18	0.43	274.76	272.42	270.27	30.63	30.53	999.20
051016	0810	1.31	0.59	1.21	0.36	1.29	0.51	0.43	0.30	0.67	0.37	259.87	269.87	253.56	31.28	31.20	999.25
