Date	Time	120mWS	120mSD	90mWS	90mSD	60mWS	60mSD	30mWS	30mSD	10mWS	10mSD	120mDIR	90mDIR	60mDIR	120mTEMP	10mTEMP	PRESS
101016	0230	11.73	1.22	10.99	1.52	10.19	1.43	9.32	1.49	8.02	1.39	272.80	281.30	272.80	26.60	26.60	997.80
101016	0240	11.54	1.11	10.63	1.30	9.68	1.18	8.64	1.22	7.37	1.10	272.80	281.30	274.20	26.50	26.60	997.80
101016	0250	11.89	1.04	11.26	1.29	10.05	1.30	8.60	1.33	7.29	1.17	271.40	279.80	270.00	26.50	26.60	997.80
101016	0300	10.64	1.21	10.04	1.23	8.98	1.24	7.75	1.20	6.79	1.03	267.20	277.00	267.20	26.50	26.50	997.80
101016	0310	10.61	1.15	10.03	1.11	9.18	1.19	8.06	1.49	6.99	1.35	267.20	275.60	267.20	26.50	26.50	997.90
101016	0320	10.94	1.08	10.28	1.27	9.28	1.26	8.20	1.33	7.23	1.13	270.00	278.40	268.60	26.50	26.50	997.90
101016	0330	10.96	1.03	10.40	1.09	9.52	1.16	8.43	1.51	7.19	1.39	268.60	278.40	270.00	26.40	26.50	998.00
101016	0340	10.68	1.05	9.91	1.12	8.81	1.05	7.66	1.19	6.66	1.10	268.60	277.00	268.60	26.50	26.50	998.10
101016	0350	10.91	1.09	10.42	1.17	9.35	1.07	8.30	1.24	7.26	1.16	270.00	278.40	270.00	26.40	26.40	998.10
101016	0400	10.81	1.50	10.06	1.55	9.09	1.54	7.92	1.64	6.75	1.33	267.20	275.60	267.20	26.40	26.50	998.10
101016	0410	11.01	1.26	10.39	1.13	9.81	1.15	8.90	1.24	7.67	1.26	268.60	278.40	268.60	26.40	26.50	997.40
101016	0420	11.14	1.25	10.40	1.41	9.48	1.37	8.22	1.37	7.04	1.39	270.00	278.40	271.40	26.40	26.40	997.40
101016	0430	11.70	1.20	11.17	1.31	10.28	1.25	9.24	1.37	7.82	1.27	270.00	279.80	271.40	26.40	26.40	997.50
101016	0440	10.73	1.22	9.99	1.25	8.79	1.25	7.93	1.34	7.02	1.41	271.40	279.80	271.40	26.40	26.30	997.50
101016	0450	10.78	1.38	9.64	1.37	8.76	1.30	7.46	1.16	6.45	1.03	270.00	279.80	271.40	26.30	26.40	997.50
101016	0500	11.00	1.27	10.41	1.29	9.21	1.22	8.23	1.31	6.72	1.10	271.40	279.80	271.40	26.30	26.40	997.50
101016	0510	11.47	1.06	10.73	1.17	9.68	1.32	8.42	1.49	6.99	1.36	270.00	278.40	270.00	26.40	26.40	997.80
101016	0520	11.09	0.93	10.50	1.07	9.61	1.10	8.33	1.05	7.08	1.08	268.60	277.00	267.20	26.40	26.30	998.40
101016	0530	10.89	1.12	10.32	1.23	9.31	1.17	7.91	1.35	6.97	1.33	268.60	278.40	268.60	26.40	26.40	998.60
101016	0540	10.08	1.06	9.36	1.09	8.36	0.89	7.39	1.11	6.47	1.05	268.60	277.00	268.60	26.40	26.40	998.60
101016	0550	10.61	1.07	9.91	1.13	8.90	1.23	7.67	1.30	6.59	1.15	271.40	281.30	271.40	26.40	26.40	998.70
101016	0600	10.55	0.89	9.65	1.02	8.70	1.05	7.60	1.08	6.39	0.97	271.40	281.30	272.80	26.40	26.40	998.80
101016	0610	10.80	1.21	10.09	1.35	8.92	1.27	7.75	1.27	6.43	1.26	272.80	282.70	274.20	26.50	26.40	998.90
101016	0620	10.96	0.96	10.27	1.03	9.18	0.97	7.86	1.06	6.76	1.06	272.80	282.70	274.20	26.50	26.40	999.10
101016	0630	10.49	1.19	9.86	1.16	9.05	1.03	7.75	1.24	6.68	1.13	270.00	279.80	271.40	26.60	26.50	999.10
101016	0640	10.20	0.85	9.48	0.96	8.23	0.97	7.00	1.15	6.13	1.11	271.40	279.80	271.40	26.80	26.60	998.50
101016	0650	9.32	1.15	8.77	1.06	7.85	1.12	6.84	0.98	6.09	1.09	271.40	281.30	272.80	27.00	27.00	998.40
101016	0700	10.24	1.01	9.70	0.98	9.05	0.99	8.07	1.14	6.82	1.17	274.20	284.10	277.00	27.10	27.30	998.60
101016	0710	9.86	1.20	9.35	1.22	8.72	1.20	7.77	1.28	6.94	1.34	274.20	282.70	274.20	27.40	27.50	998.60
101016	0720	8.83	1.15	8.52	1.08	8.07	1.13	7.20	0.99	6.27	1.04	272.80	281.30	272.80	27.60	27.90	998.70
101016	0730	9.37	1.08	9.12	1.12	8.65	1.09	7.76	1.15	6.91	1.14	272.80	281.30	275.60	27.90	28.00	998.80
101016	0740	9.68	0.95	9.58	1.03	9.09	1.00	8.54	1.12	7.54	1.14	272.80	281.30	272.80	28.10	28.30	998.90
101016	0750	9.09	1.19	8.85	1.36	8.40	1.17	7.88	0.97	6.93	0.96	271.40	279.80	271.40	28.30	28.60	998.90
101016	0800	9.31	1.08	9.31	1.39	9.08	1.27	8.45	1.32	7.45	1.42	272.80	282.70	277.00	28.60	28.80	998.90
101016	0810	8.70	1.48	8.60	1.45	8.31	1.46	7.76	1.60	6.90	1.43	274.20	285.50	281.30	29.00	29.20	999.00
101016	0820	9.65	1.31	9.52	1.46	9.10	1.37	8.56	1.56	7.75	1.40	271.40	279.80	271.40	29.20	29.40	999.20
101016	0830	9.65	1.00	9.78	1.00	9.56	1.01	9.04	1.10	7.95	1.14	270.00	278.40	270.00	29.30	29.60	999.20
101016	0840	10.00	1.29	9.96	1.30	9.57	1.28	9.01	1.60	8.04	1.63	272.80	281.30	272.80	29.60	29.80	999.30
101016	0850	9.72	0.97	9.54	1.15	9.31	1.25	8.98	1.21	8.10	1.20	267.20	275.60	267.20	29.60	29.90	999.40
101016	0900	8.93	1.02	8.72	1.16	8.34	1.06	7.92	1.12	7.34	1.14	267.20	275.60	268.60	29.70	30.10	999.50
101016	0910	9.03	0.97	9.04	1.03	8.70	1.07	8.35	1.03	7.71	1.05	265.80	271.40	261.60	29.70	30.30	999.60
101016	0920	8.11	0.96	8.13	0.97	7.91	0.98	7.61	1.04	6.90	1.04	264.40	274.20	267.20	30.10	30.70	999.60
101016	0930	7.98	0.92	8.05	0.94	7.83	1.00	7.67	1.05	6.87	1.23	267.20	274.20	264.40	30.20	30.80	999.70
101016	0940	6.92	1.19	6.81	1.38	6.68	1.46	6.58	1.50	6.11	1.48	267.20	275.60	267.20	30.70	31.20	999.70
101016	0950	7.12	0.78	7.14	0.95	6.83	0.84	6.62	0.97	6.27	1.02	265.80	274.20	264.40	31.00	31.50	999.60
101016	1000	7.20	0.89	7.25	0.86	7.13	1.00	7.08	0.98	6.58	1.10	261.60	270.00	261.60	31.20	31.80	999.50
101016	1010	7.95	1.24	7.78	1.20	7.52	1.32	7.27	1.44	6.68	1.42	264.40	272.80	263.00	31.30	32.00	999.40
101016	1020	8.82	1.01	8.84	1.05	8.57	1.19	8.40	1.17	7.66	1.22	264.40	271.40	261.60	31.30	32.00	999.40
101016	1030	7.60	1.17	7.58	1.31	7.59	1.30	7.08	1.25	6.64	1.32	265.80	274.20	265.80	31.80	32.40	999.20
101016	1040	7.56	1.54	7.48	1.66	7.25	1.75	6.88	1.64	6.43	1.44	265.80	272.80	263.00	31.90	32.60	999.00
101016	1050	7.93	1.26	7.74	1.30	7.46	1.24	7.08	1.29	6.57	1.31	261.60	268.60	260.20	32.00	32.70	998.80
101016	1100	8.72	1.32	8.46	1.41	8.35	1.27	7.75	1.28	7.00	1.24	261.60	268.60	260.20	32.10	33.00	998.60
101016	1110	8.72	1.31	8.76	1.28	8.62	1.18	8.73	1.29	7.94	1.50	267.20	274.20	264.40	32.30	33.10	998.50
101016	1120	8.01	1.18	8.13	1.13	7.98	1.09	7.52	1.18	6.54	1.27	263.00	268.60	260.20	32.40	33.40	998.30
101016	1130	9.08	1.34	9.03	1.25	8.62	1.20	8.35	1.30	7.87	1.22	260.20	270.00	260.20	32.40	33.20	998.10
101016	1140	9.30	1.35	9.50	1.35	9.44	1.33	9.30	1.46	8.45	1.63	263.00	274.20	265.80	32.40	33.20	997.90
101016	1150	10.00	1.06	9.96	1.15	9.71	1.25	9.11	1.27	8.25	1.27	263.00	271.40	263.00	32.30	33.20	997.80
101016	1200	10.02	1.08	10.11	1.12	9.70	1.40	9.20	1.48	8.62	1.49	258.80	268.60	258.80	32.40	33.40	997.60
101016	1210	9.38	0.90	9.16	1.05	9.02	1.09	8.86	1.19	8.33	1.17	261.60	270.00	261.60	32.30	33.20	997.50
101016	1220	11.32	1.36	11.16	1.31	10.75	1.25	10.32	1.55	9.46	1.55	257.30	265.80	255.90	32.40	33.50	997.30
101016	1230	10.40	0.93	10.70	0.93	10.56	0.99	10.31	1.29	9.46	1.33	265.80	275.60	265.80	32.50	33.40	997.20
101016	1240	10.25	1.01	10.40	1.05	10.11	1.13	9.56	1.40	8.60	1.41	265.80	272.80	264.40	32.50	33.70	997.20
101016	1250	11.41	1.61	11.35	1.74	11.05	1.73	10.71	1.91	9.72	1.92	257.30	265.80	255.90	32.60	33.60	997.00
101016	1300	11.01	1.45	10.65	1.25	10.20	1.27	9.88	1.29	9.14	1.43	260.20	267.20	260.20	32.50	33.70	996.70
101016	1310	11.66	0.98	11.51	1.13	11.08	1.25	10.73	1.38	9.87	1.49	255.90	265.80	257.30	32.50	33.60	996.50
101016	1320	11.83	1.34	11.78	1.43	11.27	1.51	10.75	1.66	9.76	1.79	261.60	270.00	260.20	32.50	33.60	996.30
101016	1330	11.68	1.45	11.65	1.61	11.37	1.51	10.95	1.55	9.92	1.50	265.80	274.20	265.80	33.00	34.10	996.10
101016	1340	12.25	1.24	12.16	1.36	11.91	1.35	11.47	1.45	10.20	1.46	260.20	268.60	260.20	32.70	33.80	995.90
101016	1350	12.89	1.26	12.90	1.41	12.39	1.48	11.80	1.77	10.46	1.73	261.60	271.40	261.60	32.70	34.00	995.80
101016	1400	13.23	1.02	13.45	1.06	13.14	1.21	12.63	1.73	11.25	1.79	263.00	272.80	264.40	32.60	33.70	995.60
101016	1410	13.70	1.50	13.57	1.74	13.10	1.95	12.59	1.94	11.25	1.94	265.80	274.20	264.40	32.70	33.80	995.30
101016	1420	14.41	1.06	14.30	1.24	13.59	1.44	12.92	1.65	11.95	1.67	263.00	271.40	261.60	32.30	33.20	995.20
101016	1430	13.56	1.56	13.64	1.71	13.44	1.72	12.82	1.83	11.60	1.73	263.00	271.40	263.00	32.30	33.20	995.10
101016	1440	13.99	0.87	14.18	0.86	13.77	1.02	12.83	1.50	11.62	1.60	264.40	272.80	264.40	32.00	33.20	995.00
101016	1450	13.84	1.08	13.70	1.58	13.21	1.72	12.49	1.72	11.08	1.76	263.00	272.80	263.00	32.10	33.40	994.90
101016	1500	13.17	0.99	13.16	1.14	12.79	1.09	12.02	1.43	10.67	1.51	263.00	272.80	265.80	32.30	33.40	994.80
101016	1510	13.80	1.52	13.65	1.65	13.14	1.58	12.43	1.88	11.43	1.80	261.60	270.00	263.00	32.10	33.20	994.70
101016	1520	14.00	1.31	14.11	1.38	13.74	1.44	13.05	1.87	11.80	1.68	265.80	274.20	264.40	32.00	32.70	994.60
101016	1530	13.32	1.37	13.25	1.48	12.71	1.32	11.62	1.46	10.28	1.50	261.60	271.40	263.00	32.10	32.90	994.60
101016	1540	13.75	1.09	13.84	1.20	13.50	1.28	12.81	1.58	11.26	1.74	263.00	271.40	263.00	31.80	32.60	994.50
101016	1550	13.70	1.35	13.39	1.41	12.75	1.61	12.00	1.68	11.02	1.73	258.80	267.20	257.30	31.90	32.60	994.40
101016	1600	13.91	1.40	13.65	1.46	12.85	1.57	12.31	1.63	11.13	1.75	257.30	265.80	257.30	31.60	32.40	994.50
101016	1610	13.80	1.45	13.77	1.54	13.11	1.72	12.25	1.84	10.67	1.59	263.00	271.40	263.00	31.50	32.30	994.60
101016	1620	14.29	1.31	14.18	1.42	13.62	1.55	12.78	1.77	11.38	1.85	260.20	270.00	260.20	31.40	32.10	994.60
101016	1630	14.03	1.65	13.67	1.79	12.88	1.77	11.88	1.90	10.71	2.23	257.30	264.40	255.90	31.20	31.80	994.60
101016	1640	13.80	1.48	13.45	1.73	12.63	1.76	12.02	1.84	10.90	1.65	263.00	271.40	261.60	31.00	31.80	994.70
101016	1650	14.25	1.53	14.11	1.60	13.73	1.47	12.71	2.01	11.36	1.95	265.80	274.20	265.80	31.00	31.60	994.80
101016	1700	14.95	1.97	14.85	2.02	14.02	2.00	12.70	2.13	11.16	2.02	264.40	274.20	265.80	30.90	31.40	994.80
101016	1710	15.47	1.12	15.22	1.39	14.57	1.50	13.48	1.95	11.83	2.03	265.80	274.20	265.80	30.40	30.80	995.00
101016	1720	13.69	1.57	13.49	1.98	13.13	2.00	12.41	1.89	11.01	1.69	264.40	274.20	264.40	30.30	30.70	995.10
101016	1730	15.18	1.38	14.95	1.45	14.20	1.66	13.24	1.87	11.50	1.92	268.60	277.00	268.60	30.10	30.40	995.20
101016	1740	12.21	2.44	11.72	2.24	11.08	2.38	10.24	2.53	9.15	2.11	263.00	272.80	264.40	30.10	30.40	995.40
101016	1750	14.13	2.21	13.83	2.28	13.04	1.95	11.96	1.80	10.51	1.79	263.00	272.80	264.40	29.80	30.30	995.50
101016	1800	11.86	2.26	11.45	2.31	10.77	2.11	9.49	1.68	8.30	1.54	261.60	270.00	261.60	29.80	30.20	995.80
101016	1810	12.39	1.52	12.09	1.59	11.21	1.57	10.13	1.38	9.15	1.31	258.80	267.20	257.30	29.40	29.80	995.90
101016	1820	13.15	2.12	12.87	1.99	12.49	1.77	11.60	1.68	10.12	1.65	264.40	274.20	265.80	29.20	29.60	996.10
101016	1830	13.27	1.64	12.88	1.65	12.16	1.40	11.01	1.59	9.58	1.70	265.80	274.20	265.80	29.10	29.30	996.10
101016	1840	13.35	1.44	12.90	1.26	11.87	1.18	10.87	1.43	9.69	1.37	267.20	275.60	265.80	28.80	29.10	996.10
101016	1850	13.57	1.83	12.88	1.95	11.82	1.83	10.65	2.00	9.24	1.73	267.20	277.00	267.20	28.70	28.80	996.40
101016	1900	13.66	1.76	13.04	2.07	12.08	2.03	11.00	2.18	9.81	2.12	270.00	278.40	268.60	28.60	28.70	996.40
101016	1910	12.70	1.75	12.16	1.83	11.40	1.75	10.37	1.89	8.80	1.79	268.60	278.40	270.00	28.50	28.80	996.40
101016	1920	12.90	1.53	12.21	1.54	11.49	1.72	10.36	1.87	9.09	1.69	268.60	277.00	267.20	28.30	28.60	996.50
101016	1930	12.56	1.73	11.99	1.71	11.36	1.48	10.34	1.67	9.15	1.63	271.40	279.80	270.00	28.30	28.70	996.60
101016	1940	12.40	1.27	11.79	1.26	10.94	1.33	9.60	1.33	8.39	1.43	270.00	278.40	270.00	28.30	28.60	996.70
101016	1950	12.15	1.52	11.49	1.69	10.44	1.44	9.30	1.40	7.83	1.15	268.60	277.00	268.60	28.20	28.50	996.90
101016	2000	13.53	1.60	12.79	1.59	11.90	1.58	10.91	1.46	9.46	1.49	270.00	279.80	270.00	28.20	28.20	997.00
101016	2010	13.90	1.46	13.30	1.49	12.35	1.44	11.25	1.53	9.59	1.61	270.00	278.40	270.00	28.20	28.30	997.00
101016	2020	13.00	1.73	12.21	1.90	11.29	1.73	10.23	1.78	8.54	1.64	270.00	279.80	271.40	28.10	28.20	997.30
101016	2030	13.21	1.43	12.51	1.57	11.56	1.43	10.77	1.60	9.18	1.44	268.60	278.40	270.00	28.00	28.20	997.40
101016	2040	12.60	1.35	11.90	1.53	11.15	1.53	10.20	1.62	9.03	1.57	268.60	277.00	268.60	28.00	28.10	997.50
101016	2050	12.16	1.42	11.62	1.56	10.89	1.45	9.83	1.59	8.63	1.50	271.40	278.40	270.00	27.70	28.00	997.60
101016	2100	11.92	1.40	11.55	1.50	10.75	1.39	9.84	1.57	8.74	1.32	270.00	278.40	270.00	27.70	28.00	997.80
101016	2110	11.87	1.58	11.45	1.60	10.54	1.67	9.47	1.72	8.04	1.64	271.40	279.80	270.00	27.70	28.00	997.90
101016	2120	12.00	1.53	11.13	1.57	10.22	1.44	8.99	1.35	7.73	1.46	271.40	281.30	272.80	27.90	28.00	998.10
101016	2130	11.39	1.24	10.84	1.21	10.30	1.25	9.07	1.28	7.68	1.04	272.80	281.30	274.20	28.00	27.90	998.20
101016	2140	12.09	1.23	11.64	1.30	10.80	1.32	9.81	1.32	8.67	1.31	271.40	278.40	270.00	28.00	28.10	998.30
101016	2150	11.49	1.25	10.63	1.35	9.44	1.22	8.35	1.23	7.25	1.14	272.80	281.30	271.40	27.90	27.90	998.40
101016	2200	11.25	1.19	10.75	1.19	9.95	1.31	8.93	1.55	7.89	1.43	271.40	281.30	272.80	27.70	27.70	998.40
101016	2210	10.93	1.58	10.39	1.58	9.51	1.39	8.22	1.61	7.09	1.69	272.80	279.80	271.40	27.60	27.60	998.50
101016	2220	11.59	1.25	10.97	1.37	9.95	1.45	8.48	1.69	7.29	1.35	270.00	279.80	271.40	27.60	27.60	998.40
101016	2230	12.09	1.31	10.94	1.54	9.80	1.45	8.53	1.54	7.52	1.31	271.40	279.80	271.40	27.60	27.70	998.30
101016	2240	11.72	1.48	11.02	1.45	10.28	1.28	9.06	1.21	7.54	1.15	272.80	281.30	274.20	27.60	27.70	998.40
101016	2250	11.99	1.27	11.38	1.49	10.53	1.45	9.40	1.50	7.89	1.67	274.20	284.10	275.60	27.60	27.70	998.40
101016	2300	10.87	1.12	10.52	1.23	9.53	1.24	8.54	1.23	7.38	1.37	272.80	282.70	274.20	27.60	27.60	998.40
101016	2310	11.51	1.25	10.98	1.41	10.25	1.30	8.95	1.30	7.58	1.39	275.60	284.10	277.00	27.50	27.60	998.30
101016	2320	10.55	1.07	9.78	1.11	9.11	1.12	7.99	1.10	6.98	1.01	275.60	284.10	274.20	27.50	27.70	998.30
101016	2330	10.95	0.92	10.61	1.02	9.81	1.08	8.65	1.22	7.45	1.10	275.60	284.10	274.20	27.50	27.50	998.10
101016	2340	11.58	1.14	10.63	1.49	9.59	1.51	8.37	1.57	7.28	1.49	275.60	285.50	277.00	27.50	27.50	998.10
101016	2350	12.19	1.27	11.77	1.27	10.82	1.23	9.68	1.20	8.39	1.17	274.20	282.70	274.20	27.40	27.40	998.10
101116	0000	12.80	1.32	12.01	1.51	10.96	1.39	9.77	1.50	8.24	1.53	274.20	284.10	274.20	27.40	27.30	998.10
101116	0010	12.26	1.07	11.53	1.10	10.72	1.07	9.71	1.17	8.49	1.17	274.20	282.70	274.20	27.40	27.40	997.90
101116	0020	12.46	1.18	11.52	1.41	10.51	1.23	9.10	1.26	7.72	1.31	274.20	282.70	274.20	27.30	27.10	997.90
101116	0030	11.99	1.15	11.27	1.19	10.51	1.15	9.23	1.40	7.84	1.35	274.20	281.30	272.80	27.30	27.40	997.80
101116	0040	12.09	1.47	11.51	1.63	10.75	1.67	9.82	1.58	8.15	1.24	271.40	281.30	272.80	27.30	27.30	997.70
101116	0050	11.42	1.12	10.59	1.23	9.63	1.20	8.53	1.34	7.37	1.40	272.80	281.30	272.80	27.10	27.30	997.60
101116	0100	11.20	1.02	10.49	1.20	9.63	1.13	8.51	1.23	7.18	1.26	271.40	281.30	274.20	27.10	27.10	997.50
101116	0110	10.77	1.29	10.06	1.46	9.09	1.21	8.00	1.27	6.89	1.06	270.00	279.80	271.40	27.10	27.00	997.40
101116	0120	9.81	1.16	8.99	1.01	8.20	1.11	7.09	1.15	6.03	1.06	270.00	278.40	270.00	27.00	26.90	997.30
101116	0130	9.62	0.98	9.14	1.05	8.33	1.13	7.42	1.09	6.30	1.02	270.00	279.80	271.40	26.90	26.90	997.20
101116	0140	9.76	1.33	9.04	1.26	8.20	1.31	7.53	1.35	6.44	1.22	268.60	278.40	268.60	26.80	26.90	997.00
101116	0150	10.19	1.18	9.54	1.28	8.57	1.17	7.44	1.36	6.19	1.31	267.20	275.60	265.80	26.80	26.60	996.90
101116	0200	10.84	1.25	9.96	1.31	9.04	1.25	7.99	1.10	6.98	0.94	268.60	277.00	267.20	26.80	26.80	996.70
101116	0210	10.67	0.99	10.10	1.05	8.93	1.10	7.89	1.04	6.84	1.05	268.60	277.00	268.60	26.80	26.60	996.60
101116	0220	10.77	1.22	9.77	1.31	8.77	1.27	7.80	1.28	6.67	1.19	267.20	275.60	268.60	26.60	26.60	996.40
101116	0230	11.31	1.10	10.33	1.40	9.13	1.25	7.88	1.34	6.84	1.26	267.20	277.00	270.00	26.60	26.60	996.40
101116	0240	11.53	1.14	10.86	1.35	9.70	1.29	8.51	1.17	7.27	1.11	270.00	278.40	271.40	26.60	26.60	996.40
101116	0250	11.43	1.25	10.43	1.34	9.52	1.16	8.29	1.26	7.09	1.12	268.60	278.40	270.00	26.50	26.40	996.30
101116	0300	10.51	1.21	9.90	1.17	9.13	0.98	8.09	1.12	6.96	1.15	267.20	277.00	270.00	26.40	26.40	996.30
101116	0310	10.81	1.41	9.83	1.41	8.76	1.45	7.59	1.12	6.50	1.22	268.60	278.40	271.40	26.40	26.20	996.30
101116	0320	11.20	1.05	10.25	1.17	9.19	1.20	8.01	1.31	7.04	1.29	270.00	279.80	271.40	26.30	26.20	996.30
101116	0330	11.64	1.33	11.06	1.31	9.96	1.28	8.90	1.53	7.67	1.25	268.60	278.40	270.00	26.00	26.00	996.30
101116	0340	11.24	1.27	10.42	1.31	9.36	1.51	8.47	1.54	7.27	1.38	268.60	278.40	268.60	26.00	25.90	996.40
101116	0350	11.34	1.44	10.44	1.49	9.20	1.43	7.83	1.46	6.49	1.25	270.00	278.40	270.00	25.90	25.90	996.40
101116	0400	10.68	1.36	9.67	1.37	8.59	1.14	7.95	1.12	6.69	1.15	268.60	278.40	270.00	25.90	25.90	996.40
101116	0410	11.55	1.10	11.00	1.12	9.98	1.22	8.60	1.33	7.19	1.43	270.00	278.40	270.00	25.90	25.90	996.40
101116	0420	11.85	1.04	11.06	1.10	10.05	1.18	8.45	1.17	7.07	1.12	272.80	281.30	272.80	25.90	25.90	996.40
101116	0430	11.50	1.12	10.75	1.03	9.73	1.14	8.24	1.21	7.23	1.07	271.40	281.30	272.80	25.90	25.80	996.40
101116	0440	11.37	1.34	10.48	1.49	9.51	1.33	8.01	1.36	6.80	1.23	271.40	279.80	272.80	25.90	25.90	996.60
101116	0450	11.21	1.01	10.24	1.11	9.25	1.15	7.99	1.05	6.88	1.04	271.40	279.80	271.40	26.00	25.80	996.50
101116	0500	11.03	1.32	10.46	1.28	9.89	1.14	8.48	1.09	7.16	1.09	272.80	282.70	274.20	25.90	25.80	996.60
101116	0510	11.06	0.86	10.03	1.11	8.87	1.03	7.66	1.02	6.45	0.93	274.20	282.70	275.60	25.80	25.70	996.70
101116	0520	11.08	1.19	10.30	1.29	9.21	1.11	7.75	1.08	6.35	0.93	274.20	284.10	277.00	25.90	25.70	996.80
101116	0530	10.58	1.20	9.64	1.33	8.74	1.31	7.47	1.25	6.47	1.12	270.00	278.40	270.00	25.90	25.70	996.90
101116	0540	10.14	1.22	9.43	1.28	8.14	1.25	7.10	1.29	6.09	1.20	268.60	277.00	267.20	25.90	25.80	997.10
101116	0550	9.65	1.16	8.96	1.22	7.93	1.01	6.56	0.99	5.45	0.98	270.00	279.80	268.60	25.90	25.80	997.20
101116	0600	9.80	0.98	8.93	1.18	8.02	1.17	6.91	1.38	6.16	1.28	270.00	277.00	268.60	25.80	25.70	997.30
101116	0610	10.17	0.88	9.34	0.81	8.12	0.92	7.07	1.03	6.01	1.09	270.00	279.80	270.00	25.80	25.70	997.50
101116	0620	10.26	1.15	9.55	1.05	8.49	0.94	7.19	0.92	5.91	0.96	270.00	279.80	271.40	25.90	25.80	997.70
101116	0630	10.76	1.17	9.79	1.20	8.90	1.25	7.63	1.37	6.55	1.28	270.00	278.40	268.60	26.20	26.00	997.80
101116	0640	10.52	1.18	9.80	1.31	8.93	1.27	8.01	1.35	6.91	1.29	268.60	277.00	265.80	26.20	26.20	998.00
101116	0650	10.32	1.12	9.79	1.17	9.02	0.99	8.23	1.13	7.14	1.21	267.20	275.60	265.80	26.30	26.30	998.20
101116	0700	9.60	1.17	9.04	1.27	8.19	1.14	7.43	1.19	6.53	1.21	267.20	275.60	267.20	26.40	26.50	998.30
101116	0710	8.89	1.27	8.45	1.36	7.88	1.25	7.05	1.19	6.39	1.35	271.40	278.40	270.00	26.60	26.90	998.60
101116	0720	8.97	1.46	8.31	1.43	7.69	1.28	6.98	1.37	6.21	1.43	271.40	279.80	271.40	26.90	27.00	998.80
101116	0730	10.14	1.24	9.67	1.20	8.79	1.22	8.05	1.30	7.35	1.27	271.40	279.80	270.00	27.40	27.50	998.90
101116	0740	9.45	1.16	9.21	1.23	8.70	1.10	8.29	1.14	7.59	1.21	274.20	282.70	274.20	27.60	27.70	999.00
101116	0750	8.40	1.27	8.10	1.45	7.78	1.25	7.50	1.24	6.70	1.22	272.80	281.30	272.80	27.90	28.00	999.20
101116	0800	9.23	1.37	8.84	1.31	8.47	1.09	7.97	1.04	7.32	1.21	271.40	281.30	271.40	28.20	28.50	999.20
101116	0810	9.98	1.33	9.99	1.50	9.61	1.30	9.00	1.43	7.96	1.38	271.40	279.80	271.40	28.50	28.70	999.40
101116	0820	9.67	1.23	9.47	1.41	9.19	1.31	8.75	1.43	7.72	1.35	272.80	281.30	271.40	28.80	29.10	999.60
101116	0830	8.50	0.92	8.57	1.04	8.35	1.20	7.94	1.34	7.15	1.21	272.80	278.40	268.60	29.10	29.40	999.70
101116	0840	8.06	1.01	8.23	1.10	8.49	1.04	8.46	1.01	7.35	1.07	279.80	289.70	284.10	29.30	29.60	999.70
101116	0850	8.54	1.36	8.57	1.45	8.62	1.50	8.06	1.55	7.21	1.50	281.30	288.30	281.30	29.60	29.90	999.80
101116	0900	9.18	0.98	9.16	1.27	8.96	1.21	8.13	1.00	7.14	1.01	281.30	289.70	282.70	29.60	30.30	999.90
101116	0910	9.06	1.06	8.80	1.23	8.60	1.28	7.97	1.29	7.12	1.15	282.70	291.10	282.70	29.90	30.70	1000.00
101116	0920	8.38	0.94	8.15	1.05	7.94	1.04	7.46	1.06	6.85	1.08	282.70	291.10	281.30	30.30	31.00	1000.00
101116	0930	8.64	0.99	8.58	1.24	8.50	1.20	8.30	1.41	7.53	1.48	288.30	295.30	286.90	30.40	31.00	1000.00
101116	0940	7.68	0.89	7.83	0.96	7.81	1.04	7.51	1.26	6.65	1.13	291.10	299.50	292.50	30.70	31.30	1000.00
101116	0950	7.74	0.85	7.81	0.86	7.66	0.92	7.16	1.03	6.58	1.21	284.10	291.10	284.10	30.80	31.50	1000.00
101116	1000	7.71	1.08	7.57	1.19	7.35	1.42	7.02	1.63	6.31	1.49	288.30	295.30	291.10	30.90	31.60	1000.00
101116	1010	6.94	1.08	7.05	0.92	6.94	0.89	6.70	0.83	6.04	1.05	289.70	296.70	289.70	31.20	31.90	999.80
101116	1020	7.54	1.21	7.56	1.44	7.43	1.49	7.13	1.38	6.40	1.22	281.30	288.30	279.80	31.30	31.90	999.70
101116	1030	6.96	1.03	7.07	1.09	6.89	1.06	6.55	1.08	6.16	1.22	282.70	288.30	278.40	31.60	32.00	999.60
101116	1040	7.13	0.80	7.20	0.89	7.21	1.00	6.79	1.33	6.13	1.42	282.70	291.10	281.30	31.80	32.30	999.50
101116	1050	6.53	1.45	6.27	1.49	6.26	1.51	5.84	1.59	5.20	1.58	291.10	299.50	292.50	32.00	32.60	999.30
101116	1100	7.54	1.34	7.53	1.42	7.52	1.19	7.24	1.18	6.28	1.50	271.40	281.30	274.20	32.10	33.00	999.10
101116	1110	6.98	1.16	6.90	1.23	6.74	1.30	6.50	1.54	5.96	1.44	274.20	281.30	272.80	32.30	32.90	999.00
101116	1120	7.06	1.33	7.24	1.34	6.99	1.36	6.73	1.36	6.14	1.38	278.40	284.10	274.20	32.50	33.20	998.70
