Date	Time	120mWS	120mSD	90mWS	90mSD	60mWS	60mSD	30mWS	30mSD	10mWS	10mSD	120mDIR	90mDIR	60mDIR	120mTEMP	10mTEMP	PRESS
070714	1920	14.38	1.47	13.71	1.40	12.65	1.26	11.59	1.38	10.04	1.57	252	264	259	28.59	28.84	995.27
070714	1930	14.04	1.52	13.46	1.58	12.52	1.49	11.29	1.67	9.78	1.73	252	263	257	28.59	28.72	995.34
070714	1940	14.29	1.39	13.49	1.62	12.24	1.80	11.09	1.81	9.89	1.65	249	262	256	28.47	28.72	995.42
070714	1950	13.96	1.71	13.36	1.87	12.21	1.71	10.68	1.80	9.47	1.91	250	263	257	28.47	28.72	995.49
070714	2000	14.73	1.41	14.01	1.79	12.91	1.59	11.81	1.47	10.34	1.56	250	263	256	28.47	28.72	995.49
070714	2010	14.58	1.27	13.60	1.63	12.29	1.63	10.99	1.88	9.80	2.02	248	260	255	28.35	28.59	995.64
070714	2020	13.82	1.43	13.09	1.64	12.16	1.46	10.91	1.72	9.48	1.71	249	262	255	28.23	28.47	995.71
070714	2030	13.77	1.12	13.23	1.22	11.90	1.28	10.77	1.30	9.41	1.32	248	260	255	28.23	28.35	995.56
070714	2040	12.36	1.04	11.80	1.23	10.80	1.28	9.60	1.38	8.29	1.54	248	259	253	28.11	28.35	995.64
070714	2050	11.54	1.61	10.85	1.73	9.92	1.51	8.78	1.61	7.78	1.61	249	262	256	27.98	28.23	995.56
070714	2100	13.47	0.90	12.87	1.09	11.75	1.17	10.37	1.22	8.68	1.27	249	262	256	27.98	28.11	995.49
070714	2110	12.93	1.08	12.30	1.25	11.13	1.30	9.92	1.38	8.86	1.32	252	264	259	27.86	27.98	995.64
070714	2120	12.86	1.06	12.16	1.25	11.20	1.15	10.14	1.37	8.70	1.51	250	263	256	27.86	27.98	995.78
070714	2130	13.69	1.26	12.73	1.47	11.59	1.49	10.17	1.43	8.86	1.48	248	260	255	27.74	27.86	995.86
070714	2140	13.39	1.04	12.31	1.33	11.03	1.25	9.78	1.25	8.32	1.36	246	259	253	27.74	27.86	996.08
070714	2150	12.09	1.32	11.40	1.41	10.57	1.46	9.70	1.40	8.48	1.41	248	260	255	27.62	27.86	996.15
070714	2200	11.86	1.46	11.10	1.36	10.03	1.21	9.13	1.44	8.05	1.45	252	264	257	27.50	27.74	996.30
070714	2210	12.64	1.21	11.93	1.32	10.93	1.18	9.91	1.29	8.96	1.49	252	263	257	27.62	27.74	996.37
070714	2220	12.99	1.16	12.10	1.23	10.76	1.31	9.58	1.50	8.42	1.59	248	260	253	27.62	27.74	996.52
070714	2230	13.95	1.36	13.08	1.50	12.04	1.36	10.82	1.64	9.22	1.55	249	262	256	27.50	27.74	996.44
070714	2240	14.30	1.18	13.57	1.47	12.29	1.53	10.87	1.56	9.52	1.63	250	262	257	27.50	27.62	996.44
070714	2250	13.83	1.48	13.18	1.58	12.13	1.56	10.58	1.57	9.20	1.59	253	266	262	27.50	27.62	996.59
070714	2300	13.23	1.15	12.50	1.49	11.12	1.31	9.93	1.34	8.93	1.43	256	269	264	27.62	27.74	996.66
070714	2310	12.03	0.96	11.40	1.07	10.19	1.07	9.18	1.33	8.11	1.34	256	269	264	27.62	27.86	996.73
070714	2320	11.10	1.03	10.26	1.07	9.16	0.95	8.29	1.04	7.55	1.07	260	271	266	27.86	27.86	996.81
070714	2330	9.33	1.28	9.14	1.18	8.46	1.06	7.71	1.19	6.69	1.14	273	287	283	28.11	27.86	996.81
070714	2340	8.79	1.83	8.17	1.69	7.56	1.42	6.82	1.21	5.60	1.24	267	281	281	27.98	27.86	996.88
070714	2350	10.41	0.97	9.71	1.17	8.83	0.94	7.91	1.04	6.93	1.10	257	269	264	27.86	27.74	996.81
070814	0000	9.87	0.90	8.91	1.29	8.08	1.06	7.33	0.91	6.53	1.00	257	271	267	27.62	27.50	996.81
070814	0010	10.37	0.88	9.41	0.93	8.24	0.96	7.05	0.99	6.14	1.21	255	266	260	27.37	27.37	996.66
070814	0020	9.69	0.72	8.95	0.87	7.84	0.94	6.78	1.09	5.75	1.08	255	267	262	27.37	27.37	996.59
070814	0030	9.99	0.98	8.96	0.96	7.81	0.93	6.80	0.92	5.84	0.85	253	264	260	27.37	27.37	996.37
070814	0040	10.33	0.90	9.01	1.18	7.67	1.12	6.63	1.20	5.65	1.23	252	263	257	27.74	27.37	996.08
070814	0050	11.73	1.54	10.86	1.69	9.59	1.56	8.09	1.60	6.79	1.48	249	262	257	27.50	27.37	995.86
070814	0100	13.35	0.76	12.28	0.87	10.76	1.12	9.18	1.15	7.87	1.30	250	262	257	27.37	27.37	995.78
070814	0110	12.47	0.85	11.32	0.94	10.03	1.00	8.97	0.97	8.06	1.23	250	264	259	27.37	27.37	995.64
070814	0120	12.21	1.05	11.15	1.07	10.00	1.15	8.98	1.04	7.83	1.12	249	262	257	27.25	27.25	995.49
070814	0130	12.77	1.13	11.78	1.19	10.47	1.04	9.32	1.32	7.94	1.35	250	263	259	27.25	27.25	995.34
070814	0140	13.38	0.71	12.33	0.92	11.04	0.92	9.66	1.13	8.46	1.35	250	262	256	27.25	27.25	995.12
070814	0150	12.78	0.88	11.91	0.96	10.66	1.14	9.41	1.38	7.93	1.48	250	262	256	27.37	27.37	995.12
070814	0200	13.49	0.96	12.49	0.98	10.83	1.00	9.46	1.21	8.03	1.17	253	264	257	27.50	27.37	995.20
070814	0210	13.58	0.75	12.43	0.87	11.07	0.89	9.80	1.11	8.54	1.25	250	262	255	27.62	27.37	995.12
070814	0220	12.72	0.84	12.03	0.85	10.82	1.00	9.34	1.14	8.13	1.25	246	256	249	27.62	27.25	995.12
070814	0230	11.38	0.91	10.66	0.91	9.46	1.11	8.24	1.18	6.76	1.33	242	253	246	27.25	27.25	995.20
070814	0240	12.76	0.92	12.04	1.05	10.64	1.31	9.14	1.51	7.89	1.71	249	260	255	27.25	27.25	995.20
070814	0250	12.27	0.87	11.82	0.88	10.71	1.09	9.55	1.08	8.38	1.27	249	262	256	27.13	27.25	995.05
070814	0300	11.19	0.94	10.49	0.96	9.72	0.88	8.41	0.99	7.12	1.06	245	256	249	27.01	27.13	994.98
070814	0310	10.70	0.98	9.88	1.06	9.06	1.05	8.17	1.11	6.89	1.21	250	262	255	27.01	27.01	994.90
070814	0320	11.49	0.76	10.97	0.91	9.93	0.95	9.15	1.01	8.03	1.13	253	266	260	26.89	27.01	994.68
070814	0330	11.68	0.84	11.10	1.10	10.17	1.06	9.06	1.17	8.00	1.33	253	264	260	26.89	27.01	994.61
070814	0340	10.71	0.87	10.11	0.94	9.16	0.88	8.29	1.06	7.30	1.22	256	267	262	26.89	26.89	994.61
070814	0350	10.66	0.80	9.91	0.89	8.96	0.89	7.81	0.97	6.86	1.24	255	267	260	26.89	26.89	994.54
070814	0400	10.83	0.95	10.17	1.05	9.23	1.05	8.07	0.93	6.90	1.01	249	262	256	26.89	26.89	994.61
070814	0410	10.57	0.74	9.85	0.92	8.84	0.91	7.80	1.02	6.58	1.03	246	257	252	26.89	27.01	994.76
070814	0420	10.64	0.85	9.99	0.91	9.07	0.92	8.08	0.95	6.95	1.05	246	259	252	26.89	27.01	994.83
070814	0430	9.92	0.87	9.19	0.89	8.31	0.88	7.25	0.81	6.20	0.97	249	260	253	27.01	26.89	994.90
070814	0440	9.90	0.94	9.13	0.95	8.40	0.81	7.68	0.79	6.71	0.87	248	259	253	27.01	27.01	994.90
070814	0450	11.08	1.12	10.23	1.12	9.14	0.97	8.00	0.80	6.89	1.16	252	266	260	27.01	27.01	994.90
070814	0500	10.82	0.96	10.13	0.98	9.12	0.99	8.20	1.03	7.11	1.14	255	267	263	27.13	27.13	994.98
070814	0510	11.13	0.90	10.38	1.13	9.46	0.84	8.54	0.93	7.20	1.00	255	267	262	27.13	27.13	994.98
070814	0520	10.92	0.58	9.96	0.78	8.81	0.84	7.99	0.83	6.96	0.89	256	267	262	27.25	27.13	994.98
070814	0530	10.27	0.97	9.70	1.04	8.91	0.98	7.99	0.97	6.83	0.95	253	266	260	27.13	27.13	995.05
070814	0540	9.54	1.07	8.94	0.94	8.21	1.00	7.33	1.02	6.30	0.99	257	269	263	27.01	27.01	995.12
070814	0550	8.20	1.15	7.62	1.15	6.93	0.86	6.04	0.75	5.20	0.75	260	271	266	26.89	27.01	995.27
070814	0600	7.92	0.97	7.63	1.07	6.90	0.95	6.16	0.73	5.49	0.85	263	276	270	26.89	27.01	995.27
070814	0610	8.67	0.94	8.06	0.80	7.26	0.72	6.65	0.79	5.99	0.85	262	274	269	26.89	27.01	995.20
070814	0620	8.93	0.80	8.52	0.83	7.64	0.80	6.67	0.73	5.88	0.81	262	273	267	26.89	26.89	995.34
070814	0630	9.57	0.68	8.94	1.04	7.97	0.84	6.96	0.80	6.11	0.84	262	274	270	26.89	26.89	995.42
070814	0640	9.54	0.61	9.07	0.65	8.07	0.65	7.11	0.78	6.35	0.81	260	273	267	27.01	27.01	995.56
070814	0650	8.92	0.85	8.39	0.98	7.61	0.90	6.81	0.95	6.31	0.92	255	267	263	27.13	27.25	995.78
070814	0700	10.26	0.81	9.57	0.88	8.48	0.94	7.43	0.97	6.46	0.90	250	263	256	27.13	27.37	995.93
070814	0710	10.01	0.96	9.27	1.03	8.61	1.06	7.94	1.18	7.01	1.30	248	260	255	27.13	27.37	996.30
070814	0720	10.81	1.22	10.12	1.28	9.27	1.15	8.38	1.17	7.20	1.37	245	257	250	27.25	27.62	996.66
070814	0730	11.31	1.08	10.83	1.16	10.05	1.07	9.24	1.09	8.26	1.14	248	260	255	27.25	27.74	996.81
070814	0740	11.81	1.09	11.31	1.14	10.44	1.21	9.57	1.22	8.48	1.23	248	260	255	27.37	27.86	996.88
070814	0750	10.26	1.43	9.68	1.54	8.90	1.29	8.18	1.33	7.42	1.29	250	262	256	27.50	27.98	997.10
070814	0800	9.72	1.16	9.35	1.04	8.79	0.99	8.52	1.25	7.67	1.31	252	264	260	27.74	28.11	997.25
070814	0810	10.95	1.35	10.60	1.56	10.06	1.54	9.40	1.65	8.37	1.46	253	266	260	27.98	28.47	997.10
070814	0820	9.85	1.49	9.60	1.51	9.10	1.46	8.74	1.42	7.96	1.41	256	269	262	28.35	28.96	997.25
070814	0830	8.90	0.96	8.88	1.15	8.72	1.13	8.38	1.24	7.74	1.48	253	267	263	28.72	29.20	997.47
070814	0840	11.18	0.81	11.11	0.99	10.54	0.99	9.97	1.12	8.96	1.41	255	267	262	28.59	29.08	997.54
070814	0850	11.54	1.24	11.55	1.31	11.16	1.13	10.52	1.41	9.38	1.65	253	266	262	28.59	29.20	997.61
070814	0900	11.00	1.21	10.99	1.21	10.76	1.14	10.45	1.13	9.62	1.17	253	266	262	28.47	28.96	997.61
070814	0910	10.52	0.94	10.44	0.97	10.03	1.07	9.45	1.15	8.74	1.30	253	266	260	28.59	29.33	997.54
070814	0920	10.74	0.99	10.79	0.91	10.37	1.08	10.02	1.03	9.13	1.23	255	269	264	28.84	29.57	997.32
070814	0930	10.41	0.80	10.78	0.89	10.26	0.91	9.76	1.09	8.91	1.29	259	270	264	29.08	29.81	997.25
070814	0940	10.61	0.71	10.72	0.83	10.27	0.75	10.06	1.03	9.35	1.18	262	274	269	29.33	29.81	997.25
070814	0950	10.36	0.80	10.59	0.84	9.97	0.93	9.72	1.12	9.23	1.18	260	274	270	29.33	29.94	997.32
070814	1000	10.47	0.85	10.60	1.04	10.07	1.05	9.61	1.16	8.74	1.19	260	274	270	29.69	30.55	997.32
070814	1010	10.17	1.07	10.38	1.14	10.08	1.15	9.79	1.39	9.16	1.55	259	273	270	30.06	30.67	997.17
070814	1020	9.58	1.15	9.38	1.31	9.18	1.23	8.69	1.48	8.00	1.50	255	267	260	29.69	30.43	997.10
070814	1030	8.14	1.06	8.08	1.04	7.83	1.07	7.40	1.16	6.93	1.10	259	269	263	29.81	30.79	996.95
070814	1040	7.55	1.47	7.46	1.49	7.28	1.53	6.88	1.77	6.36	2.00	271	284	281	30.18	30.67	996.73
070814	1050	8.36	0.97	8.24	1.07	7.86	0.98	7.48	1.06	7.01	1.09	276	291	288	30.43	31.04	996.59
070814	1100	7.24	0.90	7.35	0.91	7.19	0.96	6.82	1.14	6.42	1.20	278	288	281	30.67	31.52	996.44
070814	1110	7.82	1.56	7.55	1.73	7.29	1.58	6.96	1.58	6.46	1.74	269	280	271	31.16	32.01	996.30
070814	1120	8.34	1.07	8.63	1.01	8.27	1.04	8.17	1.17	7.47	1.35	267	278	273	31.28	31.77	996.22
070814	1130	9.02	0.84	9.17	1.00	9.04	1.00	8.59	0.98	7.99	1.15	259	271	267	30.91	31.65	996.08
070814	1140	8.51	1.03	8.50	1.13	8.37	1.19	8.09	1.22	7.77	1.25	257	270	264	30.79	31.52	996.00
070814	1150	8.85	1.15	8.47	1.07	8.06	1.27	7.67	1.36	7.10	1.27	246	259	253	30.67	31.65	995.93
070814	1200	9.49	1.05	9.58	1.23	9.39	1.27	9.15	1.32	8.44	1.38	252	264	259	30.55	31.52	995.78
070814	1210	9.81	1.07	9.75	1.13	9.40	1.09	9.12	1.22	8.55	1.37	250	263	259	30.55	31.52	995.71
070814	1220	10.36	1.44	10.12	1.41	9.84	1.12	9.36	1.30	8.44	1.36	245	257	253	30.67	31.89	995.56
070814	1230	11.30	1.10	11.13	1.21	10.71	1.09	10.12	1.24	8.88	1.31	246	257	252	30.67	32.01	995.34
070814	1240	11.87	1.29	11.80	1.32	11.39	1.22	10.83	1.31	10.10	1.49	246	259	252	30.43	31.77	995.27
070814	1250	12.67	1.24	12.81	1.38	12.51	1.34	11.92	1.52	10.71	1.54	248	259	253	30.30	31.40	995.05
070814	1300	11.40	1.40	11.15	1.51	10.61	1.51	10.21	1.64	9.21	1.81	253	264	260	30.67	31.65	994.90
070814	1310	11.07	1.38	10.88	1.37	10.29	1.41	9.49	1.46	8.57	1.49	253	266	260	31.16	32.01	994.68
070814	1320	11.40	1.11	11.28	1.19	10.78	1.12	10.25	1.29	9.54	1.46	255	266	260	31.28	32.62	994.39
070814	1330	11.14	1.26	11.07	1.41	10.54	1.56	9.68	1.72	8.91	1.77	257	269	263	31.52	32.87	994.32
070814	1340	10.65	1.68	10.71	1.62	10.41	1.54	10.21	1.60	9.55	1.64	253	266	263	31.65	32.50	994.24
070814	1350	11.06	1.21	10.92	1.17	10.53	1.17	10.31	1.21	9.59	1.48	250	264	260	31.40	32.26	994.17
070814	1400	11.59	1.06	11.59	1.17	10.85	0.97	10.43	1.12	9.62	1.39	255	267	263	31.04	32.26	994.10
070814	1410	12.28	1.38	12.23	1.37	11.59	1.30	11.02	1.42	9.99	1.47	250	262	257	30.79	31.77	993.88
070814	1420	12.87	1.78	12.91	1.99	12.46	1.90	12.00	2.07	10.86	2.15	256	269	263	30.79	31.89	993.81
070814	1430	13.35	1.53	13.54	1.29	13.04	1.25	12.24	1.52	11.02	1.64	257	270	264	30.55	31.65	993.66
070814	1440	12.34	1.21	12.34	1.32	12.02	1.13	11.50	1.46	10.58	1.53	253	267	263	30.79	31.77	993.51
070814	1450	12.36	1.57	12.13	1.59	11.73	1.57	11.14	1.64	10.28	1.68	252	263	255	31.04	32.13	993.37
070814	1500	12.24	1.30	12.35	1.54	11.54	1.65	11.12	1.71	10.37	1.67	257	269	263	31.28	32.13	993.37
070814	1510	13.26	1.56	12.92	1.64	12.37	1.57	12.04	1.70	11.14	1.79	253	266	260	31.04	32.01	993.29
070814	1520	11.30	1.38	11.41	1.61	10.84	1.63	10.40	1.82	9.48	1.80	260	273	269	31.28	32.26	993.29
070814	1530	11.26	1.20	11.28	1.28	10.70	1.43	10.32	1.61	9.31	1.74	253	266	260	31.16	32.01	993.22
070814	1540	12.47	1.18	12.15	1.54	11.43	1.50	10.73	1.59	9.60	1.61	249	262	256	31.04	32.01	993.22
070814	1550	11.37	1.40	11.38	1.78	11.02	1.62	10.55	1.76	9.79	1.84	255	269	264	31.04	31.89	993.15
070814	1600	12.48	1.21	12.08	1.31	11.19	1.31	10.48	1.34	9.76	1.46	249	260	255	30.79	31.65	993.00
070814	1610	11.73	1.39	11.63	1.56	11.16	1.46	10.68	1.64	9.72	1.65	250	263	256	30.55	31.40	993.07
070814	1620	12.20	1.55	12.07	1.50	11.63	1.30	11.18	1.48	10.06	1.57	253	264	260	30.55	31.28	993.07
070814	1630	11.64	1.58	11.48	1.62	10.88	1.50	10.42	1.46	9.27	1.47	255	267	262	30.55	31.28	993.15
070814	1640	12.45	1.37	11.94	1.62	11.20	1.63	10.43	1.69	9.13	1.86	249	260	256	30.43	31.16	993.15
070814	1650	11.68	1.20	11.27	1.03	10.67	1.06	9.79	1.18	8.64	1.30	243	255	249	29.81	30.79	993.15
070814	1700	11.71	1.47	11.41	1.57	11.18	1.50	10.72	1.63	9.37	1.69	246	259	253	29.69	30.43	993.29
070814	1710	12.26	0.94	11.96	1.24	11.24	1.23	10.60	1.50	9.20	1.65	249	262	256	29.69	30.30	993.37
070814	1720	12.14	1.99	12.05	2.06	11.48	2.01	10.74	1.97	9.34	1.91	253	266	260	29.45	29.94	993.59
070814	1730	12.65	1.67	12.07	1.83	11.06	1.56	10.30	1.40	8.89	1.54	253	264	260	29.33	29.81	993.66
070814	1740	13.14	1.74	12.82	1.85	11.93	1.77	11.11	1.71	9.92	1.62	250	263	256	29.08	29.57	993.66
070814	1750	13.42	2.05	13.17	2.15	12.48	2.26	11.37	2.35	9.77	2.19	250	263	259	28.96	29.33	993.81
070814	1800	11.93	1.22	11.67	1.25	10.75	1.04	10.06	1.14	9.08	1.29	253	266	260	28.84	29.33	993.95
070814	1810	11.18	1.35	10.90	1.38	10.35	1.08	9.57	1.23	8.67	1.36	256	267	263	28.84	29.20	994.10
070814	1820	11.75	1.49	11.51	1.60	10.74	1.53	10.08	1.63	8.97	1.61	255	267	262	28.72	29.08	994.10
070814	1830	11.45	1.70	11.19	1.81	10.83	1.51	10.27	1.61	9.14	1.70	253	266	260	28.72	29.08	994.24
070814	1840	12.08	1.63	11.87	1.80	11.13	1.68	10.51	1.61	9.27	1.58	255	267	262	28.59	28.84	994.46
070814	1850	12.42	1.16	12.06	1.08	11.04	1.06	10.22	1.30	9.10	1.44	252	263	257	28.47	28.72	994.46
070814	1900	11.53	1.70	11.13	1.62	10.51	1.38	9.84	1.44	8.68	1.32	253	266	259	28.35	28.59	994.68
070814	1910	12.79	1.21	12.52	1.40	11.56	1.45	10.75	1.76	9.79	1.78	256	269	263	28.35	28.59	994.83
070814	1920	12.95	1.11	12.64	1.10	11.64	1.07	10.63	1.34	9.31	1.48	256	269	263	28.35	28.59	995.05
070814	1930	12.01	1.39	11.79	1.55	10.95	1.49	10.08	1.42	9.28	1.44	259	271	267	28.23	28.47	995.20
070814	1940	11.22	2.38	10.68	2.52	9.81	2.37	9.09	2.16	8.33	1.91	260	271	266	28.23	28.47	995.27
070814	1950	11.86	1.58	11.08	1.68	9.96	1.35	9.09	1.35	8.12	1.52	256	269	263	28.23	28.47	995.34
070814	2000	12.18	1.31	11.79	1.36	10.86	1.29	10.11	1.43	8.85	1.42	257	269	263	28.11	28.35	995.42
070814	2010	11.18	1.28	10.60	1.24	9.74	1.13	9.07	1.18	8.45	1.17	259	271	266	28.11	28.35	995.56
070814	2020	10.61	0.93	10.12	1.01	9.28	0.80	8.17	0.98	7.34	0.98	256	269	264	28.11	28.35	995.64
070814	2030	9.67	0.88	9.31	1.04	8.58	0.85	7.87	0.89	7.18	1.02	260	271	266	28.11	28.23	995.64
070814	2040	10.49	1.01	10.01	1.07	9.31	1.08	8.80	1.28	7.89	1.37	257	269	263	28.11	28.23	995.78
070814	2050	9.95	0.92	9.43	0.98	8.86	0.93	8.27	0.86	7.35	1.02	255	267	262	28.11	28.23	996.00
070814	2100	10.43	1.33	9.80	1.60	9.02	1.47	8.33	1.26	7.55	1.28	256	267	262	28.11	28.23	996.08
070814	2110	9.71	1.59	9.28	1.64	8.53	1.46	7.70	1.56	6.92	1.49	255	267	263	27.98	28.23	996.15
070814	2120	10.66	1.06	10.02	1.24	8.93	1.05	8.18	0.99	7.43	1.14	257	270	264	27.98	28.11	996.22
070814	2130	10.14	1.00	9.48	1.13	8.68	1.04	8.28	1.12	7.66	1.17	257	270	266	27.98	28.23	996.30
070814	2140	10.76	0.85	10.01	0.95	9.02	1.07	8.06	1.29	7.26	1.26	259	271	266	27.98	28.11	996.37
070814	2150	10.14	1.13	9.64	1.20	8.91	1.10	8.18	1.07	7.40	1.27	260	273	267	27.86	27.98	996.37
070814	2200	9.42	0.88	9.06	0.91	8.19	0.90	7.50	1.08	6.61	1.23	259	271	264	27.86	27.86	996.37
070814	2210	9.26	0.99	8.46	1.21	7.49	1.09	6.76	0.98	5.67	1.08	252	264	257	27.86	27.86	996.44
070814	2220	9.47	1.03	8.89	0.96	7.87	1.08	6.66	0.99	5.46	1.15	249	260	255	27.74	27.86	996.59
070814	2230	9.26	0.73	8.83	0.96	8.15	1.06	7.55	1.05	6.38	1.08	250	262	256	27.62	27.86	996.59
070814	2240	9.01	1.00	8.49	1.16	7.94	1.00	7.17	1.05	6.30	1.07	249	262	256	27.62	27.74	996.59
070814	2250	9.48	0.94	9.01	0.96	8.35	1.07	7.55	1.04	6.42	1.07	248	260	253	27.62	27.74	996.59
070814	2300	10.47	0.81	9.78	0.85	8.80	0.81	7.85	0.95	6.86	0.95	250	262	255	27.50	27.74	996.52
070814	2310	11.24	1.01	10.49	1.08	9.58	1.09	8.43	1.01	7.24	1.07	248	259	253	27.50	27.62	996.44
070814	2320	11.29	0.95	10.51	1.18	9.55	1.12	8.59	1.29	7.36	1.27	248	259	253	27.37	27.62	996.37
070814	2330	11.17	0.87	10.43	0.95	9.52	0.87	8.35	1.17	7.34	1.13	248	259	253	27.37	27.50	996.30
070814	2340	11.22	1.13	10.54	1.15	9.61	1.12	8.72	1.16	7.41	1.16	249	262	255	27.37	27.50	996.15
070814	2350	11.53	1.04	10.79	1.15	9.65	1.01	8.61	0.98	7.49	1.11	252	264	259	27.37	27.50	996.08
070914	0000	11.92	0.86	11.28	0.89	10.19	0.95	9.26	1.24	8.11	1.26	253	266	262	27.37	27.37	995.86
070914	0010	12.19	0.94	11.44	1.04	10.27	1.09	9.23	1.33	8.04	1.43	253	264	259	27.25	27.37	995.78
070914	0020	10.11	1.04	9.53	1.21	8.69	1.19	7.57	1.13	6.69	1.13	256	267	263	27.13	27.25	995.78
070914	0030	11.55	0.96	10.79	1.16	9.60	1.15	8.59	1.30	7.48	1.38	252	263	257	27.01	27.25	995.49
070914	0040	12.83	0.96	11.94	0.94	10.63	1.10	9.41	1.18	7.86	1.22	248	260	255	27.01	27.13	995.34
070914	0050	12.41	0.89	11.46	1.12	10.31	1.10	9.19	1.20	8.12	1.30	249	260	255	27.13	27.13	995.12
070914	0100	11.54	1.20	10.56	1.36	9.52	1.23	8.51	1.03	7.57	1.17	252	264	260	27.13	27.13	995.05
070914	0110	11.56	1.12	10.55	1.25	9.30	1.15	8.43	0.97	7.44	1.23	252	264	260	27.01	27.13	994.98
070914	0120	11.99	1.12	11.05	1.10	9.76	1.15	8.68	1.10	7.69	1.08	253	266	260	27.01	27.13	994.90
070914	0130	12.22	1.41	11.36	1.40	10.19	1.23	9.12	1.36	8.03	1.51	250	263	257	27.01	27.13	994.68
070914	0140	12.24	0.98	11.32	1.11	9.89	1.32	9.02	1.31	7.93	1.34	250	262	256	27.01	27.01	994.61
070914	0150	11.98	1.20	11.02	1.29	10.14	1.27	8.92	1.43	7.81	1.45	249	260	253	27.01	27.01	994.54
070914	0200	12.21	0.85	11.34	1.06	10.09	1.00	8.71	1.07	7.44	1.22	248	259	255	27.01	27.01	994.46
070914	0210	12.32	0.85	11.45	0.88	10.19	1.10	8.66	1.28	7.37	1.17	249	260	253	27.01	27.01	994.46
070914	0220	13.27	0.74	12.52	0.87	11.16	0.97	9.68	1.10	8.32	1.28	249	260	255	27.01	27.01	994.39
070914	0230	13.21	0.86	12.33	1.01	11.10	1.03	9.64	1.21	8.26	1.31	252	262	256	27.25	27.13	994.17
070914	0240	12.39	1.12	11.59	1.03	10.34	1.13	9.13	1.31	7.63	1.38	249	262	256	27.13	27.13	994.17
070914	0250	13.29	0.96	12.37	1.06	11.17	1.07	9.99	1.19	8.75	1.35	248	260	255	27.13	27.13	994.02
070914	0300	13.14	1.03	12.26	0.98	11.08	1.07	9.82	1.17	8.41	1.20	248	259	253	27.13	27.13	994.17
070914	0310	12.70	1.08	11.71	1.11	10.59	1.11	9.27	1.27	7.90	1.31	249	262	256	27.01	27.13	994.32
070914	0320	12.14	1.14	11.26	1.46	10.18	1.39	9.23	1.44	8.09	1.49	253	266	262	26.89	27.01	994.39
070914	0330	12.09	1.56	11.22	1.64	10.08	1.68	9.25	1.49	8.16	1.40	255	266	262	26.89	27.01	994.39
070914	0340	11.18	1.13	10.44	1.30	9.07	1.09	8.10	1.06	6.88	1.14	253	266	259	26.89	27.01	994.39
070914	0350	11.13	1.19	10.20	1.18	8.98	1.12	8.06	1.17	6.97	1.38	250	262	256	26.89	26.89	994.32
070914	0400	9.32	1.63	8.59	1.59	7.63	1.22	6.84	1.11	6.14	1.00	255	266	264	26.76	26.89	994.46
070914	0410	9.66	1.20	9.07	1.27	8.07	1.23	7.29	1.22	6.42	1.05	256	271	267	26.76	26.89	994.54
070914	0420	10.37	1.17	9.60	1.36	8.59	1.19	7.69	1.23	6.96	1.19	257	270	264	26.76	26.89	994.54
070914	0430	10.85	1.30	10.42	1.22	9.53	1.13	8.42	1.37	7.57	1.35	255	269	264	26.64	26.76	994.54
070914	0440	10.40	1.46	9.77	1.51	8.68	1.34	7.61	1.10	6.54	1.08	256	269	266	26.64	26.76	994.61
070914	0450	10.15	1.12	9.43	1.11	8.59	1.09	7.69	1.02	7.00	1.01	257	270	264	26.52	26.64	994.61
070914	0500	10.03	1.29	9.25	1.19	8.22	1.15	7.48	1.04	6.73	0.92	256	269	264	26.52	26.64	994.76
070914	0510	10.83	1.37	9.90	1.28	8.76	1.08	7.72	1.24	6.67	1.20	256	269	264	26.40	26.52	994.68
070914	0520	12.28	1.20	11.61	1.17	10.52	1.11	9.33	1.23	8.09	1.51	253	266	259	26.52	26.52	994.68
070914	0530	12.11	1.13	11.44	1.25	10.39	1.34	9.27	1.09	7.94	1.15	249	262	256	26.52	26.52	994.68
070914	0540	12.11	1.11	11.37	1.20	10.04	1.29	9.06	1.31	8.08	1.29	250	262	257	26.52	26.64	994.83
070914	0550	14.79	1.07	14.13	1.30	12.90	1.43	11.63	1.70	10.30	1.85	250	262	256	26.52	26.64	994.68
070914	0600	13.78	1.64	13.14	1.59	12.07	1.48	11.14	1.40	9.91	1.48	255	267	262	26.40	26.52	994.83
070914	0610	12.24	1.35	11.82	1.47	10.94	1.40	9.93	1.30	9.08	1.42	257	269	266	26.27	26.40	994.90
070914	0620	12.23	1.63	11.36	1.66	10.29	1.55	9.29	1.45	8.23	1.27	256	269	264	26.27	26.40	995.05
070914	0630	12.40	1.65	11.66	1.79	10.52	1.55	9.51	1.71	8.36	1.70	256	269	263	26.52	26.64	995.12
070914	0640	12.89	1.23	12.11	1.21	10.93	1.21	9.60	1.18	8.68	1.09	255	267	262	26.64	26.76	995.12
070914	0650	12.68	0.99	11.95	1.13	10.81	1.18	9.55	1.13	8.09	1.17	252	263	256	26.40	26.27	995.27
070914	0700	10.39	1.59	9.55	1.67	8.53	1.51	7.22	1.27	5.96	1.07	246	255	245	26.15	25.91	995.42
070914	0710	8.64	1.31	7.76	1.37	6.94	1.42	5.74	1.33	4.36	1.52	249	257	249	26.03	25.79	995.56
070914	0720	11.09	3.09	10.06	3.21	8.90	3.10	7.86	3.06	6.75	3.01	256	267	260	26.27	26.15	995.34
