Date	Time	120mWS	120mSD	90mWS	90mSD	60mWS	60mSD	30mWS	30mSD	10mWS	10mSD	120mDIR	90mDIR	60mDIR	120mTEMP	10mTEMP	PRESS
051814	1340	2.21	0.87	2.31	0.80	2.16	0.85	1.72	1.43	1.64	1.41	195.00	210.00	215.16	35.31	36.04	995.20
051814	1350	2.52	1.10	2.43	0.95	1.99	1.03	1.99	0.92	2.14	0.79	203.00	211.00	180.00	35.19	36.28	994.98
051814	1400	3.25	0.71	3.34	0.73	3.34	0.82	3.25	0.80	2.90	0.70	222.00	233.00	223.59	35.06	36.28	994.83
051814	1410	3.65	0.73	3.70	0.78	3.51	0.65	3.11	1.03	2.79	1.31	225.00	238.00	234.84	34.82	36.28	994.68
051814	1420	4.24	0.94	4.37	0.66	4.22	0.58	4.02	0.84	3.83	0.90	231.00	242.00	239.06	34.82	35.92	994.54
051814	1430	3.80	0.69	3.94	0.71	3.89	0.65	3.56	0.78	3.43	0.80	225.00	236.00	229.22	34.70	35.92	994.39
051814	1440	5.23	1.14	5.22	1.10	5.01	1.22	4.49	1.10	4.05	1.01	232.00	240.00	226.41	34.70	36.04	994.32
051814	1450	5.25	0.63	5.28	0.60	4.93	0.69	4.65	0.68	4.57	0.69	229.00	240.00	237.66	34.82	36.28	994.17
051814	1500	5.74	0.71	5.68	0.75	5.50	0.73	5.34	0.78	4.84	0.90	248.00	259.00	253.13	34.82	35.92	994.02
051814	1510	5.48	0.88	5.46	0.82	5.25	0.90	5.12	1.21	4.93	1.05	253.00	266.00	262.97	35.06	35.92	993.95
051814	1520	6.17	0.85	6.08	0.78	6.03	0.84	5.78	1.04	5.37	0.96	242.00	253.00	251.72	34.70	35.92	993.88
051814	1530	6.20	0.72	6.07	0.76	5.86	0.73	5.57	0.96	5.37	1.03	245.00	257.00	253.13	34.45	35.55	993.81
051814	1540	6.00	0.80	5.95	0.80	5.81	0.80	5.50	0.80	5.10	0.77	228.00	240.00	234.84	34.33	35.80	993.73
051814	1550	6.25	0.95	6.12	0.88	6.06	0.85	5.89	0.96	5.60	1.06	240.00	253.00	248.91	34.33	35.43	993.81
051814	1600	5.46	0.80	5.45	0.79	5.49	0.83	5.07	0.88	4.58	0.89	235.00	246.00	239.06	34.33	35.43	993.73
051814	1610	3.97	2.08	4.27	1.99	4.23	1.95	3.91	1.87	3.48	1.57	228.00	250.00	254.53	33.97	34.70	994.24
051814	1620	11.88	1.85	12.12	2.14	11.31	1.93	10.12	1.83	8.36	1.57	69.00	210.00	40.78	31.40	31.52	994.54
051814	1630	7.76	0.92	8.63	1.19	8.81	1.33	8.07	1.83	6.24	1.82	55.00	69.00	63.28	31.28	28.84	994.32
051814	1640	4.39	0.87	5.02	0.68	5.32	0.69	5.88	1.12	4.99	0.99	59.00	69.00	66.09	31.65	29.08	994.39
051814	1650	2.70	0.67	3.73	0.40	4.12	0.34	4.22	0.52	3.31	0.53	94.00	91.00	84.38	31.89	28.84	994.39
051814	1700	1.13	0.44	1.40	0.82	1.33	1.29	1.77	1.02	1.82	0.67	105.00	103.00	111.09	32.50	29.57	994.46
051814	1710	1.25	0.50	1.73	0.62	1.44	0.91	1.37	0.62	1.54	0.84	330.00	347.00	35.16	32.62	31.16	994.46
051814	1720	2.24	0.52	2.45	0.55	2.27	0.52	1.59	0.61	1.10	0.91	302.00	321.00	330.47	32.62	31.52	994.39
051814	1730	4.60	0.96	5.52	0.92	5.54	0.76	4.99	0.76	4.00	0.76	339.00	353.00	348.75	32.26	30.55	994.61
051814	1740	3.37	1.42	4.30	1.10	4.26	1.00	3.63	0.84	2.66	0.69	333.00	352.00	347.34	31.65	30.55	994.61
051814	1750	1.81	0.46	2.29	0.55	2.26	0.46	2.33	0.43	1.44	0.72	293.00	333.00	338.91	31.89	30.55	994.61
051814	1800	1.92	0.51	1.90	0.50	1.71	0.54	1.45	0.53	0.77	0.69	263.00	304.00	327.66	32.01	30.43	994.61
051814	1810	2.76	0.50	2.29	0.47	2.24	0.32	2.40	0.29	2.02	0.27	249.00	277.00	289.69	32.13	30.43	994.68
051814	1820	3.61	0.42	3.36	0.42	2.54	0.43	1.80	0.15	1.32	0.21	249.00	259.00	255.94	32.13	30.67	994.76
051814	1830	3.99	0.27	3.61	0.29	2.78	0.41	1.32	0.21	1.13	0.42	248.00	259.00	251.72	31.89	30.79	994.90
051814	1840	3.95	0.41	3.50	0.36	2.87	0.38	1.59	0.61	0.74	0.54	239.00	248.00	236.25	31.77	30.91	995.05
051814	1850	3.59	0.55	2.93	0.56	2.16	0.47	0.66	0.61	0.37	0.32	235.00	238.00	217.97	31.65	31.16	995.20
051814	1900	2.66	0.70	2.48	0.53	2.09	0.44	1.66	0.31	0.78	0.59	226.00	228.00	206.72	31.52	31.04	995.34
051814	1910	3.40	0.54	3.20	0.63	2.88	0.62	1.94	0.85	1.05	0.95	249.00	262.00	250.31	31.40	30.91	995.42
051814	1920	3.34	0.44	3.34	0.48	3.11	0.50	2.50	0.50	1.92	0.46	249.00	263.00	257.34	31.28	31.16	995.49
051814	1930	2.68	0.64	2.82	0.55	2.62	0.56	2.11	0.77	1.74	0.86	248.00	263.00	260.16	31.16	31.16	995.64
051814	1940	1.98	0.40	2.13	0.33	1.97	0.31	1.52	0.32	1.48	0.25	239.00	253.00	251.72	31.04	31.16	995.71
051814	1950	1.84	0.44	2.08	0.46	1.94	0.35	1.79	0.34	1.60	0.35	232.00	243.00	232.03	31.16	31.04	995.78
051814	2000	2.17	0.64	2.16	0.68	1.83	0.80	1.64	0.56	1.60	0.34	245.00	256.00	251.72	30.91	31.04	995.86
051814	2010	2.81	0.40	3.07	0.41	2.99	0.35	2.75	0.40	2.47	0.38	240.00	255.00	251.72	30.79	30.91	995.93
051814	2020	2.47	0.42	2.61	0.44	2.56	0.35	2.29	0.34	1.97	0.41	236.00	249.00	248.91	30.79	30.79	996.08
051814	2030	3.04	0.47	2.99	0.57	2.76	0.50	2.34	0.52	1.78	0.43	233.00	248.00	246.09	30.67	30.55	996.22
051814	2040	2.06	0.46	2.28	0.41	2.27	0.41	1.93	0.42	1.52	0.35	218.00	235.00	236.25	30.67	30.55	996.37
051814	2050	2.15	0.41	2.21	0.38	1.93	0.35	1.44	0.23	1.36	0.27	238.00	248.00	239.06	30.55	30.55	996.44
051814	2100	2.65	0.31	2.84	0.34	2.63	0.32	2.18	0.35	1.71	0.43	245.00	257.00	253.13	30.43	30.55	996.59
051814	2110	2.26	0.41	2.35	0.31	2.25	0.29	1.90	0.18	1.63	0.15	232.00	246.00	246.09	30.43	30.43	996.66
051814	2120	3.22	0.44	3.33	0.41	3.07	0.42	2.74	0.41	2.23	0.40	245.00	257.00	251.72	30.30	30.30	996.73
051814	2130	3.24	0.33	3.32	0.36	3.21	0.23	3.00	0.21	2.49	0.25	255.00	267.00	264.38	30.18	30.18	996.88
051814	2140	3.30	0.27	3.46	0.34	3.38	0.27	2.92	0.27	2.31	0.42	264.00	271.00	265.78	30.18	30.06	997.03
051814	2150	3.03	0.25	3.12	0.29	2.97	0.25	2.68	0.15	2.22	0.23	266.00	274.00	267.19	30.06	29.94	996.95
051814	2200	3.46	0.40	3.42	0.47	3.21	0.42	2.77	0.50	2.15	0.51	262.00	276.00	272.81	29.94	29.81	997.03
051814	2210	3.54	0.46	3.41	0.40	3.12	0.31	2.71	0.25	2.15	0.29	264.00	276.00	271.41	29.81	29.81	996.95
051814	2220	4.52	0.44	4.32	0.45	3.84	0.43	3.13	0.56	2.35	0.47	274.00	285.00	281.25	29.69	29.57	996.88
051814	2230	4.93	0.37	4.84	0.33	4.47	0.32	3.67	0.42	3.06	0.34	274.00	284.00	279.84	29.69	29.57	996.88
051814	2240	5.09	0.39	5.07	0.34	4.60	0.38	3.73	0.47	3.16	0.54	270.00	280.00	272.81	29.57	29.45	996.95
051814	2250	4.39	0.39	4.22	0.45	3.60	0.47	3.12	0.55	2.84	0.54	264.00	278.00	274.22	29.45	29.45	996.95
051814	2300	4.33	0.48	4.07	0.56	3.38	0.55	2.80	0.46	2.35	0.46	263.00	277.00	274.22	29.33	29.20	997.03
051814	2310	3.81	0.54	3.49	0.56	2.95	0.49	2.51	0.38	1.95	0.32	264.00	277.00	274.22	29.20	29.08	997.03
051814	2320	4.11	0.36	3.84	0.40	3.50	0.41	2.77	0.41	2.30	0.38	267.00	280.00	278.44	29.08	29.08	996.95
051814	2330	4.37	0.39	4.02	0.46	3.53	0.41	2.81	0.38	2.40	0.41	273.00	285.00	282.66	29.08	28.96	996.88
051814	2340	4.96	0.48	4.48	0.54	3.66	0.53	2.91	0.47	2.45	0.40	271.00	281.00	275.63	28.96	28.96	996.88
051814	2350	4.92	0.46	4.47	0.45	3.86	0.32	3.08	0.37	2.54	0.42	271.00	283.00	275.63	28.96	28.84	996.73
051914	0000	5.33	0.42	5.01	0.49	4.20	0.43	3.27	0.55	2.72	0.46	269.00	280.00	274.22	28.96	28.84	996.66
051914	0010	5.72	0.45	5.29	0.65	4.66	0.60	3.87	0.42	3.29	0.45	269.00	281.00	275.63	28.84	28.84	996.66
051914	0020	5.91	0.39	5.35	0.48	4.71	0.57	3.92	0.60	3.21	0.61	271.00	283.00	278.44	28.72	28.59	996.73
051914	0030	5.90	0.36	5.37	0.46	4.59	0.53	3.87	0.51	3.27	0.58	276.00	285.00	281.25	28.59	28.72	996.66
051914	0040	4.69	0.50	4.15	0.57	3.66	0.48	2.93	0.35	2.47	0.31	276.00	288.00	284.06	28.59	28.59	996.59
051914	0050	4.92	0.50	4.25	0.47	3.35	0.54	2.46	0.56	1.85	0.41	273.00	285.00	282.66	28.59	28.59	996.52
051914	0100	5.00	0.36	4.32	0.41	3.58	0.44	2.64	0.42	2.19	0.35	270.00	283.00	277.03	28.59	28.47	996.44
051914	0110	4.80	0.34	4.02	0.34	3.18	0.43	2.25	0.42	1.79	0.45	270.00	283.00	278.44	28.72	28.47	996.30
051914	0120	5.05	0.36	4.39	0.41	3.68	0.38	2.97	0.31	2.14	0.29	273.00	287.00	284.06	28.59	28.35	996.30
051914	0130	5.40	0.47	4.79	0.40	4.14	0.37	3.17	0.40	2.37	0.35	276.00	287.00	282.66	28.47	28.35	996.22
051914	0140	6.00	0.49	5.12	0.62	4.40	0.56	3.35	0.53	2.64	0.50	278.00	291.00	286.88	28.47	28.23	996.22
051914	0150	6.37	0.34	5.54	0.50	4.62	0.40	3.60	0.43	2.90	0.47	276.00	290.00	285.47	28.47	28.11	996.08
051914	0200	5.89	0.34	5.07	0.37	4.26	0.35	3.35	0.37	2.58	0.43	274.00	287.00	284.06	28.47	27.98	996.00
051914	0210	6.24	0.60	5.48	0.62	4.65	0.53	3.55	0.48	2.74	0.45	274.00	285.00	284.06	28.47	28.11	996.00
051914	0220	6.97	0.48	6.14	0.58	5.19	0.55	4.00	0.59	3.29	0.57	276.00	287.00	284.06	28.23	28.11	995.93
051914	0230	7.32	0.63	6.54	0.70	5.44	0.80	4.42	0.88	3.46	0.72	274.00	287.00	284.06	28.23	28.11	995.93
051914	0240	6.80	0.63	6.09	0.70	5.25	0.71	4.31	0.67	3.58	0.60	271.00	283.00	278.44	28.23	28.11	996.00
051914	0250	6.73	0.49	5.93	0.63	4.87	0.74	3.75	0.71	3.10	0.51	271.00	284.00	278.44	28.35	28.11	995.93
051914	0300	6.89	0.54	6.07	0.57	5.07	0.52	3.80	0.52	2.76	0.51	276.00	287.00	282.66	28.35	28.11	995.86
051914	0310	7.36	0.51	6.63	0.69	5.68	0.65	4.43	0.66	3.63	0.61	274.00	287.00	282.66	28.35	28.11	995.78
051914	0320	7.57	0.55	6.87	0.52	5.98	0.54	4.90	0.66	4.00	0.60	274.00	287.00	282.66	28.47	28.11	995.86
051914	0330	6.85	0.67	6.20	0.68	5.42	0.63	4.41	0.55	3.59	0.58	276.00	288.00	285.47	28.35	28.23	995.93
051914	0340	7.13	0.59	6.44	0.61	5.40	0.68	4.36	0.83	3.62	0.71	273.00	284.00	282.66	28.35	28.11	996.00
051914	0350	7.20	0.52	6.51	0.59	5.69	0.63	4.56	0.56	3.61	0.50	274.00	285.00	282.66	28.35	27.98	996.08
051914	0400	7.67	0.63	6.76	0.65	5.65	0.55	4.63	0.66	3.75	0.69	276.00	288.00	284.06	28.35	28.11	996.08
051914	0410	7.20	0.48	6.45	0.61	5.45	0.53	4.16	0.53	3.31	0.46	274.00	288.00	286.88	28.35	27.98	996.15
051914	0420	6.70	0.63	6.31	0.52	5.62	0.54	4.55	0.65	3.64	0.55	271.00	285.00	284.06	28.35	27.98	996.15
051914	0430	6.74	0.63	6.20	0.54	5.25	0.43	4.01	0.59	3.38	0.53	271.00	283.00	281.25	28.23	27.98	996.22
051914	0440	6.48	0.55	5.83	0.53	4.91	0.43	3.99	0.49	3.07	0.49	274.00	288.00	286.88	28.23	27.86	996.22
051914	0450	6.74	0.52	6.15	0.69	5.38	0.62	4.36	0.69	3.48	0.59	278.00	293.00	289.69	28.11	27.86	996.30
051914	0500	7.16	0.51	6.57	0.58	5.71	0.61	4.75	0.71	4.02	0.57	277.00	288.00	284.06	28.11	27.86	996.37
051914	0510	6.48	0.55	6.01	0.62	5.28	0.53	4.36	0.51	3.71	0.57	276.00	288.00	282.66	28.11	27.86	996.37
051914	0520	6.36	0.34	5.92	0.40	5.21	0.34	4.27	0.47	3.39	0.48	274.00	288.00	284.06	27.98	27.86	996.52
051914	0530	6.39	0.42	5.98	0.55	5.14	0.60	3.86	0.59	3.11	0.48	277.00	290.00	285.47	28.11	27.86	996.59
051914	0540	6.62	0.45	5.95	0.58	5.10	0.61	4.11	0.72	3.16	0.56	281.00	294.00	292.50	28.11	27.86	996.66
051914	0550	7.13	0.65	6.20	0.63	5.23	0.62	4.04	0.66	3.25	0.57	284.00	297.00	292.50	28.11	27.86	996.73
051914	0600	6.08	0.64	5.28	0.61	4.43	0.48	3.18	0.38	2.11	0.34	285.00	300.00	298.13	28.11	27.86	996.73
051914	0610	5.51	0.36	4.78	0.42	4.12	0.34	2.83	0.37	1.68	0.29	288.00	301.00	300.94	28.11	27.74	996.81
051914	0620	5.40	0.40	4.72	0.38	3.90	0.35	2.60	0.40	1.46	0.31	287.00	301.00	299.53	28.11	27.62	996.95
051914	0630	5.78	0.50	5.10	0.42	4.39	0.35	3.15	0.32	2.01	0.31	287.00	301.00	298.13	28.11	27.62	997.03
051914	0640	5.16	0.33	4.74	0.37	3.99	0.25	2.94	0.29	1.93	0.42	288.00	300.00	296.72	28.11	27.74	997.10
051914	0650	5.32	0.37	4.59	0.52	4.00	0.41	3.03	0.32	2.11	0.32	288.00	301.00	298.13	27.98	27.86	997.17
051914	0700	5.02	0.46	4.45	0.55	3.70	0.46	2.79	0.41	2.11	0.40	285.00	298.00	292.50	28.11	28.11	997.32
051914	0710	5.14	0.71	4.69	0.67	3.99	0.58	3.29	0.53	2.73	0.49	285.00	298.00	295.31	28.11	28.35	997.47
051914	0720	5.55	0.54	4.88	0.63	4.20	0.71	3.64	0.77	3.27	0.88	284.00	294.00	291.09	28.23	28.47	997.54
051914	0730	4.96	0.73	4.79	0.61	4.40	0.60	3.79	0.70	3.36	0.59	281.00	295.00	292.50	28.35	28.72	997.54
051914	0740	4.89	0.55	4.70	0.59	4.44	0.48	4.33	0.49	3.69	0.61	281.00	293.00	289.69	28.47	28.84	997.54
051914	0750	4.13	0.63	4.05	0.65	3.78	0.65	3.64	0.69	3.32	0.69	278.00	291.00	288.28	28.72	29.20	997.54
051914	0800	4.30	0.55	4.51	0.64	4.39	0.60	4.20	0.56	3.80	0.53	276.00	288.00	285.47	28.96	29.20	997.69
051914	0810	3.66	0.61	3.60	0.50	3.38	0.59	3.07	0.54	2.90	0.58	276.00	287.00	281.25	29.33	29.81	997.76
051914	0820	4.22	0.63	4.49	0.59	4.16	0.70	3.89	0.66	3.73	0.55	281.00	293.00	289.69	29.57	30.06	997.91
051914	0830	4.29	0.67	4.55	0.59	4.39	0.52	4.09	0.73	3.63	0.69	285.00	300.00	299.53	29.81	30.18	997.98
051914	0840	4.26	0.54	4.41	0.52	4.23	0.67	3.89	0.67	3.56	0.62	294.00	305.00	299.53	30.30	30.43	998.13
051914	0850	3.59	0.60	3.79	0.62	3.71	0.50	3.28	0.55	3.11	0.56	291.00	307.00	307.97	30.55	30.79	998.20
051914	0900	3.73	0.44	3.94	0.46	3.75	0.47	3.57	0.50	3.10	0.50	295.00	307.00	302.34	31.04	30.91	998.20
051914	0910	3.00	0.63	3.32	0.46	3.28	0.51	3.07	0.46	2.92	0.40	309.00	323.00	320.63	31.40	31.04	998.20
051914	0920	3.13	0.73	3.32	0.60	3.09	0.51	2.61	0.49	2.49	0.51	302.00	316.00	313.59	31.89	31.40	998.13
051914	0930	2.93	0.81	3.09	0.76	2.87	0.71	2.51	0.68	2.40	0.66	305.00	319.00	316.41	32.01	31.77	998.13
051914	0940	2.63	0.61	2.53	0.66	2.12	0.87	1.90	1.10	1.92	0.98	312.00	329.00	336.09	32.26	31.89	998.13
051914	0950	2.42	0.78	2.94	0.69	2.81	0.74	2.14	0.98	1.96	0.75	311.00	329.00	333.28	32.74	32.13	998.13
051914	1000	2.37	0.73	2.76	0.96	2.81	0.91	2.58	1.38	2.52	1.27	311.00	323.00	320.63	33.11	32.13	998.20
051914	1010	2.47	1.14	2.67	1.15	2.35	1.09	1.79	1.15	1.69	1.04	319.00	330.00	323.44	33.48	32.74	998.20
051914	1020	3.42	0.80	3.68	0.63	3.30	0.68	2.69	0.70	2.54	0.79	309.00	322.00	323.44	33.35	32.62	998.05
051914	1030	2.22	0.74	2.52	0.70	2.47	0.74	2.06	1.01	2.04	0.94	274.00	287.00	286.88	32.87	32.87	997.91
051914	1040	3.06	0.71	3.18	0.67	2.99	0.82	2.73	0.99	2.63	0.77	298.00	312.00	310.78	33.35	33.35	997.76
051914	1050	3.08	0.57	3.37	0.70	2.96	0.66	2.39	0.76	2.20	0.92	300.00	312.00	305.16	33.23	33.48	997.69
051914	1100	2.85	0.99	2.98	1.00	2.81	0.82	2.51	0.99	2.50	1.01	325.00	339.00	331.88	33.97	33.72	997.47
051914	1110	2.95	0.80	3.17	0.73	2.94	0.71	2.35	0.94	2.28	0.94	298.00	307.00	300.94	33.97	33.97	997.47
051914	1120	2.50	1.19	2.69	1.29	2.43	1.14	1.85	1.01	2.03	0.92	315.00	345.00	345.94	34.33	34.09	997.32
051914	1130	3.27	0.88	3.41	0.91	3.10	0.97	2.64	1.23	2.58	1.10	322.00	330.00	327.66	34.82	34.33	997.25
051914	1140	2.17	0.87	2.50	0.83	2.42	0.72	2.00	0.81	1.92	0.69	278.00	293.00	281.25	34.82	34.58	997.17
051914	1150	3.41	1.12	3.74	0.79	3.55	0.76	3.24	0.93	3.04	1.11	262.00	271.00	267.19	34.21	34.94	997.03
051914	1200	2.94	0.79	3.38	0.80	3.38	0.78	3.37	0.94	3.27	0.98	267.00	281.00	268.59	34.21	34.82	996.88
051914	1210	1.90	0.82	2.57	0.88	2.36	0.92	2.10	1.01	2.03	1.08	295.00	301.00	299.53	34.70	34.94	996.73
051914	1220	2.23	1.07	2.31	1.00	1.89	0.94	1.63	1.14	1.89	0.92	290.00	276.00	253.13	35.19	35.43	996.59
051914	1230	2.44	0.87	2.55	0.68	2.33	0.74	2.22	0.75	2.27	0.62	256.00	270.00	278.44	34.82	35.55	996.44
051914	1240	2.89	0.83	3.21	0.86	3.15	0.69	3.11	0.90	2.76	1.26	269.00	278.00	270.00	34.70	35.31	996.37
051914	1250	3.34	0.78	3.59	0.71	3.75	0.64	3.53	0.65	3.31	0.66	287.00	298.00	300.94	34.82	35.19	996.15
051914	1300	2.76	0.67	3.40	0.71	3.42	1.04	3.14	1.42	2.99	1.41	266.00	277.00	265.78	35.19	35.55	996.00
051914	1310	2.81	0.67	3.14	0.72	2.86	0.74	2.18	1.02	2.05	1.11	260.00	262.00	261.56	35.31	35.92	995.78
051914	1320	2.48	0.85	2.69	0.74	2.56	0.79	2.19	1.40	2.32	1.34	231.00	240.00	230.63	35.19	36.28	995.64
051914	1330	2.05	0.86	2.26	1.05	2.33	0.98	2.09	0.93	2.04	0.94	240.00	252.00	277.03	35.55	36.65	995.49
051914	1340	1.82	0.94	2.11	0.94	2.07	0.87	1.43	0.98	1.63	0.94	260.00	273.00	268.59	36.28	37.38	995.20
051914	1350	1.76	0.85	2.01	0.73	2.04	0.80	1.68	0.66	1.69	0.72	290.00	273.00	310.78	36.16	37.26	994.98
051914	1400	2.56	0.87	2.81	0.68	2.65	0.74	2.36	0.86	2.03	0.90	31.00	1.00	46.41	35.92	37.38	994.90
051914	1410	1.84	0.87	2.13	0.80	1.73	0.87	1.48	0.81	1.61	0.78	354.00	1.00	354.38	36.28	37.02	994.76
051914	1420	2.66	1.23	2.73	1.10	2.87	0.90	2.66	1.08	2.62	1.26	284.00	308.00	312.19	36.28	36.77	994.61
051914	1430	2.42	0.93	2.51	0.91	1.69	1.24	1.19	1.20	1.71	0.93	338.00	357.00	357.19	36.53	37.02	994.54
051914	1440	2.37	0.74	2.68	0.74	2.61	0.85	2.24	1.15	2.06	1.20	25.00	39.00	36.56	36.77	37.51	994.32
051914	1450	1.69	0.68	2.12	0.73	2.16	0.81	1.70	0.60	1.79	0.69	343.00	346.00	337.50	37.14	37.63	994.32
051914	1500	2.40	0.68	2.87	0.65	2.70	0.68	2.45	0.66	2.37	0.76	319.00	328.00	322.03	37.14	37.02	994.24
051914	1510	1.60	0.70	1.80	0.69	1.84	0.60	1.58	0.61	1.61	0.37	300.00	284.00	277.03	37.02	36.77	994.10
051914	1520	2.26	0.55	2.36	0.62	2.32	0.72	2.10	0.71	1.86	0.86	186.00	198.00	198.28	36.28	36.77	994.02
051914	1530	6.30	1.56	6.22	1.47	6.00	1.42	5.26	1.31	4.79	1.21	139.00	153.00	146.25	34.82	35.67	993.88
051914	1540	6.16	0.44	6.21	0.40	6.05	0.51	5.40	0.84	4.92	0.77	139.00	153.00	146.25	33.84	34.33	993.66
051914	1550	5.13	0.51	5.37	0.66	5.32	0.78	4.81	0.89	4.27	0.90	143.00	158.00	150.47	34.09	34.45	993.59
051914	1600	6.62	0.83	6.74	0.66	6.67	0.75	5.97	0.83	5.30	0.72	145.00	159.00	151.88	33.84	34.33	993.66
051914	1610	6.94	0.60	6.61	0.65	6.49	0.62	6.23	0.67	5.55	0.86	142.00	156.00	150.47	33.23	33.84	993.73
051914	1620	6.32	0.80	5.85	0.90	5.42	0.87	4.86	0.87	4.47	0.77	138.00	152.00	146.25	32.99	33.72	993.81
051914	1630	6.75	0.63	6.38	0.73	6.20	0.80	5.47	0.82	4.83	0.95	135.00	146.00	136.41	33.23	33.97	993.81
051914	1640	6.68	0.66	6.47	0.88	6.20	0.98	5.76	1.01	5.15	1.14	148.00	163.00	156.09	33.23	33.84	993.81
051914	1650	7.03	0.45	6.92	0.59	6.76	0.70	6.26	0.74	5.51	0.88	143.00	159.00	153.28	33.11	33.84	993.73
051914	1700	6.86	0.59	6.71	0.65	6.54	0.65	6.14	0.53	5.68	0.61	149.00	165.00	158.91	32.99	33.72	993.73
051914	1710	6.48	0.84	6.24	0.78	6.13	0.85	5.74	0.88	5.34	0.83	145.00	160.00	154.69	32.99	33.84	993.66
051914	1720	5.91	0.66	5.74	0.69	5.68	0.57	5.51	0.51	4.94	0.69	146.00	160.00	156.09	32.99	33.84	993.81
051914	1730	5.75	0.71	5.61	0.78	5.14	0.87	4.65	0.88	4.11	0.86	139.00	153.00	147.66	32.99	33.84	994.10
051914	1740	6.10	0.65	6.05	0.70	5.75	0.82	5.21	0.84	4.70	0.69	136.00	150.00	144.84	32.74	33.48	994.17
051914	1750	5.27	0.64	5.27	0.63	5.02	0.76	4.38	0.75	3.84	0.76	142.00	155.00	149.06	32.74	33.35	994.32
051914	1800	5.95	0.66	5.80	0.64	5.58	0.64	4.80	0.58	4.24	0.58	136.00	152.00	146.25	32.74	33.23	994.32
051914	1810	5.53	0.78	5.38	0.88	5.11	1.01	4.70	0.93	4.15	0.99	145.00	158.00	150.47	32.62	33.23	994.46
051914	1820	6.04	0.51	5.99	0.52	5.77	0.56	5.09	0.66	4.24	0.81	146.00	160.00	154.69	32.62	33.11	994.46
051914	1830	6.51	0.57	6.39	0.52	6.25	0.52	5.63	0.64	4.97	0.79	153.00	167.00	161.72	32.50	32.87	994.61
051914	1840	5.30	0.66	5.28	0.64	5.04	0.68	4.52	0.61	3.94	0.61	152.00	165.00	157.50	32.38	32.62	994.76
051914	1850	5.82	0.50	5.86	0.63	5.67	0.80	5.06	0.91	4.47	0.75	150.00	165.00	157.50	32.13	32.38	994.83
051914	1900	4.69	0.53	4.46	0.51	3.98	0.59	3.75	0.50	3.59	0.52	160.00	173.00	165.94	31.89	32.13	994.98
051914	1910	4.84	0.71	4.66	0.63	4.38	0.60	4.19	0.69	3.84	0.75	169.00	180.00	171.56	31.77	31.89	995.12
051914	1920	4.03	0.39	3.87	0.41	3.69	0.34	3.34	0.46	2.98	0.53	177.00	188.00	180.00	31.65	31.89	995.12
051914	1930	4.28	0.41	4.06	0.40	3.82	0.41	3.24	0.46	2.64	0.43	170.00	179.00	170.16	31.77	31.77	995.34
051914	1940	3.33	0.62	3.59	0.70	3.70	0.68	3.43	0.71	2.97	0.61	238.00	246.00	236.25	31.65	31.65	995.56
051914	1950	2.52	0.37	2.64	0.38	2.45	0.37	2.35	0.32	2.11	0.32	259.00	271.00	262.97	31.52	31.77	995.64
051914	2000	3.16	0.72	3.11	0.73	2.82	0.57	2.21	0.55	1.93	0.53	243.00	257.00	247.50	31.28	31.52	995.93
051914	2010	3.48	0.73	3.49	0.71	3.41	0.69	3.39	0.87	3.14	0.89	236.00	249.00	247.50	31.04	31.16	996.08
051914	2020	3.09	0.59	2.96	0.49	2.67	0.55	2.37	0.52	1.96	0.41	232.00	242.00	233.44	30.91	31.28	996.22
051914	2030	3.38	0.64	3.36	0.50	3.09	0.48	2.71	0.45	2.36	0.47	238.00	250.00	243.28	30.79	31.04	996.44
051914	2040	3.71	0.53	3.29	0.45	3.05	0.38	2.82	0.29	2.42	0.35	246.00	256.00	248.91	30.67	31.04	996.52
051914	2050	4.78	0.76	4.64	0.88	4.19	0.83	3.71	0.79	3.35	0.92	249.00	260.00	255.94	30.67	30.79	996.66
051914	2100	5.38	1.13	5.12	1.05	4.56	0.99	4.01	0.81	3.47	0.62	253.00	266.00	258.75	30.43	30.79	996.73
051914	2110	6.93	0.88	6.54	0.99	5.93	0.91	5.51	0.87	5.14	0.87	262.00	274.00	270.00	30.30	30.43	996.88
051914	2120	6.40	1.01	6.08	0.78	5.51	0.75	5.00	0.86	4.41	0.77	263.00	276.00	271.41	30.18	30.30	997.03
051914	2130	6.93	0.73	6.69	0.85	6.04	0.85	5.35	0.81	4.65	0.79	262.00	274.00	271.41	30.06	30.30	997.25
051914	2140	6.69	1.08	6.48	1.11	5.97	0.88	5.55	0.94	4.92	0.96	263.00	277.00	272.81	30.06	30.30	997.39
051914	2150	6.92	0.73	6.52	0.89	5.99	0.72	5.36	0.74	4.93	0.97	259.00	271.00	267.19	29.94	30.06	997.47
051914	2200	7.17	0.96	6.39	0.91	5.63	0.91	4.81	1.14	4.34	0.94	263.00	276.00	271.41	29.94	29.94	997.61
051914	2210	7.17	1.32	6.85	1.21	6.18	1.12	5.62	1.25	5.11	1.30	262.00	273.00	267.19	29.81	29.94	997.61
051914	2220	7.26	0.67	6.99	0.78	6.19	0.61	5.41	0.89	4.82	0.83	260.00	271.00	265.78	29.69	29.94	997.61
051914	2230	7.42	0.88	7.14	1.02	6.46	0.92	5.49	0.90	4.68	0.94	260.00	271.00	267.19	29.69	29.81	997.69
