Date	Time	120mWS	120mSD	90mWS	90mSD	60mWS	60mSD	30mWS	30mSD	10mWS	10mSD	120mDIR	90mDIR	60mDIR	120mTEMP	10mTEMP	PRESS
060515	08:20	4.51	0.73	3.97	0.82	3.80	0.60	3.15	0.42	2.43	0.52	283.00	305.00	306.56	27.98	28.11	997.17
060515	08:30	4.23	0.54	3.76	0.51	3.49	0.47	2.83	0.42	1.77	0.82	285.00	307.00	305.16	28.23	28.35	997.25
060515	08:40	4.48	0.67	3.74	0.63	3.61	0.60	2.99	0.50	2.03	0.65	290.00	308.00	305.16	28.47	28.59	997.25
060515	08:50	6.01	1.14	5.46	1.20	5.26	1.23	4.46	1.18	3.70	1.15	280.00	297.00	291.09	28.72	28.84	997.25
060515	09:00	4.92	1.02	4.68	0.97	4.71	0.76	4.09	0.72	3.30	0.83	288.00	305.00	299.53	29.08	29.20	997.39
060515	09:10	6.65	1.51	6.18	1.42	5.80	1.31	5.11	1.32	4.36	1.18	278.00	295.00	289.69	29.20	29.45	997.32
060515	09:20	8.17	1.04	7.92	1.14	7.72	1.21	7.08	1.12	5.94	1.27	278.00	295.00	288.28	29.20	29.45	997.39
060515	09:30	7.44	0.84	7.30	0.96	7.15	1.00	6.57	0.95	5.30	0.99	276.00	293.00	286.88	29.33	29.69	997.39
060515	09:40	6.96	1.14	6.54	1.22	6.53	0.94	6.11	0.96	4.90	1.06	270.00	288.00	282.66	29.57	29.81	997.47
060515	09:50	7.53	0.90	7.35	1.13	7.00	1.20	6.35	1.13	5.36	1.12	270.00	285.00	275.63	29.69	29.94	997.54
060515	10:00	7.64	0.74	7.45	0.82	7.01	0.80	6.30	1.00	5.28	1.09	269.00	285.00	279.84	29.69	29.94	997.61
060515	10:10	8.41	1.13	8.10	1.34	7.55	1.39	6.89	1.35	6.02	1.16	262.00	277.00	267.19	29.81	30.18	997.76
060515	10:20	8.85	1.09	8.70	1.18	8.31	1.10	7.47	1.08	6.27	1.14	273.00	287.00	279.84	29.81	30.06	997.69
060515	10:30	8.14	0.80	7.89	0.97	7.53	0.87	6.68	0.98	5.58	1.08	270.00	288.00	282.66	29.69	30.18	997.69
060515	10:40	8.57	0.78	8.54	0.92	8.26	1.06	7.64	1.19	6.73	1.20	262.00	278.00	268.59	29.94	30.30	997.69
060515	10:50	8.86	0.67	8.88	0.88	8.55	1.11	7.81	1.36	6.80	1.35	263.00	280.00	272.81	30.06	30.43	997.61
060515	11:00	7.70	0.82	7.36	0.92	6.98	1.07	6.29	1.16	5.56	1.19	260.00	278.00	270.00	30.18	30.55	997.54
060515	11:10	7.28	0.62	7.28	0.66	7.15	0.68	6.83	0.83	6.28	1.05	253.00	271.00	262.97	30.30	30.79	997.47
060515	11:20	6.82	0.68	6.91	0.78	6.89	0.75	6.55	0.92	6.31	1.05	253.00	269.00	261.56	30.55	31.04	997.47
060515	11:30	8.57	0.91	8.54	1.03	8.01	0.91	7.68	0.99	7.24	1.16	259.00	274.00	262.97	30.79	31.16	997.32
060515	11:40	8.82	1.17	8.75	1.28	8.31	1.19	7.80	1.08	7.16	1.09	256.00	274.00	265.78	30.67	31.04	997.32
060515	11:50	8.81	1.07	8.78	1.20	8.35	1.19	7.54	1.27	6.96	1.31	262.00	278.00	271.41	30.43	30.79	997.25
060515	12:00	9.35	1.06	9.21	1.15	8.85	1.18	8.01	1.30	7.16	1.37	260.00	277.00	270.00	30.55	30.79	997.10
060515	12:10	10.03	1.19	9.85	1.36	9.43	1.37	8.81	1.33	8.09	1.35	260.00	274.00	264.38	30.55	30.91	996.95
060515	12:20	10.87	0.95	10.91	1.13	10.33	1.10	9.49	1.36	8.36	1.36	264.00	281.00	274.22	30.43	30.79	996.88
060515	12:30	10.61	1.21	10.37	1.34	9.89	1.13	9.55	1.35	8.66	1.42	263.00	280.00	271.41	30.43	30.91	996.73
060515	12:40	11.27	0.90	11.43	0.86	10.73	1.02	9.66	1.50	8.62	1.63	260.00	277.00	270.00	30.55	31.04	996.59
060515	12:50	10.99	0.95	11.00	0.92	10.81	0.90	10.05	1.13	8.67	1.41	257.00	274.00	265.78	30.79	31.28	996.66
060515	13:00	10.98	1.35	10.79	1.51	9.85	1.38	8.94	1.32	8.50	1.37	260.00	277.00	267.19	30.67	31.28	996.59
060515	13:10	10.59	1.22	10.52	1.38	10.05	1.25	9.17	1.28	8.37	1.37	266.00	283.00	274.22	30.79	31.28	996.44
060515	13:20	10.62	1.20	10.62	1.34	10.26	1.37	9.47	1.51	8.33	1.58	264.00	283.00	277.03	30.67	31.04	996.37
060515	13:30	10.52	1.18	10.64	1.36	10.45	1.31	9.74	1.60	8.72	1.65	262.00	278.00	271.41	30.91	31.40	996.22
060515	13:40	10.98	0.99	11.15	1.07	10.63	1.07	9.72	1.47	8.71	1.53	266.00	284.00	275.63	31.04	31.40	996.15
060515	13:50	9.31	1.07	9.01	1.20	8.93	1.19	8.48	1.43	7.35	1.47	266.00	284.00	278.44	31.16	31.52	996.08
060515	14:00	9.61	0.69	9.71	0.95	9.61	1.02	9.36	1.13	8.46	1.28	260.00	277.00	270.00	31.40	31.89	995.86
060515	14:10	9.94	1.57	9.96	1.37	9.72	1.18	9.32	1.38	8.52	1.38	257.00	271.00	261.56	31.52	32.01	995.56
060515	14:20	9.67	0.98	9.57	1.01	9.05	1.17	8.54	1.23	7.95	1.32	260.00	276.00	268.59	31.52	32.01	995.42
060515	14:30	10.42	0.74	10.55	1.00	9.99	1.30	9.36	1.50	8.30	1.58	257.00	273.00	264.38	31.52	32.01	995.12
060515	14:40	9.61	0.94	9.62	1.21	9.15	1.26	8.52	1.38	7.81	1.41	262.00	277.00	268.59	31.52	32.01	995.05
060515	14:50	10.17	1.04	9.81	1.40	9.40	1.39	8.90	1.54	7.83	1.70	263.00	281.00	272.81	31.52	32.01	994.98
060515	15:00	10.27	0.84	10.39	0.90	9.90	0.95	9.34	1.19	8.28	1.35	262.00	280.00	271.41	31.52	32.01	994.76
060515	15:10	9.76	1.25	9.49	1.28	9.11	1.10	8.47	1.05	7.52	1.14	257.00	276.00	268.59	31.52	32.01	994.76
060515	15:20	10.13	1.19	10.33	1.20	10.03	1.28	9.47	1.58	8.48	1.52	257.00	276.00	268.59	31.65	32.01	994.76
060515	15:30	9.98	1.07	10.05	1.23	9.72	1.22	9.11	1.13	8.24	1.18	256.00	271.00	262.97	31.52	31.89	994.90
060515	15:40	11.70	2.02	11.77	2.28	11.17	2.22	10.21	2.12	8.91	2.20	256.00	273.00	264.38	31.28	31.65	995.05
060515	15:50	12.07	0.93	11.94	1.10	11.24	1.10	10.33	1.14	9.20	1.31	253.00	269.00	258.75	31.04	31.40	994.98
060515	16:00	11.00	1.17	10.77	1.22	9.99	1.31	9.07	1.38	8.08	1.31	250.00	266.00	257.34	31.04	31.40	994.68
060515	16:10	11.10	1.49	10.96	1.41	10.05	1.28	8.87	1.38	7.95	1.31	259.00	274.00	265.78	31.16	31.40	994.76
060515	16:20	9.64	1.55	9.50	1.71	9.26	1.36	8.77	1.25	7.73	1.27	255.00	271.00	262.97	31.40	31.65	994.54
060515	16:30	9.51	1.29	9.02	1.41	8.10	1.45	7.13	1.46	6.35	1.43	249.00	264.00	254.53	31.40	31.65	994.54
060515	16:40	10.43	1.02	9.88	1.15	9.01	1.31	8.32	1.35	7.37	1.38	250.00	264.00	255.94	31.16	31.28	994.61
060515	16:50	10.52	1.23	10.08	1.13	9.36	1.45	8.22	1.35	7.37	1.51	250.00	267.00	257.34	31.04	31.28	994.54
060515	17:00	9.87	1.35	9.08	1.25	8.31	1.17	7.36	1.12	6.67	1.02	253.00	269.00	261.56	31.04	31.16	994.46
060515	17:10	9.36	1.27	8.77	1.44	8.11	1.27	7.15	1.20	6.47	1.30	245.00	260.00	251.72	31.04	31.16	994.46
060515	17:20	9.23	1.30	8.86	1.30	7.91	1.23	6.86	1.31	6.16	1.39	252.00	269.00	258.75	30.79	30.91	994.54
060515	17:30	8.90	1.37	8.40	1.49	7.78	1.35	6.89	1.06	5.98	1.23	253.00	270.00	261.56	30.79	30.79	994.68
060515	17:40	11.14	1.56	10.42	1.54	9.47	1.25	8.45	1.27	7.35	1.28	260.00	276.00	265.78	30.79	30.79	994.68
060515	17:50	10.51	1.55	9.81	1.63	8.90	1.36	7.62	1.31	6.53	1.35	257.00	273.00	264.38	30.79	30.67	994.90
060515	18:00	9.43	1.32	8.61	1.42	7.83	1.24	7.14	1.28	6.36	1.22	250.00	266.00	255.94	30.67	30.67	994.83
060515	18:10	9.93	1.10	9.19	1.11	8.31	1.15	7.19	0.93	6.41	0.92	250.00	264.00	254.53	30.55	30.55	994.90
060515	18:20	9.81	1.07	9.02	1.17	8.10	1.23	7.03	1.23	6.07	1.03	250.00	264.00	251.72	30.55	30.55	994.98
060515	18:30	9.10	1.00	8.22	0.99	7.22	0.92	6.05	0.87	5.26	0.93	252.00	266.00	254.53	30.43	30.18	995.05
060515	18:40	9.24	1.03	8.41	0.94	7.48	0.87	6.35	0.91	5.29	0.88	252.00	264.00	253.13	30.30	30.18	995.12
060515	18:50	9.74	1.10	8.86	1.20	7.78	1.19	6.49	0.99	5.63	0.93	253.00	267.00	255.94	30.18	29.94	995.34
060515	19:00	9.93	1.11	9.15	0.94	7.99	0.95	6.82	1.05	5.60	1.11	262.00	277.00	267.19	30.18	29.81	995.34
060515	19:10	9.11	0.69	8.51	0.81	7.44	0.88	6.26	0.97	5.19	0.84	264.00	280.00	271.41	29.94	29.57	995.56
060515	19:20	8.55	0.90	7.70	1.07	6.74	0.90	5.45	0.92	4.62	0.86	263.00	278.00	268.59	29.81	29.45	995.78
060515	19:30	8.91	0.79	8.38	0.90	7.40	0.83	6.07	0.87	5.21	0.75	267.00	284.00	274.22	29.69	29.45	996.08
060515	19:40	9.30	0.94	8.64	0.90	7.52	0.75	5.89	0.77	4.75	0.84	270.00	287.00	278.44	29.69	29.33	996.22
060515	19:50	8.80	1.12	8.06	1.16	7.06	0.87	5.84	0.92	4.78	0.75	267.00	284.00	277.03	29.81	29.20	996.44
060515	20:00	8.35	0.84	7.52	0.93	6.55	0.65	5.40	0.73	4.51	0.69	266.00	283.00	274.22	29.69	29.33	996.66
060515	20:10	8.62	1.09	7.65	0.98	6.15	0.84	4.66	0.72	3.77	0.71	266.00	283.00	274.22	29.69	29.20	996.81
060515	20:20	9.52	0.97	8.75	1.01	7.57	0.87	6.19	0.86	4.98	0.81	269.00	285.00	275.63	29.69	29.20	996.81
060515	20:30	8.97	1.18	8.22	1.04	7.16	0.94	5.77	0.97	4.50	0.93	271.00	287.00	278.44	29.81	29.20	996.88
060515	20:40	9.23	0.95	8.49	0.96	7.32	0.83	6.09	0.79	4.78	0.68	269.00	285.00	277.03	29.81	29.33	996.88
060515	20:50	9.10	1.01	8.31	0.94	7.12	0.78	5.81	0.84	4.76	0.84	270.00	285.00	277.03	29.69	29.08	996.95
060515	21:00	10.42	0.95	9.83	0.98	8.36	0.96	6.54	0.92	5.16	0.75	267.00	284.00	274.22	29.69	28.96	997.03
060515	21:10	10.78	0.80	9.87	0.94	8.48	0.99	6.75	0.80	5.71	0.89	264.00	280.00	271.41	29.57	28.96	997.17
060515	21:20	10.70	0.91	9.55	1.03	8.00	0.96	6.64	0.93	5.39	0.85	264.00	281.00	271.41	29.45	28.96	997.32
060515	21:30	10.17	0.78	9.49	0.78	8.22	0.68	6.80	0.79	5.49	0.89	270.00	285.00	278.44	29.45	28.96	997.39
060515	21:40	9.49	0.78	8.66	0.90	7.52	0.76	5.94	0.72	4.63	0.75	271.00	287.00	279.84	29.57	28.96	997.39
060515	21:50	9.03	0.87	8.28	0.89	7.25	0.71	5.94	0.66	4.81	0.76	269.00	285.00	277.03	29.57	28.84	997.47
060515	22:00	9.30	0.83	8.26	0.87	6.89	0.75	5.53	0.85	4.34	0.78	270.00	287.00	279.84	29.45	28.72	997.54
060515	22:10	8.40	0.94	7.62	0.84	6.59	0.82	5.08	0.74	4.07	0.71	270.00	285.00	279.84	29.33	28.59	997.69
060515	22:20	7.49	0.71	6.88	0.69	5.95	0.50	4.65	0.59	3.72	0.54	270.00	287.00	278.44	28.96	28.47	997.91
060515	22:30	7.84	0.91	7.07	0.85	6.03	0.66	4.71	0.71	3.38	0.67	269.00	285.00	277.03	28.84	28.11	998.05
060515	22:40	8.65	0.87	7.96	0.98	6.93	0.98	5.31	1.11	4.06	0.94	269.00	285.00	278.44	28.72	28.11	998.13
060515	22:50	5.54	1.65	4.81	1.47	4.61	1.08	3.28	1.11	2.42	0.72	297.00	326.00	329.06	28.47	27.98	998.27
060515	23:00	5.12	0.78	4.71	0.63	4.63	0.54	3.96	0.61	2.95	0.55	302.00	326.00	326.25	28.23	27.62	998.20
060515	23:10	5.87	0.57	5.64	0.52	5.40	0.51	4.56	0.48	3.43	0.49	309.00	330.00	327.66	28.23	27.62	998.20
060515	23:20	6.25	0.52	6.00	0.48	5.59	0.42	4.60	0.46	3.38	0.42	311.00	332.00	329.06	27.98	27.37	998.13
060515	23:30	5.99	0.48	5.79	0.48	5.07	0.50	3.67	0.77	2.58	0.82	318.00	340.00	340.31	27.98	27.13	998.13
060515	23:40	6.17	0.40	5.90	0.36	5.09	0.34	3.81	0.29	2.44	0.42	315.00	336.00	336.09	27.74	26.89	998.05
060515	23:50	5.88	0.37	5.44	0.41	4.70	0.40	3.19	0.38	2.08	0.42	308.00	329.00	327.66	27.62	26.76	997.91
060615	00:00	5.37	0.44	4.97	0.42	4.28	0.38	2.84	0.32	1.57	0.35	307.00	328.00	327.66	27.50	26.64	997.91
060615	00:10	5.76	0.49	5.02	0.45	4.38	0.37	3.30	0.25	2.09	0.25	300.00	319.00	317.81	27.37	26.52	997.69
060615	00:20	6.22	0.42	5.35	0.46	4.69	0.40	3.48	0.31	2.14	0.29	291.00	309.00	307.97	27.37	26.52	997.54
060615	00:30	7.71	0.58	6.70	0.54	5.86	0.46	4.25	0.49	2.73	0.43	285.00	302.00	296.72	27.25	26.52	997.39
060615	00:40	8.03	0.45	6.98	0.58	6.10	0.57	4.28	0.52	2.84	0.45	290.00	307.00	302.34	27.25	26.40	997.25
060615	00:50	7.48	0.40	6.45	0.45	5.67	0.41	4.24	0.46	3.01	0.40	295.00	311.00	306.56	27.25	26.40	997.10
060615	01:00	6.73	0.29	5.95	0.37	5.36	0.38	3.87	0.43	2.61	0.42	294.00	309.00	303.75	27.13	26.40	997.03
060615	01:10	6.16	0.48	5.80	0.41	5.47	0.34	4.04	0.43	2.58	0.51	290.00	305.00	298.13	27.01	26.27	996.95
060615	01:20	5.85	0.36	5.29	0.34	5.25	0.32	4.14	0.46	2.91	0.43	294.00	308.00	303.75	26.89	26.27	996.81
060615	01:30	5.57	0.27	5.08	0.34	4.82	0.27	3.47	0.35	2.29	0.32	295.00	308.00	300.94	26.89	26.15	996.66
060615	01:40	5.02	0.36	5.03	0.31	4.77	0.25	3.27	0.27	2.01	0.29	297.00	307.00	296.72	26.76	25.91	996.52
060615	01:50	4.38	0.23	4.50	0.34	4.56	0.29	3.03	0.21	1.74	0.25	302.00	312.00	298.13	26.76	25.79	996.30
060615	02:00	4.62	0.25	4.60	0.34	4.27	0.27	3.04	0.29	1.74	0.23	305.00	315.00	306.56	26.64	25.66	996.22
060615	02:10	4.75	0.23	4.73	0.29	4.11	0.29	3.01	0.23	1.89	0.23	311.00	322.00	310.78	26.52	25.54	996.08
060615	02:20	4.41	0.33	4.43	0.33	4.04	0.29	2.89	0.21	1.67	0.25	315.00	322.00	312.19	26.52	25.54	996.08
060615	02:30	4.03	0.34	4.30	0.29	4.13	0.27	2.83	0.18	1.35	0.21	315.00	323.00	309.38	26.64	25.42	995.78
060615	02:40	4.31	0.33	4.44	0.27	4.44	0.25	3.15	0.15	1.67	0.21	314.00	322.00	310.78	26.64	25.54	995.78
060615	02:50	4.39	0.31	4.46	0.38	4.47	0.23	3.36	0.35	1.71	0.31	297.00	308.00	295.31	26.76	25.42	995.78
060615	03:00	4.11	0.27	4.10	0.33	4.24	0.31	3.34	0.25	1.72	0.32	294.00	308.00	298.13	26.76	25.54	995.71
060615	03:10	3.72	0.27	3.62	0.27	3.43	0.25	2.36	0.29	1.38	0.23	294.00	305.00	295.31	26.89	25.66	995.71
060615	03:20	3.80	0.29	3.80	0.31	3.66	0.25	2.81	0.27	1.68	0.42	301.00	315.00	305.16	27.01	25.66	995.64
060615	03:30	3.76	0.31	3.66	0.33	3.50	0.27	3.01	0.15	1.84	0.21	308.00	321.00	312.19	27.13	25.79	995.56
060615	03:40	3.57	0.31	3.69	0.29	3.86	0.37	3.26	0.18	2.18	0.23	309.00	318.00	309.38	27.13	25.91	995.34
060615	03:50	4.13	0.42	4.36	0.38	4.40	0.23	3.28	0.21	2.13	0.25	302.00	314.00	309.38	27.25	26.03	995.27
060615	04:00	3.80	0.33	4.17	0.42	4.22	0.34	3.24	0.25	2.15	0.31	318.00	326.00	319.22	27.37	25.79	995.12
060615	04:10	3.49	0.34	4.11	0.36	4.19	0.27	2.90	0.21	1.72	0.18	315.00	333.00	326.25	27.25	25.66	994.98
060615	04:20	3.77	0.33	4.05	0.33	4.17	0.29	3.45	0.18	2.09	0.25	322.00	347.00	344.53	27.13	25.54	994.90
060615	04:30	3.51	0.31	3.72	0.45	3.65	0.34	2.89	0.41	1.59	0.47	321.00	350.00	350.16	27.13	25.42	994.83
060615	04:40	3.14	0.31	3.35	0.38	3.73	0.44	2.69	0.25	1.43	0.38	328.00	357.00	347.34	27.25	25.42	994.98
060615	04:50	2.28	0.53	2.57	0.31	2.35	0.90	1.39	0.92	0.74	0.78	354.00	7.00	0.00	27.01	25.30	994.90
060615	05:00	2.71	0.48	3.01	0.31	2.03	0.48	1.14	0.45	0.64	0.56	3.00	20.00	4.22	26.76	25.30	994.98
060615	05:10	3.29	0.29	3.39	0.23	1.83	0.25	2.04	0.29	0.63	0.56	6.00	20.00	4.22	26.52	25.18	994.98
060615	05:20	3.61	0.40	3.48	0.80	2.80	0.65	1.93	0.38	1.33	0.52	3.00	17.00	5.63	26.27	25.05	994.98
060615	05:30	3.77	0.25	4.03	0.25	3.51	0.37	2.44	0.42	1.52	0.34	10.00	27.00	15.47	26.27	25.05	995.05
060615	05:40	3.69	0.25	3.97	0.21	3.72	0.14	2.84	0.23	1.70	0.25	18.00	35.00	23.91	26.27	25.05	995.05
060615	05:50	3.09	0.46	3.26	0.46	2.97	0.41	2.28	0.51	1.22	0.37	24.00	37.00	23.91	26.15	25.05	995.20
060615	06:00	2.16	0.40	2.40	0.40	1.82	0.74	0.55	0.53	0.59	0.54	18.00	28.00	14.06	26.15	25.18	995.34
060615	06:10	1.46	0.52	1.67	0.50	1.19	0.70	0.83	0.66	0.29	0.00	17.00	24.00	8.44	26.27	25.30	995.42
060615	06:20	1.69	0.56	2.08	0.61	2.27	0.40	1.85	0.15	0.88	0.49	347.00	353.00	340.31	26.15	25.42	995.42
060615	06:30	1.47	0.56	2.06	0.41	2.00	0.42	1.71	0.10	1.00	0.48	336.00	343.00	337.50	26.15	25.42	995.49
060615	06:40	1.80	0.45	2.15	0.50	2.13	0.44	1.90	0.18	1.41	0.15	336.00	343.00	337.50	26.27	25.54	995.56
060615	06:50	1.66	0.55	1.94	0.48	1.99	0.41	1.75	0.18	1.02	0.55	335.00	330.00	324.84	26.40	25.54	995.86
060615	07:00	1.49	0.63	1.98	0.52	1.95	0.41	1.79	0.21	0.97	0.61	332.00	323.00	319.22	26.52	25.66	996.00
060615	07:10	1.66	0.48	2.09	0.41	2.24	0.43	1.88	0.21	1.14	0.43	315.00	315.00	312.19	26.64	26.03	996.00
060615	07:20	1.69	0.46	2.16	0.40	2.48	0.29	1.52	0.56	1.48	0.31	308.00	316.00	310.78	27.25	26.52	996.08
060615	07:30	1.66	0.48	2.09	0.50	2.11	0.38	1.40	0.50	1.56	0.23	308.00	322.00	316.41	27.98	27.01	996.08
060615	07:40	1.33	0.51	1.85	0.58	1.72	0.52	0.61	0.55	1.26	0.32	319.00	336.00	319.22	28.23	27.13	996.08
060615	07:50	1.12	0.29	1.02	0.88	1.45	0.71	0.61	0.57	1.03	0.56	353.00	6.00	351.56	28.35	27.13	996.15
060615	08:00	1.12	0.33	1.19	0.78	1.53	0.55	0.32	0.15	0.52	0.51	338.00	352.00	347.34	28.72	27.50	996.30
060615	08:10	1.06	0.10	1.44	0.78	1.57	0.55	0.43	0.40	0.80	0.61	345.00	357.00	352.97	29.33	27.98	996.37
060615	08:20	1.26	0.49	1.22	0.73	1.17	0.32	0.34	0.23	0.51	0.51	305.00	326.00	336.09	29.94	28.59	996.37
060615	08:30	1.12	0.34	1.47	0.81	1.61	0.56	0.56	0.55	0.78	0.65	332.00	339.00	331.88	30.06	28.96	996.37
060615	08:40	1.91	0.70	2.12	0.52	2.07	0.44	1.28	0.66	1.48	0.61	276.00	298.00	295.31	30.06	28.72	996.44
060615	08:50	1.82	0.67	2.16	0.47	2.06	0.52	1.36	0.69	1.46	0.62	260.00	273.00	267.19	29.20	28.96	996.59
060615	09:00	1.40	0.55	1.63	0.61	1.59	0.60	0.84	0.69	1.16	0.66	259.00	273.00	274.22	29.45	29.33	996.81
060615	09:10	1.79	0.51	1.81	0.49	1.62	0.57	0.63	0.62	0.78	0.66	214.00	229.00	217.97	29.33	29.69	996.81
060615	09:20	2.21	0.98	2.26	0.85	1.89	0.99	1.09	1.22	1.27	1.13	210.00	221.00	203.91	29.33	30.55	996.88
060615	09:30	3.45	0.65	3.42	0.63	3.42	0.71	2.91	0.77	2.56	0.77	231.00	246.00	237.66	29.45	30.43	996.95
060615	09:40	4.29	0.68	4.24	0.68	4.03	0.76	3.72	0.90	3.66	0.92	252.00	267.00	260.16	29.94	30.43	997.03
060615	09:50	5.15	1.03	5.21	0.91	5.00	1.03	4.59	1.08	4.26	1.05	256.00	274.00	268.59	30.30	30.67	997.10
060615	10:00	5.34	0.86	5.23	0.79	4.87	0.79	4.28	0.90	4.01	0.93	260.00	276.00	270.00	30.67	30.91	997.10
060615	10:10	6.24	0.93	6.20	0.94	5.93	0.90	5.41	0.95	4.75	1.07	253.00	271.00	265.78	31.16	31.28	997.03
060615	10:20	6.72	0.81	6.73	0.84	6.60	0.81	6.20	0.89	5.76	0.97	252.00	267.00	258.75	31.04	31.40	997.03
060615	10:30	7.31	1.17	7.14	1.21	6.62	1.19	5.95	1.02	5.54	1.09	249.00	264.00	255.94	31.28	31.77	997.03
060615	10:40	8.58	0.83	8.45	1.02	8.03	0.91	7.52	1.00	6.68	1.17	257.00	276.00	268.59	31.52	31.89	996.88
060615	10:50	8.66	1.21	8.47	1.30	8.14	1.35	7.71	1.24	7.08	1.43	256.00	273.00	264.38	31.77	32.01	996.73
060615	11:00	9.94	1.16	9.92	1.27	9.41	1.16	8.59	1.27	7.84	1.39	255.00	271.00	262.97	31.89	32.13	996.66
060615	11:10	10.55	0.83	10.62	0.98	10.02	1.06	9.25	1.32	8.21	1.40	256.00	273.00	265.78	31.65	32.26	996.59
060615	11:20	9.74	1.55	9.60	1.52	9.08	1.27	8.62	1.17	7.83	1.37	260.00	278.00	270.00	31.89	32.26	996.52
060615	11:30	9.70	1.04	9.76	1.27	9.42	1.35	8.83	1.32	7.84	1.33	259.00	276.00	268.59	32.01	32.38	996.44
060615	11:40	9.84	1.22	9.83	1.43	9.45	1.28	8.96	1.39	8.09	1.51	259.00	277.00	270.00	31.89	32.26	996.30
060615	11:50	9.45	0.69	9.37	0.80	8.95	0.94	8.52	1.09	7.68	1.33	262.00	278.00	270.00	32.01	32.50	996.30
060615	12:00	9.05	0.96	9.07	1.00	8.93	1.00	8.36	1.20	7.87	1.20	256.00	273.00	262.97	32.26	32.74	996.22
060615	12:10	9.12	1.03	9.13	1.07	8.76	1.07	8.22	1.12	7.44	1.34	253.00	271.00	261.56	32.50	32.99	996.15
060615	12:20	9.78	1.03	9.59	1.16	9.17	1.13	8.60	1.30	7.86	1.21	255.00	270.00	262.97	32.38	32.87	996.08
060615	12:30	9.01	1.20	8.48	1.59	8.14	1.49	7.81	1.48	7.05	1.51	243.00	259.00	251.72	32.38	33.23	996.00
060615	12:40	8.75	0.92	8.62	0.92	8.47	0.89	7.89	0.97	7.39	1.04	248.00	264.00	255.94	32.38	33.11	995.86
060615	12:50	8.68	0.87	8.64	0.91	8.41	0.92	7.90	0.87	7.11	0.97	243.00	257.00	246.09	32.50	33.35	995.71
060615	13:00	7.88	0.78	7.62	0.88	7.07	0.88	6.65	1.05	6.23	1.29	257.00	273.00	264.38	32.62	33.23	995.64
060615	13:10	7.68	0.82	7.82	0.92	7.58	0.80	6.91	1.24	6.40	1.18	253.00	269.00	261.56	32.74	33.48	995.64
060615	13:20	7.40	0.91	7.43	0.85	7.16	0.84	6.63	0.92	6.08	1.01	246.00	262.00	253.13	32.62	33.48	995.56
060615	13:30	6.54	0.79	6.60	0.79	6.57	0.76	6.12	0.90	5.23	0.95	248.00	263.00	253.13	32.74	33.48	995.42
060615	13:40	7.32	0.90	7.13	1.15	6.90	1.08	6.45	1.08	6.01	1.06	249.00	266.00	257.34	32.87	33.35	995.27
060615	13:50	7.21	0.80	7.28	0.80	6.96	0.85	6.24	0.89	5.56	0.97	252.00	269.00	260.16	32.62	32.99	995.05
060615	14:00	6.56	0.68	6.47	0.73	6.22	0.71	6.02	0.66	5.56	0.89	250.00	266.00	258.75	32.62	33.11	994.90
060615	14:10	6.30	0.79	6.28	0.84	6.10	0.84	5.67	0.84	5.28	0.92	249.00	264.00	254.53	32.62	33.11	994.68
060615	14:20	6.24	0.85	6.29	0.93	6.15	0.70	5.77	0.58	5.23	0.78	253.00	270.00	262.97	32.87	33.35	994.61
060615	14:30	5.30	0.67	5.16	0.76	5.02	0.74	4.90	0.69	4.70	0.72	256.00	273.00	265.78	33.35	33.97	994.39
060615	14:40	5.97	0.98	5.91	0.95	5.65	1.03	5.21	1.23	4.88	1.32	259.00	276.00	267.19	33.35	33.97	994.46
060615	14:50	6.31	0.87	6.18	0.88	6.06	0.84	5.67	0.97	5.09	1.22	246.00	263.00	253.13	33.23	33.72	994.39
060615	15:00	6.01	0.88	5.84	0.85	5.48	0.91	4.99	0.86	4.49	0.83	256.00	271.00	261.56	33.11	33.60	994.32
060615	15:10	6.21	0.77	6.23	0.80	5.92	0.80	5.53	0.99	5.03	0.98	262.00	278.00	270.00	33.23	33.48	994.24
060615	15:20	6.24	0.79	6.24	0.78	5.92	0.78	5.60	0.70	5.35	0.73	253.00	270.00	261.56	33.23	33.72	994.10
060615	15:30	5.46	0.76	5.46	0.80	5.27	0.80	4.70	0.86	4.48	0.78	252.00	267.00	257.34	33.23	33.84	994.10
060615	15:40	5.70	0.86	5.53	1.02	5.33	0.87	4.82	0.92	4.54	0.95	250.00	267.00	258.75	33.48	34.33	993.95
060615	15:50	6.28	0.99	6.10	1.05	5.86	0.98	5.33	1.03	4.87	1.03	253.00	269.00	260.16	33.48	34.33	993.95
060615	16:00	6.30	0.63	6.14	0.76	5.82	0.68	5.31	0.85	4.89	0.92	248.00	263.00	255.94	33.48	34.09	994.02
060615	16:10	6.72	1.03	6.56	1.06	6.25	1.04	5.71	1.11	5.18	1.16	246.00	262.00	251.72	33.23	33.97	993.95
060615	16:20	6.37	0.86	6.36	0.91	6.08	0.86	5.73	0.83	5.34	0.95	250.00	267.00	260.16	33.23	33.72	993.95
060615	16:30	5.82	0.94	5.70	1.01	5.43	1.02	4.72	0.90	4.19	0.92	257.00	276.00	268.59	33.35	33.72	993.95
060615	16:40	7.68	0.69	7.44	0.94	6.94	0.98	6.44	0.94	5.77	1.20	255.00	271.00	262.97	33.35	33.72	994.02
