Date	Time	120mWS	120mSD	90mWS	90mSD	60mWS	60mSD	30mWS	30mSD	10mWS	10mSD	120mDIR	90mDIR	60mDIR	120mTEMP	10mTEMP	PRESS
101615	06:50	1.05	0.00	1.05	0.00	1.08	0.00	0.48	0.45	0.31	0.21	66.00	188.00	205.31	26.64	24.81	1000.18
101615	07:00	1.30	0.48	1.00	0.27	1.08	0.00	0.31	0.00	0.29	0.00	65.00	149.00	205.31	26.52	24.81	1000.32
101615	07:10	0.79	0.58	1.04	0.10	1.08	0.00	0.31	0.00	0.36	0.31	65.00	117.00	205.31	26.64	24.93	1000.47
101615	07:20	1.03	0.15	1.05	0.00	1.08	0.00	0.31	0.00	0.29	0.00	65.00	117.00	205.31	26.76	25.18	1000.62
101615	07:30	1.26	0.87	1.05	0.00	1.08	0.00	0.31	0.00	0.29	0.00	65.00	117.00	205.31	27.01	25.54	1000.69
101615	07:40	1.57	0.60	1.00	0.27	1.08	0.00	0.31	0.00	0.29	0.00	65.00	117.00	205.31	27.25	26.03	1000.84
101615	07:50	1.48	0.89	0.94	0.37	1.08	0.00	0.31	0.00	0.29	0.00	65.00	101.00	205.31	27.50	26.52	1000.98
101615	08:00	1.27	0.63	0.84	0.47	1.08	0.00	0.31	0.00	0.29	0.00	44.00	75.00	241.88	27.50	27.01	1001.06
101615	08:10	1.17	0.52	0.41	0.37	1.11	0.18	0.32	0.10	0.37	0.32	23.00	24.00	334.69	27.62	27.13	1001.13
101615	08:20	1.45	0.55	0.81	0.81	0.81	0.62	0.35	0.23	0.39	0.37	18.00	25.00	11.25	27.50	27.13	1001.20
101615	08:30	1.39	0.67	1.29	0.74	1.28	0.70	0.97	0.61	0.97	0.61	23.00	35.00	23.91	27.74	27.37	1001.28
101615	08:40	1.44	0.59	1.05	0.76	0.70	0.68	0.50	0.50	0.77	0.64	15.00	32.00	16.88	28.23	27.74	1001.50
101615	08:50	1.64	0.63	1.73	0.71	1.53	0.64	1.30	0.72	1.38	0.70	7.00	15.00	7.03	28.72	27.98	1001.57
101615	09:00	1.50	0.76	1.62	0.83	1.69	0.80	1.43	0.81	1.52	0.61	10.00	24.00	19.69	29.20	28.11	1001.72
101615	09:10	2.12	0.48	2.26	0.46	2.27	0.43	2.16	0.43	2.17	0.38	25.00	44.00	39.38	28.59	27.98	1001.79
101615	09:20	2.09	0.41	2.18	0.34	2.23	0.31	2.25	0.23	2.24	0.31	23.00	39.00	29.53	27.98	27.74	1001.86
101615	09:30	2.24	0.40	2.35	0.41	2.35	0.46	2.06	0.32	1.91	0.42	18.00	35.00	28.13	27.86	27.62	1001.94
101615	09:40	2.12	0.47	2.07	0.49	1.91	0.55	1.66	0.60	1.73	0.48	11.00	28.00	21.09	27.74	27.74	1002.08
101615	09:50	1.72	0.59	1.70	0.62	1.73	0.52	1.36	0.70	1.45	0.71	357.00	17.00	11.25	28.23	27.86	1001.94
101615	10:00	1.76	0.50	1.85	0.50	1.61	0.60	1.36	0.68	1.54	0.77	11.00	31.00	23.91	28.59	28.23	1001.94
101615	10:10	1.92	0.58	1.96	0.67	1.74	0.82	1.07	0.78	1.19	0.67	8.00	25.00	12.66	28.72	28.47	1001.86
101615	10:20	1.90	0.75	2.07	0.75	1.76	1.00	1.09	0.90	1.22	0.81	353.00	8.00	0.00	29.20	28.84	1001.79
101615	10:30	2.47	0.86	2.44	0.89	2.22	0.74	1.92	0.71	1.85	0.63	18.00	34.00	18.28	29.69	29.08	1001.72
101615	10:40	2.23	0.80	2.17	0.99	1.56	0.87	1.07	0.84	1.18	0.86	1.00	14.00	8.44	29.57	29.20	1001.64
101615	10:50	2.16	0.77	2.28	0.87	2.25	0.78	1.77	1.07	1.55	0.69	359.00	15.00	4.22	29.45	29.08	1001.57
101615	11:00	2.93	0.85	3.15	0.79	2.97	0.82	2.63	0.72	2.46	0.67	356.00	11.00	358.59	29.57	29.08	1001.35
101615	11:10	3.98	0.82	3.93	0.91	3.55	1.00	3.13	0.99	2.91	1.37	27.00	42.00	35.16	29.08	29.08	1001.28
101615	11:20	4.70	0.54	4.74	0.57	4.33	0.65	4.23	0.67	3.85	0.81	28.00	42.00	35.16	28.59	28.84	1001.13
101615	11:30	3.49	0.65	3.70	0.61	3.65	0.74	2.98	0.72	2.78	0.76	34.00	55.00	47.81	28.72	29.08	1000.91
101615	11:40	2.43	0.61	2.40	0.76	2.10	0.77	1.66	0.89	1.72	0.77	31.00	44.00	25.31	29.08	29.45	1000.69
101615	11:50	2.02	0.85	2.12	1.02	2.33	0.92	1.67	1.20	1.71	1.16	1.00	3.00	352.97	29.94	30.06	1000.47
101615	12:00	2.28	1.13	2.25	1.02	2.15	0.85	1.94	1.02	1.59	1.17	23.00	39.00	29.53	30.43	30.06	1000.32
101615	12:10	2.72	0.84	2.57	0.87	2.74	0.92	2.33	1.02	2.06	1.10	359.00	6.00	354.38	30.43	30.30	1000.10
101615	12:20	2.88	0.77	2.77	0.69	2.70	0.86	2.27	0.97	2.41	0.93	1.00	11.00	358.59	30.91	30.67	999.88
101615	12:30	3.78	1.30	3.85	1.48	3.59	1.23	2.79	1.24	2.50	1.29	38.00	53.00	46.41	30.79	31.04	999.74
101615	12:40	4.03	1.10	3.92	1.09	3.84	1.19	3.46	1.22	3.19	1.27	39.00	56.00	49.22	30.55	31.04	999.52
101615	12:50	4.15	1.28	4.05	1.22	4.08	1.29	3.60	1.20	3.16	1.15	31.00	48.00	43.59	30.67	31.28	999.44
101615	13:00	5.39	1.05	5.21	1.02	4.73	1.09	4.31	1.30	3.94	1.22	18.00	34.00	23.91	31.04	31.28	999.30
101615	13:10	4.34	0.98	4.18	0.91	3.82	0.94	3.33	0.99	2.87	1.02	37.00	55.00	50.63	30.91	31.40	999.15
101615	13:20	3.73	1.27	3.83	1.53	3.65	1.66	3.09	1.70	2.80	1.52	39.00	52.00	32.34	31.04	31.65	999.01
101615	13:30	3.49	0.91	3.58	0.85	3.40	0.74	3.01	0.86	2.95	1.10	25.00	41.00	35.16	31.04	31.52	998.86
101615	13:40	3.37	0.71	3.33	0.66	3.14	0.66	2.86	0.60	2.58	0.80	27.00	42.00	33.75	31.16	31.52	998.79
101615	13:50	3.17	1.12	3.27	1.13	3.18	0.97	2.86	1.22	2.51	1.34	30.00	49.00	46.41	31.40	32.01	998.49
101615	14:00	3.78	1.01	3.69	1.16	3.38	1.15	2.97	1.18	2.77	1.02	23.00	35.00	21.09	31.77	32.13	998.35
101615	14:10	2.78	1.05	2.86	1.09	2.68	1.13	2.37	1.17	2.24	1.11	46.00	68.00	61.88	31.77	32.38	998.20
101615	14:20	3.94	1.45	3.98	1.32	3.77	1.39	3.45	1.61	3.30	1.48	32.00	45.00	35.16	32.38	32.74	997.98
101615	14:30	3.70	0.76	3.81	0.72	3.67	0.71	3.27	0.83	3.11	0.88	48.00	68.00	66.09	32.13	32.87	997.83
101615	14:40	3.56	0.87	3.46	0.92	3.25	0.91	2.74	1.02	2.64	0.75	41.00	56.00	46.41	32.01	32.74	997.69
101615	14:50	4.18	0.91	4.17	0.87	3.89	1.03	3.39	0.83	3.05	0.82	38.00	56.00	52.03	32.13	32.87	997.54
101615	15:00	4.06	1.32	3.85	1.47	2.96	1.22	2.75	0.95	2.44	0.79	11.00	27.00	14.06	32.87	32.87	997.39
101615	15:10	3.76	1.03	3.82	0.99	3.61	1.00	3.18	1.08	3.01	1.00	44.00	62.00	56.25	32.62	33.11	997.32
101615	15:20	4.28	1.10	4.31	1.13	4.19	1.30	3.93	1.37	3.51	1.27	30.00	46.00	39.38	32.62	33.11	997.25
101615	15:30	4.05	0.96	3.99	0.91	3.93	1.05	3.72	1.22	3.54	1.18	53.00	69.00	56.25	32.62	32.99	997.25
101615	15:40	3.80	0.60	3.90	0.61	3.83	0.60	3.39	0.70	3.04	0.77	41.00	58.00	49.22	32.38	32.87	997.17
101615	15:50	3.58	1.23	3.41	1.23	3.09	0.90	2.78	0.66	2.47	0.73	30.00	45.00	39.38	32.62	32.99	997.17
101615	16:00	3.92	1.16	3.98	1.30	3.34	1.39	3.05	1.10	2.95	0.97	25.00	37.00	21.09	32.87	32.99	997.17
101615	16:10	4.79	0.55	4.75	0.56	4.51	0.68	4.19	0.59	3.88	0.62	31.00	45.00	36.56	32.38	32.62	997.32
101615	16:20	3.65	0.49	3.67	0.45	3.43	0.43	3.06	0.56	2.71	0.59	18.00	34.00	28.13	32.13	32.26	997.32
101615	16:30	2.81	0.63	2.86	0.62	2.66	0.55	2.11	0.59	1.75	0.60	13.00	30.00	22.50	32.26	32.26	997.32
101615	16:40	2.11	0.55	2.06	0.47	1.94	0.48	1.25	0.77	1.26	0.83	34.00	53.00	46.41	32.26	32.50	997.32
101615	16:50	4.89	0.82	4.84	0.84	4.73	0.98	4.20	1.21	3.79	1.27	129.00	146.00	139.22	31.40	31.89	997.39
101615	17:00	6.22	0.79	6.07	0.67	5.73	0.70	5.36	0.75	4.73	0.79	124.00	143.00	136.41	30.43	30.91	997.47
101615	17:10	5.71	1.18	5.04	1.43	4.72	1.53	5.21	1.25	4.73	1.06	110.00	127.00	120.94	30.06	30.55	997.54
101615	17:20	5.12	0.88	5.07	1.06	5.29	0.91	4.76	0.87	4.24	0.77	115.00	136.00	132.19	29.69	29.94	997.61
101615	17:30	4.53	1.18	4.18	1.15	4.37	0.90	3.97	0.83	3.48	0.79	110.00	132.00	130.78	29.57	29.57	997.69
101615	17:40	5.24	1.04	3.78	1.12	3.75	1.16	3.90	0.83	3.21	0.64	110.00	129.00	123.75	29.57	29.57	997.69
101615	17:50	5.18	1.00	3.97	1.43	4.33	1.13	4.25	0.62	3.78	0.59	111.00	129.00	125.16	29.45	29.57	997.83
101615	18:00	6.14	0.95	3.87	1.11	3.85	0.99	4.52	0.92	4.04	0.72	108.00	125.00	119.53	29.20	29.33	998.13
101615	18:10	5.24	0.98	3.37	0.72	3.46	0.60	5.42	0.81	5.16	0.77	100.00	110.00	119.53	29.08	29.08	998.42
101615	18:20	7.07	1.08	4.43	1.23	4.55	1.12	5.38	0.76	4.43	0.67	107.00	124.00	125.16	28.84	28.96	998.71
101615	18:30	6.51	1.10	4.09	1.05	4.22	1.09	4.97	0.79	4.57	0.67	107.00	125.00	120.94	28.72	28.84	999.01
101615	18:40	6.02	1.00	3.85	1.02	3.95	0.90	4.49	0.62	4.18	0.74	107.00	125.00	122.34	28.59	28.59	999.23
101615	18:50	6.46	0.76	5.03	1.01	4.40	0.99	4.09	0.63	3.62	0.66	111.00	131.00	123.75	28.47	28.47	999.37
101615	19:00	5.70	0.87	5.15	0.93	4.78	0.80	3.87	0.57	3.16	0.62	114.00	134.00	126.56	28.35	28.47	999.59
101615	19:10	5.79	0.77	4.92	0.99	4.82	0.94	3.95	0.72	3.32	0.70	115.00	135.00	127.97	28.23	28.47	999.96
101615	19:20	5.43	0.56	5.02	0.55	4.53	0.73	3.77	0.66	3.23	0.61	118.00	136.00	132.19	28.11	28.35	1000.18
101615	19:30	4.48	0.74	4.17	0.67	3.47	0.46	2.74	0.50	2.33	0.53	124.00	143.00	136.41	28.11	28.23	1000.40
101615	19:40	3.25	0.39	3.02	0.36	2.74	0.34	2.20	0.35	1.85	0.31	135.00	153.00	144.84	27.98	28.23	1000.69
101615	19:50	3.71	0.31	3.56	0.23	3.07	0.35	2.48	0.38	2.08	0.48	141.00	160.00	154.69	27.98	27.98	1000.84
101615	20:00	3.42	0.29	3.30	0.29	2.94	0.40	2.21	0.31	1.79	0.32	138.00	159.00	154.69	27.86	27.98	1001.06
101615	20:10	3.29	0.27	3.30	0.33	3.20	0.27	2.50	0.32	2.03	0.31	138.00	159.00	156.09	27.74	27.86	1001.20
101615	20:20	3.72	0.27	3.88	0.25	3.64	0.29	2.95	0.29	2.51	0.32	149.00	170.00	165.94	27.74	27.62	1001.35
101615	20:30	3.85	0.27	3.72	0.27	3.49	0.29	2.86	0.32	2.22	0.31	172.00	193.00	187.03	27.62	27.50	1001.50
101615	20:40	3.84	0.25	3.64	0.33	3.38	0.35	2.67	0.31	2.19	0.27	191.00	214.00	210.94	27.62	27.62	1001.64
101615	20:50	4.09	0.23	4.00	0.21	3.56	0.27	2.71	0.27	2.33	0.25	194.00	214.00	210.94	27.50	27.62	1001.79
101615	21:00	3.80	0.40	3.76	0.31	3.34	0.41	2.38	0.46	1.78	0.34	191.00	210.00	201.09	27.62	27.50	1001.94
101615	21:10	3.09	0.40	2.91	0.41	2.81	0.41	2.39	0.37	1.96	0.37	195.00	219.00	217.97	27.62	27.37	1002.01
101615	21:20	2.90	0.27	2.79	0.27	2.53	0.23	2.32	0.25	1.81	0.29	198.00	224.00	223.59	27.50	27.13	1002.15
101615	21:30	3.43	0.33	3.30	0.27	2.75	0.27	1.93	0.18	1.55	0.21	198.00	222.00	225.00	27.37	26.89	1002.30
101615	21:40	3.49	0.25	3.31	0.23	2.95	0.34	2.28	0.41	1.87	0.35	204.00	231.00	233.44	27.25	26.89	1002.37
101615	21:50	4.11	0.33	4.13	0.38	3.88	0.34	3.03	0.37	2.54	0.35	222.00	245.00	243.28	26.89	26.64	1002.30
101615	22:00	3.54	0.55	3.15	0.62	2.88	0.72	2.23	0.94	1.35	1.08	219.00	245.00	243.28	26.64	26.40	1002.37
101615	22:10	2.52	0.45	2.53	0.38	2.03	0.42	0.88	0.81	0.76	0.69	239.00	267.00	274.22	26.52	26.40	1002.37
101615	22:20	2.45	0.61	3.05	0.46	3.03	0.53	2.48	0.37	2.30	0.25	205.00	246.00	251.72	26.76	26.52	1002.23
101615	22:30	1.73	0.63	2.35	0.44	2.30	0.49	1.76	0.57	1.33	0.83	201.00	249.00	261.56	27.13	26.27	1002.15
101615	22:40	1.66	0.53	2.10	0.40	1.91	0.53	1.04	0.83	0.88	0.72	228.00	270.00	278.44	27.01	26.15	1002.08
101615	22:50	1.05	0.25	1.66	0.48	1.82	0.35	1.63	0.45	1.57	0.40	187.00	257.00	274.22	26.89	26.03	1002.01
101615	23:00	1.03	0.61	2.07	0.47	2.62	0.49	2.32	0.23	1.65	0.27	226.00	262.00	270.00	27.01	26.03	1002.01
101615	23:10	1.08	0.42	1.78	0.55	2.58	0.34	1.92	0.47	1.43	0.51	243.00	267.00	278.44	27.01	25.79	1002.01
101615	23:20	1.04	0.18	1.04	0.10	2.06	0.32	0.85	0.53	0.45	0.45	179.00	269.00	292.50	27.01	25.79	1002.01
101615	23:30	1.19	0.68	1.09	0.27	1.94	0.37	1.10	0.29	0.69	0.56	46.00	298.00	278.44	27.13	25.66	1001.94
101615	23:40	1.17	0.46	1.68	0.62	2.26	0.31	1.17	0.62	0.73	0.56	3.00	290.00	284.06	27.13	25.54	1001.86
101615	23:50	1.20	0.58	1.05	0.00	1.76	0.35	0.47	0.43	0.29	0.00	31.00	288.00	282.66	27.13	25.54	1001.79
101715	00:00	1.11	0.39	1.77	0.53	2.65	0.37	1.55	0.25	0.73	0.54	346.00	288.00	281.25	27.01	25.54	1001.72
101715	00:10	1.32	0.87	2.20	0.46	2.91	0.23	1.49	0.18	0.94	0.45	290.00	280.00	278.44	26.89	25.54	1001.64
101715	00:20	2.08	0.37	3.18	0.31	3.22	0.27	1.88	0.00	1.25	0.18	274.00	285.00	306.56	26.89	25.42	1001.57
101715	00:30	2.37	0.39	3.12	0.27	3.36	0.38	2.01	0.21	1.27	0.40	280.00	298.00	310.78	26.76	25.42	1001.42
101715	00:40	1.89	0.37	2.74	0.33	3.31	0.31	2.20	0.25	1.55	0.21	291.00	302.00	302.34	26.89	25.42	1001.42
101715	00:50	1.64	0.47	2.20	0.40	3.14	0.32	2.00	0.25	1.34	0.27	301.00	305.00	298.13	26.89	25.42	1001.35
101715	01:00	1.87	0.45	2.55	0.41	2.74	0.42	1.61	0.21	1.32	0.18	312.00	311.00	285.47	26.76	25.42	1001.28
101715	01:10	1.93	0.52	2.44	0.41	2.73	0.32	1.75	0.29	1.38	0.35	332.00	319.00	284.06	26.76	25.42	1001.13
101715	01:20	1.94	0.39	1.40	0.75	1.82	0.66	0.95	0.53	0.53	0.50	23.00	17.00	312.19	26.89	25.42	1001.06
101715	01:30	2.11	0.31	1.59	0.41	1.27	0.42	0.67	0.58	0.33	0.25	35.00	35.00	331.88	26.76	25.42	1000.98
101715	01:40	1.60	0.74	1.45	0.63	1.63	0.60	0.77	0.60	0.56	0.50	34.00	28.00	338.91	26.76	25.42	1000.91
101715	01:50	1.28	0.73	2.08	0.44	2.45	0.43	1.91	0.25	1.46	0.23	8.00	336.00	302.34	26.64	25.30	1000.84
101715	02:00	1.43	0.56	2.12	0.45	2.67	0.49	1.62	0.18	0.95	0.58	350.00	333.00	302.34	26.64	25.18	1000.69
101715	02:10	1.60	0.65	2.16	0.50	2.10	0.32	1.86	0.18	0.82	0.61	350.00	345.00	306.56	26.64	25.30	1000.54
101715	02:20	2.00	0.54	2.43	0.44	2.49	0.29	2.26	0.10	1.36	0.45	345.00	340.00	306.56	26.64	25.30	1000.47
101715	02:30	1.77	0.50	2.18	0.50	2.00	0.34	1.92	0.27	0.69	0.56	350.00	345.00	306.56	26.64	25.18	1000.32
101715	02:40	1.97	0.55	2.24	0.52	2.11	0.34	1.56	0.18	0.34	0.27	349.00	350.00	309.38	26.64	25.18	1000.32
101715	02:50	2.45	0.70	2.13	0.49	2.23	0.48	1.42	0.45	0.40	0.40	359.00	8.00	341.72	26.52	25.30	1000.18
101715	03:00	3.27	0.31	2.61	0.56	2.45	0.53	1.96	0.15	1.27	0.18	10.00	17.00	357.19	26.64	25.42	1000.18
101715	03:10	2.89	0.40	2.09	0.46	2.80	0.41	2.28	0.10	0.85	0.54	1.00	13.00	354.38	26.76	25.42	1000.03
101715	03:20	3.27	0.39	2.74	0.56	2.46	0.49	2.20	0.10	1.26	0.18	3.00	14.00	358.59	26.76	25.54	999.96
101715	03:30	2.51	0.34	2.33	0.36	2.46	0.34	2.39	0.10	1.18	0.37	0.00	10.00	0.00	26.76	25.66	1000.03
101715	03:40	2.41	0.42	2.19	0.44	1.97	0.51	2.10	0.32	0.70	0.58	354.00	11.00	0.00	26.64	25.79	999.96
101715	03:50	2.62	0.45	1.96	0.29	3.06	0.27	2.51	0.15	1.46	0.18	356.00	6.00	0.00	26.52	25.91	999.88
101715	04:00	3.60	0.42	2.44	0.48	3.65	0.40	2.83	0.25	1.78	0.18	1.00	8.00	358.59	26.52	25.79	999.88
101715	04:10	4.28	0.29	3.91	0.38	2.29	0.49	2.77	0.31	1.87	0.18	10.00	21.00	4.22	26.52	26.03	999.96
101715	04:20	4.47	0.23	4.17	0.23	2.81	0.60	1.32	0.59	1.03	0.70	20.00	30.00	9.84	26.52	26.03	1000.03
101715	04:30	3.93	0.36	4.00	0.29	3.24	0.32	1.35	0.47	0.68	0.60	23.00	34.00	16.88	26.64	25.91	1000.03
101715	04:40	3.85	0.33	3.94	0.23	2.93	0.40	0.88	0.54	0.62	0.57	18.00	31.00	14.06	26.64	25.79	1000.03
101715	04:50	3.80	0.23	3.77	0.36	2.32	0.61	1.18	0.58	0.77	0.62	10.00	20.00	8.44	26.52	25.79	1000.18
101715	05:00	3.49	0.33	3.76	0.23	2.83	0.54	1.32	0.55	0.61	0.55	20.00	30.00	11.25	26.52	25.79	1000.18
101715	05:10	3.46	0.31	3.37	0.23	2.26	0.50	0.85	0.66	0.42	0.41	23.00	32.00	12.66	26.52	25.79	1000.32
101715	05:20	3.63	0.23	3.19	0.25	1.56	0.58	0.51	0.48	0.29	0.00	27.00	32.00	8.44	26.40	25.66	1000.40
101715	05:30	3.30	0.21	2.69	0.38	1.24	0.83	0.31	0.00	0.29	0.00	14.00	27.00	358.59	26.40	25.54	1000.40
101715	05:40	3.42	0.25	2.77	0.44	1.56	0.71	0.31	0.00	0.32	0.25	17.00	24.00	355.78	26.27	25.42	1000.47
101715	05:50	3.38	0.25	3.00	0.29	1.82	0.46	0.33	0.21	0.29	0.10	24.00	35.00	9.84	26.27	25.66	1000.62
101715	06:00	2.97	0.21	2.93	0.23	1.98	0.25	0.31	0.00	0.29	0.00	30.00	44.00	23.91	26.40	25.66	1000.84
101715	06:10	3.22	0.29	3.03	0.21	2.33	0.27	0.31	0.00	0.29	0.00	32.00	46.00	33.75	26.40	25.42	1000.91
101715	06:20	3.43	0.25	3.44	0.25	2.30	0.43	0.79	0.60	0.62	0.54	24.00	37.00	16.88	26.40	25.54	1000.98
101715	06:30	3.71	0.25	3.56	0.29	2.29	0.47	1.26	0.38	0.41	0.40	20.00	31.00	9.84	26.40	25.54	1001.13
101715	06:40	4.30	0.27	3.97	0.23	3.15	0.31	0.78	0.61	0.47	0.48	17.00	32.00	16.88	26.40	25.54	1001.20
101715	06:50	4.41	0.21	4.32	0.18	3.10	0.29	0.75	0.61	0.30	0.18	23.00	34.00	18.28	26.27	25.54	1001.35
101715	07:00	4.52	0.21	4.24	0.23	2.79	0.50	0.59	0.59	0.59	0.57	21.00	32.00	15.47	26.40	25.79	1001.57
101715	07:10	4.98	0.23	4.51	0.36	3.15	0.51	1.28	0.83	1.20	0.75	20.00	35.00	22.50	26.40	25.91	1001.79
101715	07:20	4.88	0.33	4.50	0.48	3.84	0.64	3.02	0.72	2.49	0.79	18.00	35.00	26.72	26.27	26.27	1001.94
101715	07:30	4.37	0.56	3.72	0.69	3.07	0.71	2.84	0.62	2.76	0.45	11.00	27.00	18.28	26.27	26.40	1002.01
101715	07:40	3.73	0.82	3.17	0.82	2.55	0.90	2.89	0.80	3.02	0.86	7.00	21.00	11.25	26.76	26.64	1002.08
101715	07:50	3.79	0.71	3.71	0.63	3.09	0.78	2.89	0.90	3.09	0.79	10.00	28.00	19.69	27.01	26.89	1002.23
101715	08:00	3.98	0.78	3.86	0.75	3.60	0.87	3.34	0.97	3.17	0.86	11.00	30.00	23.91	27.13	27.01	1002.45
101715	08:10	3.70	0.76	3.77	0.82	3.32	0.97	3.08	0.78	2.88	0.82	11.00	28.00	21.09	27.37	27.13	1002.52
101715	08:20	3.94	0.63	3.85	0.65	3.55	0.78	3.50	0.56	3.26	0.72	4.00	23.00	15.47	27.62	27.37	1002.59
101715	08:30	3.68	0.67	3.89	0.55	3.71	0.68	3.36	0.77	3.09	0.81	10.00	28.00	19.69	27.50	27.25	1002.67
101715	08:40	3.90	0.41	3.98	0.54	3.36	0.76	2.74	0.66	2.66	0.65	17.00	28.00	15.47	27.50	27.50	1002.74
101715	08:50	4.03	0.39	4.20	0.46	3.92	0.57	3.61	0.70	3.18	0.86	17.00	32.00	22.50	27.50	27.50	1002.74
101715	09:00	4.12	0.51	4.13	0.51	3.85	0.75	3.45	0.91	3.27	0.92	20.00	32.00	19.69	27.50	27.74	1002.74
101715	09:10	3.81	0.67	3.99	0.65	3.73	0.64	3.21	0.70	2.90	0.80	25.00	39.00	28.13	27.74	27.86	1002.67
101715	09:20	3.70	0.65	3.68	0.83	3.26	0.84	2.93	0.72	2.63	0.81	15.00	28.00	19.69	28.11	28.23	1002.81
101715	09:30	3.39	1.01	3.33	1.06	3.04	1.17	2.63	1.17	2.59	1.09	11.00	24.00	11.25	28.35	28.11	1002.89
101715	09:40	2.99	0.76	2.96	0.76	2.74	0.84	2.50	0.89	2.45	0.93	11.00	25.00	16.88	28.47	28.47	1002.81
101715	09:50	3.07	0.91	3.07	0.83	2.84	0.86	2.81	0.87	2.80	0.74	13.00	27.00	16.88	29.08	28.84	1002.74
101715	10:00	3.10	0.78	3.28	0.88	3.06	0.77	2.54	0.85	2.46	0.88	25.00	44.00	33.75	29.08	29.08	1002.67
101715	10:10	4.04	0.75	4.29	0.67	4.15	0.56	3.67	0.57	3.38	0.65	34.00	49.00	40.78	29.08	29.33	1002.52
101715	10:20	3.23	0.91	2.97	1.13	2.48	1.13	1.89	1.33	1.91	1.26	25.00	42.00	35.16	29.33	29.57	1002.52
101715	10:30	3.50	0.86	3.73	0.83	3.72	0.78	3.51	0.63	3.25	0.72	37.00	53.00	45.00	29.33	29.69	1002.37
101715	10:40	3.77	0.83	3.68	0.90	3.36	0.80	2.63	0.93	2.57	0.87	8.00	24.00	12.66	29.45	29.33	1002.23
101715	10:50	3.20	1.33	3.36	1.23	3.30	1.04	2.87	1.56	2.63	1.50	15.00	27.00	15.47	29.81	29.69	1002.15
101715	11:00	3.70	0.82	3.78	1.00	3.58	0.98	3.27	0.88	3.01	0.77	21.00	37.00	29.53	29.69	29.94	1002.01
101715	11:10	2.93	0.86	3.10	0.78	2.81	0.77	2.73	0.77	2.55	0.69	20.00	38.00	26.72	30.30	30.18	1001.72
101715	11:20	3.85	0.73	3.87	0.97	3.53	0.85	2.89	0.81	2.76	0.84	24.00	38.00	29.53	30.06	30.43	1001.57
101715	11:30	3.87	0.76	3.81	0.99	3.68	1.04	3.09	1.22	2.85	1.19	7.00	21.00	12.66	30.30	30.55	1001.28
101715	11:40	3.54	1.08	3.61	1.09	3.32	1.00	2.91	1.13	2.78	0.97	11.00	31.00	21.09	30.79	30.67	1001.06
101715	11:50	4.15	0.78	3.90	0.79	3.38	0.86	2.94	0.78	2.72	0.94	15.00	32.00	22.50	30.43	30.67	1000.84
101715	12:00	4.46	0.87	4.44	0.85	4.29	1.03	3.93	0.95	3.33	1.02	30.00	46.00	36.56	30.55	30.67	1000.62
101715	12:10	4.27	0.85	4.11	0.99	3.92	1.07	3.49	1.06	3.38	1.14	52.00	72.00	61.88	30.55	31.04	1000.40
101715	12:20	4.02	1.15	3.95	1.14	3.74	1.32	3.05	1.27	2.94	1.21	34.00	46.00	35.16	30.79	31.40	1000.18
101715	12:30	5.09	0.99	5.12	1.12	4.62	1.31	3.98	1.41	3.53	1.36	30.00	44.00	32.34	31.04	31.65	1000.03
101715	12:40	4.08	0.92	4.12	0.99	3.92	1.19	3.28	1.61	2.92	1.59	30.00	45.00	39.38	31.04	31.52	999.88
101715	12:50	4.49	1.21	4.26	1.09	3.59	1.13	3.32	1.09	3.19	1.04	14.00	30.00	16.88	31.52	31.77	999.59
101715	13:00	3.73	1.38	3.83	1.31	3.55	1.47	3.05	1.57	2.77	1.53	25.00	41.00	36.56	31.52	32.01	999.44
101715	13:10	3.84	0.88	3.81	1.06	3.70	0.99	3.41	1.01	3.25	1.18	24.00	38.00	29.53	31.77	32.26	999.23
101715	13:20	4.18	1.22	4.32	1.27	4.07	1.31	3.69	1.23	3.30	1.11	18.00	37.00	29.53	32.01	32.13	999.01
101715	13:30	4.85	0.91	4.74	1.01	4.21	1.12	3.76	1.00	3.21	1.12	17.00	30.00	19.69	31.89	32.26	998.79
101715	13:40	4.20	1.16	4.32	1.15	4.11	0.95	3.58	1.03	3.22	0.85	25.00	42.00	35.16	31.89	32.38	998.64
101715	13:50	5.21	1.15	5.26	1.09	5.01	1.11	4.74	1.13	4.27	1.16	56.00	73.00	66.09	31.77	32.50	998.49
101715	14:00	4.42	0.95	4.32	0.86	4.19	0.85	3.69	0.89	3.35	0.97	46.00	63.00	56.25	31.89	32.74	998.27
101715	14:10	3.54	0.82	3.69	0.94	3.42	0.97	2.97	0.93	2.64	0.94	27.00	44.00	39.38	32.26	32.87	998.13
101715	14:20	4.55	1.04	4.54	1.03	4.31	0.94	3.42	1.08	2.96	0.95	27.00	45.00	36.56	32.62	33.11	997.83
101715	14:30	4.90	0.86	4.89	0.78	4.93	0.82	4.58	0.90	4.25	0.92	46.00	65.00	59.06	32.50	33.11	997.69
101715	14:40	4.82	1.36	4.69	1.40	4.37	1.44	3.83	1.23	3.50	1.02	41.00	58.00	49.22	32.62	33.11	997.54
101715	14:50	3.32	0.87	3.21	0.85	2.95	0.84	2.48	0.81	2.35	0.69	21.00	34.00	23.91	33.23	33.48	997.47
101715	15:00	5.34	1.02	5.46	1.02	5.26	1.07	4.82	1.11	4.20	1.09	41.00	56.00	47.81	32.87	33.48	997.32
