Date	Time	120mWS	120mSD	90mWS	90mSD	60mWS	60mSD	30mWS	30mSD	10mWS	10mSD	120mDIR	90mDIR	60mDIR	120mTEMP	10mTEMP	PRESS
10715	2300	2	0.34	2.14	0.34	1.96	0.29	1.49	0.1	0.45	0.43	142	239	174.38	25.3	24.32	1002.15
10715	2310	1.99	0.39	2	0.33	1.98	0.25	1.24	0.15	0.29	0	134	239	177.19	25.3	24.32	1002.08
10715	2320	1.93	0.42	2.09	0.34	2.1	0.23	1.49	0.15	0.31	0.18	139	239	182.81	25.3	24.32	1002.01
10715	2330	1.91	0.37	2	0.33	1.97	0.29	1.35	0.35	0.29	0	139	239	174.38	25.3	24.44	1002.01
10715	2340	1.63	0.47	2.02	0.36	2.18	0.27	1.16	0.29	0.78	0.55	160	239	195.47	25.3	24.44	1001.94
10715	2350	1.76	0.45	2.26	0.36	2.35	0.25	1.33	0.23	1.12	0.25	180	239	215.16	25.3	24.44	1001.94
10815	0000	2.13	0.34	2.62	0.29	2.72	0.23	1.93	0.15	1.07	0.41	198	239	217.97	25.3	24.44	1001.86
10815	0010	2.12	0.36	2.66	0.34	2.82	0.31	2.02	0.29	1.16	0.58	204	239	236.25	25.3	24.32	1001.86
10815	0020	3.29	0.41	3.85	0.36	3.58	0.31	2.64	0.27	2.29	0.27	235	239	257.34	24.93	24.32	1001.79
10815	0030	2.89	0.44	3.39	0.25	3.23	0.23	2.56	0.23	1.97	0.21	232	239	255.94	24.69	24.2	1001.72
10815	0040	2.28	0.34	3.02	0.25	3.05	0.23	2.28	0.18	1.54	0.18	229	239	265.78	24.81	24.08	1001.64
10815	0050	2.45	0.39	2.94	0.27	3.11	0.2	2.21	0.21	1.53	0.25	238	239	275.63	24.81	23.96	1001.64
10815	0100	2.47	0.36	3.03	0.27	3.03	0.25	1.97	0.32	1.3	0.42	239	239	278.44	24.57	23.96	1001.5
10815	0110	2.12	0.33	2.71	0.29	2.99	0.18	1.9	0.27	1.21	0.21	239	239	277.03	24.57	23.83	1001.42
10815	0120	2.05	0.33	2.75	0.23	3.22	0.2	2.12	0.15	1.26	0.29	239	239	277.03	24.69	23.83	1001.28
10815	0130	1.88	0.37	2.59	0.31	3.12	0.25	2.31	0.18	1.39	0.15	255	239	288.28	24.69	23.83	1001.2
10815	0140	1.81	0.41	2.54	0.38	3.06	0.31	2.2	0.18	1.29	0.18	256	239	285.47	24.69	23.71	1001.06
10815	0150	2.08	0.36	2.71	0.29	2.97	0.27	2.02	0.27	0.99	0.47	256	239	284.06	24.81	23.83	1000.98
10815	0200	2.35	0.31	3.05	0.29	3.15	0.2	1.98	0.15	1.1	0.27	257	239	288.28	24.69	23.83	1000.84
10815	0210	2.03	0.34	2.65	0.31	3.07	0.23	1.85	0.15	1.02	0.4	255	239	282.66	24.69	23.71	1000.69
10815	0220	1.8	0.41	2.38	0.37	2.62	0.34	1.71	0.15	0.55	0.52	250	239	282.66	24.81	23.59	1000.62
10815	0230	1.83	0.34	2.26	0.27	2.5	0.25	2.15	0.29	1.28	0.4	257	239	285.47	24.81	23.59	1000.62
10815	0240	1.77	0.39	2.4	0.29	2.64	0.25	2.46	0.1	1.68	0.1	270	239	288.28	24.81	23.47	1000.62
10815	0250	1.78	0.44	2.52	0.25	2.79	0.25	2.68	0.18	1.79	0.15	271	239	299.53	24.81	23.47	1000.54
10815	0300	1.84	0.36	2.55	0.25	2.89	0.25	2.91	0.15	1.96	0.15	285	239	306.56	24.81	23.35	1000.54
10815	0310	1.83	0.39	2.35	0.37	2.71	0.35	2.72	0.18	1.76	0.25	288	239	312.19	24.81	23.22	1000.47
10815	0320	1.73	0.45	1.97	0.29	2.4	0.32	2.21	0.1	1.38	0.15	288	239	310.78	24.93	23.22	1000.4
10815	0330	1.76	0.51	2.1	0.27	2.23	0.27	1.77	0.21	0.72	0.57	281	239	302.34	24.93	23.22	1000.4
10815	0340	1.67	0.42	2.19	0.27	2.25	0.27	2.07	0.21	0.9	0.47	276	239	298.13	24.81	23.22	1000.32
10815	0350	1.99	0.37	2.15	0.27	2.85	0.32	2.63	0.25	1.36	0.27	284	239	298.13	24.81	23.1	1000.4
10815	0400	2.17	0.31	2.52	0.25	3.36	0.29	3.07	0.1	1.86	0.18	309	239	305.16	24.69	23.1	1000.4
10815	0410	1.98	0.36	2.28	0.33	2.74	0.35	2.95	0.1	1.27	0.31	311	239	307.97	24.57	22.98	1000.32
10815	0420	2.23	0.33	2.34	0.31	2.53	0.27	2.85	0.1	1.29	0.18	311	239	307.97	24.57	22.98	1000.32
10815	0430	2.2	0.29	2.27	0.23	2.48	0.31	2.77	0.15	1.18	0.23	311	239	307.97	24.57	22.98	1000.47
10815	0440	2.79	0.36	2.66	0.31	3.11	0.32	2.94	0.27	1.99	0.31	321	239	315	24.57	22.86	1000.54
10815	0450	2.96	0.29	2.82	0.23	2.97	0.27	3.1	0.1	1.81	0.43	326	239	324.84	24.57	22.86	1000.69
10815	0500	2.46	0.33	2.44	0.25	2.68	0.27	2.73	0.1	1.12	0.4	323	239	324.84	24.57	22.73	1000.76
10815	0510	2.58	0.25	2.57	0.23	2.63	0.29	2.71	0.1	1.18	0.4	323	239	324.84	24.57	22.61	1000.84
10815	0520	2.3	0.33	2.43	0.29	2.5	0.31	2.06	0.31	0.43	0.4	323	239	324.84	24.57	22.49	1000.91
10815	0530	2.22	0.31	2.28	0.27	2.35	0.27	1.22	0.73	0.73	0.61	321	239	323.44	24.44	22.37	1000.98
10815	0540	2.14	0.36	2.01	0.29	2.23	0.31	0.95	0.51	1.52	0.1	328	239	324.84	24.44	22.25	1000.98
10815	0550	1.62	0.54	2.12	0.36	2.41	0.43	1.83	0.4	1.58	0.18	345	239	344.53	24.44	22.12	1001.06
10815	0600	2.16	0.48	2.31	0.51	2.7	0.6	1.88	0.34	1.33	0.54	349	239	357.19	24.44	22	1001.2
10815	0610	2.76	0.4	2.63	0.61	2.66	0.69	2.05	0.4	0.75	0.58	343	239	7.03	24.32	21.88	1001.35
10815	0620	2.81	0.41	2.41	0.42	3.32	0.4	1.97	0.35	0.86	0.61	345	239	9.84	24.08	21.76	1001.57
10815	0630	2.49	0.49	2.93	0.87	3.1	0.43	1.1	0.5	1.13	0.42	347	239	9.84	23.96	21.76	1001.72
10815	0640	2.88	0.47	3.98	0.23	3.9	0.23	1.96	0.5	1.22	0.47	3	239	19.69	23.71	21.76	1001.94
10815	0650	3.45	0.53	4.04	0.29	4.02	0.18	1.79	0.25	1.78	0.31	3	239	18.28	23.96	21.76	1002.08
10815	0700	3.94	0.25	4.21	0.25	4.04	0.2	1.75	0.23	2.07	0.27	11	239	16.88	24.2	21.76	1002.23
10815	0710	4.16	0.21	4.39	0.21	4.05	0.25	1.94	0.32	1.54	0.41	18	239	19.69	24.2	21.88	1002.37
10815	0720	4.41	0.21	4.57	0.18	3.91	0.23	1.86	0.37	1.75	0.53	18	239	15.47	24.2	22	1002.59
10815	0730	4.5	0.21	4.76	0.21	4.16	0.2	1.79	0.35	1.44	0.54	15	239	15.47	24.44	22.12	1002.67
10815	0740	4.5	0.23	4.72	0.21	3.77	0.32	1.67	0.41	1.34	0.55	10	239	11.25	24.69	22.49	1002.74
10815	0750	4.61	0.18	4.78	0.21	3.8	0.31	1.94	0.47	1.59	0.48	10	239	12.66	24.93	22.98	1002.89
10815	0800	4.71	0.21	4.79	0.18	3.75	0.34	2.29	0.42	1.81	0.5	10	239	14.06	25.05	23.35	1002.96
10815	0810	4.47	0.29	4.4	0.44	3.29	0.63	1.71	0.69	1.6	0.46	11	239	14.06	25.18	23.83	1003.11
10815	0820	3.51	0.55	3.13	0.62	2.13	0.73	1.49	0.69	1.82	0.56	14	239	12.66	25.42	24.32	1003.18
10815	0830	2.79	0.55	2.83	0.58	2.18	0.68	1.68	0.58	2.19	0.58	14	239	14.06	25.54	24.57	1003.25
10815	0840	2.4	0.6	2.41	0.62	1.99	0.6	1.75	0.67	2.19	0.67	7	239	5.63	26.03	24.93	1003.33
10815	0850	2.26	0.52	2.37	0.5	2.05	0.52	1.91	0.58	2.09	0.69	7	239	7.03	26.4	25.18	1003.4
10815	0900	2.45	0.64	2.74	0.57	2.59	0.66	2.35	0.7	2.46	0.6	17	239	18.28	26.4	25.42	1003.47
10815	0910	2.36	0.72	2.58	0.71	2.25	0.66	1.77	0.75	1.94	0.55	13	239	22.5	26.64	25.79	1003.47
10815	0920	2.54	0.75	2.63	0.51	2.41	0.68	2.2	0.7	2.24	0.69	21	239	35.16	26.27	25.79	1003.47
10815	0930	2.02	0.73	2.26	0.63	2.06	0.73	1.52	0.9	1.95	0.55	0	239	8.44	27.01	26.15	1003.47
10815	0940	1.95	0.66	2.14	0.6	2.35	0.67	1.98	0.81	2.23	0.6	352	239	0	27.62	26.27	1003.55
10815	0950	2.4	0.67	2.49	0.52	2.49	0.59	1.66	1.02	1.64	1.13	342	239	344.53	27.98	26.4	1003.47
10815	1000	2.2	0.66	2.46	0.53	2.38	0.74	1.83	0.72	1.97	0.61	349	239	357.19	27.86	26.52	1003.47
10815	1010	1.99	0.64	2.29	0.57	2.28	0.63	1.59	0.79	1.5	0.68	333	239	331.88	27.62	26.52	1003.4
10815	1020	2.07	0.91	2.33	0.83	2.16	0.8	1.68	0.89	1.71	0.9	359	239	358.59	28.11	27.01	1003.33
10815	1030	1.94	0.72	2.15	0.61	2.32	0.8	1.89	0.78	1.89	0.67	350	239	348.75	28.23	27.25	1003.25
10815	1040	1.85	0.71	2.1	0.7	2.42	0.7	1.6	0.91	1.74	0.77	352	239	345.94	28.59	27.25	1003.25
10815	1050	2.36	1.26	2.54	1.18	2.27	1.25	2.07	1.32	2.29	1.22	13	239	19.69	28.59	27.74	1003.11
10815	1100	3.46	1	3.54	1	3.52	0.78	3.11	0.86	2.93	0.81	45	239	64.69	27.5	27.62	1003.11
10815	1110	3.1	0.84	3.33	0.8	3.36	0.65	3.13	0.64	2.87	0.84	52	239	64.69	27.25	27.86	1002.96
10815	1120	3.55	1.03	3.6	0.96	3.35	0.95	2.74	1.27	2.69	1.02	31	239	39.38	27.62	27.86	1002.89
10815	1130	3.5	0.86	3.53	0.94	3.18	0.85	2.77	0.61	2.44	0.71	46	239	54.84	27.37	27.86	1002.74
10815	1140	4.01	0.97	4.02	0.87	3.58	1.06	3.3	1	3.17	0.94	37	239	46.41	27.5	27.98	1002.59
10815	1150	2.55	0.8	2.67	0.74	2.5	0.87	1.81	1.2	1.88	1.17	37	239	46.41	27.86	28.23	1002.37
10815	1200	1.4	0.67	1.63	0.73	1.22	0.84	0.73	0.72	0.94	0.84	80	239	78.75	28.23	28.84	1002.15
10815	1210	2.95	0.87	3.15	0.7	2.71	0.69	2.08	1.12	1.99	1.18	17	239	19.69	28.84	28.96	1001.94
10815	1220	2.25	0.66	2.36	0.78	1.74	0.82	1.32	0.81	1.57	0.87	7	239	25.31	28.72	28.23	1001.79
10815	1230	1.99	0.67	2.07	0.62	2.19	0.73	1.28	0.91	1.61	0.91	350	239	357.19	29.08	28.47	1001.57
10815	1240	1.48	0.64	1.48	0.66	1.38	0.6	0.72	0.88	1.08	0.89	6	239	341.72	29.45	28.84	1001.35
10815	1250	1.58	0.7	1.83	0.83	1.7	0.97	1.02	1	1.19	0.91	62	239	92.81	29.08	29.2	1001.13
10815	1300	3.16	1.33	3.39	1.17	3.17	1.19	2.58	1.56	2.38	1.42	62	239	80.16	28.72	29.33	1000.84
10815	1310	2.68	0.61	2.9	0.56	2.67	0.6	2.46	0.58	2.45	0.47	82	239	92.81	28.35	28.96	1000.69
10815	1320	1.46	0.68	1.69	0.7	1.63	0.82	1.41	0.73	1.66	0.62	84	239	113.91	28.35	28.96	1000.47
10815	1330	1.2	0.42	1.61	0.67	1.08	0.56	0.44	0.45	0.63	0.66	124	239	146.25	29.33	30.06	1000.25
10815	1340	1.7	0.76	2.04	0.82	1.8	0.85	1.43	1.15	1.67	1.09	31	239	88.59	30.43	30.55	1000.03
10815	1350	2.55	0.76	2.56	0.56	2.23	0.85	1.63	0.97	1.49	0.88	345	239	358.59	30.3	29.69	999.81
10815	1400	1.5	0.67	1.65	0.63	1.36	0.92	0.81	0.91	0.92	0.83	322	239	352.97	30.43	29.69	999.66
10815	1410	1.97	0.73	2.24	0.58	1.78	0.94	1.2	1.07	1.28	1	65	239	90	29.94	30.67	999.44
10815	1420	1.38	0.59	1.54	0.7	1.82	0.74	1.64	0.94	1.85	0.61	46	239	30.94	29.81	29.94	999.3
10815	1430	2.03	0.76	2.3	0.73	1.85	1.11	1.17	1.13	1.31	1.09	51	239	87.19	30.06	30.18	999.23
10815	1440	1.84	0.81	2.5	0.64	2.49	0.76	2.21	0.81	2.31	0.69	90	239	94.22	29.57	30.18	999.15
10815	1450	1.86	0.63	2.06	0.62	1.87	0.76	1.53	0.81	1.96	0.74	96	239	109.69	29.57	30.3	999.15
10815	1500	1.6	0.76	1.97	0.63	1.94	0.65	1.37	0.82	1.45	0.69	60	239	43.59	29.69	30.18	999.08
10815	1510	1.79	0.99	1.84	0.91	1.49	1.01	0.9	1.1	0.93	1.01	80	239	106.88	30.18	30.79	999.01
10815	1520	3.23	0.94	3.46	0.9	3.2	1	2.82	1.04	2.89	0.95	48	239	54.84	30.18	31.04	998.93
10815	1530	2.29	0.67	2.45	0.76	2	0.76	1.33	0.87	1.53	0.78	37	239	61.88	30.18	30.79	998.93
10815	1540	2.66	0.47	2.87	0.4	2.71	0.41	2.14	0.69	2.03	0.75	23	239	28.13	30.3	30.67	999.01
10815	1550	2.13	0.67	2.33	0.55	2.39	0.73	1.83	0.78	1.75	0.84	346	239	358.59	30.79	30.55	999.08
10815	1600	1.3	0.56	1.64	0.7	1.27	0.78	0.65	0.6	1	0.81	18	239	49.22	30.79	30.18	999.15
10815	1610	1.79	0.53	2.1	0.42	2	0.46	1.46	0.97	1.57	0.97	73	239	80.16	30.18	30.43	999.08
10815	1620	2.15	0.56	2.45	0.72	2.33	0.78	1.88	0.99	1.9	1.05	90	239	97.03	29.81	30.18	999.15
10815	1630	1.3	0.54	1.56	0.55	1.07	0.62	0.34	0.21	0.55	0.54	104	239	116.72	30.18	31.04	999.23
10815	1640	2.12	0.68	2.42	0.56	2.14	0.68	1.63	0.73	1.71	0.69	73	239	75.94	30.43	31.04	999.23
10815	1650	2.36	0.55	2.54	0.55	2.18	0.44	1.88	0.72	1.9	0.59	77	239	87.19	30.06	30.55	999.3
10815	1700	3.11	0.62	3.34	0.63	3.26	0.62	2.9	0.69	2.69	0.54	91	239	99.84	29.94	30.3	999.37
10815	1710	4.29	0.55	4.33	0.56	4.23	0.65	3.99	0.54	3.57	0.65	100	239	109.69	29.2	29.69	999.44
10815	1720	6.04	0.8	5.86	0.78	5.65	0.77	5.12	0.83	4.38	0.83	107	239	118.13	28.47	28.84	999.59
10815	1730	6.99	0.71	6.76	0.76	6.69	0.98	5.99	0.89	5.06	1	94	239	99.84	27.62	27.98	999.74
10815	1740	6.48	0.49	6.37	0.48	6.07	0.59	5.45	0.61	4.57	0.69	96	239	106.88	27.37	27.74	999.88
10815	1750	6.49	0.53	6.26	0.73	6.04	0.82	5.27	0.69	4.51	0.7	97	239	102.66	27.13	27.37	1000.1
10815	1800	6.56	0.42	6.19	0.58	5.89	0.63	5.11	0.69	4.13	0.66	105	239	113.91	26.89	27.01	1000.25
10815	1810	6.73	0.4	6.4	0.51	5.96	0.68	5.05	0.7	4.24	0.6	104	239	112.5	26.64	26.76	1000.4
10815	1820	5.83	1.18	5.34	1.4	5.27	0.97	4.66	0.65	3.85	0.71	105	239	115.31	26.4	26.52	1000.54
10815	1830	4.6	0.8	3.28	1.11	3.32	0.79	3.45	0.51	3.16	0.52	108	239	122.34	26.15	26.27	1000.69
10815	1840	4.42	0.98	3.72	0.98	3.27	0.74	3.38	0.51	2.97	0.57	111	239	123.75	26.03	26.15	1000.84
10815	1850	6.04	0.67	5.53	0.95	5.1	0.86	4.13	0.81	3.24	0.71	118	239	129.38	25.91	25.91	1000.98
10815	1900	6.62	0.27	6.29	0.5	5.66	0.65	4.67	0.64	3.85	0.69	117	239	126.56	25.79	25.91	1001.2
10815	1910	6.61	0.37	5.95	0.64	5.18	0.72	4.33	0.64	3.49	0.56	115	239	126.56	25.79	25.79	1001.35
10815	1920	6.58	0.44	5.46	0.81	4.93	0.8	4.28	0.61	3.54	0.61	113	239	125.16	25.66	25.66	1001.42
10815	1930	6.24	0.73	4.7	1.14	4.23	0.87	3.86	0.57	3.27	0.53	113	239	123.75	25.66	25.66	1001.64
10815	1940	5.43	0.42	4.26	0.8	3.56	0.79	3.26	0.49	2.76	0.43	114	239	122.34	25.54	25.54	1001.79
10815	1950	5.54	0.34	4.97	0.38	4.26	0.43	3.36	0.42	2.8	0.41	122	239	130.78	25.54	25.42	1001.86
10815	2000	5.89	0.49	5.15	0.49	4.48	0.64	3.67	0.58	3.03	0.53	125	239	136.41	25.42	25.42	1001.94
10815	2010	5.6	0.33	4.96	0.38	4.27	0.47	3.17	0.51	2.62	0.47	127	239	139.22	25.42	25.3	1002.15
10815	2020	5.53	0.29	4.98	0.33	4.3	0.44	3.01	0.5	2.57	0.5	125	239	137.81	25.3	25.3	1002.3
10815	2030	5.4	0.46	4.75	0.5	3.99	0.47	2.93	0.48	2.4	0.55	127	239	136.41	25.3	25.05	1002.45
10815	2040	4.82	0.33	4.29	0.33	3.48	0.51	2.17	0.4	1.61	0.31	128	239	140.63	25.3	25.05	1002.59
10815	2050	5.22	0.33	4.65	0.37	3.92	0.38	2.52	0.42	2.05	0.32	125	239	137.81	25.3	25.05	1002.74
10815	2100	5.42	0.33	4.76	0.34	3.86	0.43	2.65	0.32	2.07	0.41	124	239	137.81	25.42	25.05	1002.81
10815	2110	5.29	0.25	4.47	0.31	3.62	0.4	2.26	0.51	1.83	0.29	125	239	140.63	25.3	24.93	1002.89
10815	2120	5.47	0.21	4.93	0.33	3.95	0.44	2.51	0.42	2.2	0.38	120	239	136.41	25.42	24.93	1002.89
10815	2130	5.25	0.27	4.63	0.34	3.63	0.5	2.22	0.47	1.68	0.37	124	239	142.03	25.42	24.93	1002.89
10815	2140	4.89	0.23	4.19	0.31	3.39	0.29	2.24	0.27	1.67	0.23	129	239	149.06	25.3	24.81	1002.96
10815	2150	4.8	0.21	4.32	0.29	3.58	0.27	2.18	0.29	1.23	0.27	125	239	143.44	25.42	24.69	1002.96
10815	2200	4.26	0.42	3.92	0.37	3.3	0.29	1.91	0.27	1.28	0.35	131	239	150.47	25.42	24.69	1002.96
10815	2210	3.77	0.29	3.26	0.31	2.61	0.31	1.28	0.51	0.71	0.55	134	239	154.69	25.3	24.69	1002.96
10815	2220	3.18	0.25	2.8	0.27	2.03	0.31	0.34	0.23	0.29	0	138	239	164.53	25.18	24.69	1003.03
10815	2230	3.59	0.39	3.2	0.36	2.48	0.37	0.88	0.69	0.46	0.47	135	239	158.91	25.18	24.69	1002.96
10815	2240	3.69	0.25	3.26	0.27	2.57	0.29	1.29	0.18	0.61	0.55	132	239	153.28	25.18	24.69	1002.96
10815	2250	3.45	0.25	3.03	0.27	2.62	0.25	1.42	0.18	0.96	0.43	136	239	157.5	25.18	24.69	1002.96
10815	2300	3.43	0.29	3.22	0.29	2.99	0.27	1.88	0.25	1.01	0.59	141	239	160.31	25.18	24.69	1002.96
10815	2310	3.67	0.29	3.34	0.27	3.1	0.2	1.87	0.21	1.21	0.34	138	239	158.91	25.3	24.69	1002.89
10815	2320	2.95	0.34	2.83	0.29	2.51	0.29	1.19	0.35	0.31	0.15	146	239	165.94	25.3	24.69	1002.89
10815	2330	2.75	0.29	2.72	0.27	2.24	0.23	0.54	0.51	0.3	0.1	149	239	174.38	25.3	24.57	1002.81
10815	2340	2.14	0.31	2.35	0.31	1.92	0.27	0.31	0	0.32	0.25	155	239	181.41	25.3	24.57	1002.89
10815	2350	1.95	0.36	2.14	0.29	1.72	0.27	0.31	0	0.29	0	153	239	178.59	25.3	24.57	1002.81
10915	0000	1.55	0.6	1.7	0.37	1.4	0.43	0.38	0.32	0.87	0.6	155	239	195.47	25.3	24.57	1002.81
10915	0010	1.22	0.57	1.77	0.38	1.64	0.31	1.07	0.41	1.41	0.1	181	239	237.66	25.3	24.57	1002.67
10915	0020	1.04	0	1.49	0.6	1.45	0.51	0.31	0.1	0.71	0.57	187	239	247.5	25.18	24.44	1002.59
10915	0030	1.23	0.5	1.75	0.4	1.7	0.35	0.74	0.55	0.29	0	226	239	262.97	25.05	24.44	1002.52
10915	0040	1.05	0.15	1.7	0.42	2.13	0.27	0.84	0.55	0.29	0	252	239	282.66	25.05	24.32	1002.45
10915	0050	1.26	0.49	2.07	0.4	2.65	0.32	1.81	0.29	0.9	0.53	259	239	289.69	24.93	24.2	1002.37
10915	0100	1.68	0.63	2.52	0.41	3.01	0.37	2.29	0.27	1.4	0.31	280	239	291.09	24.93	24.2	1002.23
10915	0110	2.06	0.4	2.76	0.31	3.47	0.29	2.95	0.23	1.74	0.21	295	239	300.94	24.81	24.08	1002.15
10915	0120	1.67	0.54	2.35	0.31	2.96	0.25	2.59	0.15	1.69	0.15	300	239	307.97	24.81	23.83	1002.01
10915	0130	2.68	0.73	3.36	0.71	3.83	0.6	2.99	0.27	1.98	0.31	308	239	310.78	24.81	23.96	1001.94
10915	0140	2.67	0.36	3.39	0.36	4.06	0.25	3.03	0.21	1.78	0.27	314	239	315	24.81	23.96	1001.86
10915	0150	2.85	0.34	3.48	0.29	4.22	0.25	2.93	0.23	1.65	0.27	314	239	317.81	24.81	23.83	1001.64
10915	0200	3.59	0.48	4.14	0.36	4.47	0.23	2.91	0.18	1.62	0.18	308	239	312.19	24.81	23.71	1001.64
10915	0210	3.62	0.29	4.22	0.23	4.64	0.23	2.9	0.18	1.67	0.25	305	239	309.38	24.69	23.71	1001.57
10915	0220	3.42	0.33	3.93	0.25	4.35	0.27	2.91	0.21	1.68	0.25	305	239	307.97	24.69	23.71	1001.5
10915	0230	3.77	0.29	4.19	0.25	3.93	0.27	2.57	0.23	1.39	0.27	309	239	309.38	24.81	23.71	1001.42
10915	0240	3.94	0.34	4.05	0.25	3.58	0.29	1.89	0.21	0.69	0.56	311	239	312.19	24.81	23.71	1001.35
10915	0250	4.31	0.29	4.03	0.27	3.29	0.35	1.65	0.25	0.57	0.54	315	239	322.03	24.81	23.59	1001.35
10915	0300	4.07	0.25	4.01	0.29	3.13	0.31	2.08	0.18	0.74	0.63	322	239	331.88	24.81	23.71	1001.35
10915	0310	3.95	0.33	3.82	0.23	3.12	0.35	1.84	0.23	0.84	0.59	328	239	338.91	24.81	23.71	1001.35
10915	0320	3.6	0.25	3.65	0.23	3.43	0.29	1.89	0.18	0.88	0.52	332	239	350.16	24.69	23.71	1001.42
10915	0330	3.34	0.33	3.36	0.27	3.28	0.32	1.95	0.21	1.17	0.21	329	239	345.94	24.57	23.71	1001.42
10915	0340	3.21	0.36	3.28	0.36	3.15	0.29	1.63	0.43	1.06	0.34	338	239	343.13	24.69	23.71	1001.42
10915	0350	2.61	0.37	2.46	0.37	3.26	0.34	0.97	0.66	0.41	0.4	346	239	351.56	24.69	23.59	1001.5
10915	0400	2.51	0.34	2.39	0.36	2.97	0.29	0.72	0.62	0.4	0.37	350	239	358.59	24.69	23.59	1001.57
10915	0410	2.52	0.39	2.32	0.33	2.53	0.37	0.69	0.6	0.34	0.25	352	239	0	24.81	23.47	1001.57
10915	0420	2.12	0.47	2.04	0.37	2.24	0.54	0.58	0.55	0.39	0.38	352	239	0	24.81	23.47	1001.64
10915	0430	2.03	0.48	2.06	0.42	1.6	0.38	0.8	0.58	0.58	0.52	354	239	4.22	24.81	23.47	1001.64
10915	0440	2.81	0.45	3.22	0.45	2.52	0.48	1.56	0.27	1.33	0.37	359	239	8.44	24.81	23.47	1001.64
10915	0450	2.62	0.37	2.77	0.59	2.33	0.38	1.45	0.43	1.18	0.66	359	239	4.22	24.81	23.47	1001.72
10915	0500	2.81	0.39	3.6	0.68	2.89	0.68	1.59	0.25	1.41	0.59	357	239	7.03	24.69	23.22	1001.79
10915	0510	3.42	0.33	3.89	0.23	3.3	0.25	1.32	0.18	1.73	0.27	4	239	14.06	24.69	23.47	1001.86
10915	0520	3.68	0.29	3.88	0.27	3.5	0.18	1.87	0.34	1	0.61	14	239	19.69	24.69	23.35	1001.94
10915	0530	3.3	0.23	3.59	0.25	3.09	0.35	0.95	0.52	0.63	0.56	11	239	15.47	24.57	23.22	1002.01
10915	0540	3.99	0.37	4.61	0.36	4.13	0.44	2.45	0.84	1.1	0.78	18	239	23.91	24.57	22.98	1002.08
10915	0550	4.05	0.31	4.43	0.34	4.08	0.23	3.09	0.45	1.43	0.7	20	239	23.91	24.57	23.1	1002.3
10915	0600	4	0.25	4.15	0.23	3.29	0.57	1.9	0.47	0.99	0.62	11	239	12.66	24.44	23.1	1002.45
10915	0610	4.04	0.27	4.04	0.23	3.51	0.25	2.11	0.42	1.04	0.52	17	239	18.28	24.44	23.22	1002.67
10915	0620	4.27	0.21	4.33	0.23	3.73	0.2	2.3	0.4	1.26	0.41	18	239	19.69	24.32	23.22	1002.81
10915	0630	4.83	0.25	4.58	0.23	3.94	0.2	2.67	0.27	1.2	0.32	21	239	22.5	24.32	23.1	1002.89
10915	0640	4.99	0.23	4.7	0.25	3.65	0.49	2.09	0.7	1.16	0.49	20	239	19.69	24.32	22.98	1003.11
10915	0650	5.25	0.25	5.11	0.23	4.22	0.31	2.6	0.45	1.62	0.34	20	239	21.09	24.32	22.98	1003.25
10915	0700	5.07	0.23	5.02	0.21	4.22	0.18	3.03	0.18	1.85	0.18	23	239	23.91	24.44	22.98	1003.4
10915	0710	4.94	0.21	4.77	0.21	3.87	0.29	1.86	0.57	1.28	0.38	23	239	19.69	24.44	22.98	1003.47
10915	0720	4.76	0.25	4.48	0.23	3.68	0.29	1.75	0.43	0.86	0.59	20	239	18.28	24.44	23.1	1003.62
10915	0730	4.64	0.23	4.41	0.23	3.41	0.34	1	0.67	0.39	0.37	18	239	18.28	24.44	23.22	1003.77
10915	0740	4.85	0.25	4.59	0.23	2.91	0.53	0.34	0.23	0.42	0.42	14	239	15.47	24.57	23.47	1003.99
10915	0750	5.06	0.21	4.69	0.27	3.07	0.48	0.61	0.59	0.68	0.61	20	239	16.88	24.69	23.71	1004.06
10915	0800	4.96	0.29	4.3	0.44	2.89	0.6	1.06	0.78	0.9	0.64	20	239	18.28	24.69	23.96	1004.21
10915	0810	4.12	0.49	3.63	0.63	2.62	0.73	1.27	0.78	1.31	0.68	15	239	16.88	24.69	24.32	1004.28
10915	0820	4.38	0.64	3.91	0.74	3.25	0.9	2.52	0.98	2.45	0.67	20	239	25.31	24.81	24.69	1004.43
10915	0830	4.21	0.69	3.94	0.63	3.5	0.74	3.28	0.74	3.09	0.63	25	239	30.94	24.93	24.93	1004.5
10915	0840	4.34	0.58	4.19	0.66	3.87	0.71	3.53	0.73	3.22	0.85	27	239	29.53	25.05	25.05	1004.57
10915	0850	4.42	0.57	4.44	0.54	4.39	0.47	4.17	0.54	3.72	0.74	31	239	35.16	25.05	25.3	1004.65
10915	0900	4.26	0.58	4.3	0.58	3.91	0.76	3.53	1.03	3.26	0.83	21	239	30.94	25.05	25.3	1004.65
10915	0910	4.79	0.58	5.04	0.46	4.84	0.52	4.57	0.53	3.82	0.71	23	239	26.72	25.42	25.54	1004.57
10915	0920	4.72	0.63	4.76	0.63	4.35	0.93	3.69	1.13	3.67	1.06	20	239	23.91	25.66	25.54	1004.57
10915	0930	4.94	0.65	4.93	0.63	4.33	0.94	3.79	1.07	3.44	0.9	25	239	29.53	25.54	25.66	1004.5
