Date	Time	120mWS	120mSD	90mWS	90mSD	60mWS	60mSD	30mWS	30mSD	10mWS	10mSD	120mDIR	90mDIR	60mDIR	120mTEMP	10mTEMP	PRESS
120915	2010	1.57	0.42	5.89	0.15	4.83	0.25	0.31	0.00	1.85	0.38	24.00	38.00	25.31	26.76	26.03	1000.98
120915	2020	1.57	0.37	5.91	0.15	5.09	0.29	0.31	0.00	1.81	0.66	25.00	39.00	28.13	26.64	26.03	1001.06
120915	2030	1.56	0.45	5.83	0.18	5.01	0.29	0.31	0.00	1.74	0.52	24.00	41.00	28.13	26.64	25.91	1001.20
120915	2040	1.60	0.39	6.21	0.23	4.82	0.38	0.31	0.00	1.34	0.78	23.00	38.00	28.13	26.64	26.03	1001.28
120915	2050	1.60	0.44	6.54	0.34	4.91	0.42	0.31	0.00	1.58	0.54	23.00	38.00	29.53	26.76	25.91	1001.42
120915	2100	1.59	0.45	6.04	0.50	4.56	0.61	0.31	0.00	1.17	0.81	23.00	38.00	29.53	26.64	25.79	1001.57
120915	2110	1.61	0.46	5.84	0.56	4.49	0.51	0.31	0.00	1.53	0.90	20.00	35.00	28.13	26.40	25.91	1001.64
120915	2120	1.59	0.45	5.96	0.49	4.83	0.46	0.31	0.00	1.99	0.58	20.00	34.00	26.72	26.27	25.79	1001.72
120915	2130	1.64	0.41	6.14	0.76	4.91	0.65	0.31	0.00	2.06	0.79	24.00	37.00	25.31	26.15	25.79	1001.79
120915	2140	1.64	0.42	7.23	0.59	5.74	0.71	0.31	0.00	3.05	0.72	25.00	41.00	30.94	26.15	25.66	1001.79
120915	2150	1.62	0.44	7.48	0.63	6.09	0.74	0.31	0.00	3.22	0.66	27.00	41.00	32.34	26.15	25.66	1001.79
120915	2200	1.66	0.49	8.02	0.60	6.51	0.64	0.31	0.00	3.48	0.72	25.00	41.00	32.34	26.15	25.54	1001.86
120915	2210	1.70	0.44	8.24	0.67	6.67	0.66	0.31	0.00	3.62	0.88	24.00	39.00	30.94	26.15	25.66	1001.86
120915	2220	1.71	0.42	7.57	0.66	6.20	0.65	0.31	0.00	3.32	0.72	25.00	39.00	32.34	26.27	25.54	1001.94
120915	2230	1.69	0.46	7.02	0.71	5.78	0.70	0.31	0.00	3.13	0.88	23.00	38.00	30.94	26.03	25.66	1001.94
120915	2240	1.68	0.45	7.27	0.76	5.96	0.70	0.31	0.00	3.19	0.65	24.00	39.00	29.53	25.91	25.66	1001.79
120915	2250	1.72	0.42	7.39	0.70	6.12	0.52	0.31	0.00	3.46	0.71	24.00	39.00	32.34	25.91	25.54	1001.72
120915	2300	1.70	0.44	7.15	0.68	5.88	0.61	0.31	0.00	3.01	0.72	27.00	41.00	33.75	25.79	25.54	1001.72
120915	2310	1.72	0.45	7.58	0.87	6.16	0.92	0.31	0.00	3.36	0.80	28.00	44.00	36.56	25.79	25.42	1001.57
120915	2320	1.83	0.67	8.38	0.73	6.90	0.76	0.31	0.00	3.94	0.88	28.00	42.00	35.16	25.79	25.42	1001.42
120915	2330	1.94	0.69	8.42	0.86	7.08	0.93	0.31	0.00	4.55	0.87	25.00	41.00	32.34	25.66	25.18	1001.28
120915	2340	1.79	0.63	8.35	0.75	6.89	0.78	0.31	0.00	4.18	0.79	23.00	37.00	29.53	25.54	25.30	1001.13
120915	2350	1.65	0.45	8.04	0.67	6.80	0.71	0.31	0.00	4.30	0.83	24.00	39.00	30.94	25.54	25.30	1000.98
121015	0000	1.67	0.46	7.03	0.73	5.97	0.67	0.31	0.00	3.59	0.80	24.00	38.00	28.13	25.42	25.18	1000.91
121015	0010	1.66	0.44	5.79	0.65	5.01	0.64	0.31	0.00	2.70	0.62	25.00	39.00	29.53	25.30	25.18	1000.98
121015	0020	1.66	0.40	5.12	0.62	4.28	0.67	0.31	0.00	1.81	0.90	24.00	38.00	26.72	25.18	24.93	1000.91
121015	0030	1.65	0.44	5.53	0.62	4.60	0.74	0.31	0.00	1.98	0.88	23.00	35.00	25.31	25.18	24.81	1000.84
121015	0040	1.68	0.40	5.62	0.50	4.83	0.60	0.31	0.00	2.49	0.65	21.00	34.00	22.50	25.05	24.93	1000.76
121015	0050	1.66	0.39	6.02	0.46	5.09	0.51	0.31	0.00	2.84	0.65	23.00	35.00	25.31	25.05	24.93	1000.69
121015	0100	1.69	0.42	6.41	0.50	5.52	0.54	0.31	0.00	2.94	0.77	23.00	35.00	25.31	25.05	24.93	1000.62
121015	0110	1.69	0.39	6.18	0.42	5.38	0.57	0.31	0.00	3.01	0.65	21.00	34.00	23.91	25.05	24.93	1000.40
121015	0120	1.74	0.40	6.31	0.55	5.23	0.73	0.31	0.00	2.50	0.86	18.00	31.00	21.09	24.93	24.81	1000.25
121015	0130	1.69	0.42	5.97	0.67	4.92	0.82	0.31	0.00	2.89	0.78	18.00	32.00	21.09	24.93	24.57	1000.03
121015	0140	1.70	0.39	6.41	0.63	5.41	0.70	0.31	0.00	3.02	0.69	21.00	34.00	23.91	24.81	24.69	999.96
121015	0150	1.65	0.42	6.24	0.78	5.27	0.75	0.31	0.00	2.89	0.70	20.00	35.00	23.91	24.81	24.69	999.81
121015	0200	1.68	0.58	6.61	0.78	5.61	0.67	0.31	0.00	3.05	0.77	23.00	35.00	26.72	24.81	24.44	999.59
121015	0210	1.71	0.44	7.13	0.80	5.89	0.88	0.31	0.00	3.32	0.84	21.00	35.00	26.72	24.81	24.44	999.44
121015	0220	1.70	0.42	6.86	0.67	5.76	0.76	0.31	0.00	3.24	0.71	20.00	34.00	23.91	24.81	24.57	999.30
121015	0230	1.73	0.63	6.91	0.74	5.77	0.68	0.31	0.00	3.07	0.79	18.00	32.00	23.91	24.69	24.44	999.23
121015	0240	1.72	0.44	7.05	0.65	5.90	0.63	0.31	0.00	3.58	0.82	18.00	32.00	22.50	24.69	24.44	999.08
121015	0250	1.84	0.65	7.22	0.68	5.97	0.81	0.31	0.00	3.54	0.75	17.00	31.00	22.50	24.69	24.32	998.93
121015	0300	1.73	0.45	7.05	0.68	5.83	0.76	0.31	0.00	3.39	0.84	15.00	30.00	19.69	24.57	24.20	998.79
121015	0310	1.76	0.62	7.77	0.67	6.27	0.97	0.31	0.00	3.80	0.81	14.00	28.00	19.69	24.57	24.20	998.71
121015	0320	1.84	0.54	7.44	0.67	6.12	0.82	0.31	0.00	3.42	0.75	14.00	30.00	19.69	24.44	24.08	998.71
121015	0330	1.69	0.48	7.23	0.66	5.93	0.71	0.31	0.00	3.19	0.75	17.00	31.00	22.50	24.44	24.08	998.86
121015	0340	1.68	0.40	7.17	0.54	5.88	0.78	0.31	0.00	3.45	0.80	15.00	30.00	19.69	24.44	24.08	998.79
121015	0350	1.63	0.42	6.93	0.52	5.52	0.67	0.31	0.00	2.91	0.90	14.00	28.00	18.28	24.32	23.96	998.64
121015	0400	1.66	0.44	6.65	0.55	5.28	0.78	0.31	0.00	2.44	0.87	14.00	28.00	18.28	24.32	23.96	998.64
121015	0410	1.67	0.41	6.59	0.65	5.03	1.03	0.31	0.00	2.31	0.99	13.00	27.00	15.47	24.20	23.83	998.64
121015	0420	1.65	0.40	6.07	0.80	4.38	1.10	0.31	0.00	1.65	0.83	13.00	27.00	15.47	24.20	23.83	998.64
121015	0430	1.61	0.39	6.54	0.63	5.00	1.05	0.31	0.00	2.26	0.91	15.00	28.00	18.28	24.08	23.71	998.79
121015	0440	1.63	0.39	6.76	0.54	5.30	0.87	0.31	0.00	2.53	0.70	15.00	28.00	18.28	24.08	23.83	998.93
121015	0450	1.61	0.44	6.00	0.92	4.40	1.21	0.31	0.00	2.10	1.15	10.00	25.00	15.47	24.08	23.83	999.15
121015	0500	1.62	0.44	5.81	0.77	4.25	1.07	0.31	0.00	1.66	0.87	13.00	27.00	15.47	24.20	23.96	999.30
121015	0510	1.61	0.44	6.11	0.61	5.07	0.63	0.31	0.00	2.86	0.83	17.00	31.00	21.09	24.20	24.08	999.52
121015	0520	1.63	0.41	6.14	0.75	4.69	0.98	0.31	0.00	2.25	0.99	13.00	27.00	15.47	24.32	24.08	999.59
121015	0530	1.66	0.40	5.79	0.80	4.33	0.92	0.31	0.00	2.04	0.78	11.00	27.00	15.47	24.32	24.08	999.59
121015	0540	1.56	0.45	5.62	0.53	4.36	0.85	0.31	0.00	1.79	0.93	14.00	28.00	18.28	24.32	24.08	999.66
121015	0550	1.46	0.42	6.18	0.64	4.54	0.94	0.31	0.00	1.60	0.90	15.00	30.00	16.88	24.44	24.08	999.74
121015	0600	1.46	0.44	6.66	0.68	4.80	1.16	0.31	0.00	1.77	0.86	13.00	27.00	14.06	24.32	24.08	999.88
121015	0610	1.50	0.45	6.44	0.51	5.18	0.68	0.31	0.00	2.27	0.73	17.00	30.00	18.28	24.44	24.08	1000.03
121015	0620	1.40	0.41	6.44	0.70	5.26	0.66	0.31	0.00	2.64	0.61	21.00	35.00	25.31	24.44	23.96	1000.10
121015	0630	1.34	0.40	7.21	0.59	6.14	0.60	0.31	0.00	3.46	0.73	23.00	37.00	29.53	24.57	24.08	1000.25
121015	0640	1.33	0.39	7.22	0.54	5.97	0.55	0.31	0.00	3.27	0.70	24.00	38.00	30.94	24.57	24.32	1000.40
121015	0650	1.32	0.39	6.54	0.58	5.39	0.63	0.31	0.00	2.24	0.62	24.00	38.00	30.94	24.57	24.20	1000.47
121015	0700	1.30	0.40	6.41	0.59	5.16	0.65	0.31	0.00	2.39	0.69	27.00	41.00	33.75	24.69	24.20	1000.47
121015	0710	1.30	0.39	6.29	0.76	5.13	0.68	0.31	0.00	2.79	0.84	25.00	41.00	33.75	24.69	24.20	1000.62
121015	0720	1.33	0.39	6.36	0.71	5.36	0.62	0.31	0.00	2.85	0.70	23.00	38.00	28.13	24.57	24.32	1000.69
121015	0730	1.38	0.40	6.68	0.62	5.43	0.82	0.31	0.00	2.78	0.70	21.00	35.00	25.31	24.81	24.57	1000.84
121015	0740	1.33	0.40	6.04	0.97	5.11	0.97	0.31	0.00	2.75	1.11	20.00	34.00	28.13	25.05	24.93	1000.98
121015	0750	1.39	0.40	5.79	1.03	5.08	1.16	0.31	0.00	3.08	1.21	20.00	37.00	25.31	25.42	25.30	1001.28
121015	0800	1.44	0.40	6.26	0.85	5.68	0.97	0.31	0.00	3.50	0.97	23.00	38.00	29.53	25.42	25.42	1001.42
121015	0810	1.44	0.42	6.89	0.87	6.00	0.93	0.31	0.00	3.92	1.07	23.00	38.00	29.53	25.42	25.30	1001.57
121015	0820	1.46	0.40	6.74	0.73	5.96	0.98	0.31	0.00	4.41	0.92	25.00	39.00	29.53	25.42	25.66	1001.79
121015	0830	1.43	0.40	5.27	0.96	5.07	1.12	0.31	0.00	3.89	0.92	25.00	39.00	29.53	26.03	26.15	1001.86
121015	0840	1.49	0.42	6.94	0.78	6.57	0.80	0.31	0.00	4.93	1.24	23.00	38.00	30.94	26.40	26.52	1002.01
121015	0850	1.49	0.41	6.95	1.05	6.31	1.31	0.31	0.00	4.86	1.27	20.00	34.00	23.91	26.52	26.64	1002.08
121015	0900	1.46	0.42	7.52	1.46	7.04	1.53	0.31	0.00	5.26	1.29	24.00	39.00	30.94	26.76	26.89	1002.15
121015	0910	1.44	0.41	7.39	1.35	7.08	1.16	0.31	0.00	5.77	1.02	32.00	48.00	40.78	26.52	26.89	1002.37
121015	0920	1.49	0.41	6.51	0.94	5.92	0.87	0.31	0.00	4.74	1.19	34.00	49.00	40.78	26.52	26.89	1002.67
121015	0930	1.51	0.42	8.10	0.81	7.46	0.75	0.31	0.00	5.30	1.05	31.00	45.00	36.56	26.40	26.64	1002.81
121015	0940	1.44	0.41	7.81	0.83	7.41	0.85	0.31	0.00	5.29	0.79	39.00	53.00	45.00	26.40	26.76	1002.96
121015	0950	1.42	0.41	8.30	0.85	7.71	0.72	0.31	0.00	5.55	0.97	32.00	46.00	39.38	26.52	26.89	1003.03
121015	1000	1.45	0.42	7.72	0.91	7.13	0.97	0.31	0.00	5.57	1.12	35.00	49.00	40.78	26.64	27.01	1003.03
121015	1010	1.42	0.42	6.73	1.09	6.11	1.19	0.31	0.00	4.36	1.15	32.00	48.00	39.38	26.89	27.37	1003.11
121015	1020	1.41	0.41	7.02	1.10	6.63	1.06	0.31	0.00	5.21	1.30	35.00	49.00	37.97	27.01	27.50	1003.11
121015	1030	1.42	0.39	8.10	0.69	7.54	0.74	0.31	0.00	5.47	0.97	42.00	58.00	49.22	27.01	27.50	1003.03
121015	1040	1.37	0.40	6.30	1.11	6.02	1.30	0.31	0.00	4.68	1.25	39.00	55.00	46.41	27.37	27.86	1002.81
121015	1050	1.35	0.39	6.24	0.92	5.66	0.88	0.31	0.00	4.34	0.94	37.00	52.00	43.59	27.62	28.11	1002.74
121015	1100	1.49	0.40	6.99	1.12	6.69	1.19	0.31	0.00	5.27	1.13	35.00	49.00	40.78	27.74	28.11	1002.59
121015	1110	1.51	0.40	7.72	1.07	6.85	1.21	0.31	0.00	4.73	1.05	37.00	51.00	42.19	27.50	27.86	1002.59
121015	1120	1.58	0.37	7.76	0.70	6.91	0.86	0.31	0.00	4.75	0.98	38.00	53.00	45.00	27.25	27.37	1002.67
121015	1130	1.46	0.40	5.98	1.20	5.73	1.13	0.31	0.00	4.23	0.89	45.00	56.00	46.41	27.25	27.74	1002.52
121015	1140	1.40	0.40	6.24	0.90	5.92	0.88	0.31	0.00	5.03	0.89	41.00	53.00	45.00	27.74	28.35	1002.15
121015	1150	1.43	0.40	6.78	1.11	6.22	0.98	0.31	0.00	4.67	1.00	32.00	48.00	39.38	28.11	28.47	1001.86
121015	1200	1.40	0.40	7.55	1.12	7.20	1.11	0.31	0.00	5.59	1.29	38.00	56.00	50.63	28.11	28.47	1001.64
121015	1210	1.36	0.39	6.50	1.04	6.32	1.04	0.31	0.00	4.93	1.00	48.00	60.00	50.63	28.23	28.72	1001.57
121015	1220	1.42	0.40	6.68	1.21	6.33	1.22	0.31	0.00	5.01	1.70	34.00	48.00	37.97	28.23	28.47	1001.42
121015	1230	1.32	0.39	7.24	0.72	6.78	0.73	0.31	0.00	5.43	1.28	46.00	58.00	49.22	27.98	28.35	1001.42
121015	1240	1.37	0.39	7.21	0.67	6.91	0.83	0.31	0.00	5.44	0.98	55.00	70.00	63.28	28.23	28.84	1001.35
121015	1250	1.36	0.37	6.56	1.06	6.31	1.03	0.31	0.00	5.43	0.94	55.00	72.00	64.69	28.47	29.20	1000.91
121015	1300	1.37	0.39	6.79	0.69	6.74	0.78	0.31	0.00	5.72	0.75	58.00	75.00	67.50	28.47	29.08	1000.69
121015	1310	1.44	0.39	6.91	0.80	6.69	0.94	0.31	0.00	5.41	1.30	51.00	65.00	56.25	28.47	28.84	1000.54
121015	1320	1.37	0.40	6.16	0.63	5.79	0.84	0.31	0.00	5.07	0.98	58.00	73.00	64.69	28.35	28.84	1000.47
121015	1330	1.42	0.41	5.84	0.63	5.64	0.76	0.31	0.00	4.41	0.89	55.00	70.00	60.47	28.23	28.72	1000.32
121015	1340	1.42	0.40	6.51	0.64	6.39	0.68	0.31	0.00	5.01	0.92	59.00	75.00	66.09	28.35	28.84	1000.10
121015	1350	1.39	0.41	6.69	0.49	6.62	0.60	0.31	0.00	5.11	0.76	62.00	79.00	71.72	28.35	28.72	999.96
121015	1400	1.46	0.41	5.05	0.88	4.80	0.97	0.31	0.00	3.92	0.69	55.00	69.00	63.28	28.35	28.72	999.81
121015	1410	1.42	0.40	4.91	0.75	4.74	0.68	0.31	0.00	4.23	0.77	49.00	63.00	54.84	28.35	28.59	999.66
121015	1420	1.42	0.40	5.27	0.83	5.01	0.93	0.31	0.00	4.08	0.79	53.00	69.00	59.06	28.35	28.59	999.59
121015	1430	1.51	0.39	5.15	0.62	4.88	0.81	0.31	0.00	3.79	0.90	51.00	65.00	54.84	28.23	28.47	999.44
121015	1440	1.51	0.40	4.60	0.48	4.32	0.51	0.31	0.00	3.53	1.88	52.00	66.00	54.84	28.11	28.47	999.23
121015	1450	1.44	0.40	3.84	0.66	3.69	0.67	0.31	0.00	0.87	2.61	62.00	79.00	70.31	28.23	28.59	999.15
121015	1500	1.38	1.60	3.89	0.47	3.93	0.48	0.31	0.00	3.19	1.07	60.00	77.00	71.72	28.35	28.72	998.93
121015	1510	1.41	0.88	3.03	0.54	2.87	0.65	2.14	4.63	2.25	0.77	60.00	79.00	71.72	28.47	28.96	998.79
121015	1520	1.91	2.36	4.22	0.59	4.11	0.51	2.65	3.88	3.32	0.62	60.00	76.00	67.50	28.47	28.72	998.79
121015	1530	5.38	1.67	5.13	0.87	4.93	0.89	4.48	0.93	3.69	0.92	59.00	75.00	66.09	28.47	28.72	998.57
121015	1540	5.58	0.67	5.42	0.82	5.29	0.78	4.81	0.76	3.98	0.72	59.00	79.00	68.91	28.47	28.84	998.57
121015	1550	5.19	0.63	5.05	2.05	4.77	0.66	4.57	0.72	3.67	0.77	76.00	82.00	71.72	28.47	28.84	998.42
121015	1600	5.63	0.70	2.65	4.14	5.11	0.62	4.64	0.62	3.82	0.69	72.00	79.00	70.31	28.47	28.59	998.27
121015	1610	5.30	0.98	4.78	2.20	4.83	0.94	4.16	0.95	3.35	0.86	68.00	73.00	66.09	28.35	28.72	998.20
121015	1620	5.55	1.04	5.49	1.06	5.06	1.04	4.23	1.06	3.41	1.14	52.00	58.00	49.22	28.47	28.59	998.20
121015	1630	5.03	0.67	4.93	0.78	3.98	2.43	4.17	0.97	3.50	0.92	51.00	55.00	46.41	28.35	28.47	998.20
121015	1640	5.37	0.41	5.05	0.55	2.08	2.80	3.64	0.57	2.84	0.75	55.00	59.00	49.22	28.35	28.35	998.13
121015	1650	4.68	0.44	4.36	0.47	3.54	1.50	3.11	0.56	2.44	0.53	52.00	60.00	52.03	28.35	28.47	998.13
121015	1700	4.48	0.55	4.28	0.67	3.84	0.77	3.20	0.77	2.45	0.83	58.00	63.00	54.84	28.35	28.47	998.13
121015	1710	5.25	0.72	5.10	0.67	4.72	0.68	4.16	0.67	3.35	0.73	59.00	66.00	57.66	28.35	28.35	998.27
121015	1720	5.94	0.65	5.60	0.66	4.90	0.63	3.97	0.58	3.16	0.52	60.00	69.00	59.06	28.35	28.23	998.35
121015	1730	6.31	0.61	6.05	0.64	5.37	0.72	4.42	0.77	3.24	0.77	59.00	66.00	56.25	28.23	28.11	998.35
121015	1740	6.42	0.34	6.15	0.42	5.21	0.44	4.34	0.53	3.22	0.57	56.00	65.00	57.66	28.23	28.11	998.49
121015	1750	6.02	0.34	5.72	0.41	4.77	0.46	3.63	0.46	2.54	0.52	56.00	65.00	57.66	28.23	27.98	998.57
121015	1800	5.61	0.44	5.33	0.42	4.27	0.44	3.11	0.38	1.93	0.31	56.00	63.00	54.84	28.11	27.86	998.64
121015	1810	5.25	0.52	4.86	0.59	4.20	0.57	3.29	0.51	1.95	0.38	63.00	69.00	59.06	28.11	27.62	998.79
121015	1820	6.19	0.90	5.60	1.04	4.81	0.86	3.85	0.71	2.82	0.61	68.00	75.00	66.09	27.86	27.50	998.93
121015	1830	6.59	0.40	6.15	0.45	5.25	0.48	3.98	0.47	2.97	0.53	72.00	80.00	71.72	27.74	27.37	999.01
121015	1840	5.37	0.46	5.06	0.47	4.56	0.54	3.60	0.41	2.50	0.41	68.00	76.00	68.91	27.62	27.37	999.08
121015	1850	5.54	0.44	4.92	0.55	4.12	0.47	3.29	0.27	2.43	0.32	63.00	73.00	67.50	27.50	27.25	999.23
121015	1900	5.67	0.57	5.08	0.48	4.58	0.48	3.68	0.38	2.77	0.27	66.00	75.00	70.31	27.50	27.13	999.37
121015	1910	5.91	0.59	5.27	0.52	4.56	0.44	3.43	0.31	2.68	0.37	66.00	75.00	68.91	27.37	26.89	999.59
121015	1920	5.54	0.53	5.03	0.42	4.42	0.44	3.28	0.41	2.39	0.47	66.00	73.00	68.91	27.37	26.89	999.74
121015	1930	5.45	0.39	5.16	0.33	4.45	0.32	3.29	0.31	2.33	0.27	68.00	77.00	71.72	27.25	26.76	999.88
121015	1940	5.48	0.25	5.04	0.25	4.23	0.25	3.11	0.21	2.19	0.21	70.00	79.00	75.94	27.25	26.76	1000.10
121015	1950	6.20	0.39	5.77	0.38	4.84	0.41	3.26	0.35	2.31	0.34	69.00	76.00	71.72	27.25	26.76	1000.32
121015	2000	6.67	0.25	6.05	0.25	4.93	0.29	3.43	0.25	2.47	0.32	70.00	77.00	71.72	27.13	26.64	1000.54
121015	2010	6.10	0.44	5.45	0.46	4.58	0.44	2.93	0.29	2.09	0.27	69.00	76.00	71.72	27.13	26.40	1000.69
121015	2020	6.27	0.23	5.59	0.29	4.52	0.32	3.01	0.32	2.14	0.25	69.00	76.00	70.31	27.01	26.52	1000.76
121015	2030	6.05	0.36	5.67	0.31	4.65	0.29	3.16	0.25	2.03	0.23	69.00	76.00	70.31	27.01	26.27	1000.98
121015	2040	5.54	0.40	5.29	0.41	4.52	0.29	3.27	0.27	1.95	0.21	66.00	75.00	70.31	26.89	26.27	1001.13
121015	2050	5.05	0.45	4.68	0.37	4.16	0.35	2.91	0.29	1.85	0.18	65.00	73.00	70.31	26.89	26.27	1001.06
121015	2100	5.21	0.39	4.90	0.41	4.42	0.35	3.03	0.23	1.96	0.23	66.00	75.00	73.13	26.89	26.27	1001.13
121015	2110	5.37	0.46	4.89	0.40	4.35	0.34	3.12	0.25	1.90	0.25	62.00	72.00	70.31	26.76	26.15	1001.20
121015	2120	5.78	0.41	5.04	0.51	4.28	0.48	3.15	0.34	2.03	0.34	62.00	73.00	67.50	26.76	25.91	1001.35
121015	2130	5.69	0.55	4.97	0.42	4.58	0.38	3.28	0.29	2.22	0.32	66.00	73.00	70.31	26.64	26.03	1001.57
121015	2140	6.03	0.49	5.60	0.44	4.90	0.34	3.39	0.35	2.44	0.29	69.00	76.00	73.13	26.52	25.91	1001.64
121015	2150	6.30	0.47	5.66	0.55	4.48	0.46	2.99	0.40	2.02	0.31	59.00	66.00	59.06	26.52	25.91	1001.64
121015	2200	7.05	0.31	6.47	0.31	4.91	0.38	3.39	0.32	2.22	0.25	52.00	59.00	50.63	26.52	25.79	1001.64
121015	2210	6.93	0.23	6.33	0.31	4.83	0.37	3.26	0.37	2.00	0.29	53.00	63.00	54.84	26.52	25.66	1001.57
121015	2220	6.90	0.33	5.85	0.38	4.63	0.35	3.23	0.29	2.19	0.25	56.00	66.00	59.06	26.52	25.66	1001.72
121015	2230	7.29	0.37	6.31	0.45	4.95	0.37	3.49	0.37	2.39	0.34	58.00	66.00	60.47	26.40	25.66	1001.79
121015	2240	7.35	0.31	6.69	0.33	5.21	0.37	3.63	0.34	2.46	0.27	56.00	63.00	53.44	26.40	25.42	1001.72
121015	2250	7.80	0.41	6.70	0.42	5.13	0.47	3.49	0.42	2.31	0.35	58.00	65.00	56.25	26.27	25.42	1001.57
121015	2300	7.97	0.34	7.25	0.45	5.64	0.47	4.05	0.54	2.94	0.47	59.00	66.00	59.06	26.15	25.30	1001.57
121015	2310	7.27	0.40	6.55	0.53	5.37	0.46	3.73	0.45	2.45	0.38	58.00	65.00	56.25	26.03	25.30	1001.57
121015	2320	6.48	0.29	5.67	0.36	4.29	0.38	2.99	0.29	2.05	0.29	53.00	62.00	53.44	25.91	25.18	1001.50
121015	2330	6.20	0.39	5.34	0.37	3.94	0.40	2.47	0.37	1.44	0.32	52.00	59.00	52.03	25.91	25.05	1001.42
121015	2340	6.17	0.31	5.25	0.45	3.96	0.40	2.60	0.37	1.49	0.34	48.00	55.00	47.81	25.91	25.30	1001.28
121015	2350	6.08	0.45	5.33	0.50	3.96	0.44	2.60	0.29	1.55	0.27	44.00	49.00	42.19	25.91	25.05	1001.20
121115	0000	6.36	0.56	5.84	0.59	4.73	0.56	3.39	0.56	2.28	0.56	45.00	48.00	39.38	25.79	25.18	1001.20
121115	0010	6.78	0.45	6.00	0.53	4.77	0.53	3.53	0.60	2.35	0.58	42.00	45.00	35.16	25.66	25.18	1001.13
121115	0020	7.25	0.27	6.33	0.44	4.92	0.43	3.56	0.53	2.44	0.48	44.00	48.00	39.38	25.54	25.18	1001.06
121115	0030	7.65	0.40	6.80	0.51	5.27	0.56	3.68	0.52	2.70	0.51	37.00	42.00	33.75	25.54	24.93	1000.84
121115	0040	7.84	0.48	7.04	0.61	5.76	0.67	4.33	0.77	3.19	0.68	35.00	38.00	29.53	25.54	25.05	1000.62
121115	0050	6.94	0.65	6.25	0.73	5.28	0.68	4.14	0.63	3.03	0.65	35.00	38.00	29.53	25.42	24.93	1000.40
121115	0100	6.05	0.57	5.28	0.57	4.39	0.55	3.37	0.46	2.32	0.43	37.00	41.00	32.34	25.30	24.93	1000.32
121115	0110	5.76	0.49	4.92	0.49	4.03	0.48	2.90	0.47	1.96	0.43	34.00	39.00	29.53	25.18	24.93	1000.18
121115	0120	5.89	0.39	5.14	0.45	4.34	0.41	3.28	0.50	2.43	0.61	27.00	32.00	22.50	25.18	24.81	1000.10
121115	0130	6.31	0.73	5.62	0.91	4.47	0.99	3.36	0.68	2.43	0.66	25.00	30.00	19.69	25.05	24.81	999.88
121115	0140	6.84	0.69	6.22	0.76	5.31	0.68	4.44	0.69	3.34	0.63	34.00	38.00	29.53	24.93	24.81	999.74
121115	0150	6.89	0.48	6.09	0.55	5.03	0.64	4.00	0.60	3.10	0.60	37.00	41.00	32.34	24.81	24.57	999.66
121115	0200	6.32	0.48	5.71	0.49	4.72	0.56	3.63	0.52	2.68	0.55	37.00	39.00	30.94	24.93	24.57	999.59
121115	0210	6.36	0.60	5.52	0.50	4.55	0.60	3.61	0.58	2.62	0.54	41.00	45.00	35.16	24.81	24.57	999.59
121115	0220	6.07	0.68	5.53	0.67	4.81	0.73	3.72	0.55	2.91	0.56	38.00	42.00	32.34	24.69	24.57	999.44
121115	0230	5.66	0.49	5.31	0.52	4.49	0.46	3.69	0.50	2.80	0.49	45.00	51.00	42.19	24.69	24.44	999.37
121115	0240	6.07	0.42	5.28	0.56	4.03	1.03	2.89	0.89	2.18	0.66	24.00	28.00	15.47	24.57	24.32	999.01
121115	0250	6.31	0.67	5.42	0.81	3.97	1.01	2.85	0.76	2.09	0.57	20.00	24.00	11.25	24.44	24.32	998.86
121115	0300	6.19	0.58	5.62	0.63	4.22	0.91	2.79	0.58	1.99	0.59	21.00	25.00	14.06	24.44	24.32	998.79
121115	0310	5.94	0.55	5.13	0.78	3.58	0.93	2.81	0.67	2.00	0.61	21.00	25.00	11.25	24.57	24.32	998.86
121115	0320	6.49	0.68	5.48	0.73	3.65	0.94	2.50	0.59	1.90	0.62	20.00	23.00	11.25	24.57	24.32	998.79
121115	0330	6.78	0.54	5.88	0.64	3.87	0.94	2.99	0.62	2.27	0.58	18.00	21.00	9.84	24.69	24.20	998.57
121115	0340	7.28	0.36	6.32	0.55	4.12	0.88	3.43	0.58	2.36	0.48	17.00	21.00	9.84	24.57	24.08	998.57
121115	0350	8.09	0.44	7.07	0.47	5.47	0.84	3.82	0.71	2.67	0.48	21.00	27.00	16.88	24.57	23.83	998.71
121115	0400	8.34	0.41	7.09	0.59	5.37	0.89	3.76	0.88	2.81	0.61	23.00	28.00	16.88	24.69	23.96	998.71
121115	0410	8.23	0.34	6.95	0.54	5.38	0.84	3.76	0.78	2.65	0.52	23.00	27.00	16.88	24.57	23.96	998.71
121115	0420	8.09	0.47	6.75	0.56	5.26	0.58	3.67	0.50	2.50	0.43	25.00	31.00	21.09	24.57	23.96	998.79
121115	0430	7.78	0.29	6.67	0.42	5.27	0.63	3.60	0.59	2.54	0.56	24.00	30.00	18.28	24.57	23.71	998.79
121115	0440	7.62	0.34	6.47	0.38	5.18	0.42	3.79	0.54	2.57	0.51	24.00	32.00	23.91	24.44	23.83	998.86
121115	0450	7.82	0.34	6.64	0.37	5.16	0.38	3.63	0.47	2.52	0.41	27.00	32.00	26.72	24.57	23.59	999.15
