Date	Time	120mWS	120mSD	90mWS	90mSD	60mWS	60mSD	30mWS	30mSD	10mWS	10mSD	120mDIR	90mDIR	60mDIR	120mTEMP	10mTEMP	PRESS
30915	350	5.28	0.25	4.96	0.36	3.37	0.63	1.72	0.47	1.26	0.4	15	28	12.66	25.54	25.05	1001.28
30915	400	5.14	0.31	4.97	0.31	3.42	0.7	1.7	0.53	1.34	0.49	18	30	11.25	25.54	24.93	1001.28
30915	410	5.34	0.29	5.11	0.45	3.38	0.8	2.19	0.59	1.94	0.58	11	24	8.44	25.42	25.05	1001.42
30915	420	5.38	0.39	4.7	0.61	3.87	0.53	3.01	0.52	2.3	0.41	4	17	0	25.42	24.81	1001.42
30915	430	5.58	0.37	4.87	0.56	4.14	0.64	2.42	0.66	1.93	0.58	3	15	0	25.3	24.81	1001.5
30915	440	5.75	0.42	4.64	0.67	4.41	0.7	2.73	0.69	2.24	0.6	1	13	358.59	25.3	24.81	1001.57
30915	450	5.71	0.46	5	0.61	3.71	0.68	2.78	0.73	2.21	0.6	3	17	0	25.3	24.81	1001.64
30915	500	5.53	0.58	4.43	0.71	3.81	0.78	2.64	0.72	2.29	0.51	1	14	0	25.3	24.69	1001.72
30915	510	5.65	0.31	5.17	0.47	2.52	0.43	1.78	0.63	1.48	0.41	6	20	4.22	25.18	24.81	1001.79
30915	520	5.81	0.48	5.09	0.7	2.83	0.47	2.03	0.53	1.57	0.43	4	18	2.81	25.3	24.69	1001.86
30915	530	6	0.37	5.3	0.53	2.87	0.62	1.95	0.47	1.76	0.42	6	20	5.63	25.18	24.69	1001.94
30915	540	6.32	0.21	5.9	0.54	3.28	0.71	2.15	0.58	1.7	0.46	10	21	7.03	25.18	24.69	1002.01
30915	550	5.93	0.21	5.88	0.29	4.08	0.65	2.43	0.57	1.78	0.45	15	27	12.66	25.18	24.57	1002.08
30915	600	6.11	0.23	5.92	0.52	3.07	0.58	2.27	0.59	1.97	0.49	10	21	5.63	25.18	24.44	1002.23
30915	610	6.19	0.25	6.2	0.29	3.45	0.71	2.23	0.52	1.79	0.43	14	24	7.03	25.18	24.32	1002.37
30915	620	5.93	0.21	5.94	0.27	4	0.68	2.34	0.67	1.72	0.46	17	27	9.84	25.18	24.32	1002.52
30915	630	6.03	0.18	5.65	0.25	4.22	0.55	2.46	0.52	1.78	0.46	20	30	12.66	25.05	24.2	1002.67
30915	640	5.93	0.21	5.51	0.23	4.05	0.51	2.45	0.58	1.73	0.48	20	30	12.66	25.05	24.08	1002.89
30915	650	6.12	0.21	5.7	0.23	3.84	0.59	2.11	0.5	1.67	0.41	18	27	9.84	25.05	24.08	1003.11
30915	700	6.2	0.21	6.16	0.27	3.31	0.66	2.11	0.45	1.92	0.47	13	24	7.03	25.05	24.08	1003.18
30915	710	6.32	0.18	6.08	0.21	4.11	0.74	2.3	0.52	1.85	0.4	20	30	9.84	25.18	24.2	1003.33
30915	720	6.13	0.18	5.92	0.29	4.39	0.5	2.19	0.63	1.89	0.43	25	34	15.47	25.3	24.44	1003.4
30915	730	5.99	0.29	5.31	0.5	3.71	0.76	2.08	0.57	2.12	0.5	21	28	12.66	25.42	24.81	1003.62
30915	740	5.14	0.44	4.57	0.65	3.21	0.84	2.43	0.68	2.39	0.61	14	24	8.44	25.54	25.18	1003.84
30915	750	4.07	0.87	3.44	0.99	2.76	0.8	2.26	0.92	2.48	0.68	6	17	4.22	25.66	25.66	1004.06
30915	800	4.04	0.77	3.53	0.88	2.77	0.87	2.21	0.92	2.48	0.69	15	28	12.66	25.91	25.79	1004.21
30915	810	3.88	0.65	3.9	0.73	3.08	0.78	2.57	0.61	2.69	0.75	15	28	12.66	26.15	26.15	1004.28
30915	820	3.6	0.78	3.39	0.67	3	0.74	2.72	0.85	2.73	0.79	15	30	16.88	26.4	26.4	1004.35
30915	830	3.74	0.62	3.74	0.67	3.46	0.8	3.31	0.69	3.33	0.66	27	39	29.53	26.64	26.64	1004.43
30915	840	3.46	1.04	3.61	0.97	3.24	0.98	2.48	1.08	2.44	0.93	25	44	35.16	26.76	27.25	1004.5
30915	850	4.17	0.82	4.24	0.84	3.89	0.91	3.55	0.89	3.49	0.82	39	55	45	26.76	27.37	1004.65
30915	900	4.13	0.51	4.03	0.53	4.08	0.65	3.67	0.85	3.39	1.07	46	60	47.81	26.64	27.13	1004.72
30915	910	4.02	0.78	4.13	0.81	4.01	0.81	3.5	0.99	3.2	0.82	52	66	60.47	26.76	27.62	1004.72
30915	920	3.69	0.88	3.89	0.99	3.88	1.07	3.61	1.25	3.35	1.13	49	68	63.28	27.01	27.74	1004.79
30915	930	3.78	0.78	3.86	0.83	3.52	0.72	2.99	0.76	2.88	0.78	49	68	57.66	27.13	27.74	1004.79
30915	940	3.77	0.52	3.92	0.5	3.73	0.6	3.43	0.76	3.29	0.73	51	66	57.66	27.5	28.11	1004.86
30915	950	3.68	0.5	3.76	0.53	3.74	0.53	3.39	0.61	3.18	0.66	63	82	71.72	27.62	28.59	1004.86
30915	1000	3.87	0.76	3.74	0.92	3.56	0.97	3.39	1.18	3.25	1.06	59	79	75.94	27.74	28.59	1004.94
30915	1010	4.08	0.7	4.11	0.82	3.99	0.84	3.74	0.93	3.63	0.94	60	77	67.5	28.11	28.84	1005.01
30915	1020	3.92	0.77	3.93	0.8	3.61	0.81	3.17	1.08	2.95	0.97	58	77	70.31	28.23	28.96	1004.86
30915	1030	3.75	0.82	3.87	0.83	3.78	1.05	3.35	1.39	3.29	1.28	62	80	70.31	28.35	29.33	1004.86
30915	1040	4.37	0.98	4.47	0.89	4.33	0.95	4.13	0.9	3.97	1.21	62	80	71.72	28.59	29.45	1004.79
30915	1050	4.43	0.8	4.44	0.71	4.25	0.84	3.85	0.92	3.63	1.07	62	79	70.31	28.59	29.33	1004.72
30915	1100	4.02	0.77	3.91	0.8	3.54	0.99	3.02	1.16	2.89	1.02	49	69	67.5	28.72	29.57	1004.57
30915	1110	4.33	0.82	4.35	0.97	4.12	0.97	3.42	1.21	3.11	1.24	46	59	52.03	29.2	30.18	1004.43
30915	1120	3.86	1.19	3.88	0.96	3.65	0.88	2.89	1.31	2.7	1.23	63	80	73.13	29.57	30.55	1004.28
30915	1130	4.85	0.91	4.64	0.85	4.32	0.76	3.66	1.44	3.46	1.4	76	91	80.16	29.57	30.55	1004.13
30915	1140	4.41	0.76	4.36	0.68	4.22	0.8	3.86	0.99	3.74	0.99	77	94	85.78	29.69	30.67	1003.91
30915	1150	3.16	1	3.21	1.01	2.95	0.99	2.56	1.12	2.44	0.94	70	90	78.75	29.69	30.43	1003.77
30915	1200	3.33	0.87	3.43	0.83	3.32	0.8	2.92	0.9	2.83	0.95	62	77	67.5	29.57	30.3	1003.62
30915	1210	2.7	0.98	2.36	0.84	2.18	0.95	1.82	1.25	1.94	1.27	53	59	32.34	29.94	30.79	1003.47
30915	1220	3.21	0.78	3.14	0.92	2.96	0.96	2.44	1.2	2.59	0.96	42	49	39.38	30.43	31.28	1003.25
30915	1230	3.54	1.19	3.53	1.18	3.12	1.34	2.44	1.59	2.37	1.6	46	59	47.81	30.79	31.4	1003.03
30915	1240	3.84	1.25	3.69	1.32	3.17	1.5	2.37	1.49	2.3	1.41	32	45	30.94	30.91	31.65	1002.74
30915	1250	4.68	1.34	4.59	1.43	4.63	1.54	4.45	1.8	4.21	1.66	31	52	46.41	31.28	31.77	1002.52
30915	1300	4.01	1.11	4.11	1	3.81	1.1	3.63	1.22	3.39	1.08	44	63	53.44	31.16	32.01	1002.37
30915	1310	3.67	0.78	3.69	0.89	3.46	0.9	3.13	0.79	3.37	0.81	357	13	4.22	31.65	31.89	1002.15
30915	1320	4.03	1.16	3.84	1.23	3.86	1.25	3.64	1.26	3.56	1.09	13	21	8.44	31.52	31.4	1002.01
30915	1330	3.79	0.87	3.55	0.85	3.24	0.92	2.75	1.08	2.53	1.22	31	41	28.13	31.4	32.01	1001.86
30915	1340	3.99	0.87	3.87	0.76	3.55	0.88	3.03	0.98	3.02	1.01	354	11	0	31.89	32.01	1001.64
30915	1350	3.2	0.92	3.19	0.96	3.12	1.06	2.46	1.31	2.54	1.23	1	14	1.41	32.13	32.38	1001.42
30915	1400	3.74	1.05	3.75	1.11	3.81	1.02	3.19	1.32	3.23	1.31	37	56	47.81	32.26	32.74	1001.2
30915	1410	3.36	1	3.64	0.98	3.43	1.08	3.25	1.18	3.19	1.02	38	60	54.84	32.26	32.87	1001.06
30915	1420	3.05	1.33	2.61	1.33	2.09	1.57	1.69	1.52	1.78	1.27	42	59	59.06	32.01	32.87	1000.98
30915	1430	3.49	1.34	3.42	1.57	3.17	1.44	3.29	1.19	3.36	1.1	30	41	29.53	32.38	32.99	1000.76
30915	1440	2.9	1.49	2.76	1.6	2.37	1.46	1.94	1.6	2.31	1.44	32	35	25.31	32.62	33.11	1000.54
30915	1450	3.87	1.41	3.89	1.42	3.7	1.53	3.39	1.67	3.44	1.45	45	59	49.22	32.62	33.23	1000.4
30915	1500	7.05	3.81	6.98	3.79	6.76	3.98	6.05	3.84	5.53	3.48	79	98	95.63	31.77	32.62	1000.32
30915	1510	8.08	1.42	6.15	1.66	6.34	1.51	7.82	1.11	7.17	1.07	90	108	101.25	29.94	30.55	1000.4
30915	1520	6.95	1.21	4.99	1.47	4.62	1.49	6.25	1.24	6.58	1.1	90	110	105.47	29.94	30.55	1000.18
30915	1530	6.26	1.09	5.85	1.4	6.18	1.41	6.23	1.17	5.69	1.1	86	104	94.22	30.3	31.16	1000.1
30915	1540	6.99	1.47	5.53	1.56	5.44	1.59	6.9	1.2	6.56	0.91	94	111	105.47	30.43	31.4	1000.1
30915	1550	6.66	1.55	5.13	1.21	5.01	1.36	6.49	1.47	6.57	1.15	96	115	109.69	30.3	31.16	1000.18
30915	1600	6.99	1.51	5.7	1.11	5.7	1.25	6.68	1.09	6.43	1.07	104	124	119.53	30.18	31.16	1000.18
30915	1610	7.2	1.14	7.12	1.11	6.99	1.19	6.25	1.12	5.52	1.13	129	146	137.81	30.06	31.04	1000.25
30915	1620	7.24	0.91	6.82	1.47	6.58	1.51	6.14	1.07	5.55	1.03	117	135	129.38	29.69	30.55	1000.32
30915	1630	6.18	1.44	4.43	1.15	4.31	1.1	5.28	1.09	5.24	0.94	104	121	118.13	29.69	30.67	1000.25
30915	1640	6.92	1.44	5.04	1.31	5.16	1.54	6.46	1.22	6.22	1.08	101	115	112.5	29.69	30.67	1000.03
30915	1650	6.53	1.65	5.82	1.1	6.17	1.25	6.69	1.12	6.08	1.18	101	118	108.28	29.81	30.67	1000.03
30915	1700	6.22	1.55	5.06	1.46	5.41	1.19	6.11	1.13	5.7	1.04	103	121	113.91	29.69	30.55	1000.25
30915	1710	7.42	0.98	6.05	1.64	6.26	1.52	6.42	0.94	5.96	0.99	98	115	111.09	29.57	30.3	1000.32
30915	1720	6.7	1.64	5.19	1.8	5.27	1.58	6.22	0.83	5.74	0.94	101	115	116.72	29.33	29.94	1000.4
30915	1730	6.08	1.55	3.92	0.83	4.08	0.92	6.06	1.01	5.85	1.05	98	114	112.5	29.2	29.69	1000.47
30915	1740	5.86	1.41	3.91	0.86	3.93	0.87	5.59	1.04	5.49	1.12	100	115	115.31	29.08	29.45	1000.54
30915	1750	5.91	1.43	4	0.86	4.49	1.15	6.45	0.88	5.78	0.78	101	117	120.94	28.84	29.2	1000.69
30915	1800	6.37	1.57	5.12	1.67	5.36	1.57	5.67	1.03	5.33	0.9	105	124	120.94	28.59	29.08	1000.84
30915	1810	5.48	1.28	4.2	0.99	4.36	1.12	4.99	1.12	4.59	1.04	103	120	118.13	28.47	28.84	1000.91
30915	1820	5.66	1.28	3.69	0.87	4.07	1.08	5.55	0.99	5.05	0.84	100	117	118.13	28.23	28.59	1001.06
30915	1830	6.08	1.42	3.45	0.74	3.65	0.8	5.37	0.94	5.13	0.86	100	114	116.72	27.98	28.23	1001.35
30915	1840	5.54	1.28	4.08	1.01	3.99	1.09	4.42	0.84	4.25	0.87	104	122	120.94	27.86	28.11	1001.42
30915	1850	5.65	0.97	3.93	1.05	3.71	0.76	4.2	0.79	4.27	0.77	105	122	118.13	27.74	27.98	1001.57
30915	1900	5.57	0.95	3.78	0.92	3.64	0.82	4.26	0.84	4.14	0.69	104	121	122.34	27.62	27.74	1001.72
30915	1910	4.59	0.94	3.27	0.76	3.96	0.74	3.82	0.53	3.39	0.58	105	124	123.75	27.5	27.62	1001.72
30915	1920	4.95	1.09	3.31	0.87	3.37	0.82	4.15	0.61	3.71	0.79	105	118	119.53	27.37	27.62	1001.79
30915	1930	4.93	1.18	3.25	0.87	3.3	0.81	3.71	0.62	3.47	0.53	103	120	118.13	27.37	27.37	1002.01
30915	1940	5.11	1.05	2.87	0.62	2.82	0.58	3.91	0.7	3.97	0.51	100	115	120.94	27.25	27.5	1002.08
30915	1950	5.5	1.24	3.43	0.95	3.08	0.73	4.2	0.77	3.9	0.69	96	111	111.09	27.25	27.5	1002.23
30915	2000	4.67	1.08	3.04	0.85	2.95	0.76	3.91	0.62	3.47	0.65	97	113	111.09	27.37	27.37	1002.45
30915	2010	4.24	1.24	2.94	1.06	2.76	0.8	3.42	0.61	3.01	0.61	97	113	109.69	27.37	27.37	1002.67
30915	2020	3.33	0.87	2.22	0.72	1.92	0.91	2.39	0.69	2.18	0.6	94	111	111.09	27.37	27.5	1002.96
30915	2030	3.27	1.03	2.28	0.87	1.56	0.95	1.72	0.63	1.78	0.52	97	115	109.69	27.37	27.5	1003.18
30915	2040	3.47	0.57	2.86	0.71	2.43	0.59	1.72	0.87	1.63	0.73	91	111	106.88	27.5	27.5	1003.25
30915	2050	3.83	0.73	3.48	0.76	2.93	0.69	2.22	0.8	1.95	0.73	89	105	102.66	27.5	27.62	1003.4
30915	2100	4.43	1.38	3.75	1.19	3.29	1.09	2.93	0.93	2.74	0.75	84	105	95.63	27.5	27.5	1003.4
30915	2110	3.86	1	2.99	1.14	2.93	0.96	2.72	0.65	2.25	0.4	84	105	94.22	27.37	27.5	1003.47
30915	2120	3.84	0.65	3.68	0.75	3.59	0.55	2.73	0.53	2.26	0.55	82	100	85.78	27.37	27.37	1003.62
30915	2130	4.67	0.76	4.26	0.84	3.76	0.7	3.27	0.66	2.81	0.51	80	97	88.59	27.37	27.5	1003.62
30915	2140	5.32	0.63	4.96	0.62	4.55	0.51	3.93	0.52	3.33	0.49	72	89	81.56	27.37	27.37	1003.69
30915	2150	5.48	0.84	5.14	0.62	4.58	0.5	3.55	0.56	2.84	0.53	68	86	75.94	27.37	27.37	1003.84
30915	2200	3.71	0.56	3.53	0.46	3.08	0.42	2.47	0.53	2.08	0.49	45	59	46.41	27.37	27.13	1004.06
30915	2210	4.66	0.74	4.43	0.77	3.94	0.71	3.06	0.75	2.5	0.69	39	52	39.38	27.25	27.13	1004.13
30915	2220	4.6	0.66	4.49	0.64	3.91	0.55	2.81	0.57	2.09	0.6	32	45	29.53	27.13	26.89	1004.21
30915	2230	3.69	0.8	3.36	0.86	2.8	0.94	1.63	0.73	1.63	0.47	15	25	11.25	27.13	26.89	1004.21
30915	2240	3.16	0.33	3.02	0.45	2.06	0.61	1.46	0.69	1.72	0.35	15	27	7.03	27.01	26.76	1004.28
30915	2250	2.67	0.59	2.32	0.58	2.06	0.77	1.28	0.72	1.27	0.25	4	15	1.41	26.89	26.64	1004.35
30915	2300	2.4	0.6	2.55	0.67	3.08	0.46	2.27	0.41	1.69	0.34	357	6	352.97	26.76	26.52	1004.35
30915	2310	4.23	0.65	3.65	0.77	2.82	0.71	2.11	0.59	1.83	0.5	25	34	15.47	26.76	26.4	1004.35
30915	2320	3.81	0.69	3.56	0.57	2.76	0.62	1.36	0.67	1.05	0.58	31	44	26.72	26.64	26.4	1004.28
30915	2330	2.95	0.36	2.8	0.38	2.03	0.52	0.52	0.54	0.37	0.34	17	30	11.25	26.64	26.4	1004.28
30915	2340	3.35	0.42	3.17	0.36	2.53	0.41	1.04	0.82	0.43	0.51	28	38	23.91	26.64	26.4	1004.21
30915	2350	3.61	0.41	3.27	0.44	2.57	0.29	1.68	0.25	0.97	0.57	37	52	39.38	26.64	26.52	1004.21
31015	0	3.57	0.46	3.49	0.38	2.89	0.34	1.84	0.31	1.31	0.35	34	49	37.97	26.52	26.52	1004.28
31015	10	2.63	0.46	2.59	0.51	2.23	0.54	1.22	0.79	0.88	0.56	4	21	15.47	26.52	26.4	1004.21
31015	20	2.56	0.57	2.17	0.51	2.61	0.53	1.55	0.32	1.33	0.27	359	6	357.19	26.52	26.4	1004.21
31015	30	3.05	0.65	2.84	0.68	2.14	0.68	1.05	0.84	0.78	0.59	3	15	2.81	26.4	26.15	1004.06
31015	40	2.43	0.54	2.81	0.57	2.76	0.41	1.66	0.65	1.15	0.49	354	3	348.75	26.4	26.15	1003.99
31015	50	2.99	0.41	2.53	0.64	2	0.74	1.12	0.77	0.64	0.58	10	18	358.59	26.4	26.15	1003.91
31015	100	3.4	0.64	3.2	0.67	2.43	0.6	0.94	0.83	0.59	0.63	18	28	15.47	26.27	26	1003.69
31015	110	3.14	0.71	2.45	0.68	2.76	0.56	1.41	0.85	0.96	0.58	1	11	358.59	26.15	25.91	1003.55
31015	120	4.2	0.6	3.69	0.8	2.68	0.68	2	1	1.69	0.6	7	18	1.41	26.15	25.66	1003.47
31015	130	3.82	0.78	3.46	0.87	3.03	0.87	2.8	0.43	2.1	0.3	3	14	1.41	26.03	25.66	1003.4
31015	140	4.4	0.7	3.77	1	3.41	0.8	2.56	0.56	1.86	0.51	1	14	0	26.03	25.54	1003.33
31015	150	4.9	0.23	5.02	0.23	2.48	0.43	1	0.54	1.41	0.61	6	21	5.63	25.91	25.54	1003
31015	200	4.72	0.45	4.64	0.63	2.85	0.62	1.51	0.37	1.47	0.46	6	21	7.03	25.91	25.3	1002.81
31015	210	3.78	0.67	3.38	0.56	3.31	0.94	1.9	0.69	1.45	0.53	0	11	0	26	25.3	1002.7
31015	220	4	0.7	3.2	0.6	4.2	0.44	2.87	0.4	2.09	0.31	0	10	355.78	25.79	25.18	1002.67
31015	230	5.1	0.4	4.41	0.61	3.06	1	3	0.56	2	0.34	4	18	0	25.7	25.05	1002.5
31015	240	5.32	0.3	4.99	0.4	2.61	0.52	1.73	0.57	1.56	0.48	6	20	5.6	25.66	25.05	1002.4
31015	250	5.52	0.23	5.54	0.27	3.89	0.61	2.3	0.53	1.6	0.3	8	24	11.25	25.54	24.93	1002.3
31015	300	5.42	0.25	5.55	0.25	4.03	0.55	2.6	0.43	1.64	0.35	8	25	11	26	24.81	1002.2
31015	310	5.18	0.33	5.1	0.48	3.7	0.7	2.3	0.52	1.43	0	8	24	12.66	25.54	24.69	1002.08
31015	320	5.48	0.31	5.26	0.53	3.38	0.8	1.73	0.43	1.39	0.43	11	24	9.84	25.42	24.69	1002.08
31015	330	5.26	0.49	4.23	0.91	3	1	2	1	2.1	0.3	1	15	4.22	25.42	24.44	1002.1
31015	340	4.3	0.84	3.57	0.78	3.45	0.55	2.39	0.54	1.6	0.27	1	13	0	25.3	24.57	1002.2
31015	350	4.99	0.33	4.64	0.34	2.58	0.63	1.47	0.69	1.15	0.55	11	25	7	25.3	24.6	1002.23
31015	400	4.9	0.34	4.4	0.5	2.57	0.6	1.09	0.6	1.13	0.57	8	21	7.03	25.3	24.69	1002.15
31015	410	4.3	0.73	3.86	0.87	2.5	0.7	1.73	0.7	1.86	0.34	4	16	4.22	25.3	24.69	1002.15
31015	420	4	0.72	3.5	0.71	3.6	0.7	2.3	0.5	1.73	0.31	1	11	357.19	25.3	24.7	1002.15
31015	430	3.95	0.71	3.39	0.67	3.36	0.69	2.32	0.49	1.71	0.27	1	11	359	25.3	24.6	1002.23
31015	440	3.28	0.53	2.56	0.34	3.69	0.4	2.21	0.34	1.57	0.23	0	7	354.38	25	24.57	1002.3
31015	450	3.1	0.4	3.02	0.47	3.7	0.5	2.24	0.4	1.58	0.23	354	6	354.38	25.3	24.44	1002.3
31015	500	3.46	0.5	3.05	0.45	4.06	0.41	2.6	0.25	1.99	0.25	359	6	354.38	25.18	24.32	1002.37
31015	510	3.51	0.49	3.63	0.73	4.52	0.34	2.95	0.32	2.05	0.3	356	4	351.56	25	24.3	1002.45
31015	520	3.33	0.37	3.01	0.41	4.48	0.34	2.74	0.45	1.8	0	354	6	355.78	25.05	24.32	1002.52
31015	530	3.47	0.39	2.78	0.37	3.53	0.43	1.5	0.69	0.96	0.68	1	8	0	25.18	24.32	1002.4
31015	540	3.16	0.67	2.67	0.44	3.58	0.4	1.23	0.61	0.54	0.51	1	10	357.19	25.05	24.2	1002.52
31015	550	3.3	0.45	4.1	0.34	4	0.37	1.99	0.32	1.3	0.25	349	0	350.16	25.05	24.2	1002.67
31015	600	2.78	0.37	3.11	0.53	4.19	0.29	2.41	0.21	1.16	0.31	350	3	355.78	25.1	23.96	1003
31015	610	2.91	0.36	2.71	0.36	3.95	0.46	2.8	0.18	1.5	0.2	354	6	0	25.05	23.96	1002.96
31015	620	3.18	0.56	2.8	0.48	4.01	0.66	2.79	0.15	1.7	0.18	356	7	357	24.9	23.96	1003.11
31015	630	4.57	0.56	4.35	0.51	2.3	0.38	1.78	0	1	0.48	1	18	2.81	24.81	23.96	1003.2
31015	640	5.5	0.31	4.6	0.6	2.67	0.68	1.12	0.71	0.84	0.6	3	18	7	24.69	23.83	1003.33
31015	650	5.48	0.27	5.16	0.27	2.87	0.6	1.32	0.52	1	0.61	6	23	8.44	24.69	23.96	1003.4
31015	700	5.27	0.3	4.99	0.3	2.59	0.44	2	0	2	0.42	3	20	5.63	24.69	23.83	1003.47
31015	710	4.4	0.63	3.84	0.63	2.47	0.46	2.24	0.5	1.61	0.45	1	13	2.81	24.81	23.96	1003.62
31015	720	4.68	0.45	3.93	0.51	3.15	0.6	2.33	0.53	1.97	0.41	1	13	0	24.81	24.08	1003.77
31015	730	4.36	1	3.53	1	3.31	0.7	2.01	0.8	1.81	0.54	3	11	358.59	24.93	24.44	1003.9
31015	740	4.02	0.63	3.14	0.75	3.06	0.78	1.8	0.81	2.02	0.61	1	7	357.19	25.05	24.81	1004.06
31015	750	3.75	0.82	3.46	0.84	3.07	0.82	2.4	0.99	2.46	0.74	356	7	358.59	25.18	25.18	1004.13
31015	800	4.37	0.95	4.11	0.87	3.76	0.91	3.3	0.83	3.63	0.76	0	11	2.81	25.3	25.3	1004.06
31015	810	4.09	1	3.94	0.93	3.65	0.98	3.46	1.09	3.22	0.87	1	14	5.63	25.54	25.54	1004.13
31015	820	4.19	0.88	4.16	0.91	3.64	0.92	3.48	0.79	3.29	0.82	3	17	8.44	25.79	25.79	1004.28
31015	830	3.7	1	3.64	0.91	3.57	0.91	3.03	0.84	3.29	0.88	357	11	4.22	26.03	26.03	1004.28
31015	840	3.64	0.8	3.73	0.73	4.07	0.99	3.99	1.25	3.91	1.09	356	7	358.59	26.27	26.03	1004.35
31015	850	3.73	0.91	3.7	1.09	3.34	0.97	3.2	0.98	3.11	0.86	1	15	4.22	26.52	26.4	1004.5
31015	900	3.97	1.27	3.94	1.17	3.52	1.26	3.1	1.29	2.99	1.04	7	21	11.25	26.76	26.76	1004.43
31015	910	3.84	0.86	3.51	1.08	3.42	1.02	3.07	0.98	3.07	0.77	14	30	19.69	26.89	26.89	1004.43
31015	920	3.79	0.91	3.72	1.05	3.44	1.13	2.86	1.43	3.08	1.19	18	37	28.13	27.01	27.13	1004.43
31015	930	4.61	1.04	4.82	1.2	4.28	1.2	3.51	1.31	3.63	1.13	30	42	30.94	26.89	27.25	1004.43
31015	940	3.74	1.04	3.92	1.14	3.58	1.25	3.09	1.26	3.1	1.14	31	46	37.97	27.01	27.5	1004.5
31015	950	4.43	0.82	4.44	0.87	4.22	0.96	3.8	1.07	3.52	0.97	35	52	43.59	27.13	27.86	1004.65
31015	1000	4.86	0.95	4.77	1.07	4.44	1.02	4.16	1.09	3.86	1.02	25	41	33.75	27.62	28.11	1004.65
31015	1010	4.74	0.83	4.66	0.73	4.49	0.71	4.07	0.87	3.75	1.03	39	55	43.59	27.5	28.35	1004.65
31015	1020	5.41	0.95	5.3	1.18	4.73	1.28	4.19	1.33	3.8	1.25	13	27	15.47	27.98	28.35	1004.65
31015	1030	4.48	1.28	4.74	1.22	4.47	1.21	4.23	1.2	3.92	1.25	30	49	39.38	28.23	28.72	1004.5
31015	1040	4.77	0.9	4.68	1.06	3.92	1.05	3.45	0.95	3.53	0.99	8	24	15.47	28.35	28.47	1004.5
31015	1050	5.38	1.32	5.25	1.44	4.89	1.37	4.3	1.71	4.02	1.61	31	45	36.56	28.23	28.84	1004.43
31015	1100	3.54	1.51	3.73	1.47	3.58	1.47	2.92	1.49	3.01	1.23	18	37	30.94	28.59	28.96	1004.35
31015	1110	5.19	1.2	5.35	1.14	4.83	1.38	4.41	1.33	4.1	1.28	32	52	46.41	28.96	29.45	1004.21
31015	1120	4.6	0.78	4.59	0.85	4.32	0.98	3.94	0.94	3.61	0.97	34	51	43.59	28.59	29.08	1004.13
31015	1130	5.25	1.03	5.03	1.14	4.75	1.17	4.37	1.3	3.87	1.15	37	55	47.81	28.59	29.45	1003.99
31015	1140	3.84	2.01	3.98	1.96	3.58	1.94	3.15	1.61	2.88	1.56	14	32	23.91	28.96	29.45	1003.77
31015	1150	5.17	0.96	5.37	0.99	5.22	1.02	4.95	1.14	4.51	1.19	44	60	56.25	29.08	29.69	1003.55
31015	1200	4.77	0.95	4.8	1.03	4.62	0.9	3.94	1.26	3.74	1.21	30	45	40.78	29.08	29.69	1003.4
31015	1210	4.12	1.14	4.16	1.02	3.85	1.07	3.48	1.22	3.48	1.2	4	18	8.44	29.57	29.94	1003.18
31015	1220	5.86	1.71	5.9	1.75	5.45	1.5	4.85	1.41	4.62	1.27	37	48	33.75	29.57	30.06	1003.03
31015	1230	4.76	1.09	4.84	1.17	4.25	1.03	3.7	1.09	3.41	1.15	31	48	42.19	29.81	30.43	1002.89
31015	1240	5.41	1.14	5.39	1.31	5.25	1.25	4.76	1.21	4.56	1.19	21	38	32.34	30.06	30.67	1002.67
31015	1250	5.49	1.01	5.42	1.18	4.9	1.24	4.38	1.43	3.94	1.49	20	34	25.31	30.43	30.79	1002.45
31015	1300	4.38	1.21	4.37	1.39	3.99	1.36	3.61	1.18	3.55	1.14	10	20	11.25	30.55	31.04	1002.23
31015	1310	5.66	1.41	5.57	1.5	4.83	1.58	4.56	1.5	4.32	1.38	8	25	12.66	30.79	31.16	1002.01
31015	1320	5.22	1.15	5.04	1.2	4.63	1.35	4.27	1.56	3.9	1.73	31	48	36.56	30.67	31.16	1001.79
31015	1330	4.09	1.36	3.8	1.48	3.45	1.58	3.1	1.84	2.94	1.69	44	62	47.81	30.55	31.16	1001.57
31015	1340	5.75	1.26	5.75	1.43	5.34	1.5	5.04	1.42	4.53	1.22	32	48	39.38	30.67	31.4	1001.35
31015	1350	5.38	1.03	5.29	0.91	4.76	1.03	4.01	1.05	3.56	0.87	39	56	43.59	30.67	31.77	1001.13
31015	1400	4.49	1.23	4.33	1.25	4.01	1.31	3.72	1.41	3.49	1.49	14	31	23.91	31.04	31.77	1000.98
31015	1410	5.38	1.42	5.51	1.45	5.52	1.45	5.08	1.49	4.56	1.51	45	63	59.06	31.16	32.01	1000.76
31015	1420	5.22	1.48	5.28	1.58	5.03	1.55	4.49	1.56	3.98	1.2	51	69	57.66	30.91	31.77	1000.69
31015	1430	6.24	0.98	6.2	0.94	5.83	1.1	5.46	1.11	4.78	1.06	32	48	39.38	31.28	32.13	1000.47
31015	1440	4.58	1.25	4.66	1.12	4.7	0.96	4.45	1.37	4.03	1.4	44	63	59.06	31.52	32.26	1000.18
