Date	Time	120mWS	120mSD	90mWS	90mSD	60mWS	60mSD	30mWS	30mSD	10mWS	10mSD	120mDIR	90mDIR	60mDIR	120mTEMP	10mTEMP	PRESS
090815	17:20	7.77	0.90	7.89	0.91	7.70	1.05	7.37	1.01	6.80	0.98	263.00	281.00	274.22	31.40	31.89	997.54
090815	17:30	8.41	0.82	8.06	1.13	7.49	1.08	7.02	1.22	6.29	1.18	262.00	280.00	272.81	31.04	31.52	997.54
090815	17:40	7.38	0.74	7.33	0.85	6.95	0.76	6.44	0.80	6.01	0.86	259.00	277.00	268.59	30.91	31.40	997.69
090815	17:50	7.73	0.67	7.66	0.87	7.00	0.79	6.55	0.94	6.10	1.07	257.00	274.00	264.38	30.79	31.28	997.76
090815	18:00	7.53	0.72	7.53	0.73	7.06	0.71	6.52	0.77	5.98	0.94	260.00	277.00	268.59	30.55	30.91	997.91
090815	18:10	8.30	0.72	8.27	0.93	7.58	0.96	7.02	1.10	6.30	1.09	264.00	281.00	272.81	30.30	30.67	997.98
090815	18:20	6.26	0.68	6.10	0.79	5.60	0.80	5.06	0.86	4.52	0.90	262.00	278.00	270.00	30.06	30.55	998.13
090815	18:30	5.62	0.59	5.54	0.73	5.14	0.90	4.88	0.76	4.31	0.79	259.00	277.00	267.19	29.94	30.30	998.27
090815	18:40	6.10	0.63	5.99	0.55	5.61	0.51	5.28	0.60	4.65	0.64	255.00	271.00	262.97	29.81	30.30	998.49
090815	18:50	6.07	0.87	5.83	0.95	5.36	0.79	4.82	0.71	4.35	0.79	259.00	276.00	265.78	29.81	30.06	998.71
090815	19:00	7.59	0.53	7.35	0.76	6.83	0.67	6.32	0.76	5.51	0.70	259.00	277.00	268.59	29.57	29.81	998.86
090815	19:10	7.11	0.63	6.67	0.82	6.06	0.75	5.35	0.69	4.75	0.81	257.00	274.00	264.38	29.33	29.69	998.93
090815	19:20	5.59	0.85	5.41	0.77	5.16	0.73	4.64	0.72	4.21	0.80	249.00	266.00	257.34	29.20	29.45	999.01
090815	19:30	5.31	0.64	5.01	0.65	4.72	0.65	4.39	0.67	3.95	0.83	249.00	264.00	254.53	29.08	29.33	999.23
090815	19:40	5.56	0.70	5.27	0.78	5.02	0.63	4.49	0.76	3.73	0.76	249.00	266.00	257.34	28.84	29.20	999.30
090815	19:50	6.27	0.66	5.81	0.64	5.38	0.60	4.90	0.54	4.22	0.64	250.00	267.00	257.34	28.72	29.08	999.44
090815	20:00	5.93	0.74	5.80	0.82	5.43	0.80	5.01	0.65	4.31	0.69	253.00	269.00	260.16	28.59	28.84	999.66
090815	20:10	6.03	0.75	5.83	0.82	5.25	0.76	4.70	0.72	4.18	0.66	257.00	274.00	264.38	28.47	28.72	999.81
090815	20:20	5.96	0.71	5.54	0.67	5.13	0.52	4.67	0.50	4.03	0.55	256.00	273.00	264.38	28.35	28.59	1000.10
090815	20:30	5.79	0.76	5.59	0.92	5.17	0.93	4.52	0.86	3.93	0.81	255.00	271.00	262.97	28.23	28.47	1000.32
090815	20:40	5.43	0.66	5.02	0.70	4.52	0.82	3.93	0.77	3.23	0.72	255.00	270.00	261.56	28.11	28.35	1000.40
090815	20:50	5.31	0.71	4.91	0.70	4.41	0.59	3.78	0.53	3.45	0.52	256.00	271.00	260.16	28.11	28.23	1000.62
090815	21:00	5.09	0.59	4.73	0.67	4.25	0.59	3.65	0.53	3.03	0.71	256.00	271.00	261.56	27.98	28.23	1000.76
090815	21:10	5.28	0.59	5.04	0.74	4.68	0.72	4.00	0.69	3.39	0.66	260.00	277.00	268.59	27.98	28.11	1000.84
090815	21:20	5.92	0.48	5.55	0.53	5.04	0.58	4.27	0.64	3.50	0.67	263.00	281.00	271.41	27.74	27.98	1000.84
090815	21:30	6.02	0.58	5.57	0.66	4.98	0.76	4.21	0.70	3.49	0.82	263.00	278.00	268.59	27.74	27.86	1000.91
090815	21:40	5.41	0.60	4.90	0.64	4.47	0.55	3.82	0.49	3.33	0.57	262.00	278.00	267.19	27.62	27.74	1001.13
090815	21:50	5.46	0.47	4.90	0.56	4.29	0.50	3.49	0.58	2.80	0.64	256.00	271.00	261.56	27.50	27.74	1001.20
090815	22:00	4.99	0.44	4.70	0.50	4.17	0.53	3.52	0.55	2.82	0.56	255.00	270.00	260.16	27.50	27.62	1001.20
090815	22:10	4.36	0.54	4.02	0.53	3.60	0.48	2.90	0.43	2.33	0.50	255.00	270.00	260.16	27.37	27.62	1001.35
090815	22:20	3.98	0.50	3.72	0.45	3.31	0.42	2.71	0.41	2.14	0.50	256.00	270.00	261.56	27.25	27.62	1001.42
090815	22:30	4.20	0.48	3.90	0.41	3.49	0.43	2.86	0.45	2.24	0.51	260.00	277.00	268.59	27.25	27.50	1001.57
090815	22:40	3.89	0.49	3.49	0.47	3.16	0.34	2.77	0.29	2.21	0.38	257.00	271.00	262.97	27.13	27.50	1001.64
090815	22:50	3.54	0.52	3.36	0.50	3.07	0.41	2.61	0.38	2.12	0.41	257.00	274.00	264.38	27.13	27.50	1001.72
090815	23:00	3.51	0.71	3.07	0.58	2.63	0.42	1.99	0.63	1.57	0.65	259.00	274.00	265.78	27.01	27.37	1001.72
090815	23:10	3.67	0.56	3.49	0.54	2.96	0.48	2.33	0.53	1.71	0.72	260.00	278.00	267.19	27.01	27.37	1001.57
090815	23:20	3.61	0.42	3.51	0.45	3.35	0.46	2.89	0.34	2.31	0.45	250.00	264.00	253.13	27.01	27.25	1001.28
090815	23:30	4.17	0.34	3.97	0.37	3.70	0.35	3.00	0.31	2.50	0.43	245.00	259.00	250.31	26.89	27.01	1001.28
090815	23:40	4.06	0.39	3.93	0.41	3.72	0.35	3.17	0.34	2.56	0.45	250.00	263.00	251.72	26.76	27.13	1001.20
090815	23:50	3.72	0.40	3.42	0.36	3.26	0.37	2.84	0.31	2.32	0.35	246.00	259.00	248.91	26.76	26.89	1001.13
090915	00:00	4.55	0.66	4.39	0.62	4.20	0.55	3.71	0.54	2.81	0.71	224.00	236.00	226.41	26.64	26.89	1001.13
090915	00:10	4.78	0.56	4.43	0.58	4.22	0.55	3.68	0.47	3.03	0.47	236.00	253.00	244.69	26.52	26.89	1000.98
090915	00:20	3.70	0.45	3.50	0.42	3.26	0.42	2.93	0.37	2.32	0.47	238.00	252.00	241.88	26.40	26.52	1000.98
090915	00:30	3.83	0.46	3.69	0.49	3.46	0.57	2.94	0.59	2.37	0.61	250.00	266.00	254.53	26.40	26.52	1000.84
090915	00:40	3.92	0.67	3.37	0.62	3.09	0.57	2.64	0.52	1.96	0.59	252.00	269.00	260.16	26.52	26.64	1000.69
090915	00:50	4.06	0.51	3.66	0.46	3.25	0.40	2.73	0.34	2.19	0.47	262.00	274.00	265.78	26.40	26.64	1000.47
090915	01:00	3.00	0.62	2.79	0.52	2.58	0.49	2.17	0.37	1.65	0.40	274.00	290.00	285.47	26.40	26.40	1000.25
090915	01:10	3.02	0.40	2.77	0.37	2.55	0.38	2.00	0.47	1.52	0.57	257.00	271.00	261.56	26.27	26.40	1000.18
090915	01:20	3.13	0.36	2.82	0.40	2.65	0.34	2.34	0.35	1.73	0.38	231.00	243.00	230.63	26.15	26.40	1000.10
090915	01:30	3.07	0.54	2.90	0.49	2.58	0.48	1.88	0.54	1.28	0.81	232.00	243.00	232.03	26.15	26.27	999.96
090915	01:40	2.67	0.59	2.60	0.44	2.57	0.35	2.16	0.34	1.71	0.31	211.00	222.00	210.94	26.15	26.27	999.81
090915	01:50	3.21	0.42	2.89	0.46	2.76	0.40	2.45	0.29	2.01	0.32	228.00	236.00	220.78	26.03	26.27	1000.03
090915	02:00	4.06	0.54	3.73	0.42	3.22	0.35	2.48	0.34	1.56	0.62	240.00	250.00	236.25	26.03	26.03	1000.10
090915	02:10	5.12	0.66	4.67	0.72	4.21	0.60	3.43	0.81	2.74	0.87	252.00	266.00	253.13	25.91	26.03	1000.03
090915	02:20	4.19	0.95	3.76	0.95	3.27	0.99	2.76	0.83	2.27	0.78	259.00	276.00	265.78	25.91	26.15	999.74
090915	02:30	3.89	0.45	3.56	0.44	3.19	0.48	2.56	0.35	2.21	0.45	257.00	274.00	264.38	26.03	26.15	999.52
090915	02:40	3.66	0.36	3.25	0.42	2.96	0.42	2.43	0.35	1.87	0.37	228.00	240.00	229.22	25.91	26.03	999.23
090915	02:50	3.25	0.59	2.90	0.57	2.60	0.48	1.99	0.38	1.44	0.47	215.00	224.00	210.94	25.91	26.03	999.01
090915	03:00	3.47	0.39	3.19	0.41	2.94	0.47	2.30	0.40	1.67	0.65	224.00	235.00	220.78	25.79	26.03	999.01
090915	03:10	3.71	0.23	3.43	0.29	3.09	0.27	2.49	0.21	1.82	0.31	229.00	242.00	227.81	25.79	25.79	999.01
090915	03:20	3.64	0.27	3.43	0.33	3.12	0.29	2.67	0.23	2.04	0.31	224.00	232.00	216.56	25.66	25.79	999.01
090915	03:30	4.22	0.37	3.85	0.36	3.46	0.29	2.70	0.35	2.00	0.37	236.00	248.00	233.44	25.66	25.66	999.01
090915	03:40	3.91	0.49	3.61	0.51	3.33	0.41	2.74	0.50	2.21	0.56	250.00	264.00	254.53	25.66	25.66	999.08
090915	03:50	3.35	0.61	3.14	0.54	2.88	0.52	2.24	0.46	1.78	0.62	249.00	266.00	258.75	25.54	25.66	999.23
090915	04:00	3.87	0.41	3.51	0.47	3.19	0.46	2.55	0.49	2.08	0.50	246.00	262.00	253.13	25.42	25.66	999.15
090915	04:10	3.75	0.33	3.47	0.37	3.16	0.42	2.58	0.41	1.98	0.47	232.00	246.00	236.25	25.30	25.54	999.08
090915	04:20	3.53	0.46	3.28	0.40	3.23	0.35	2.65	0.35	2.13	0.43	219.00	233.00	222.19	25.30	25.42	999.15
090915	04:30	3.74	0.36	3.47	0.41	3.15	0.50	2.52	0.67	2.04	0.79	219.00	232.00	220.78	25.30	25.42	999.23
090915	04:40	3.98	0.23	3.68	0.31	3.38	0.31	2.57	0.42	2.07	0.49	219.00	240.00	232.03	25.30	25.42	999.52
090915	04:50	3.88	0.25	3.91	0.29	3.62	0.32	2.84	0.34	2.10	0.52	215.00	238.00	233.44	25.30	25.30	999.66
090915	05:00	3.51	0.39	3.40	0.53	3.09	0.54	2.45	0.41	1.93	0.41	226.00	250.00	247.50	25.30	25.42	999.88
090915	05:10	3.26	0.37	3.11	0.33	2.88	0.32	2.30	0.35	1.85	0.31	215.00	238.00	233.44	25.30	25.42	999.96
090915	05:20	3.89	0.44	3.51	0.36	3.14	0.38	2.62	0.40	2.35	0.45	198.00	218.00	209.53	25.30	25.42	999.96
090915	05:30	3.86	0.59	3.22	0.57	2.76	0.49	2.19	0.47	1.78	0.46	195.00	215.00	206.72	25.18	25.30	999.96
090915	05:40	3.94	0.50	3.46	0.56	3.15	0.47	2.78	0.49	2.17	0.66	197.00	214.00	208.13	25.18	25.42	999.96
090915	05:50	4.13	0.54	3.94	0.63	3.89	0.55	3.37	0.56	2.91	0.46	205.00	224.00	216.56	25.18	25.30	999.88
090915	06:00	3.42	0.56	3.39	0.53	3.24	0.55	2.82	0.63	2.13	0.66	231.00	248.00	240.47	25.18	25.42	999.96
090915	06:10	2.35	0.42	2.43	0.47	2.41	0.51	2.23	0.42	1.59	0.63	248.00	269.00	262.97	25.18	25.30	999.88
090915	06:20	1.92	0.33	2.27	0.34	2.33	0.32	1.91	0.27	1.33	0.60	262.00	285.00	279.84	25.05	25.05	999.88
090915	06:30	2.40	0.41	2.71	0.40	2.52	0.38	1.96	0.38	1.53	0.47	263.00	284.00	281.25	24.93	25.05	999.96
090915	06:40	2.88	0.31	2.73	0.44	2.51	0.34	2.04	0.34	1.67	0.50	248.00	269.00	261.56	24.93	25.05	1000.03
090915	06:50	2.32	0.33	2.21	0.41	2.13	0.41	1.44	0.35	1.06	0.60	252.00	269.00	260.16	24.93	25.18	1000.10
090915	07:00	2.25	0.39	2.23	0.41	2.06	0.41	1.52	0.43	1.29	0.53	231.00	246.00	237.66	25.05	25.30	1000.10
090915	07:10	2.04	0.39	2.07	0.38	2.07	0.37	1.32	0.64	0.94	0.72	218.00	236.00	230.63	25.18	25.54	1000.03
090915	07:20	1.81	0.49	1.97	0.45	2.05	0.44	1.79	0.48	1.41	0.69	212.00	238.00	234.84	25.42	25.91	1000.10
090915	07:30	1.98	0.49	2.25	0.49	2.48	0.50	2.31	0.48	1.86	0.72	210.00	228.00	220.78	25.54	26.03	1000.32
090915	07:40	2.78	0.36	2.85	0.36	2.96	0.32	2.75	0.34	2.44	0.43	210.00	228.00	220.78	25.54	26.27	1000.62
090915	07:50	3.34	0.50	3.31	0.48	3.40	0.38	3.16	0.43	2.90	0.43	211.00	228.00	219.38	25.54	26.15	1000.98
090915	08:00	3.64	0.42	3.58	0.44	3.57	0.42	3.33	0.40	3.05	0.52	200.00	214.00	203.91	25.66	26.27	1001.20
090915	08:10	3.61	0.47	3.64	0.52	3.76	0.40	3.50	0.37	3.22	0.49	184.00	198.00	189.84	25.54	25.91	1001.35
090915	08:20	3.82	0.57	3.92	0.48	4.02	0.41	3.71	0.38	3.49	1.80	174.00	184.00	171.56	25.42	25.91	1001.57
090915	08:30	3.29	0.46	3.48	0.50	3.47	0.49	3.21	0.57	3.08	0.55	174.00	187.00	175.78	25.42	25.79	1001.72
090915	08:40	2.73	0.60	2.57	0.57	2.39	0.73	2.10	0.74	1.68	0.84	184.00	197.00	185.63	25.54	26.27	1001.79
090915	08:50	1.82	0.80	1.95	0.66	1.80	0.48	1.45	0.75	1.28	0.81	193.00	191.00	177.19	25.79	26.64	1001.79
090915	09:00	1.82	0.81	1.98	0.79	1.59	0.66	1.00	0.75	0.95	0.75	250.00	263.00	241.88	26.40	27.13	1001.79
090915	09:10	2.55	0.94	2.55	0.76	2.25	0.95	1.91	1.12	1.63	1.08	255.00	274.00	261.56	26.76	27.37	1001.79
090915	09:20	3.03	0.57	3.12	0.61	3.13	0.60	2.89	0.63	2.51	0.57	229.00	245.00	234.84	26.76	27.50	1001.79
090915	09:30	2.90	0.73	2.80	0.76	2.85	0.54	2.39	0.68	2.09	0.79	225.00	243.00	240.47	26.89	27.74	1001.72
090915	09:40	3.18	0.71	3.26	0.79	3.14	0.69	2.82	0.86	2.18	1.16	212.00	228.00	219.38	27.13	27.98	1001.72
090915	09:50	2.32	0.73	2.60	0.74	2.54	0.66	2.30	0.84	1.93	1.11	222.00	239.00	229.22	27.37	27.98	1001.50
090915	10:00	2.80	0.79	2.83	0.73	2.72	0.70	2.17	1.06	1.87	1.23	235.00	249.00	240.47	27.50	28.23	1001.28
090915	10:10	2.31	0.49	2.36	0.61	2.06	0.61	1.32	1.11	1.27	1.26	240.00	256.00	246.09	27.50	28.23	1001.20
090915	10:20	2.52	0.73	2.50	0.64	2.50	0.59	1.99	0.65	1.74	0.53	228.00	239.00	225.00	27.62	28.47	1001.20
090915	10:30	2.54	0.54	2.64	0.48	2.64	0.53	2.32	0.67	2.03	0.76	240.00	253.00	246.09	27.74	28.47	1001.13
090915	10:40	2.76	0.76	2.66	0.73	2.70	0.60	2.36	0.66	2.05	0.76	236.00	252.00	237.66	27.86	28.47	1001.06
090915	10:50	3.27	0.62	3.33	0.70	3.28	0.69	2.75	0.93	2.55	0.99	248.00	263.00	253.13	27.86	28.47	1000.98
090915	11:00	3.69	0.60	3.57	0.53	3.40	0.58	2.95	0.72	2.65	0.90	255.00	269.00	258.75	27.86	28.35	1000.91
090915	11:10	4.20	0.62	4.23	0.58	4.02	0.60	3.54	0.67	3.42	0.72	271.00	288.00	279.84	27.98	28.47	1000.91
090915	11:20	4.30	0.50	4.28	0.64	4.16	0.64	4.11	0.78	3.77	0.81	274.00	290.00	284.06	28.23	28.59	1000.91
090915	11:30	4.33	0.51	4.42	0.54	4.37	0.57	4.06	0.59	3.58	0.70	283.00	300.00	293.91	27.98	28.35	1000.76
090915	11:40	4.01	0.56	4.08	0.63	3.97	0.60	3.72	0.69	3.37	0.59	280.00	295.00	289.69	27.86	28.11	1000.62
090915	11:50	4.10	0.71	4.19	0.69	4.25	0.71	4.02	0.97	3.53	0.88	281.00	295.00	286.88	27.86	28.35	1000.25
090915	12:00	4.32	0.49	4.37	0.54	4.27	0.51	3.87	0.61	3.42	0.58	285.00	302.00	295.31	27.86	28.35	999.96
090915	12:10	3.62	0.60	3.64	0.69	3.65	0.75	3.45	0.86	3.39	1.66	274.00	290.00	281.25	27.98	28.47	999.88
090915	12:20	4.81	0.61	4.70	0.64	4.61	0.70	4.42	0.72	4.28	0.83	267.00	283.00	271.41	28.11	28.47	999.74
090915	12:30	3.99	0.67	4.05	0.70	3.99	0.68	3.62	0.81	3.25	0.77	256.00	271.00	261.56	27.98	28.47	999.59
090915	12:40	5.74	1.50	5.63	1.69	5.38	1.50	4.88	1.46	4.53	1.45	260.00	276.00	268.59	28.23	28.72	999.30
090915	12:50	7.97	0.97	8.02	1.00	7.61	0.91	7.16	0.94	6.55	1.01	257.00	276.00	267.19	28.47	28.96	999.08
090915	13:00	8.94	1.01	8.71	1.00	8.27	1.09	7.94	1.24	7.05	1.13	259.00	276.00	265.78	28.35	29.08	998.79
090915	13:10	9.01	0.95	8.93	0.92	8.72	0.86	8.26	0.95	7.50	1.09	259.00	274.00	262.97	28.23	28.84	998.49
090915	13:20	9.31	1.10	9.11	0.97	8.52	0.98	8.07	1.08	7.49	1.06	262.00	277.00	268.59	28.23	28.72	998.42
090915	13:30	9.27	1.46	8.96	1.55	8.36	1.34	7.59	1.18	6.95	1.04	259.00	274.00	267.19	28.11	28.59	998.20
090915	13:40	9.54	1.61	9.47	1.53	8.94	1.13	8.03	1.35	7.15	1.45	253.00	269.00	261.56	27.98	28.59	998.05
090915	13:50	10.07	1.10	10.10	1.25	9.35	1.27	8.52	1.24	7.83	1.31	256.00	273.00	262.97	27.98	28.59	998.05
090915	14:00	9.09	1.21	8.81	1.22	8.27	1.08	7.68	1.09	6.95	1.15	256.00	273.00	262.97	27.86	28.47	997.98
090915	14:10	10.93	1.45	10.76	1.45	9.90	1.52	8.83	1.60	7.86	1.53	257.00	274.00	264.38	27.98	28.72	997.83
090915	14:20	10.30	1.38	10.14	1.41	9.73	1.18	9.20	1.21	8.67	1.11	257.00	276.00	268.59	28.11	28.59	997.69
090915	14:30	11.72	1.14	11.56	1.14	11.02	1.09	10.28	1.11	9.36	1.11	260.00	276.00	265.78	28.11	28.84	997.47
090915	14:40	10.83	1.04	10.91	1.02	10.32	1.15	9.54	1.33	8.61	1.40	260.00	277.00	268.59	28.23	28.96	997.47
090915	14:50	10.57	1.32	10.61	1.16	10.05	1.03	9.46	1.23	8.53	1.25	260.00	277.00	268.59	28.23	28.84	997.47
090915	15:00	9.99	1.24	10.01	1.36	9.50	1.16	9.00	1.18	8.37	1.31	260.00	278.00	271.41	28.35	28.72	997.47
090915	15:10	9.19	0.99	9.01	1.03	8.50	0.88	8.05	1.06	7.32	1.18	259.00	277.00	270.00	28.35	29.08	997.47
090915	15:20	9.40	1.28	9.28	1.39	8.86	1.32	8.44	1.37	7.75	1.31	257.00	274.00	265.78	28.35	28.96	997.47
090915	15:30	9.77	1.19	9.54	1.22	8.87	1.14	8.34	1.06	7.70	1.09	260.00	277.00	267.19	28.47	28.96	997.47
090915	15:40	11.08	1.09	11.08	1.30	10.52	1.24	9.80	1.26	8.78	1.39	263.00	281.00	272.81	28.59	29.08	997.47
090915	15:50	10.07	0.93	10.02	0.96	9.36	1.10	9.06	1.12	8.14	1.24	264.00	283.00	274.22	28.35	28.84	997.47
090915	16:00	9.99	1.05	9.77	1.12	8.97	1.25	8.41	1.33	7.69	1.46	264.00	281.00	272.81	28.35	28.84	997.47
090915	16:10	9.32	1.08	9.30	1.20	8.74	1.15	8.23	1.14	7.59	1.10	262.00	278.00	270.00	28.23	28.96	997.47
090915	16:20	9.05	1.08	8.96	1.18	8.55	1.15	7.87	1.18	7.23	1.16	257.00	273.00	264.38	28.23	28.84	997.47
090915	16:30	8.78	1.74	8.83	1.73	8.36	1.60	7.97	1.56	7.14	1.59	256.00	274.00	265.78	28.23	28.72	997.54
090915	16:40	9.55	1.06	9.19	1.16	8.76	0.91	8.40	0.97	7.63	1.11	259.00	274.00	265.78	28.23	28.72	997.61
090915	16:50	8.77	1.45	8.64	1.41	8.15	1.19	7.64	1.03	6.93	1.04	262.00	278.00	268.59	28.23	28.72	997.61
090915	17:00	10.18	0.95	9.81	1.00	8.93	0.98	8.18	1.08	7.48	0.98	257.00	276.00	265.78	28.11	28.47	997.54
090915	17:10	9.21	1.21	8.76	1.32	8.13	1.25	7.48	1.49	6.53	1.50	260.00	276.00	267.19	28.11	28.47	997.47
090915	17:20	8.54	0.95	8.17	1.19	7.57	1.04	7.07	0.89	6.39	0.97	262.00	277.00	268.59	28.11	28.59	997.47
090915	17:30	8.03	0.78	7.87	0.82	7.29	0.84	6.55	0.85	5.96	0.82	259.00	274.00	267.19	28.11	28.47	997.54
090915	17:40	7.26	0.94	6.91	0.92	6.23	0.92	5.73	0.77	5.09	0.79	257.00	274.00	267.19	27.98	28.35	997.69
090915	17:50	7.20	0.85	6.70	0.92	6.16	0.90	5.54	0.89	4.71	0.90	257.00	274.00	265.78	27.98	28.35	997.83
090915	18:00	6.62	0.91	6.36	0.99	5.92	0.85	5.46	0.78	4.78	0.70	260.00	277.00	267.19	27.98	28.35	997.91
090915	18:10	7.63	0.49	7.35	0.68	6.71	0.66	5.93	0.84	5.10	0.97	259.00	276.00	265.78	27.86	28.23	997.98
090915	18:20	7.49	0.59	7.09	0.66	6.61	0.63	6.11	0.79	5.31	0.69	262.00	277.00	268.59	27.74	27.98	998.20
090915	18:30	6.94	0.63	6.36	0.89	5.71	0.83	5.30	0.77	4.66	0.83	263.00	278.00	271.41	27.62	27.98	998.20
090915	18:40	7.44	0.85	6.94	1.01	6.27	0.82	5.78	0.76	5.06	0.87	260.00	277.00	268.59	27.62	27.74	998.35
090915	18:50	7.74	0.89	7.50	0.85	6.95	0.85	5.96	0.90	5.12	0.89	263.00	280.00	270.00	27.37	27.62	998.49
090915	19:00	8.29	0.76	7.91	0.73	7.21	0.82	6.46	1.04	5.70	1.08	263.00	281.00	272.81	27.13	27.37	998.64
090915	19:10	8.12	0.77	7.69	0.85	7.10	0.78	6.43	0.81	5.62	0.78	264.00	281.00	272.81	27.01	27.25	998.86
090915	19:20	8.00	0.73	7.46	0.76	6.62	0.72	5.82	0.68	5.19	0.67	269.00	285.00	278.44	26.89	27.13	999.08
090915	19:30	8.13	1.08	7.59	1.30	6.93	1.13	6.01	1.18	5.05	1.21	271.00	287.00	279.84	26.89	27.13	999.23
090915	19:40	7.77	0.81	7.22	0.78	6.41	0.79	5.70	0.74	4.80	0.82	271.00	288.00	281.25	26.89	27.13	999.37
090915	19:50	7.46	0.87	6.94	0.95	5.97	0.90	4.84	1.00	4.01	0.90	271.00	287.00	279.84	27.01	27.25	999.52
090915	20:00	6.89	0.64	6.09	0.63	5.45	0.62	4.66	0.70	3.92	0.74	273.00	287.00	279.84	27.01	27.25	999.59
090915	20:10	7.30	0.54	6.67	0.58	5.90	0.54	4.91	0.57	4.09	0.65	270.00	287.00	277.03	27.01	27.25	999.66
090915	20:20	7.31	0.59	6.58	0.63	5.88	0.65	4.99	0.60	4.09	0.61	269.00	284.00	275.63	27.13	27.25	999.81
090915	20:30	6.92	0.95	6.16	1.07	5.22	0.90	4.35	0.75	3.38	0.76	270.00	285.00	278.44	27.25	27.25	999.88
090915	20:40	6.72	0.81	6.11	0.67	5.39	0.71	4.64	0.72	3.71	0.69	270.00	287.00	279.84	27.13	27.25	1000.03
090915	20:50	7.27	0.84	6.67	0.80	6.10	0.60	5.42	0.79	4.59	0.94	269.00	285.00	278.44	27.13	27.25	1000.10
090915	21:00	7.52	0.75	7.02	0.85	6.16	0.73	5.44	0.75	4.54	0.74	267.00	284.00	275.63	27.13	27.25	1000.25
090915	21:10	7.20	0.63	6.55	0.83	5.70	0.91	4.99	0.70	4.37	0.75	263.00	280.00	271.41	27.13	27.13	1000.32
090915	21:20	6.99	0.65	6.53	0.72	5.82	0.74	4.89	0.75	4.21	0.75	264.00	280.00	271.41	27.01	27.13	1000.47
090915	21:30	7.12	0.54	6.55	0.77	5.73	0.67	4.96	0.64	3.97	0.72	269.00	285.00	277.03	27.01	27.13	1000.62
090915	21:40	7.19	0.52	6.62	0.52	5.70	0.53	4.70	0.70	3.76	0.72	269.00	285.00	277.03	27.01	27.13	1000.69
090915	21:50	6.99	0.48	6.42	0.54	5.68	0.51	4.57	0.64	3.59	0.79	271.00	288.00	279.84	27.01	27.13	1000.91
090915	22:00	6.57	0.59	6.03	0.61	5.20	0.58	4.19	0.59	3.29	0.69	270.00	285.00	277.03	27.01	27.13	1001.06
090915	22:10	6.25	0.54	5.67	0.63	4.86	0.56	4.05	0.60	3.05	0.69	264.00	280.00	271.41	27.01	27.13	1001.13
090915	22:20	6.27	0.64	5.59	0.69	5.00	0.61	3.92	0.59	3.09	0.56	264.00	278.00	267.19	27.01	27.01	1001.13
090915	22:30	6.98	0.66	6.32	0.63	5.46	0.49	4.37	0.56	3.65	0.58	263.00	278.00	265.78	27.01	27.13	1001.13
090915	22:40	7.06	0.71	6.45	0.78	5.56	0.71	4.56	0.77	3.67	0.67	263.00	278.00	268.59	27.01	27.01	1001.06
090915	22:50	6.92	0.55	6.17	0.63	5.30	0.58	4.30	0.76	3.21	0.67	260.00	278.00	268.59	26.89	26.89	1001.28
090915	23:00	7.88	0.60	7.17	0.84	6.02	0.94	5.21	0.94	4.29	0.97	257.00	274.00	264.38	26.89	27.01	1001.20
090915	23:10	7.81	0.46	7.23	0.48	6.32	0.58	5.37	0.61	4.56	0.62	259.00	276.00	267.19	27.01	27.01	1001.13
090915	23:20	7.48	0.49	6.94	0.58	6.10	0.56	4.97	0.65	3.91	0.72	262.00	278.00	268.59	27.01	27.01	1000.98
090915	23:30	7.15	0.56	6.54	0.59	5.54	0.60	4.64	0.58	3.82	0.59	264.00	281.00	271.41	26.89	26.89	1000.91
090915	23:40	7.12	0.49	6.72	0.49	5.90	0.49	4.98	0.49	3.94	0.68	266.00	283.00	274.22	26.89	26.76	1000.91
090915	23:50	7.33	0.69	6.91	0.84	5.96	0.80	5.02	0.77	4.11	0.73	266.00	283.00	274.22	26.76	26.89	1000.91
091015	00:00	6.64	0.60	5.93	0.73	5.25	0.61	4.44	0.67	3.46	0.70	269.00	285.00	277.03	26.76	26.89	1000.84
091015	00:10	6.98	1.26	6.39	1.26	5.54	1.16	4.86	0.98	3.99	1.05	264.00	281.00	272.81	26.64	26.76	1000.62
091015	00:20	8.02	0.85	7.50	0.91	6.66	0.71	5.84	0.83	4.92	0.89	267.00	283.00	272.81	26.52	26.64	1000.40
091015	00:30	8.61	0.51	7.88	0.67	6.80	0.68	5.70	0.74	4.78	0.72	266.00	281.00	271.41	26.64	26.76	1000.18
091015	00:40	8.72	0.59	7.89	0.69	6.81	0.73	5.92	0.68	4.99	0.75	263.00	278.00	268.59	26.89	26.89	1000.03
091015	00:50	8.49	0.56	7.61	0.71	6.45	0.74	5.36	0.72	4.63	0.80	262.00	277.00	267.19	26.89	26.89	999.96
091015	01:00	8.67	0.48	7.80	0.83	6.61	0.75	5.42	0.68	4.27	0.71	263.00	278.00	270.00	27.25	27.13	999.88
091015	01:10	8.69	1.16	8.05	1.21	7.11	1.07	6.30	0.80	5.29	0.85	266.00	283.00	275.63	27.25	27.13	999.74
091015	01:20	9.20	0.76	8.68	0.90	7.61	0.88	6.41	0.99	5.41	0.94	263.00	283.00	275.63	27.01	27.13	999.52
091015	01:30	8.72	0.68	8.55	0.51	7.79	0.48	6.76	0.74	5.45	0.97	263.00	283.00	278.44	27.50	27.01	999.37
