Date	Time	120mWS	120mSD	90mWS	90mSD	60mWS	60mSD	30mWS	30mSD	10mWS	10mSD	120mDIR	90mDIR	60mDIR	120mTEMP	10mTEMP	PRESS
100513	1750	13.20	1.52	12.81	1.60	11.89	1.55	11.02	1.70	10.04	1.74	253.00	264.00	258.75	30.18	28.59	995.86
100513	1800	13.92	1.20	13.56	1.46	12.47	1.46	11.58	1.33	10.41	1.53	253.00	266.00	260.16	30.18	28.35	996.00
100513	1810	12.07	1.43	11.74	1.55	10.68	1.48	10.01	1.49	8.97	1.55	252.00	263.00	257.34	29.94	28.23	996.15
100513	1820	12.44	1.50	11.81	1.61	10.67	1.63	9.67	1.56	8.61	1.67	250.00	262.00	255.94	30.06	27.98	996.22
100513	1830	11.55	1.59	11.05	1.40	10.14	1.22	9.04	1.28	7.78	1.31	253.00	264.00	258.75	29.81	27.86	996.44
100513	1840	12.97	1.28	12.31	1.50	11.48	1.40	10.63	1.57	9.43	1.59	255.00	266.00	260.16	29.45	27.74	996.66
100513	1850	12.26	1.81	11.80	2.01	10.95	1.53	10.36	1.43	9.10	1.46	256.00	267.00	261.56	29.69	27.86	996.73
100513	1900	12.23	1.26	11.68	1.29	10.72	1.48	9.83	1.43	8.58	1.56	253.00	263.00	258.75	29.57	27.74	996.88
100513	1910	12.27	1.44	11.71	1.40	10.69	1.25	9.94	1.21	8.78	1.49	250.00	263.00	258.75	29.45	27.62	997.10
100513	1920	12.07	1.09	11.54	1.24	10.49	1.29	9.56	1.42	8.45	1.51	249.00	260.00	254.53	29.33	27.50	997.32
100513	1930	11.68	1.47	11.25	1.54	10.30	1.32	9.22	1.27	7.90	1.27	250.00	263.00	257.34	29.08	27.25	997.39
100513	1940	11.70	1.26	11.01	1.27	10.12	1.26	9.06	1.21	8.03	1.35	252.00	263.00	257.34	29.20	27.25	997.47
100513	1950	10.78	1.78	10.34	1.72	9.47	1.51	8.69	1.59	7.46	1.76	252.00	264.00	258.75	29.20	27.13	997.61
100513	2000	12.27	1.90	11.79	1.81	10.65	1.56	9.75	1.53	8.48	1.66	252.00	264.00	258.75	28.72	26.89	997.69
100513	2010	12.34	1.40	11.54	1.54	10.45	1.38	9.70	1.19	8.61	1.32	252.00	264.00	258.75	28.72	26.76	997.76
100513	2020	12.53	1.56	11.96	1.45	10.86	1.64	9.91	1.62	8.77	1.66	256.00	269.00	262.97	28.47	26.52	997.83
100513	2030	11.58	1.32	11.09	1.25	9.97	1.23	9.14	1.40	8.10	1.72	257.00	269.00	264.38	28.47	26.40	997.98
100513	2040	12.90	1.69	12.53	1.91	11.49	1.64	10.51	1.50	9.32	1.68	256.00	269.00	262.97	28.11	26.15	998.13
100513	2050	13.61	1.52	13.06	1.65	11.87	1.64	10.97	1.66	9.70	1.78	256.00	269.00	264.38	27.98	26.03	998.20
100513	2100	11.56	1.53	11.22	1.54	10.18	1.41	9.33	1.31	8.24	1.40	259.00	270.00	264.38	27.74	25.79	998.42
100513	2110	11.83	1.33	11.44	1.30	10.31	1.22	9.39	1.22	8.06	1.38	252.00	264.00	258.75	27.37	25.54	998.49
100513	2120	10.76	1.59	10.37	1.39	9.35	1.29	8.53	1.53	7.64	1.47	253.00	264.00	260.16	27.37	25.42	998.49
100513	2130	11.92	1.07	11.28	1.30	10.46	1.32	9.90	1.33	8.99	1.48	259.00	271.00	267.19	27.25	25.42	998.49
100513	2140	11.87	1.45	11.38	1.52	10.48	1.63	9.63	1.43	8.54	1.47	253.00	266.00	261.56	27.25	25.18	998.57
100513	2150	11.82	1.10	11.14	1.39	10.02	1.19	8.96	1.08	7.79	1.21	257.00	270.00	264.38	27.01	25.05	998.64
100513	2200	11.21	1.30	10.71	1.40	9.67	1.44	8.65	1.50	7.58	1.47	255.00	267.00	262.97	27.01	25.05	998.79
100513	2210	11.65	1.49	11.21	1.58	10.15	1.45	9.15	1.71	7.83	1.99	256.00	267.00	262.97	26.64	24.81	998.86
100513	2220	11.26	1.39	10.41	1.42	9.21	1.37	8.54	1.41	7.57	1.53	256.00	267.00	261.56	26.64	24.81	998.86
100513	2230	11.30	1.28	10.71	1.48	9.51	1.45	8.64	1.32	7.51	1.30	255.00	266.00	260.16	26.76	24.81	998.86
100513	2240	11.27	1.71	10.44	1.78	9.31	1.50	8.55	1.43	7.59	1.56	256.00	269.00	262.97	26.52	24.69	998.71
100513	2250	12.09	1.28	11.47	1.38	10.39	1.42	9.50	1.21	8.18	1.32	253.00	264.00	260.16	26.52	24.69	998.64
100513	2300	13.39	1.59	12.51	1.72	11.12	1.49	9.81	1.43	8.51	1.60	253.00	266.00	260.16	26.40	24.44	998.42
100513	2310	13.29	1.33	12.67	1.41	11.45	1.47	10.34	1.53	9.04	1.48	253.00	264.00	258.75	26.89	24.81	998.35
100513	2320	12.62	1.72	11.87	1.79	10.57	1.59	9.33	1.38	8.17	1.49	255.00	266.00	260.16	26.40	24.44	998.20
100513	2330	13.07	1.40	12.55	1.37	11.39	1.42	10.24	1.42	8.94	1.54	256.00	267.00	261.56	26.76	24.69	998.05
100513	2340	12.55	1.56	11.69	1.72	10.27	1.50	9.27	1.41	8.10	1.46	256.00	269.00	264.38	26.40	24.44	998.05
100513	2350	11.92	1.42	11.39	1.34	10.49	1.27	9.96	1.36	9.05	1.65	257.00	269.00	262.97	26.52	24.57	997.91
100613	0000	12.08	1.23	11.53	1.32	10.47	1.45	9.60	1.58	8.54	1.41	259.00	270.00	265.78	26.52	24.57	997.83
100613	0010	11.55	1.38	11.00	1.52	10.04	1.30	8.86	1.25	7.68	1.20	259.00	271.00	265.78	26.27	24.32	997.69
100613	0020	11.34	1.18	10.85	1.29	9.83	1.02	9.01	0.93	8.20	1.16	260.00	271.00	265.78	26.40	24.44	997.47
100613	0030	10.68	1.46	9.90	1.36	8.99	1.22	8.19	1.32	7.13	1.25	256.00	269.00	262.97	26.40	24.44	997.39
100613	0040	10.69	1.51	10.04	1.56	9.26	1.37	8.30	1.24	7.27	1.31	255.00	267.00	261.56	26.52	24.57	997.25
100613	0050	10.86	1.23	10.12	1.35	9.02	1.17	8.26	1.18	7.22	1.09	255.00	267.00	262.97	26.52	24.44	997.03
100613	0100	11.55	1.38	11.07	1.41	9.85	1.08	9.09	1.16	8.07	1.31	256.00	267.00	262.97	26.40	24.44	996.88
100613	0110	11.98	1.35	11.30	1.19	10.06	1.25	8.92	1.38	7.80	1.21	257.00	269.00	264.38	26.40	24.44	996.88
100613	0120	11.16	1.28	10.42	1.33	9.47	1.18	8.60	1.18	7.62	1.37	257.00	269.00	262.97	26.40	24.44	996.73
100613	0130	12.40	1.53	11.80	1.61	10.40	1.38	9.29	1.38	8.17	1.44	257.00	270.00	264.38	26.52	24.44	996.52
100613	0140	12.65	1.42	11.75	1.46	10.49	1.28	9.63	1.11	8.49	1.17	259.00	271.00	265.78	26.27	24.32	996.37
100613	0150	12.39	1.24	11.71	1.30	10.34	1.29	9.39	1.26	8.23	1.27	260.00	273.00	267.19	26.27	24.32	996.22
100613	0200	11.11	1.23	10.49	1.21	9.31	1.13	8.09	1.07	6.89	1.06	259.00	271.00	267.19	26.27	24.32	996.22
100613	0210	11.10	1.24	10.44	1.12	9.40	1.08	8.40	1.12	7.45	1.30	260.00	273.00	268.59	26.40	24.44	996.08
100613	0220	11.28	1.30	10.50	1.24	9.31	1.11	8.50	1.17	7.54	1.08	260.00	271.00	267.19	26.40	24.44	996.00
100613	0230	10.00	1.10	9.27	1.14	8.32	1.16	7.31	0.87	6.41	0.99	262.00	273.00	268.59	26.40	24.44	995.93
100613	0240	10.70	1.09	10.13	1.17	8.96	0.98	8.08	1.08	7.17	1.08	260.00	273.00	268.59	26.27	24.32	995.86
100613	0250	10.17	1.27	9.43	1.35	8.20	1.17	7.23	1.30	6.37	1.44	263.00	274.00	270.00	26.27	24.20	995.86
100613	0300	10.25	1.14	9.51	1.24	8.45	1.16	7.65	1.14	6.96	1.16	262.00	274.00	268.59	26.15	24.20	995.71
100613	0310	12.00	0.91	11.07	1.00	9.78	0.92	8.83	1.12	7.54	1.22	262.00	274.00	268.59	26.27	24.20	995.56
100613	0320	10.32	0.83	9.95	1.03	8.72	1.08	7.44	1.13	6.50	1.18	262.00	273.00	268.59	26.40	24.32	995.64
100613	0330	10.26	1.03	9.64	1.13	8.59	1.03	7.43	1.01	6.35	1.03	262.00	274.00	268.59	26.27	24.32	995.64
100613	0340	10.57	1.17	9.88	1.15	8.42	1.07	7.16	1.15	5.87	1.09	259.00	270.00	262.97	26.15	24.08	995.64
100613	0350	11.60	0.82	11.11	0.88	9.71	0.90	8.25	1.01	6.98	0.95	260.00	273.00	267.19	26.52	24.32	995.64
100613	0400	11.12	1.07	10.42	0.97	9.27	0.97	8.17	0.93	7.13	0.97	260.00	271.00	265.78	26.64	24.32	995.56
100613	0410	9.94	1.29	9.09	1.39	8.01	1.28	7.24	1.12	6.27	0.94	263.00	276.00	271.41	26.03	23.96	995.71
100613	0420	10.11	1.09	9.64	1.11	8.39	1.08	7.10	1.19	5.98	1.02	264.00	277.00	274.22	26.64	24.44	995.78
100613	0430	9.12	0.85	8.60	0.92	7.58	0.89	6.63	0.89	5.63	0.90	263.00	274.00	270.00	26.40	24.32	995.86
100613	0440	8.36	0.75	7.71	0.92	6.83	0.82	6.05	0.86	5.07	0.77	262.00	274.00	270.00	26.40	24.32	995.86
100613	0450	8.89	0.86	8.35	0.82	7.30	0.77	5.89	0.93	4.87	0.81	262.00	271.00	267.19	26.15	24.08	995.86
100613	0500	9.81	0.98	9.19	0.99	8.09	0.96	7.14	0.84	6.11	0.81	264.00	276.00	270.00	26.27	24.20	995.86
100613	0510	9.53	0.73	8.90	0.76	7.51	0.76	6.25	0.70	5.21	0.81	264.00	277.00	271.41	26.40	24.20	995.93
100613	0520	9.40	0.80	8.57	0.96	7.19	0.93	6.17	0.93	5.02	1.08	262.00	274.00	268.59	26.52	24.20	996.00
100613	0530	9.04	0.77	8.56	0.85	7.61	0.76	6.55	0.90	5.30	0.94	259.00	271.00	264.38	26.52	24.32	996.15
100613	0540	8.89	0.78	8.21	0.80	6.97	0.66	6.13	0.78	5.18	0.87	259.00	270.00	264.38	26.40	24.44	996.37
100613	0550	8.10	0.81	7.45	0.87	6.57	0.68	5.45	0.69	4.40	0.65	259.00	270.00	264.38	26.40	24.32	996.52
100613	0600	7.01	0.78	6.40	0.74	5.67	0.60	4.70	0.61	3.70	0.67	253.00	264.00	258.75	26.64	24.32	996.66
100613	0610	6.85	0.67	6.24	0.69	5.33	0.60	4.20	0.61	3.24	0.66	253.00	264.00	258.75	26.64	24.32	996.81
100613	0620	6.35	0.64	5.84	0.61	5.06	0.63	4.11	0.72	3.11	0.70	256.00	267.00	260.16	26.52	24.20	996.95
100613	0630	5.84	0.53	5.34	0.67	4.56	0.57	3.46	0.49	2.32	0.40	257.00	267.00	261.56	26.52	24.44	997.03
100613	0640	5.45	0.42	5.01	0.44	4.27	0.46	3.48	0.43	2.49	0.46	255.00	266.00	258.75	26.76	24.69	997.25
100613	0650	6.06	0.50	5.43	0.45	4.46	0.51	3.71	0.54	2.80	0.58	256.00	266.00	258.75	26.76	24.81	997.39
100613	0700	6.17	0.54	5.36	0.67	4.47	0.61	3.92	0.56	3.16	0.61	255.00	264.00	257.34	26.89	25.18	997.47
100613	0710	5.54	0.84	5.09	0.77	4.49	0.67	4.00	0.47	3.22	0.64	252.00	262.00	254.53	27.13	25.54	997.54
100613	0720	5.61	0.64	5.46	0.74	5.02	0.73	4.57	0.65	3.97	0.72	249.00	260.00	253.13	27.25	25.91	997.76
100613	0730	5.47	0.82	5.15	0.90	4.59	0.76	4.18	0.64	3.80	0.71	250.00	263.00	257.34	27.37	26.03	997.83
100613	0740	4.96	0.76	4.94	0.57	4.75	0.66	4.42	0.58	3.86	0.72	253.00	263.00	253.13	27.62	26.40	997.98
100613	0750	4.73	0.55	4.66	0.65	4.46	0.62	4.31	0.75	3.61	0.71	255.00	267.00	262.97	28.11	26.89	997.98
100613	0800	4.23	0.61	4.41	0.68	4.23	0.60	4.03	0.57	3.63	0.81	250.00	264.00	260.16	28.59	27.37	998.13
100613	0810	4.88	0.71	5.01	0.82	5.09	0.70	4.92	0.61	4.37	0.77	250.00	262.00	257.34	29.20	27.86	998.20
100613	0820	5.55	0.70	5.53	0.82	5.24	0.81	5.25	0.83	4.72	0.81	255.00	269.00	264.38	29.20	27.86	998.27
100613	0830	5.31	0.67	5.51	0.79	5.30	0.88	4.99	1.05	4.62	1.04	260.00	271.00	268.59	29.69	27.98	998.49
100613	0840	6.08	0.62	6.13	0.64	6.04	0.59	5.83	0.59	5.34	0.76	256.00	267.00	261.56	29.45	28.23	998.49
100613	0850	5.94	0.75	5.99	0.97	5.62	0.98	5.29	0.98	5.01	0.97	257.00	270.00	265.78	29.69	28.35	998.57
100613	0900	5.85	0.82	5.81	0.84	5.62	0.76	5.33	0.89	4.72	1.06	255.00	266.00	261.56	29.81	28.47	998.79
100613	0910	5.95	0.77	5.64	0.85	5.48	0.78	5.20	0.95	4.82	1.04	257.00	269.00	264.38	29.94	28.84	998.86
100613	0920	6.01	0.59	6.14	0.66	6.03	0.56	5.70	0.63	5.24	0.80	259.00	273.00	268.59	30.55	28.96	998.86
100613	0930	4.79	0.81	4.71	0.96	4.60	1.11	4.37	1.25	3.85	1.46	257.00	270.00	264.38	30.55	29.33	998.86
100613	0940	5.62	0.85	5.80	0.78	5.66	0.65	5.51	0.84	4.74	1.08	255.00	266.00	261.56	30.79	29.20	998.79
100613	0950	5.34	1.23	5.44	1.23	5.31	1.23	5.23	1.29	4.76	1.59	253.00	266.00	261.56	30.67	28.96	998.79
100613	1000	5.53	1.28	5.43	1.31	5.36	1.50	5.17	1.66	4.64	1.50	249.00	260.00	258.75	30.91	29.57	998.71
100613	1010	5.60	1.10	5.67	1.07	5.59	1.05	5.45	1.09	4.98	1.13	250.00	262.00	255.94	30.91	29.81	998.64
100613	1020	6.07	1.05	6.24	1.09	5.92	0.93	5.48	0.94	4.89	1.09	248.00	259.00	253.13	30.91	29.69	998.49
100613	1030	6.17	1.02	6.02	1.01	5.78	0.97	5.48	1.00	4.95	1.08	249.00	259.00	253.13	30.91	29.94	998.42
100613	1040	7.02	1.23	7.02	1.20	6.61	1.18	6.50	1.34	5.81	1.35	252.00	263.00	261.56	30.79	29.69	998.27
100613	1050	8.16	1.64	7.93	1.81	7.44	1.89	6.90	1.90	6.28	1.80	249.00	259.00	250.31	31.04	29.81	998.05
100613	1100	9.62	1.26	9.32	1.45	8.97	1.55	8.57	1.63	7.52	1.71	249.00	260.00	254.53	31.28	30.06	997.91
100613	1110	8.70	1.36	8.67	1.50	8.13	1.54	7.98	1.59	7.33	1.60	260.00	273.00	268.59	31.04	29.94	997.69
100613	1120	8.41	1.13	8.22	1.19	7.74	1.18	7.43	1.24	7.00	1.39	262.00	276.00	271.41	31.40	30.43	997.47
100613	1130	9.17	1.08	9.00	1.14	8.72	1.04	8.35	1.27	7.52	1.37	248.00	259.00	253.13	31.77	30.79	997.17
100613	1140	9.30	0.92	9.47	1.02	9.08	1.05	8.65	1.22	7.98	1.34	260.00	271.00	267.19	31.65	30.55	997.10
100613	1150	8.79	0.95	8.89	0.87	8.53	0.96	8.15	1.25	7.39	1.29	250.00	263.00	257.34	31.65	30.67	996.88
100613	1200	10.10	1.03	10.31	1.14	9.89	1.09	9.64	1.22	8.96	1.51	256.00	267.00	262.97	31.65	30.91	996.59
100613	1210	9.83	1.27	9.80	1.22	9.47	1.04	9.17	1.15	8.31	1.29	260.00	273.00	267.19	32.26	31.04	996.37
100613	1220	10.07	1.29	10.04	1.21	9.66	1.11	9.37	1.37	8.74	1.46	256.00	269.00	264.38	32.26	31.28	996.22
100613	1230	10.49	1.15	10.63	1.29	9.98	1.34	9.56	1.53	8.64	1.68	246.00	257.00	251.72	32.26	31.04	996.08
100613	1240	10.30	1.44	10.37	1.39	9.83	1.62	9.41	1.67	8.40	1.72	246.00	260.00	254.53	32.01	31.28	995.86
100613	1250	9.61	1.10	9.35	1.12	9.02	1.19	8.51	1.30	7.78	1.51	250.00	263.00	260.16	32.26	31.40	995.78
100613	1300	9.38	1.32	9.48	1.40	9.35	1.27	9.05	1.19	8.40	1.29	260.00	273.00	270.00	32.38	31.28	995.56
100613	1310	9.60	1.41	9.42	1.37	9.04	1.26	8.62	1.33	8.17	1.60	262.00	274.00	271.41	32.38	31.28	995.34
100613	1320	9.97	1.57	9.95	1.65	9.67	1.70	9.27	1.75	8.50	1.81	250.00	263.00	260.16	32.50	31.52	995.05
100613	1330	10.47	1.12	10.43	1.17	9.82	1.23	9.32	1.28	8.55	1.31	252.00	264.00	258.75	32.38	31.40	994.98
100613	1340	11.80	1.27	11.64	1.23	10.89	1.46	10.24	1.44	9.28	1.52	250.00	262.00	255.94	32.13	31.52	994.83
100613	1350	11.49	1.29	11.38	1.42	10.77	1.33	10.41	1.42	9.57	1.73	252.00	264.00	258.75	32.26	31.52	994.61
100613	1400	13.06	1.03	13.18	1.09	12.57	1.12	12.13	1.41	10.96	1.60	246.00	257.00	251.72	32.01	30.91	994.32
100613	1410	14.06	1.35	13.89	1.78	13.13	1.68	12.74	1.73	11.70	1.88	250.00	263.00	258.75	31.77	30.79	994.17
100613	1420	13.78	1.79	13.84	2.01	13.35	1.86	12.73	1.80	11.62	1.93	253.00	266.00	260.16	31.77	30.91	994.02
100613	1430	14.55	1.06	14.69	1.34	13.93	1.28	13.03	1.53	11.86	1.72	250.00	264.00	258.75	31.65	30.55	993.88
100613	1440	14.54	1.39	14.50	1.60	13.79	1.44	12.86	1.56	11.55	1.84	252.00	263.00	257.34	31.77	30.67	993.81
100613	1450	15.24	1.05	15.13	1.24	14.16	1.47	13.34	1.76	12.32	1.75	253.00	264.00	258.75	31.40	30.30	993.73
100613	1500	15.07	1.11	15.31	1.24	14.64	1.18	13.75	1.52	12.33	1.87	255.00	266.00	260.16	31.28	30.06	993.73
100613	1510	14.47	1.37	14.64	1.58	13.99	1.43	13.45	1.70	12.29	1.91	256.00	270.00	265.78	31.40	30.18	993.73
100613	1520	15.75	1.44	15.71	1.69	14.76	1.83	13.80	1.94	12.52	2.06	253.00	264.00	260.16	31.28	30.06	993.66
100613	1530	16.03	1.59	16.03	1.80	15.15	1.81	14.19	1.78	12.80	1.87	253.00	264.00	260.16	31.28	29.94	993.66
100613	1540	14.99	2.16	15.05	2.42	14.29	2.38	13.17	2.21	12.26	2.31	255.00	269.00	264.38	31.16	30.18	993.66
100613	1550	15.98	1.33	15.89	1.53	15.11	1.57	14.72	1.63	13.43	1.87	253.00	266.00	260.16	31.28	29.81	993.66
100613	1600	14.87	1.88	14.71	1.97	13.87	1.81	12.90	1.84	11.45	1.88	255.00	267.00	261.56	31.16	29.81	993.81
100613	1610	13.86	1.70	13.84	1.89	13.27	1.73	12.60	1.70	11.25	1.93	256.00	269.00	264.38	30.91	29.81	993.88
100613	1620	14.23	1.21	14.22	1.42	13.47	1.46	12.66	1.55	11.29	1.79	250.00	263.00	260.16	30.79	29.08	993.95
100613	1630	13.89	1.33	14.09	1.27	13.28	1.21	12.48	1.42	11.30	1.48	253.00	266.00	261.56	30.43	29.08	994.02
100613	1640	12.87	1.21	12.82	1.22	11.82	1.44	11.14	1.54	9.89	1.65	249.00	262.00	255.94	30.43	29.08	994.10
100613	1650	12.19	1.66	12.04	1.59	11.14	1.59	10.47	1.35	9.55	1.60	253.00	264.00	260.16	30.55	29.33	994.17
100613	1700	14.01	1.72	13.75	2.08	12.83	2.23	11.94	1.99	10.56	2.01	257.00	269.00	264.38	30.55	29.08	994.24
100613	1710	13.64	1.33	13.72	1.59	12.84	1.55	11.80	1.84	10.42	1.87	257.00	270.00	265.78	30.43	28.84	994.24
100613	1720	11.90	1.71	12.06	1.85	11.34	1.80	10.73	1.84	9.55	1.73	253.00	266.00	261.56	30.18	28.59	994.32
100613	1730	12.87	2.08	12.73	2.07	11.87	1.76	10.95	1.65	9.75	1.78	253.00	266.00	258.75	30.06	28.35	994.46
100613	1740	13.89	1.15	13.78	1.33	12.84	1.43	12.06	1.63	10.63	1.62	255.00	266.00	261.56	29.81	28.11	994.54
100613	1750	13.39	1.71	13.31	1.78	12.43	1.75	11.61	1.76	10.32	1.76	253.00	264.00	258.75	29.45	27.86	994.68
100613	1800	13.80	1.66	13.58	1.66	12.58	1.58	11.54	1.67	10.24	1.72	252.00	264.00	258.75	29.45	27.62	994.83
100613	1810	14.98	1.21	14.79	1.46	13.69	1.50	12.74	1.70	11.17	1.82	253.00	266.00	260.16	29.20	27.50	994.98
100613	1820	13.74	1.47	13.17	1.53	12.30	1.62	11.53	1.52	10.30	1.78	250.00	263.00	258.75	29.08	27.25	995.20
100613	1830	11.75	1.50	11.52	1.53	10.59	1.41	10.09	1.28	8.92	1.43	249.00	260.00	255.94	28.84	27.01	995.42
100613	1840	13.01	1.61	12.88	1.74	12.07	1.61	11.45	1.39	10.02	1.48	252.00	263.00	260.16	28.72	26.89	995.49
100613	1850	12.58	1.66	12.19	1.58	11.18	1.53	10.15	1.57	9.12	1.85	252.00	264.00	258.75	28.23	26.76	995.71
100613	1900	11.60	1.57	11.27	1.63	10.35	1.39	9.51	1.40	8.38	1.46	253.00	266.00	260.16	28.47	26.76	995.86
100613	1910	11.80	1.19	11.46	1.36	10.53	1.34	9.62	1.40	8.54	1.47	252.00	263.00	257.34	28.47	26.64	995.93
100613	1920	11.35	1.29	10.89	1.37	9.86	1.38	9.04	1.47	7.91	1.56	253.00	263.00	257.34	28.35	26.52	996.08
100613	1930	10.91	1.13	10.27	1.27	9.39	1.15	8.78	1.11	7.67	1.35	255.00	266.00	261.56	28.11	26.40	996.15
100613	1940	11.66	1.26	11.12	1.34	10.09	1.24	9.22	1.22	8.16	1.29	259.00	271.00	264.38	28.47	26.64	996.22
100613	1950	11.72	1.34	11.28	1.31	10.17	1.32	9.38	1.35	8.20	1.60	259.00	271.00	265.78	28.35	26.52	996.37
100613	2000	11.18	1.24	10.73	1.24	9.76	1.29	8.97	1.36	7.91	1.44	259.00	271.00	264.38	28.23	26.52	996.52
100613	2010	12.19	1.46	11.77	1.51	10.87	1.60	9.91	1.56	8.78	1.73	260.00	271.00	267.19	28.59	26.76	996.59
100613	2020	12.32	1.17	11.96	1.43	11.07	1.35	10.39	1.38	9.22	1.38	260.00	271.00	265.78	28.59	26.64	996.66
100613	2030	13.04	1.13	12.57	1.38	11.35	1.33	10.54	1.32	9.48	1.40	259.00	270.00	264.38	28.59	26.64	996.73
100613	2040	12.10	1.33	11.67	1.58	10.63	1.42	9.88	1.36	8.75	1.52	260.00	273.00	267.19	28.23	26.52	996.88
100613	2050	11.63	1.43	11.04	1.47	10.31	1.45	9.77	1.54	8.75	1.72	260.00	274.00	268.59	28.23	26.52	997.03
100613	2100	11.42	1.13	10.80	1.26	9.65	1.18	8.77	1.22	7.66	1.22	259.00	271.00	265.78	28.23	26.52	997.17
100613	2110	11.71	1.10	11.31	1.21	10.09	1.21	8.96	1.21	7.86	1.32	259.00	270.00	262.97	28.35	26.52	997.32
100613	2120	12.30	1.04	11.66	1.11	10.48	1.07	9.52	1.09	8.26	1.37	259.00	271.00	265.78	28.11	26.40	997.39
100613	2130	11.87	1.26	11.24	1.30	9.95	1.13	8.87	1.19	8.09	1.16	262.00	273.00	268.59	28.35	26.52	997.39
100613	2140	12.30	1.23	11.97	1.30	10.82	1.19	9.84	1.25	8.65	1.56	263.00	274.00	270.00	28.23	26.40	997.47
100613	2150	12.03	1.40	11.27	1.56	9.86	1.35	8.80	1.13	7.78	1.24	260.00	271.00	268.59	28.23	26.40	997.61
100613	2200	12.76	1.52	12.38	1.51	10.98	1.57	9.82	1.50	8.52	1.60	263.00	274.00	268.59	28.47	26.52	997.61
100613	2210	13.23	1.16	12.50	1.36	11.22	1.40	10.35	1.54	9.17	1.53	264.00	276.00	271.41	28.35	26.52	997.54
100613	2220	13.83	1.49	13.20	1.43	11.88	1.43	10.63	1.48	9.21	1.49	267.00	280.00	275.63	28.47	26.64	997.54
100613	2230	13.15	1.06	12.70	1.18	11.52	1.21	10.45	1.28	9.14	1.18	267.00	278.00	274.22	28.47	26.76	997.54
100613	2240	12.60	1.14	11.66	1.26	10.51	1.18	9.85	1.33	8.78	1.51	266.00	278.00	274.22	28.47	26.64	997.61
100613	2250	12.04	1.16	11.41	1.24	10.23	1.19	9.09	1.29	7.95	1.13	269.00	280.00	275.63	28.47	26.64	997.61
100613	2300	12.00	1.01	11.51	1.18	10.23	1.23	9.14	1.49	7.96	1.65	267.00	278.00	272.81	28.47	26.64	997.61
100613	2310	11.55	1.19	11.11	1.27	10.05	1.37	9.20	1.48	8.11	1.60	266.00	278.00	272.81	28.35	26.52	997.61
100613	2320	11.28	0.99	10.70	1.11	9.47	1.14	8.33	1.13	7.24	1.35	269.00	280.00	275.63	28.23	26.40	997.69
100613	2330	10.04	0.84	9.57	1.09	8.62	0.99	7.83	1.15	6.85	1.19	267.00	278.00	272.81	28.35	26.52	997.69
100613	2340	10.25	1.16	9.78	1.22	8.69	0.96	7.85	1.07	6.80	0.99	266.00	278.00	274.22	28.59	26.64	997.61
100613	2350	11.24	1.12	10.52	1.07	9.39	0.98	8.50	0.94	7.25	0.90	264.00	277.00	272.81	28.59	26.64	997.54
100713	0000	10.86	1.10	10.21	1.24	9.39	1.09	8.49	1.18	7.29	1.21	266.00	277.00	271.41	28.35	26.52	997.54
100713	0010	9.86	1.10	9.11	1.00	8.23	1.04	7.12	1.07	6.03	1.18	263.00	274.00	270.00	28.35	26.52	997.54
100713	0020	8.20	1.02	7.68	1.10	6.67	1.08	5.64	0.97	4.70	1.06	260.00	273.00	265.78	28.35	26.40	997.47
100713	0030	7.77	1.15	7.02	1.02	6.17	0.90	5.46	0.88	4.55	0.86	263.00	276.00	271.41	28.23	26.27	997.39
100713	0040	8.01	0.86	7.23	1.03	6.52	0.84	5.60	0.82	4.61	0.94	263.00	276.00	271.41	27.98	26.15	997.25
100713	0050	8.14	0.97	7.70	0.90	6.79	0.88	5.85	0.85	4.88	0.87	266.00	276.00	267.19	28.23	26.15	997.17
100713	0100	8.10	1.03	7.54	0.98	6.70	0.96	5.88	0.83	4.92	0.81	263.00	274.00	268.59	28.23	26.15	997.03
100713	0110	7.76	0.79	7.25	0.85	6.59	0.92	5.58	0.89	4.58	0.90	266.00	278.00	272.81	28.23	26.03	996.95
100713	0120	7.24	0.80	6.54	0.92	5.40	0.74	4.51	0.61	3.59	0.72	270.00	283.00	278.44	27.98	25.91	996.95
100713	0130	7.17	0.78	6.59	0.83	5.68	0.75	4.96	0.76	4.03	0.81	269.00	281.00	277.03	27.74	25.91	996.95
100713	0140	6.49	0.62	5.94	0.67	5.09	0.70	4.21	0.58	3.09	0.63	266.00	278.00	272.81	27.86	25.91	996.88
100713	0150	5.95	0.59	5.42	0.65	4.65	0.66	3.82	0.60	2.89	0.59	264.00	276.00	270.00	27.74	25.79	996.88
100713	0200	5.27	0.46	4.90	0.52	4.28	0.46	3.39	0.40	2.37	0.46	260.00	270.00	262.97	27.98	25.91	996.81
100713	0210	5.12	0.56	4.74	0.58	4.17	0.49	3.46	0.46	2.31	0.43	257.00	269.00	260.16	27.86	25.79	996.81
100713	0220	5.22	0.78	4.62	0.63	4.04	0.46	3.43	0.41	2.36	0.48	260.00	271.00	264.38	27.62	25.66	996.81
100713	0230	5.43	0.52	5.02	0.62	4.31	0.55	3.40	0.38	2.37	0.45	259.00	270.00	262.97	27.62	25.54	996.73
100713	0240	5.39	0.65	4.88	0.67	4.30	0.51	3.43	0.47	2.33	0.41	255.00	266.00	260.16	27.74	25.54	996.73
