Date	Time	120mWS	120mSD	90mWS	90mSD	60mWS	60mSD	30mWS	30mSD	10mWS	10mSD	120mDIR	90mDIR	60mDIR	120mTEMP	10mTEMP	PRESS
090513	1610	11.01	1.59	11.07	1.79	10.46	1.89	9.93	1.62	8.94	1.70	250.00	262.00	258.75	31.16	31.89	995.12
090513	1620	11.70	1.38	11.35	1.58	10.58	1.52	9.67	1.53	8.86	1.60	249.00	260.00	255.94	31.04	31.77	995.05
090513	1620	11.70	1.38	11.35	1.58	10.58	1.52	9.67	1.53	8.86	1.60	249.00	260.00	255.94	31.04	31.77	995.05
090513	1630	14.32	1.69	14.29	1.82	13.24	1.69	12.29	1.85	10.83	1.96	252.00	264.00	258.75	30.79	31.52	995.05
090513	1630	14.32	1.69	14.29	1.82	13.24	1.69	12.29	1.85	10.83	1.96	252.00	264.00	258.75	30.79	31.52	995.05
090513	1640	15.01	1.35	14.81	1.58	13.90	1.60	13.02	1.60	12.03	2.04	255.00	267.00	262.97	30.43	30.91	995.12
090513	1640	15.01	1.35	14.81	1.58	13.90	1.60	13.02	1.60	12.03	2.04	255.00	267.00	262.97	30.43	30.91	995.12
090513	1650	14.18	1.74	14.30	1.58	13.66	1.50	13.02	1.82	11.92	2.00	259.00	270.00	265.78	30.30	30.79	995.20
090513	1650	14.18	1.74	14.30	1.58	13.66	1.50	13.02	1.82	11.92	2.00	259.00	270.00	265.78	30.30	30.79	995.20
090513	1700	13.81	1.27	13.96	1.31	13.13	1.48	12.31	1.60	10.92	1.87	252.00	263.00	258.75	30.18	30.67	995.34
090513	1700	13.81	1.27	13.96	1.31	13.13	1.48	12.31	1.60	10.92	1.87	252.00	263.00	258.75	30.18	30.67	995.34
090513	1710	11.74	1.47	11.70	1.49	11.31	1.29	10.85	1.48	9.77	1.50	253.00	264.00	258.75	30.06	30.55	995.49
090513	1710	11.74	1.47	11.70	1.49	11.31	1.29	10.85	1.48	9.77	1.50	253.00	264.00	258.75	30.06	30.55	995.49
090513	1720	12.85	1.57	12.66	1.76	11.93	1.66	10.96	1.78	9.64	1.85	249.00	260.00	254.53	30.06	30.43	995.71
090513	1720	12.85	1.57	12.66	1.76	11.93	1.66	10.96	1.78	9.64	1.85	249.00	260.00	254.53	30.06	30.43	995.71
090513	1730	12.51	1.84	12.26	1.95	11.76	1.88	11.11	1.85	9.86	1.91	253.00	266.00	261.56	29.57	29.81	995.71
090513	1730	12.51	1.84	12.26	1.95	11.76	1.88	11.11	1.85	9.86	1.91	253.00	266.00	261.56	29.57	29.81	995.71
090513	1740	13.47	1.37	13.49	1.44	12.54	1.39	11.46	1.57	10.31	1.75	257.00	270.00	264.38	29.45	29.45	996.08
090513	1740	13.47	1.37	13.49	1.44	12.54	1.39	11.46	1.57	10.31	1.75	257.00	270.00	264.38	29.45	29.45	996.08
090513	1750	11.08	1.53	11.04	1.46	10.34	1.34	9.40	1.31	8.43	1.25	259.00	270.00	264.38	29.08	29.20	996.44
090513	1750	11.08	1.53	11.04	1.46	10.34	1.34	9.40	1.31	8.43	1.25	259.00	270.00	264.38	29.08	29.20	996.44
090513	1800	12.38	0.98	12.37	1.07	11.44	1.22	10.71	1.22	9.51	1.31	257.00	269.00	262.97	28.96	28.84	996.52
090513	1800	12.38	0.98	12.37	1.07	11.44	1.22	10.71	1.22	9.51	1.31	257.00	269.00	262.97	28.96	28.84	996.52
090513	1810	11.05	1.51	10.82	1.42	10.44	1.49	9.71	1.55	8.82	1.51	256.00	267.00	261.56	28.72	28.72	996.66
090513	1810	11.05	1.51	10.82	1.42	10.44	1.49	9.71	1.55	8.82	1.51	256.00	267.00	261.56	28.72	28.72	996.66
090513	1820	11.01	2.27	10.73	2.52	10.06	2.27	9.18	2.25	8.21	2.32	259.00	270.00	264.38	28.59	28.72	996.95
090513	1820	11.01	2.27	10.73	2.52	10.06	2.27	9.18	2.25	8.21	2.32	259.00	270.00	264.38	28.59	28.72	996.95
090513	1830	10.68	1.15	10.66	1.18	10.17	1.09	9.52	1.35	8.52	1.49	257.00	270.00	267.19	28.47	28.47	997.17
090513	1830	10.68	1.15	10.66	1.18	10.17	1.09	9.52	1.35	8.52	1.49	257.00	270.00	267.19	28.47	28.47	997.17
090513	1840	12.32	1.38	11.86	1.37	11.06	1.32	10.43	1.36	9.18	1.37	256.00	269.00	264.38	28.35	28.35	997.25
090513	1840	12.32	1.38	11.86	1.37	11.06	1.32	10.43	1.36	9.18	1.37	256.00	269.00	264.38	28.35	28.35	997.25
090513	1850	12.10	1.79	12.00	1.64	11.13	1.42	10.19	1.43	9.26	1.55	257.00	269.00	264.38	28.23	28.23	997.32
090513	1850	12.10	1.79	12.00	1.64	11.13	1.42	10.19	1.43	9.26	1.55	257.00	269.00	264.38	28.23	28.23	997.32
090513	1900	12.29	1.53	11.99	1.58	11.04	1.54	10.30	1.57	9.31	1.57	257.00	269.00	264.38	28.11	28.11	997.47
090513	1900	12.29	1.53	11.99	1.58	11.04	1.54	10.30	1.57	9.31	1.57	257.00	269.00	264.38	28.11	28.11	997.47
090513	1910	11.74	1.32	11.41	1.34	10.56	1.37	10.04	1.31	9.14	1.46	257.00	270.00	264.38	27.98	27.98	997.69
090513	1910	11.74	1.32	11.41	1.34	10.56	1.37	10.04	1.31	9.14	1.46	257.00	270.00	264.38	27.98	27.98	997.69
090513	1920	11.27	1.40	11.05	1.52	10.09	1.27	9.22	1.29	8.15	1.35	257.00	269.00	264.38	27.98	27.86	997.91
090513	1920	11.27	1.40	11.05	1.52	10.09	1.27	9.22	1.29	8.15	1.35	257.00	269.00	264.38	27.98	27.86	997.91
090513	1930	12.04	1.28	11.60	1.37	10.51	1.44	9.92	1.42	8.93	1.41	257.00	270.00	264.38	27.86	27.86	998.13
090513	1930	12.04	1.28	11.60	1.37	10.51	1.44	9.92	1.42	8.93	1.41	257.00	270.00	264.38	27.86	27.86	998.13
090513	1940	11.45	1.65	10.93	1.92	10.48	1.58	9.75	1.65	8.72	1.50	259.00	270.00	265.78	27.86	27.86	998.35
090513	1940	11.45	1.65	10.93	1.92	10.48	1.58	9.75	1.65	8.72	1.50	259.00	270.00	265.78	27.86	27.86	998.35
090513	1950	11.08	1.64	10.53	1.78	9.72	1.54	8.91	1.36	8.06	1.38	256.00	267.00	262.97	27.86	27.86	998.57
090513	1950	11.08	1.64	10.53	1.78	9.72	1.54	8.91	1.36	8.06	1.38	256.00	267.00	262.97	27.86	27.86	998.57
090513	2000	11.66	1.87	11.13	1.75	10.20	1.46	9.38	1.41	8.54	1.41	260.00	271.00	267.19	27.86	27.86	998.79
090513	2000	11.66	1.87	11.13	1.75	10.20	1.46	9.38	1.41	8.54	1.41	260.00	271.00	267.19	27.86	27.86	998.79
090513	2010	13.11	1.41	12.99	1.45	12.23	1.48	11.00	1.32	9.74	1.43	262.00	273.00	270.00	27.86	27.86	998.79
090513	2010	13.11	1.41	12.99	1.45	12.23	1.48	11.00	1.32	9.74	1.43	262.00	273.00	270.00	27.86	27.86	998.79
090513	2020	13.31	1.32	13.30	1.22	12.43	1.03	11.65	1.13	10.58	1.32	264.00	274.00	270.00	27.86	27.86	998.86
090513	2020	13.31	1.32	13.30	1.22	12.43	1.03	11.65	1.13	10.58	1.32	264.00	274.00	270.00	27.86	27.86	998.86
090513	2030	12.23	1.33	11.85	1.30	10.94	1.19	10.00	1.25	8.96	1.29	262.00	273.00	270.00	27.86	27.86	999.08
090513	2030	12.23	1.33	11.85	1.30	10.94	1.19	10.00	1.25	8.96	1.29	262.00	273.00	270.00	27.86	27.86	999.08
090513	2040	11.76	1.32	11.31	1.67	10.32	1.46	9.50	1.51	8.35	1.48	260.00	271.00	267.19	27.86	27.86	999.23
090513	2040	11.76	1.32	11.31	1.67	10.32	1.46	9.50	1.51	8.35	1.48	260.00	271.00	267.19	27.86	27.86	999.23
090513	2050	11.58	1.53	11.06	1.51	10.01	1.41	9.29	1.48	8.21	1.28	260.00	273.00	268.59	27.86	27.86	999.37
090513	2050	11.58	1.53	11.06	1.51	10.01	1.41	9.29	1.48	8.21	1.28	260.00	273.00	268.59	27.86	27.86	999.37
090513	2100	12.09	1.95	11.75	2.04	10.75	1.92	9.83	1.79	8.68	1.74	259.00	270.00	264.38	27.74	27.86	999.44
090513	2100	12.09	1.95	11.75	2.04	10.75	1.92	9.83	1.79	8.68	1.74	259.00	270.00	264.38	27.74	27.86	999.44
090513	2110	12.87	1.61	12.62	1.66	11.49	1.37	10.90	1.48	9.73	1.73	259.00	271.00	265.78	27.62	27.74	999.52
090513	2110	12.87	1.61	12.62	1.66	11.49	1.37	10.90	1.48	9.73	1.73	259.00	271.00	265.78	27.62	27.74	999.52
090513	2120	12.54	1.43	11.94	1.46	10.64	1.31	9.65	1.27	8.70	1.33	260.00	273.00	268.59	27.62	27.62	999.66
090513	2120	12.54	1.43	11.94	1.46	10.64	1.31	9.65	1.27	8.70	1.33	260.00	273.00	268.59	27.62	27.62	999.66
090513	2130	11.31	1.16	10.87	1.34	10.06	1.25	9.35	1.37	8.25	1.26	259.00	271.00	267.19	27.50	27.37	999.66
090513	2130	11.31	1.16	10.87	1.34	10.06	1.25	9.35	1.37	8.25	1.26	259.00	271.00	267.19	27.50	27.37	999.66
090513	2140	12.18	1.49	11.66	1.59	10.73	1.59	10.01	1.70	8.89	1.84	259.00	269.00	264.38	27.50	27.50	999.52
090513	2140	12.18	1.49	11.66	1.59	10.73	1.59	10.01	1.70	8.89	1.84	259.00	269.00	264.38	27.50	27.50	999.52
090513	2150	12.19	1.66	11.95	1.71	11.03	1.64	10.12	1.51	9.13	1.61	257.00	269.00	264.38	27.50	27.50	999.59
090513	2150	12.19	1.66	11.95	1.71	11.03	1.64	10.12	1.51	9.13	1.61	257.00	269.00	264.38	27.50	27.50	999.59
090513	2200	12.57	1.49	11.92	1.55	10.81	1.48	10.03	1.37	8.83	1.40	257.00	269.00	264.38	27.37	27.37	999.66
090513	2200	12.57	1.49	11.92	1.55	10.81	1.48	10.03	1.37	8.83	1.40	257.00	269.00	264.38	27.37	27.37	999.66
090513	2210	12.37	1.80	12.04	1.82	10.96	1.59	9.99	1.65	8.81	1.60	257.00	269.00	262.97	27.37	27.25	999.66
090513	2210	12.37	1.80	12.04	1.82	10.96	1.59	9.99	1.65	8.81	1.60	257.00	269.00	262.97	27.37	27.25	999.66
090513	2220	12.74	1.37	12.18	1.39	11.02	1.27	10.09	1.46	8.92	1.55	259.00	270.00	264.38	27.25	27.25	999.74
090513	2220	12.74	1.37	12.18	1.39	11.02	1.27	10.09	1.46	8.92	1.55	259.00	270.00	264.38	27.25	27.25	999.74
090513	2230	11.74	1.20	11.36	1.22	10.55	1.15	9.75	1.14	8.61	1.52	257.00	269.00	264.38	27.25	27.13	999.81
090513	2230	11.74	1.20	11.36	1.22	10.55	1.15	9.75	1.14	8.61	1.52	257.00	269.00	264.38	27.25	27.13	999.81
090513	2240	11.03	1.39	10.50	1.56	9.77	1.42	8.86	1.46	7.79	1.43	256.00	269.00	264.38	27.13	27.13	999.81
090513	2240	11.03	1.39	10.50	1.56	9.77	1.42	8.86	1.46	7.79	1.43	256.00	269.00	264.38	27.13	27.13	999.81
090513	2250	11.94	1.41	11.38	1.43	10.52	1.22	9.46	1.42	8.68	1.59	259.00	271.00	265.78	27.13	27.01	999.59
090513	2250	11.94	1.41	11.38	1.43	10.52	1.22	9.46	1.42	8.68	1.59	259.00	271.00	265.78	27.13	27.01	999.59
090513	2300	12.36	1.44	11.89	1.45	11.04	1.31	10.10	1.49	9.19	1.59	263.00	274.00	268.59	27.13	27.13	999.52
090513	2300	12.36	1.44	11.89	1.45	11.04	1.31	10.10	1.49	9.19	1.59	263.00	274.00	268.59	27.13	27.13	999.52
090513	2310	12.32	1.24	11.87	1.25	10.80	1.13	9.91	1.12	8.66	1.10	262.00	274.00	270.00	27.13	27.01	999.44
090513	2310	12.32	1.24	11.87	1.25	10.80	1.13	9.91	1.12	8.66	1.10	262.00	274.00	270.00	27.13	27.01	999.44
090513	2320	12.30	1.35	11.49	1.35	10.38	1.26	9.43	1.43	8.30	1.49	262.00	273.00	268.59	27.25	27.13	999.37
090513	2320	12.30	1.35	11.49	1.35	10.38	1.26	9.43	1.43	8.30	1.49	262.00	273.00	268.59	27.25	27.13	999.37
090513	2330	11.72	0.96	11.11	1.07	10.10	1.03	9.03	0.97	7.99	1.22	263.00	276.00	270.00	27.25	27.13	999.37
090513	2330	11.72	0.96	11.11	1.07	10.10	1.03	9.03	0.97	7.99	1.22	263.00	276.00	270.00	27.25	27.13	999.37
090513	2340	10.38	1.39	10.07	1.27	9.06	1.03	8.35	1.03	7.51	0.99	263.00	274.00	270.00	27.25	27.13	999.44
090513	2340	10.38	1.39	10.07	1.27	9.06	1.03	8.35	1.03	7.51	0.99	263.00	274.00	270.00	27.25	27.13	999.44
090513	2350	9.90	1.20	9.47	1.25	8.59	1.15	7.57	1.25	6.86	1.21	262.00	273.00	265.78	27.13	27.01	999.37
090513	2350	9.90	1.20	9.47	1.25	8.59	1.15	7.57	1.25	6.86	1.21	262.00	273.00	265.78	27.13	27.01	999.37
090613	0000	10.02	1.08	9.53	1.24	8.52	1.08	7.86	1.12	7.10	1.09	257.00	270.00	264.38	27.13	27.13	999.15
090613	0000	10.02	1.08	9.53	1.24	8.52	1.08	7.86	1.12	7.10	1.09	257.00	270.00	264.38	27.13	27.13	999.15
090613	0010	10.39	1.50	9.93	1.46	8.89	1.42	7.90	1.28	6.97	1.04	260.00	271.00	267.19	27.13	27.01	999.01
090613	0010	10.39	1.50	9.93	1.46	8.89	1.42	7.90	1.28	6.97	1.04	260.00	271.00	267.19	27.13	27.01	999.01
090613	0020	10.32	1.27	9.45	1.25	8.37	1.09	7.51	0.99	6.87	1.00	260.00	271.00	265.78	27.01	26.89	998.86
090613	0020	10.32	1.27	9.45	1.25	8.37	1.09	7.51	0.99	6.87	1.00	260.00	271.00	265.78	27.01	26.89	998.86
090613	0030	10.98	1.10	10.40	1.25	9.20	1.01	8.23	1.19	7.39	1.27	259.00	270.00	265.78	27.01	27.01	998.71
090613	0030	10.98	1.10	10.40	1.25	9.20	1.01	8.23	1.19	7.39	1.27	259.00	270.00	265.78	27.01	27.01	998.71
090613	0040	10.97	1.23	10.44	1.28	9.41	1.08	8.49	1.10	7.69	1.18	260.00	271.00	267.19	27.13	27.01	998.64
090613	0040	10.97	1.23	10.44	1.28	9.41	1.08	8.49	1.10	7.69	1.18	260.00	271.00	267.19	27.13	27.01	998.64
090613	0050	9.86	1.05	9.13	1.29	8.17	1.09	7.24	0.97	6.33	1.18	262.00	273.00	267.19	27.13	27.01	998.71
090613	0050	9.86	1.05	9.13	1.29	8.17	1.09	7.24	0.97	6.33	1.18	262.00	273.00	267.19	27.13	27.01	998.71
090613	0100	9.23	1.17	8.80	1.21	7.93	1.08	7.04	1.04	6.51	1.04	259.00	270.00	264.38	27.01	26.89	998.71
090613	0100	9.23	1.17	8.80	1.21	7.93	1.08	7.04	1.04	6.51	1.04	259.00	270.00	264.38	27.01	26.89	998.71
090613	0110	9.14	1.24	8.58	1.21	7.73	1.00	7.05	1.09	6.38	1.16	256.00	267.00	261.56	27.01	26.89	998.57
090613	0110	9.14	1.24	8.58	1.21	7.73	1.00	7.05	1.09	6.38	1.16	256.00	267.00	261.56	27.01	26.89	998.57
090613	0120	9.47	1.23	9.37	1.46	8.49	1.53	7.72	1.51	6.87	1.41	257.00	269.00	262.97	26.89	26.89	998.42
090613	0120	9.47	1.23	9.37	1.46	8.49	1.53	7.72	1.51	6.87	1.41	257.00	269.00	262.97	26.89	26.89	998.42
090613	0130	9.09	1.05	8.69	1.08	7.89	1.09	7.15	1.09	6.27	1.19	257.00	270.00	262.97	27.01	26.89	998.27
090613	0130	9.09	1.05	8.69	1.08	7.89	1.09	7.15	1.09	6.27	1.19	257.00	270.00	262.97	27.01	26.89	998.27
090613	0140	8.81	1.23	8.34	1.21	7.58	1.08	6.79	1.02	6.04	0.92	257.00	270.00	262.97	27.01	26.89	998.27
090613	0140	8.81	1.23	8.34	1.21	7.58	1.08	6.79	1.02	6.04	0.92	257.00	270.00	262.97	27.01	26.89	998.27
090613	0150	9.34	1.11	8.88	1.26	7.99	1.23	6.81	1.25	6.01	1.31	259.00	271.00	265.78	27.01	26.89	998.13
090613	0150	9.34	1.11	8.88	1.26	7.99	1.23	6.81	1.25	6.01	1.31	259.00	271.00	265.78	27.01	26.89	998.13
090613	0200	9.91	0.94	9.30	1.06	8.43	1.02	7.38	0.91	6.41	0.95	257.00	270.00	264.38	27.13	27.01	997.98
090613	0200	9.91	0.94	9.30	1.06	8.43	1.02	7.38	0.91	6.41	0.95	257.00	270.00	264.38	27.13	27.01	997.98
090613	0210	9.47	1.06	9.08	1.09	8.20	1.13	7.37	1.09	6.55	1.24	259.00	270.00	265.78	27.13	27.01	997.91
090613	0210	9.47	1.06	9.08	1.09	8.20	1.13	7.37	1.09	6.55	1.24	259.00	270.00	265.78	27.13	27.01	997.91
090613	0220	9.48	0.93	9.03	0.93	8.18	0.94	7.36	1.15	6.41	1.34	256.00	267.00	262.97	27.01	27.01	997.76
090613	0220	9.48	0.93	9.03	0.93	8.18	0.94	7.36	1.15	6.41	1.34	256.00	267.00	262.97	27.01	27.01	997.76
090613	0230	9.52	0.83	9.29	0.95	8.46	0.88	7.73	0.99	7.08	1.11	263.00	276.00	270.00	27.01	26.89	997.69
090613	0230	9.52	0.83	9.29	0.95	8.46	0.88	7.73	0.99	7.08	1.11	263.00	276.00	270.00	27.01	26.89	997.69
090613	0240	8.62	0.85	8.17	0.94	7.40	0.89	6.60	0.82	6.01	0.84	263.00	276.00	271.41	26.89	26.89	997.69
090613	0240	8.62	0.85	8.17	0.94	7.40	0.89	6.60	0.82	6.01	0.84	263.00	276.00	271.41	26.89	26.89	997.69
090613	0250	8.02	0.76	7.52	0.80	6.77	0.73	5.96	0.86	5.29	0.78	263.00	276.00	271.41	26.89	26.76	997.69
090613	0250	8.02	0.76	7.52	0.80	6.77	0.73	5.96	0.86	5.29	0.78	263.00	276.00	271.41	26.89	26.76	997.69
090613	0300	7.82	0.73	7.43	0.73	6.77	0.63	5.95	0.70	5.00	0.72	263.00	276.00	270.00	26.89	26.76	997.61
090613	0300	7.82	0.73	7.43	0.73	6.77	0.63	5.95	0.70	5.00	0.72	263.00	276.00	270.00	26.89	26.76	997.61
090613	0310	7.95	0.59	7.47	0.77	6.43	0.84	5.38	0.69	4.62	0.83	263.00	274.00	268.59	26.89	26.64	997.54
090613	0310	7.95	0.59	7.47	0.77	6.43	0.84	5.38	0.69	4.62	0.83	263.00	274.00	268.59	26.89	26.64	997.54
090613	0320	7.58	0.71	7.25	0.82	6.56	0.90	5.67	0.86	4.90	0.81	264.00	276.00	270.00	26.89	26.76	997.47
090613	0320	7.58	0.71	7.25	0.82	6.56	0.90	5.67	0.86	4.90	0.81	264.00	276.00	270.00	26.89	26.76	997.47
090613	0330	7.50	0.78	7.11	0.80	6.35	0.82	5.64	0.94	4.90	0.81	260.00	271.00	265.78	26.89	26.64	997.47
090613	0330	7.50	0.78	7.11	0.80	6.35	0.82	5.64	0.94	4.90	0.81	260.00	271.00	265.78	26.89	26.64	997.47
090613	0340	8.02	0.62	7.74	0.65	6.93	0.69	6.11	0.66	5.36	0.74	263.00	274.00	268.59	26.76	26.64	997.47
090613	0340	8.02	0.62	7.74	0.65	6.93	0.69	6.11	0.66	5.36	0.74	263.00	274.00	268.59	26.76	26.64	997.47
090613	0350	7.77	0.67	7.41	0.70	6.26	0.76	5.32	0.71	4.63	0.65	263.00	274.00	270.00	26.76	26.52	997.54
090613	0350	7.77	0.67	7.41	0.70	6.26	0.76	5.32	0.71	4.63	0.65	263.00	274.00	270.00	26.76	26.52	997.54
090613	0400	7.33	0.63	6.76	0.80	5.97	0.82	5.10	0.79	4.37	0.72	264.00	277.00	271.41	26.76	26.64	997.69
090613	0400	7.33	0.63	6.76	0.80	5.97	0.82	5.10	0.79	4.37	0.72	264.00	277.00	271.41	26.76	26.64	997.69
090613	0410	6.87	0.55	6.41	0.77	5.54	0.78	4.71	0.66	4.14	0.66	264.00	276.00	271.41	26.64	26.52	997.69
090613	0410	6.87	0.55	6.41	0.77	5.54	0.78	4.71	0.66	4.14	0.66	264.00	276.00	271.41	26.64	26.52	997.69
090613	0420	7.38	0.50	6.90	0.63	5.90	0.73	5.23	0.69	4.49	0.68	263.00	276.00	270.00	26.76	26.52	997.76
090613	0420	7.38	0.50	6.90	0.63	5.90	0.73	5.23	0.69	4.49	0.68	263.00	276.00	270.00	26.76	26.52	997.76
090613	0430	7.07	0.55	6.61	0.72	5.93	0.58	5.17	0.66	4.42	0.65	264.00	276.00	271.41	26.64	26.52	997.76
090613	0430	7.07	0.55	6.61	0.72	5.93	0.58	5.17	0.66	4.42	0.65	264.00	276.00	271.41	26.64	26.52	997.76
090613	0440	6.73	0.68	6.36	0.69	5.54	0.65	4.71	0.70	4.11	0.84	262.00	271.00	267.19	26.64	26.40	997.91
090613	0440	6.73	0.68	6.36	0.69	5.54	0.65	4.71	0.70	4.11	0.84	262.00	271.00	267.19	26.64	26.40	997.91
090613	0450	6.72	0.55	6.16	0.64	5.34	0.63	4.67	0.55	4.03	0.68	260.00	271.00	267.19	26.64	26.40	997.91
090613	0450	6.72	0.55	6.16	0.64	5.34	0.63	4.67	0.55	4.03	0.68	260.00	271.00	267.19	26.64	26.40	997.91
090613	0500	5.97	0.52	5.51	0.52	4.89	0.54	4.13	0.41	3.53	0.48	262.00	274.00	268.59	26.64	26.40	997.98
090613	0500	5.97	0.52	5.51	0.52	4.89	0.54	4.13	0.41	3.53	0.48	262.00	274.00	268.59	26.64	26.40	997.98
090613	0510	5.60	0.66	4.98	0.65	4.31	0.51	3.55	0.60	2.94	0.62	267.00	278.00	275.63	26.64	26.40	998.05
090613	0510	5.60	0.66	4.98	0.65	4.31	0.51	3.55	0.60	2.94	0.62	267.00	278.00	275.63	26.64	26.40	998.05
090613	0520	5.62	0.44	5.15	0.55	4.50	0.53	3.57	0.55	2.87	0.45	269.00	280.00	277.03	26.64	26.40	997.98
090613	0520	5.62	0.44	5.15	0.55	4.50	0.53	3.57	0.55	2.87	0.45	269.00	280.00	277.03	26.64	26.40	997.98
090613	0530	5.82	0.46	5.21	0.44	4.55	0.47	3.63	0.48	2.95	0.46	266.00	278.00	274.22	26.64	26.52	998.05
090613	0530	5.82	0.46	5.21	0.44	4.55	0.47	3.63	0.48	2.95	0.46	266.00	278.00	274.22	26.64	26.52	998.05
090613	0540	6.10	0.40	5.36	0.54	4.57	0.53	3.67	0.52	2.83	0.47	270.00	281.00	277.03	26.64	26.52	998.13
090613	0540	6.10	0.40	5.36	0.54	4.57	0.53	3.67	0.52	2.83	0.47	270.00	281.00	277.03	26.64	26.52	998.13
090613	0550	6.25	0.42	5.69	0.54	4.84	0.46	3.76	0.51	3.02	0.46	273.00	284.00	279.84	26.64	26.40	998.27
090613	0550	6.25	0.42	5.69	0.54	4.84	0.46	3.76	0.51	3.02	0.46	273.00	284.00	279.84	26.64	26.40	998.27
090613	0600	6.16	0.46	5.73	0.45	4.92	0.45	3.84	0.50	3.04	0.48	271.00	284.00	279.84	26.76	26.40	998.35
090613	0600	6.16	0.46	5.73	0.45	4.92	0.45	3.84	0.50	3.04	0.48	271.00	284.00	279.84	26.76	26.40	998.35
090613	0610	5.64	0.52	5.05	0.52	4.34	0.57	3.37	0.63	2.64	0.60	273.00	285.00	281.25	26.76	26.40	998.49
090613	0610	5.64	0.52	5.05	0.52	4.34	0.57	3.37	0.63	2.64	0.60	273.00	285.00	281.25	26.76	26.40	998.49
090613	0620	4.94	0.42	4.37	0.44	3.64	0.45	2.85	0.38	2.21	0.41	266.00	277.00	271.41	26.64	26.40	998.57
090613	0620	4.94	0.42	4.37	0.44	3.64	0.45	2.85	0.38	2.21	0.41	266.00	277.00	271.41	26.64	26.40	998.57
090613	0630	4.93	0.40	4.43	0.41	3.79	0.38	2.85	0.37	2.11	0.40	266.00	277.00	272.81	26.76	26.40	998.79
090613	0630	4.93	0.40	4.43	0.41	3.79	0.38	2.85	0.37	2.11	0.40	266.00	277.00	272.81	26.76	26.40	998.79
090613	0640	4.10	0.55	3.65	0.52	3.17	0.45	2.28	0.41	1.70	0.46	271.00	283.00	279.84	26.64	26.40	998.93
090613	0640	4.10	0.55	3.65	0.52	3.17	0.45	2.28	0.41	1.70	0.46	271.00	283.00	279.84	26.64	26.40	998.93
090613	0650	2.89	0.46	2.79	0.45	2.58	0.43	1.81	0.56	1.43	0.50	302.00	325.00	330.47	26.64	26.40	999.15
090613	0650	2.89	0.46	2.79	0.45	2.58	0.43	1.81	0.56	1.43	0.50	302.00	325.00	330.47	26.64	26.40	999.15
090613	0700	3.18	0.42	3.32	0.44	3.08	0.40	2.12	0.79	1.68	0.80	319.00	340.00	347.34	26.76	26.40	999.44
090613	0700	3.18	0.42	3.32	0.44	3.08	0.40	2.12	0.79	1.68	0.80	319.00	340.00	347.34	26.76	26.40	999.44
090613	0710	3.01	0.63	2.87	0.68	2.33	0.78	1.64	0.72	1.39	0.86	321.00	346.00	354.38	26.76	26.40	999.66
090613	0710	3.01	0.63	2.87	0.68	2.33	0.78	1.64	0.72	1.39	0.86	321.00	346.00	354.38	26.76	26.40	999.66
090613	0720	2.14	0.55	1.57	0.81	1.63	0.47	1.55	0.25	1.36	0.53	329.00	0.00	14.06	26.76	26.15	999.88
090613	0720	2.14	0.55	1.57	0.81	1.63	0.47	1.55	0.25	1.36	0.53	329.00	0.00	14.06	26.76	26.15	999.88
090613	0730	2.48	0.44	2.04	0.74	1.64	0.47	1.30	0.53	1.38	0.47	326.00	356.00	16.88	26.76	26.03	1.00
090613	0730	2.48	0.44	2.04	0.74	1.64	0.47	1.30	0.53	1.38	0.47	326.00	356.00	16.88	26.76	26.03	1.00
090613	0740	2.34	0.40	1.72	0.68	1.93	0.42	1.63	0.34	1.37	0.55	336.00	3.00	18.28	26.89	26.15	1.00
090613	0740	2.34	0.40	1.72	0.68	1.93	0.42	1.63	0.34	1.37	0.55	336.00	3.00	18.28	26.89	26.15	1.00
090613	0750	2.32	0.41	2.05	0.85	1.65	0.56	0.96	0.70	0.81	0.69	325.00	354.00	8.44	27.01	26.40	1.00
090613	0750	2.32	0.41	2.05	0.85	1.65	0.56	0.96	0.70	0.81	0.69	325.00	354.00	8.44	27.01	26.40	1.00
090613	0800	2.30	0.67	1.95	0.70	1.63	0.59	1.39	0.68	1.47	0.65	339.00	0.00	7.03	27.01	26.52	1.00
090613	0800	2.30	0.67	1.95	0.70	1.63	0.59	1.39	0.68	1.47	0.65	339.00	0.00	7.03	27.01	26.52	1.00
090613	0810	2.73	0.45	2.51	0.70	2.18	0.56	1.36	0.75	0.89	0.81	321.00	342.00	344.53	27.13	26.64	1.00
090613	0810	2.73	0.45	2.51	0.70	2.18	0.56	1.36	0.75	0.89	0.81	321.00	342.00	344.53	27.13	26.64	1.00
090613	0820	3.28	0.47	3.13	0.51	2.77	0.47	2.21	0.47	2.03	1.02	318.00	336.00	337.50	27.25	26.89	1.00
090613	0820	3.28	0.47	3.13	0.51	2.77	0.47	2.21	0.47	2.03	1.02	318.00	336.00	337.50	27.25	26.89	1.00
090613	0830	2.98	0.55	3.04	0.49	2.96	0.55	2.40	0.49	2.16	0.43	301.00	321.00	319.22	27.25	27.01	1.00
090613	0830	2.98	0.55	3.04	0.49	2.96	0.55	2.40	0.49	2.16	0.43	301.00	321.00	319.22	27.25	27.01	1.00
090613	0840	3.04	0.48	2.81	0.46	2.57	0.49	2.06	0.51	1.59	0.57	297.00	311.00	306.56	27.13	27.13	1.00
